sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,rzmr,rzmr_std,lev_ratio,lev_ratio_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate,lev_10%,lev_1%,lev_ratio_last,lev_ratio_rate
000030,0.7274605182037848,27.581662560948995,6.96338296512561e-09,0.4297562833879516,4.780243716612048,0.08990258841708958,2.271827287264795,"const      -1.134462e+00
vol_sum     5.967207e-09
lev_buy    -7.064872e-10
lev_sell   -1.709397e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,True,821022.4389709455,501921.1074804958,4890619.23722383,1,0.05585696017507572,0.05122499112993349,0.28500877179483275,1,0.1304371842747069,0.17194265793211996,11057093,3
000031,0.23899102010266837,3.245131055782565,0.0351409267920313,-0.1734161902873934,4.163416190287394,-0.0416523792869775,-0.4937898262435565,"const       2.222516e+00
vol_sum    -1.071092e-09
lev_buy     1.129953e-08
lev_sell    3.414429e-08
dtype: float64",False,False,False,False,False,True,False,False,False,True,False,False,False,False,4974446.243839581,4051674.002413407,12521155.499767479,1,0.0742967024840284,0.07364101460638682,0.11861703081767325,1,0.11571926697932305,0.1466067546999864,63260257,3
000034,0.7581618991012644,32.39497661837353,1.113172375476116e-09,-0.1324446397273995,14.7724446397274,-0.008965654836249469,-0.3718886955297533,"const      -3.466793e+01
vol_sum     3.175395e-08
lev_buy     3.871182e-08
lev_sell    7.902135e-06
dtype: float64",False,False,False,False,False,False,False,False,False,True,False,False,True,False,1362224.9097768306,918721.3823280026,2933775.981882531,1,0.18986837546047478,0.13498598377137727,0.12157302332346194,3,0.1291172417638253,0.14946776645136892,3646889,3
000035,0.9819318560907739,561.5756234055419,4.328624868662942e-27,-0.062290531845035524,4.3122905318450355,-0.014444882918958664,-1.0262770240843262,"const      -3.436331e+00
vol_sum     9.051418e-09
lev_buy    -1.156464e-08
lev_sell    1.465595e-07
dtype: float64",False,False,False,False,False,True,False,False,False,False,True,False,True,False,1352413.2074237887,557293.9514704321,3267901.15210173,1,0.043011626335213535,0.03579052088458236,0.053665631459987886,1,0.09525407381344354,0.13111311351413865,5865258,3
000036,0.610418022829325,16.19082316994948,1.6337266667908267e-06,0.049815854103807844,4.280184145896192,0.011638717495734594,0.31964676012532495,"const      -8.895792e+00
vol_sum     4.196064e-09
lev_buy     2.494813e-08
lev_sell   -1.251271e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,2449591.2925236714,1852679.3703961943,15264765.856928127,1,0.040865633483405155,0.03535533905932732,0.17372391890582864,1,0.11192309567436108,0.12925535578017183,59468883,3
000039,0.7397494015403027,29.371986825358114,3.4322769323065628e-09,0.2413424942275686,12.78865750577243,0.018871605101523248,0.6519076833936198,"const       2.804695e+01
vol_sum    -1.085758e-10
lev_buy    -5.536261e-09
lev_sell   -2.672220e-06
dtype: float64",False,False,False,False,False,False,False,False,False,True,False,False,True,False,1742226.3555983603,1214169.1670308744,2015754.6896348384,1,0.10014988766843444,0.05341948677147951,0.10353743284439704,1,0.12873687624478214,0.14254110757842606,9008513,3
000040,0.8064829638586504,66.68005917739049,3.8681852248509794e-12,0.04959604795197281,2.8404039520480273,0.017460913584566865,0.3961313511749538,"const       1.708190e+00
vol_sum    -1.885122e-10
lev_buy     2.001486e-08
lev_sell    0.000000e+00
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,True,2968057.31983729,1396585.8065492767,1697571.6223946272,2,0.037682887362830264,0.029516097302996945,0.03768288736282206,2,0.051968369337953645,0.09066252050195744,14384308,3
000046,0.8339867891548358,51.91070905779266,3.414250183851213e-12,-0.04986345884309462,1.5498634588430946,-0.03217280758416972,-0.4823338192369141,"const      -4.046456e-01
vol_sum     3.893651e-10
lev_buy     6.508087e-09
lev_sell    2.747906e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,11515140.653385665,5691953.41438631,12214195.135345424,1,0.024899799195975868,0.021088179637390275,0.02190890230020473,2,0.0595113817782196,0.11723702764115587,78121346,3
000049,0.8330164775237486,51.549019967741366,3.735000260509188e-12,-0.605155292016633,36.40515529201663,-0.01662279111742558,-0.49475273571886424,"const      -5.462117e+01
vol_sum     8.747394e-08
lev_buy     8.135668e-08
lev_sell    2.888219e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,461420.20200973056,419067.51609523734,8920950.461511105,1,0.37864231142338434,0.32177389941128903,2.686201779464843,1,0.13349165854828463,0.1734813060552829,17015532,3
000050,0.9197788144649831,118.47719551160363,4.543319515112005e-17,0.10079347036599628,8.959206529634004,0.01125026753570261,0.5085485412902582,"const      -4.398372e+01
vol_sum     1.347901e-08
lev_buy     1.143882e-08
lev_sell    1.597959e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,True,638559.9198354061,554555.5388435947,3023991.5403542384,1,0.07197221686178613,0.05570275311199308,0.13619838471876555,1,0.12995581180896498,0.16839103725668467,5398806,3
000059,0.8747118077868588,72.14318062062479,4.4495949525451834e-14,0.13027252724220517,5.919727472757795,0.022006507536320035,1.2538494286698116,"const      -1.257557e+01
vol_sum     1.006093e-08
lev_buy     9.749811e-09
lev_sell    2.926599e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,2105645.4861729937,1518372.2263866519,2105645.4861729937,2,0.05585696017507147,0.027805863095149347,0.05029910535983266,2,0.12830887784793885,0.1579040886861604,10329752,3
000060,0.5103148723817836,10.768662113401431,5.220040203794663e-05,-0.02038064919512106,4.150380649195121,-0.0049105493972157604,-0.11919608713770387,"const      -1.526241e+00
vol_sum     6.176179e-10
lev_buy     3.400615e-09
lev_sell   -1.063105e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,5935930.244811075,4718151.890236397,6262012.677999608,1,0.04159326868617192,0.021823042886193637,0.019999999999946907,3,0.1391895794083942,0.16471786282965523,19980599,3
000061,0.5954434561883942,15.209037668692453,2.898644572827785e-06,-0.4195718745362633,6.349571874536263,-0.06607876606907556,-1.5354589239509155,"const       4.579096e-01
vol_sum     3.777556e-10
lev_buy     1.011571e-08
lev_sell    3.415564e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,4292106.152457342,2689272.774660563,4055984.0170100965,2,0.0898888202169807,0.0646529195009839,0.0646529195009839,3,0.151186087508622,0.16996026976891845,17622458,3
000062,0.6761253056330165,21.572010038830832,9.771057668141294e-08,-0.27985195267575413,11.619851952675754,-0.02408395165579639,-0.6728281477409963,"const      -1.698783e+01
vol_sum     7.759876e-08
lev_buy     1.055382e-08
lev_sell   -4.425380e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,497324.1416800522,444581.0037972571,746832.7730006234,1,0.10222524150130001,0.07569595727504998,0.07021395872613594,3,0.1168642351626624,0.16163893417468173,3777497,3
000063,0.8395366587249555,54.06351426577863,2.021842535940903e-12,0.15984691325036593,23.100153086749636,0.006919733936397804,0.34463910316918556,"const      -1.172232e+02
vol_sum     1.017241e-08
lev_buy     5.873620e-09
lev_sell   -9.168858e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,5960061.249608826,4581109.7071361635,12929578.721069805,1,0.22862633269157354,0.09765709216064161,0.0963327566303281,3,0.1208375062604562,0.13185367751228536,24481766,3
000066,0.842515539556091,55.28160609755573,1.5146803848641748e-12,0.05534944491838445,9.764650555081616,0.005668348765392335,0.11680921327843573,"const      -1.783391e+01
vol_sum     4.237454e-09
lev_buy     4.691547e-09
lev_sell    5.569050e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,2080523.0521446287,1915034.0722260699,22726968.769558292,1,0.10329569206892977,0.06831118305441138,0.07328028384216136,2,0.12712803625457206,0.1355861658759658,25807392,3
000069,0.5252101648664467,11.430682171393462,3.27569462680928e-05,-0.6496586090458578,6.5396586090458575,-0.09934136441728472,-1.2684828957134189,"const       1.620426e+01
vol_sum    -6.381392e-10
lev_buy    -4.330577e-09
lev_sell    4.496485e-07
dtype: float64",False,False,False,True,False,False,False,False,False,True,False,False,True,False,11803892.375450704,9523897.76368148,27150815.717224132,1,0.11734564329364741,0.07958611631025608,0.12259690045023301,1,0.13535683975922225,0.16700661455225219,127353231,3
000070,0.9471659178672529,185.24749094162124,7.112501436490704e-20,-0.12766382570043522,5.387663825700435,-0.023695581207470385,-1.2894701828268775,"const      -2.379864e+01
vol_sum     2.169209e-08
lev_buy     1.938245e-08
lev_sell   -7.143707e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,False,879129.4730757816,547722.6506177887,1705473.9313681403,1,0.07469939758794168,0.0514116404040447,0.08228000972290918,1,0.12263363117653067,0.20377993442875478,4371240,3
000078,0.2954062521875299,4.332328071433465,0.011608549418185331,0.0062751759710111266,3.733724824028989,0.0016806744649809804,0.03084178220936827,"const      -5.261159e+00
vol_sum     1.365634e-09
lev_buy     4.900385e-09
lev_sell   -4.863859e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,4303619.964149896,2847814.8181907954,18258323.44581555,1,0.029154759474226577,0.016603610287932755,0.18311198759229091,1,0.10920441069428698,0.17477754601451692,65541711,3
000088,0.753836161846886,31.644129363303666,1.4613678740405716e-09,-0.08497736122769606,5.114977361227696,-0.016613438384270738,-0.5803697728688424,"const      -1.597269e+01
vol_sum     1.022102e-08
lev_buy     1.294673e-08
lev_sell   -5.631201e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,1544142.869297478,1156513.0568614926,7507815.863579079,1,0.019235384061671357,0.01475804865149882,0.13000000000000544,1,0.10776780211013338,0.1606994522104233,23192665,3
000089,0.9054682672549091,98.97740321264371,5.743344545679418e-16,0.24164939770198668,6.128350602298013,0.03943139245515307,2.126332241823913,"const       1.875487e+00
vol_sum     9.730842e-09
lev_buy    -4.006417e-10
lev_sell   -7.678122e-07
dtype: float64",False,False,False,False,False,False,False,True,False,False,True,False,True,False,1269987.096814292,1050765.8925325954,4193331.2525366736,1,0.051768716422146754,0.03982177063978457,0.09617692030833767,1,0.12269940801409862,0.15174753995440393,13991078,3
000090,0.8101093414102234,44.08394769604355,2.704200195147012e-11,0.21601551460534463,7.543984485394655,0.028634140887160642,1.2542176211591545,"const       5.800251e-01
vol_sum     2.112731e-09
lev_buy     6.547322e-09
lev_sell   -1.528002e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,4067217.8259088015,1443261.6149791144,34420868.953956924,1,0.0730068489937709,0.04113622793390069,0.37372449745768904,1,0.11592504317569133,0.12554714167790357,147534223,3
000099,0.12730250572365176,1.507348462025622,0.23203979490683121,0.11485854704255516,6.965141452957445,0.016490483045938063,0.6873457125806917,"const       9.387578e+00
vol_sum     7.142812e-10
lev_buy    -9.813412e-09
lev_sell    5.229359e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,824359.0780687141,399268.5468258272,1439318.0714225401,1,0.04827007354458504,0.03580851713927083,0.04929503017547497,1,0.14540701158374283,0.18702356471793338,6113061,3
000100,0.9646511440081411,281.99107274400035,1.413813675441264e-22,-0.020100326104248722,4.270100326104249,-0.004707225725206064,-0.30054110523392014,"const      -1.467954e+01
vol_sum     4.565916e-10
lev_buy     1.428389e-09
lev_sell   -8.136381e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,False,10074358.894952413,8996532.90779495,119073502.05988306,1,0.03646916505761542,0.03298793086681123,0.11781341180018157,1,0.16348809111490953,0.1906282790276417,90601641,3
000150,0.9631051404509701,417.66474884495636,1.1788370654897474e-23,-0.0669834416841617,2.1769834416841616,-0.030768925661805613,-0.7518948525889135,"const      -4.329853e+00
vol_sum     2.805215e-09
lev_buy     2.830962e-08
lev_sell    0.000000e+00
dtype: float64",False,True,False,True,False,False,False,False,False,False,True,False,False,True,2153883.8732037,1775179.741278979,2961730.2155835824,1,0.02701851217222319,0.023727763414726703,0.04147288270667579,1,0.015168657411930754,0.02368477772177547,16246941,3
000151,0.8632192753167794,65.21337368452299,1.7235544330028893e-13,-0.20532807892999205,7.955328078929992,-0.02581013339648578,-0.5926713727960752,"const      -1.392840e+01
vol_sum     2.743642e-08
lev_buy     1.676002e-09
lev_sell   -3.615879e-07
dtype: float64",False,False,False,False,False,False,False,True,False,False,False,False,False,False,1421972.4388319529,1149808.271110419,2336403.284835516,1,0.11704699910714635,0.06420843980364896,0.11704699910714635,2,0.12400587678129114,0.13436406017940433,11550047,3
000155,0.9619609195935168,261.3171172798779,4.401196852533348e-22,-0.3577602424356101,18.34776024243561,-0.019498850961010734,-0.8326302743149595,"const      -2.093434e+01
vol_sum     1.289937e-08
lev_buy     8.960083e-09
lev_sell   -1.022505e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,True,False,False,3423549.9888226693,2032557.4782589716,9879580.012039362,1,0.325990797416143,0.2710656290301178,0.43214580872665526,1,0.13255592202853836,0.15825476868822363,30566691,3
000156,0.9433123020432037,171.95195440596996,2.113979144608746e-19,0.052850114165522655,7.3571498858344775,0.007183503800470443,0.4948144524766406,"const      -2.802891e+00
vol_sum     1.365320e-08
lev_buy     3.710543e-09
lev_sell   -8.354890e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,True,True,False,1027460.4897950075,835841.2622242311,1543011.0023088611,1,0.08905054744357263,0.052203978567377254,0.04929503017551601,3,0.1394863417276518,0.17392059971508647,8943179,3
000157,0.8819496774288097,77.19995847196277,1.7759140069069182e-14,-0.06256857268322324,5.922568572683224,-0.01056443195471125,-0.3783232316001527,"const      -1.385472e+01
vol_sum     2.070023e-09
lev_buy     5.416835e-09
lev_sell   -2.431395e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,False,5247679.289787802,2847113.639074575,10248313.505380599,1,0.06534523701084644,0.028301267813534835,0.04062019202322562,2,0.1269150477120732,0.17435579982209648,42191498,3
000158,0.8882704518824797,82.15190004883733,7.59330836704659e-15,0.061759813270266584,5.438240186729733,0.011356580649190788,0.321246195209558,"const      -6.551446e+00
vol_sum     2.397493e-09
lev_buy     1.088740e-08
lev_sell    7.089185e-08
dtype: float64",False,True,False,False,False,True,False,True,False,False,False,False,True,False,3691830.5752765974,2690604.8751926995,10825409.74527456,1,0.05848076606885186,0.035900252673964454,0.030822070014839123,3,0.11425004788089532,0.16150119117632306,15701319,3
000159,0.7798655847895455,36.60768369689516,2.6257321229182376e-10,-0.36319137187277306,5.683191371872773,-0.06390623649773229,-1.7855465797197958,"const      -4.580230e+00
vol_sum     1.062789e-09
lev_buy     3.599125e-08
lev_sell   -1.496742e-04
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1143723.788149614,802340.6155807009,1678880.0275367217,1,0.04159326868615313,0.03408447918884119,0.03209361307174133,3,0.16237868274261363,0.2449297002407228,5150972,3
000166,0.9750397974647222,403.65903386515373,6.4580401953825e-25,-0.01718616868651157,4.017186168686512,-0.0042781608730199545,-0.5641147972626215,"const      -8.684637e+00
vol_sum     1.233728e-09
lev_buy     7.767582e-10
lev_sell    1.472053e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,True,8453738.669559529,6308925.50729562,13254317.019472916,1,0.025884358211088736,0.017545079713818926,0.014832396974323172,3,0.14005496677794224,0.1989885456855502,38743146,3
000301,0.8610398710583114,64.02852435945474,2.1995123493106125e-13,0.0055730600239591865,13.17442693997604,0.00042302105809615743,0.01269989748629259,"const       2.034904e+00
vol_sum     1.954976e-08
lev_buy    -4.820814e-09
lev_sell    2.126708e-06
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,False,False,3687180.0965370946,2895739.155100555,9773193.26999724,1,0.22266566866043386,0.18079686323182942,0.2617823523463446,1,0.2110228769302439,0.30081575399223615,22158643,3
000333,0.5929826688698179,15.054610970267527,3.1783686162042836e-06,-1.3314761896584741,58.34147618965847,-0.022822120327056272,-1.1987094788404704,"const       2.896635e+01
vol_sum     2.829295e-08
lev_buy    -1.354430e-09
lev_sell   -1.543994e-06
dtype: float64",False,False,True,True,False,False,False,False,False,False,False,False,True,False,4202750.882678332,1760493.3604905978,6016150.599948377,1,0.6860539337398932,0.5232391392542075,0.4736243236997082,3,0.08050092529877996,0.10481302589795571,24432011,3
000338,0.9699057131231545,333.03194977240446,1.1699918893563595e-23,-0.2431672255703532,11.153167225570353,-0.021802526641298347,-1.1129115443170037,"const      -3.094737e+01
vol_sum     7.989108e-09
lev_buy     1.001560e-10
lev_sell   -2.754211e-07
dtype: float64",False,False,False,True,False,False,False,False,False,False,True,False,True,False,6649625.008267817,5617014.829056796,13651994.408254936,1,0.14135062787267721,0.06791941316172499,0.11148990985736042,2,0.18175183914527931,0.25212917980186944,59954954,3
000400,0.9410514022021705,164.96062987123008,3.871463438342432e-19,-0.24820491200723183,17.12820491200723,-0.01449100552464987,-0.6020705468988876,"const      -2.035235e+01
vol_sum     1.607832e-08
lev_buy     1.439706e-08
lev_sell   -3.922587e-07
dtype: float64",False,False,False,True,False,False,False,True,True,False,False,False,True,False,6213304.164034117,4349585.948426451,8786358.368723633,1,0.3616904754067369,0.23414643214223413,0.5126109635971057,1,0.10914432703889014,0.11987196944506323,22656337,3
000401,0.7964544738341486,40.4333601331377,7.871701289725059e-11,-0.4601700500838213,11.170170050083822,-0.04119633345065934,-1.2374339542024002,"const      -4.211982e+01
vol_sum     1.973028e-08
lev_buy    -2.629045e-09
lev_sell   -5.437916e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,False,2129045.0389671917,1879650.2987912027,2371612.6006006566,1,0.08876936408468769,0.04867884518961553,0.07563068160473231,2,0.11105361206221527,0.19023367301212393,9546319,3
000402,0.8683153587201389,68.13696686950163,9.594522768219302e-14,0.10645559264589899,6.313544407354101,0.016861462560063423,0.6574470275034393,"const       8.543404e-01
vol_sum     2.242645e-09
lev_buy     4.254656e-09
lev_sell    6.354207e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,10142159.08214285,6998290.068496184,11081672.01961761,1,0.11013627921806704,0.06896824585640014,0.12755391017134704,1,0.18013262147879433,0.2507526893903379,65773807,3
000403,0.8901358131542962,83.72218766957317,5.854926588241266e-15,0.5855765074835091,18.93442349251649,0.030926555947951004,1.0286321658502438,"const       1.167795e+01
vol_sum     1.169685e-07
lev_buy     1.224838e-08
lev_sell    1.101006e-05
dtype: float64",False,False,False,False,False,True,False,False,False,False,True,True,True,False,354863.15174204827,324361.6803165173,1344495.4411111604,1,0.1569394787808835,0.11150048191142742,0.1762668431669954,1,0.09838226647258996,0.1257364362408599,2199828,3
000404,0.9604562082448159,250.98033626383352,8.024184162106415e-22,0.0433904379764396,4.37660956202356,0.009914166973664812,0.753170060617492,"const      -1.155828e+00
vol_sum     6.562950e-09
lev_buy    -8.608020e-09
lev_sell   -4.609010e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,True,False,False,3231309.828370967,1968887.4254094162,1914685.5489640466,3,0.06268971207462669,0.048492953428557486,0.05522680508593394,2,0.1752533014882857,0.20862577373192426,10955997,3
000413,0.9137371678432149,109.45560791719511,1.3957992444597533e-16,-0.03518884568581737,1.7151888456858173,-0.020516018264885073,-0.879811690342564,"const      -1.855591e+01
vol_sum     1.600714e-09
lev_buy     1.521495e-08
lev_sell    5.694696e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,2955437.7999625877,1725832.5125665788,4984263.005617853,1,0.011401754250991443,0.005640475248103342,0.004472135955001512,3,0.05106747183757072,0.07782151983384672,23600600,3
000415,0.9137397016180244,109.45912654868019,1.3951657111767447e-16,-0.017435160761438695,2.157435160761439,-0.008081429782244385,-0.4550960133750053,"const      -4.897601e+00
vol_sum     1.575224e-09
lev_buy     1.299809e-08
lev_sell    2.235505e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,2464404.236055905,1559067.9037235929,20770619.725935124,1,0.023021728866442458,0.01583244851931019,0.023021728866442458,2,0.03509838474330264,0.0680828813659459,20892783,3
000417,0.8769890660715932,73.67003940219443,3.352485146543121e-14,-0.07737889742869886,4.947378897428699,-0.01564038231818367,-0.8682052815858721,"const      -1.714783e+00
vol_sum     4.237145e-09
lev_buy     4.205648e-09
lev_sell    5.035348e-06
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,True,False,1579036.5966688357,1250423.136332365,2192220.969146829,1,0.04393176527297688,0.03974921382870313,0.12194260945215048,1,0.12800104946333007,0.22331802884126922,21743445,3
000423,0.8379023241017651,53.41423908603073,2.3635734391595155e-12,-0.0029560013020386577,32.10295600130204,-9.207878869219294e-05,-0.003581329376799052,"const      -1.657400e+01
vol_sum     1.309689e-07
lev_buy     3.325239e-08
lev_sell    2.496541e-05
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,655750.3699272301,570056.448058115,2407599.8830147213,1,0.3432928778754076,0.23857196451064183,0.7228554488968407,1,0.12434654225897886,0.13864672780150192,9736278,3
000425,0.8988419824431655,91.81708027602458,1.6357908917598183e-15,0.025711154835005523,5.024288845164994,0.005117371955982993,0.3637177004439979,"const      -2.479494e+01
vol_sum     1.764791e-09
lev_buy     3.747806e-09
lev_sell    5.327611e-08
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,False,True,5121620.403279427,4470452.319932148,13090715.91860757,1,0.03962322551231786,0.032905429417327575,0.05941380311003541,1,0.12564449856911808,0.16230427407327747,58950559,3
000426,0.8826800691222977,77.74490926386949,1.6136565270706607e-14,0.1501467077427403,6.01985329225726,0.024941921414573198,0.6072786402445581,"const      -3.706365e+01
vol_sum     1.249335e-08
lev_buy     3.494248e-10
lev_sell    5.170455e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,2842390.8840635917,2087317.0990801172,3284317.869189214,1,0.07661592523751766,0.06225975082810273,0.10285912696501828,1,0.16103083845198227,0.24811227669839336,12018012,3
