sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.74350807061126,465.7338093621902,5.8459250882053755e-142,2.5962403607912634,14.573759639208738,0.17814485932692536,4.757071392896697
000002,0.5323819551957581,182.9185915410791,3.563117697840509e-79,-2.378126948819851,22.05812694881985,-0.10781182619619864,-3.6037579286943493
000006,0.8104088730084946,686.7710231460285,1.4218056855794814e-173,0.27498160116990356,4.105018398830096,0.0669866915208642,6.353005172759814
000008,0.8984844827804279,1422.0141989506963,6.241817839170314e-239,0.359012769270711,2.360987230729289,0.15206044513837333,39.518976552297545
000009,0.5084140131452091,166.1666259066748,5.937318508233584e-74,1.7355708336591693,12.51442916634083,0.13868557731160527,1.1389310460621567
000012,0.38280910383397815,99.65257599346482,3.374204076951425e-50,1.8516582185362935,7.498341781463706,0.24694236039142545,7.525461352723361
000016,0.34996000567920194,84.88251191334753,5.944076291252953e-44,-0.43414912993542387,6.944149129935424,-0.06252013339746078,-7.051842110178751
000021,0.7044734822157116,382.99576969019853,3.821137688565395e-127,-0.5957536132601291,16.655753613260128,-0.03576863749868588,-1.2447376859046866
000025,0.6978100380491032,371.00773320229246,8.201310917048815e-125,-0.6396658907837747,15.789665890783775,-0.040511679930931244,-2.0881159151620445
000027,0.925511402015898,1996.2629979372712,2.5179281334587366e-271,-0.18660439386111527,8.356604393861115,-0.02233016965577521,-1.2268304295418166
000028,0.08268699545214064,14.482563607092239,4.777715457372163e-09,-6.538525019226881,42.01852501922688,-0.15561053169369882,-4.278567837894014
000030,0.08272698495678044,14.490199426354142,4.7288710741125745e-09,0.852656643041783,6.527343356958217,0.13062843432816232,16.45364045462017
000031,0.8161153181551382,713.0693349118467,9.030138608943313e-177,0.03177607745507638,3.668223922544924,0.008662523915124275,0.7603304016445442
000034,0.1909226490663909,37.913440020624066,5.175134343721208e-22,-3.8808688013606076,19.60086880136061,-0.1979947338401252,-4.413426758372655
000035,0.5788547845486445,220.83278001344055,4.112969988017288e-90,0.5779011716077882,5.202098828392212,0.11109000245318242,50.75343632313806
000036,0.09236563706513368,16.350283360594954,3.90833381867404e-10,-0.04349230135270865,4.283492301352709,-0.010153467846545205,-7.353403970781447
000039,0.9334277700268899,2229.383265277779,3.8228886520752446e-280,0.09812416631866938,16.571875833681332,0.005921126087563242,0.12587145599144303
000040,0.40657829549199154,110.07952520016353,2.69525674518748e-54,0.9131490886675637,2.8268509113324365,0.32302697146385795,109.87689948273223
000046,0.8900337589925824,1300.3877914540687,1.453660533062564e-230,0.32574496168631484,1.554255038313685,0.20958269631201407,7.941334310813343
000049,0.2352351645543802,49.41970135135031,7.29464887650944e-28,10.770802355109907,50.009197644890094,0.21537642798415224,1.8242643618426626
000050,0.2288953550580891,47.69242923628962,5.2633083576320795e-27,-2.022727939224117,14.972727939224116,-0.13509414900441544,-25.450631945289015
000059,0.20798385194143065,42.191150134797596,3.1727337277115955e-24,-0.14545046645697735,7.285450466456977,-0.019964512438406856,-3.158350101845703
000060,0.7709808284644678,540.8757657394314,8.261136077176784e-154,-0.25908958440521435,5.2090895844052145,-0.04973797824112441,-15.630780960601022
000061,0.35181500597083903,87.20495663018256,4.349024616611027e-45,0.43350260431113163,5.9364973956888685,0.07302329562646565,10.408034064589636
000062,0.22907492653645967,47.74096229374377,4.9779362738749986e-27,2.4444361236781305,14.365563876321868,0.1701594274142756,17.34778624924264
000063,0.5097622570640754,166.71886867202986,4.3757932806925285e-74,-4.895299264976089,37.88529926497609,-0.12921368868535393,-4.358537675289414
000066,0.3984669674287883,106.42866803159258,7.034250996004409e-53,-0.575661202934663,14.525661202934662,-0.039630636767045105,-3.4154008627539008
000069,0.5922884727269159,233.40280627971026,1.68303104635302e-93,0.46477137999230855,6.5752286200076915,0.07068520455365777,10.820186762416942
000070,0.45898436149632516,136.30564842395404,6.020846678913277e-64,-0.4401059183719882,6.820105918371988,-0.06453065738853582,-3.122194213103554
000078,0.6890009459128408,355.94798072592306,8.290642689582643e-122,0.2691327432021078,3.0808672567978923,0.08735616330378078,10.689835241416304
000088,0.8194630359352486,720.1930587564285,1.8244489618819554e-176,-0.4929595139294536,5.762959513929453,-0.08553929846946486,-12.220136688937385
000089,0.6247527925366241,267.4955247397749,3.573061522517122e-102,-0.24529957054037865,7.475299570540379,-0.03281468096704602,-8.539873957878536
000090,0.4666934877699449,140.5984838278,1.910318635622478e-65,0.04021475904168259,5.319785240958318,0.007559470395921136,0.8290943816112714
000099,0.4800257266797049,148.32297938010765,4.338772420969246e-68,0.1622839205555202,8.23771607944448,0.019700110927647316,8.83550115499756
000100,0.7447183406741438,467.73111029626006,3.70007007441632e-142,-0.2563843792326743,6.4563843792326745,-0.03971020995239211,-2.9389963380523176
000150,0.2780012577768807,61.7353822431621,8.831673229587653e-34,0.6346824770961952,3.4153175229038046,0.18583410556701893,24.12387050268094
000151,0.45446084623550886,133.843205920822,4.456643628796382e-63,0.24210433244537377,8.177895667554626,0.029604722570124007,7.006058684394802
000155,0.5854962241470497,53.205042738531446,1.614790694933353e-21,-1.6252378357038175,26.825237835703817,-0.060586148225707834,-0.8306942141644569
000156,0.7208348347908851,413.99811383426754,7.990596289213932e-133,1.426767161233367,6.493232838766633,0.2197314029330845,13.443748912878162
000157,0.5745448158521649,216.96809406253618,4.7668765922659755e-89,-2.051784645028107,9.321784645028107,-0.22010641987126925,-9.346349084011587
000158,0.6879247798040089,354.16647697659965,1.9045975308615693e-121,0.27289869368031905,6.687101306319681,0.04080971428119605,1.5528437980224705
000159,0.7200719013229941,413.29024379001237,8.154172519855809e-133,0.18970167755819745,6.410298322441802,0.029593268209386007,4.777391464048997
000166,0.6727049672263694,330.22580214079534,1.81503699727757e-116,-0.45562289413440116,5.5656228941344015,-0.08186377388496464,-41.9958915309888
000301,0.7854183195525757,574.6561212151909,5.984246009414249e-157,-11.844745686234159,32.28474568623416,-0.3668836608269961,-3.3867412919501967
000333,0.7871902224354284,594.3111755422824,1.731373965904406e-161,15.869264430868867,59.31073556913114,0.2675614166405345,1.969207733671261
000338,0.44547902955299246,129.0729017704853,2.2588979124343472e-61,1.4161281577979992,17.103871842202,0.08279576524327388,4.9855565242489055
000400,0.8397956113228212,842.218884679991,3.4113704159073846e-191,1.13787748315303,25.92212251684697,0.04389599973588257,1.7308832745852656
000401,0.3039238914255529,66.9490918850204,6.146006974813296e-36,-1.878247279082677,13.908247279082676,-0.13504557701583786,-6.048229926770946
000402,0.188866400040951,37.41003324414717,9.490431739496622e-22,-0.9874609000990633,6.647460900099063,-0.14854707909366532,-76.21104046506528
000403,0.04117507683980759,6.742093272402098,0.0001845260065333881,-9.066046075520177,36.91604607552018,-0.24558551197421075,-1.716277317478347
000404,0.07759765832492227,13.516181107653647,1.758642964898049e-08,0.4465034297566177,4.123496570243383,0.10828272126591428,69.86939915571124
000413,0.7514490642974114,485.74677857949183,3.0025943911825333e-145,0.09752272884147573,2.1124772711585242,0.04616510206899994,8.589814645473389
