sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.8799774959914862,234.61666713544057,4.719467419572372e-44,-0.43433165327829926,17.014331653278298,-0.025527400201735977,-3.753461761064451
000002,0.8561871815274844,190.51145857429674,2.740039131987628e-40,-0.9613526558148742,21.201352655814873,-0.045343930239809725,-7.552647228580295
000006,0.8171737745387133,143.029593917728,2.700463130562832e-35,-0.029848621483834492,4.519848621483835,-0.006603898489422284,-8.14883911121423
000008,0.7296094466689489,86.34732983744806,3.6746533496994995e-27,0.2685212400934147,2.2514787599065853,0.11926438964254575,34.047738718441664
000009,0.7240747264961749,83.97342857959111,9.682938639764536e-27,-3.0405421518059565,16.230542151805956,-0.18733460184924497,-4.219418633987865
000012,0.7825427191845462,115.15533956831251,1.0923840360570881e-31,-0.6233066754167762,9.233306675416776,-0.06750633303194613,-13.477320237327355
000016,0.541114378229572,37.734152655602294,3.377648938698268e-16,-0.07707849489842378,6.037078494898424,-0.01276751577166973,-4.153015029153862
000021,0.8161808442848837,142.08414196828184,3.500176480779294e-35,-0.4731461328726123,14.103146132872613,-0.033548977541243065,-6.601604073923056
000025,0.2709046532835393,11.89000717685905,1.0913816335300489e-06,-0.22623983645647172,14.966239836456472,-0.01511667853306553,-20.254532710423245
000027,0.6723362691940256,65.66109883839644,3.572270996218592e-23,0.5009080135811326,6.769091986418867,0.07399929186752474,15.206233442075598
000028,0.6124793990242939,50.57625509309659,1.0737883772732558e-19,-1.6774874857834519,35.27748748578345,-0.04755121765572069,-10.894614160270836
000030,0.9139596676953438,339.9186007637985,5.533821320505492e-51,-0.6336494475595611,6.873649447559561,-0.09218530162089277,-9.869441658117005
000031,0.9032061365818406,298.5994705651609,1.5685862236440544e-48,-0.16967126464654703,3.979671264646547,-0.04263449249032792,-39.019756976960586
000034,0.5865800158598702,45.403128120563984,2.346875168511467e-18,-0.655415628650502,16.475415628650502,-0.03978143213035208,-9.47979210780969
000035,0.8224087650793355,148.189073037841,6.717013948724857e-36,0.07847962424115273,5.671520375758847,0.013837493130870078,3.865515293247273
000036,0.5321391025952062,36.396397684659604,8.489997846081648e-16,-0.18966265622762268,4.249662656227622,-0.04463004985811841,-43.953843781441634
000039,0.7740705212243808,109.63711691549841,6.804911886723237e-31,-0.6903703959764442,15.980370395976443,-0.043201151091608395,-3.9596757789050527
000040,0.7364496367181874,89.41891819660528,1.0790657243918284e-27,-0.14313070718435084,3.533130707184351,-0.04051101389860995,-20.00817558589923
000046,0.9096656208698917,322.2394413749221,5.71837466309219e-50,-0.03996072869592271,1.9599607286959226,-0.020388535398110214,-22.122504317827783
000049,0.8916076476083605,263.2237800355022,3.5645497235580066e-46,-2.678968012129701,45.2289680121297,-0.059231243379491746,-0.3935379087380782
000050,0.9224625079303796,380.7035727602257,3.7657856713492863e-53,-0.17502112557255955,12.26502112557256,-0.014269940816297547,-4.521745517568649
000059,0.6948224064821675,72.85697731321204,1.196307202097934e-24,-0.17344198268707967,7.62344198268708,-0.022751138275987185,-3.0720832102519124
000060,0.8426292535258646,171.34147684340655,2.0532463056573553e-38,0.22768862541240154,4.672311374587599,0.048731475100479246,11.799549554887404
000061,0.7880562241017501,118.98343824620068,3.195235710554422e-32,-0.2956592312460149,6.195659231246015,-0.04772038296666529,-27.930763147408374
000062,0.8514763945669284,183.4539671097601,1.2837655087683555e-39,-1.0635835811314607,16.06358358113146,-0.06621085362177608,-8.433102935775658
000063,0.7437361242775767,92.87128710509852,2.8227243904582613e-28,-1.7261512641058445,31.026151264105845,-0.055635365450655457,-8.794043769934467
000066,0.606225974601837,49.26488273989971,2.303946712882755e-19,-0.7095975544584014,13.609597554458402,-0.052139495794711624,-18.092246528229765
000069,0.8848247863611427,245.83755713567848,6.541582949424225e-45,0.250746749161749,7.059253250838251,0.035520293755146704,5.642380071860807
000070,0.6352739925007476,55.73709398846638,5.954584951212012e-21,-0.40545356699431956,6.255453566994319,-0.0648160141630043,-16.39105740805616
000078,0.4752620155156764,28.98281608381638,1.981370513119926e-13,-0.17880860742047533,3.4088086074204753,-0.05245486855179703,-91.11266620151612
000088,0.42916349580674995,24.05808276964497,1.0742376658698336e-11,-0.1749142275683928,5.384914227568393,-0.03248226808756004,-62.32771309531327
000089,0.9092403717222021,320.5796723412539,7.162692032313393e-50,0.17738179799836118,7.8726182020016395,0.02253148742222267,32.039989786052935
000090,0.9297617044107458,423.5919207825378,3.2848515058813986e-55,0.04683109274241204,6.323168907257588,0.007406269455914801,2.2425634684526345
000099,0.3982537979584835,21.178565799725998,1.3029138493840238e-10,0.1091458986964513,7.680854101303549,0.014210125235672387,5.568378173528827
000100,0.9197547013351002,366.7772558942094,1.953475899531879e-52,-0.10675589637243732,5.866755896372437,-0.018196751025289323,-11.771001406072967
000150,0.6410784188957752,86.6270097796555,2.6150455168851976e-22,-0.03247273483642754,3.2824727348364275,-0.009892766051580236,-2.671964450951101
000151,0.39321706761821884,20.737145842899142,1.9321827555080478e-10,0.8640942920635526,7.535905707936448,0.11466362844130742,42.355961041230024
000155,0.6786541902137744,67.58119578807612,1.4094180770963855e-23,-3.020926077941411,24.60092607794141,-0.12279725032994368,-1.8143921150836284
000156,0.8283051098803321,154.37712501342725,1.3329378499330062e-36,-0.5980011222621133,9.228001122262114,-0.06480288789946764,-28.181314733289177
000157,0.8812311496954446,237.43091490692507,2.853045663127312e-44,-0.20813502796325523,7.598135027963255,-0.027392909865020864,-7.223085335825325
000158,0.5051639554740752,32.66788414869303,1.2206286591230991e-14,-0.28528579183461034,6.7752857918346105,-0.04210682775602307,-18.837924558658635
000159,0.8809852031327601,236.87413029571226,3.1504533596003745e-44,-0.38040065825117075,6.680400658251171,-0.056942790965887065,-12.04334811343908
000166,0.9180736610464206,358.5947758526308,5.279699685727391e-52,-0.13362910907705228,4.8736291090770525,-0.027418809697309608,-10.719607330428303
000301,0.9336778574811069,450.49345972024685,2.0963726639041064e-56,0.5683405525978067,16.731659447402194,0.03396797277547081,0.2035447712816549
000333,0.9059898946776981,308.38893893685145,3.87118484547444e-49,-0.5053394693692468,73.50533946936925,-0.006874867499657343,-0.6070452986856412
000338,0.6481743500221018,58.95414163808194,1.0675718112515966e-21,-0.8693572089340229,16.119357208934023,-0.053932498527434376,-6.116566708737394
000400,0.9227165761031827,382.0603299709371,3.2173262555668205e-53,-3.1669312136677803,23.94693121366778,-0.1322478937034005,-2.14254378314643
000401,0.7741810748551533,109.70645785987286,6.647366308161861e-31,0.34290982452443686,12.107090175475562,0.028323058600739914,5.681482403152002
000402,0.6808544340521544,68.26772549686434,1.0150752372519548e-23,-0.08779598838383507,5.887795988383835,-0.014911520126894638,-23.800931986992076
000403,0.9632675295513817,839.1638397630202,1.0254020847718203e-68,-0.9621497828697194,25.93214978286972,-0.037102584665205704,-1.9545619537019663
000404,0.9107725208878081,326.6339132114692,3.166048908149785e-50,0.10504440616024979,4.38495559383975,0.023955637386116863,18.962121346142126
000413,0.33306719870171997,15.980845952856763,1.6682857209575068e-08,-0.01033403884798556,2.0903340388479856,-0.0049437260533157674,-7.852257511522922
000415,0.6835262586410306,69.11423419392978,6.793118570203846e-24,-0.016394505727802322,2.7263945057278023,-0.006013255122602245,-12.38963693474658
000417,0.7235231156064458,83.74204501830695,1.0653170246283672e-26,-0.005571299769615123,4.665571299769615,-0.0011941302386462797,-2.179320105465096
000423,0.8972401678019633,279.40572454741095,2.7601252767974864e-47,-0.941458114465,37.741458114465,-0.024944932217766426,-0.5975517588158725
000425,0.9026156428862718,296.5948682972719,2.0996924211417347e-48,-0.16917986402615703,5.909179864026157,-0.02863000753388612,-15.678499649375254
000426,0.23507135341634522,9.833967315669604,1.0223961299014259e-05,-1.1876723910246891,8.947672391024689,-0.13273534603435305,-22.670282776753968
000488,0.9099371099821787,323.30727465738596,4.949838960746978e-50,-0.024758255023850317,6.99475825502385,-0.0035395440587340067,-1.1220798786159794
000501,0.8613734019479083,198.83593227885012,4.713978318727796e-41,0.2448496476830595,11.135150352316941,0.021988894620728002,11.734534110285647
000503,0.9767053889896168,1341.7082789550088,3.3089856337329506e-78,-0.6358606964787672,11.805860696478767,-0.05385974922340223,-0.4245687079559196
000505,0.23200092237799164,9.666716708935517,1.2316888113813823e-05,-0.23603358363205373,7.2460335836320535,-0.032574177432081755,-35.43402902309969
000506,0.7956959953520957,124.62933311145079,5.511153459295747e-33,-0.11158333044232238,4.081583330442323,-0.02733824631487557,-9.741096058880265
000513,0.8310650014647757,157.42196867114978,6.133426366459855e-37,-0.4395924159766267,36.13959241597663,-0.012163734746003699,-1.0457092215622543
000516,0.5684585429533294,42.15278295391965,1.8121835992687324e-17,-1.4557359039720872,9.825735903972086,-0.14815540720808515,-27.102512056488376
000517,0.48661663539667777,30.33158728219711,7.012093597415674e-14,0.020666687711405896,2.6193333122885942,0.007890056456140267,14.196724233625268
000519,0.9464778339587121,565.8831270639288,7.151012267821025e-61,-0.851663902113394,18.931663902113392,-0.044986214973862945,-0.5673331489844579
000528,0.37854496788777203,19.49206032049822,5.974104345633143e-10,-0.008518676577895512,7.378518676577896,-0.0011545239568122112,-0.4745620593050827
000531,0.8904871551624739,260.2031661900062,5.836143554324677e-46,0.22704250780532753,8.522957492194672,0.026638934667133227,3.3089144870340794
000537,0.8282582636228583,154.32628663849408,1.3504699581189441e-36,-3.633188415149643,21.793188415149643,-0.1667121095793406,-1.9107254361163044
000538,0.8806210435384773,236.05394307759752,3.647309673576434e-44,-1.958095035753928,94.12809503575393,-0.020802450479956686,-0.8261018174476076
000539,0.803204544873614,130.60538120379337,9.176206949355558e-34,-0.11051992427292756,5.050519924272928,-0.021882880560824238,-4.856439403618878
000540,0.802614260533474,130.11910792788942,1.0591112832973655e-33,0.006980279067434481,2.4230197209325657,0.0028808180994696684,4.407835249382809
000541,0.9051430837229216,305.3502034003251,5.95085850690898e-49,0.01789068525843618,5.3321093147415635,0.0033552735329289295,4.420721143115103
000543,0.8718597363735779,217.72634747570245,1.0869957618418876e-42,0.09941148177174064,4.110588518228259,0.024184245475046686,4.1801464047750265
000547,0.4970241587809302,31.62134595260309,2.6504157635688607e-14,-1.0086225575091543,15.878622557509154,-0.06352078424032864,-18.93021201263302
000550,0.8232250060308565,149.02107815987634,5.3870739869688126e-36,-0.0031123587648238527,15.883112358764825,-0.0001959539600628935,-0.04046446318794468
000551,0.31126931506936706,14.462283008666807,7.566288932084236e-08,-0.7737242752158178,9.993724275215818,-0.07742101481973385,-15.649871879596338
000552,0.24657026571746476,10.47244108366984,5.051641618568362e-06,0.36552791148798214,3.4544720885120177,0.10581295842671867,27.308794540084623
000554,0.6773907268158976,101.83665809204024,1.4819278726859225e-24,0.11569469901839113,5.784305300981609,0.020001485571440616,5.0530939106953
000555,0.8589950726190924,194.94242388818014,1.0651532495873928e-40,-0.08721823808748752,15.117218238087487,-0.005769463449812688,-0.5689630363551019
000559,0.37356695363935,19.082873398695128,8.706921593763089e-10,-0.4501806552507359,6.310180655250736,-0.0713419598971605,-34.10611144390707
000560,0.5513188902422708,39.32014097334916,1.15804006932292e-16,-0.24879368386175482,3.408793683861755,-0.07298584394814454,-84.89917364772431
000563,0.4670088082541126,28.038515636964863,4.1556840833973914e-13,-0.027667785536976464,3.3076677855369763,-0.008364741361861041,-29.77103390283309
000565,0.6931818645589847,72.2963120612272,1.5456339677366283e-24,-0.3305694756732471,6.500569475673247,-0.05085238715012901,-10.560159929316047
000566,0.7085576703072081,77.79873799983365,1.3242520473505077e-25,-0.4971011639078782,5.097101163907878,-0.09752625029846523,-31.958047341300084
000568,0.9321112737466645,439.3595580006594,6.423758657735622e-56,-3.6579213057086406,223.05792130570865,-0.01639897513747262,-0.0835866173051064
000581,0.378876868983269,19.519575430427857,5.825283169431353e-10,-0.5915319843199285,22.48153198431993,-0.02631190724602314,-7.465971697591382
000589,0.427951845313683,23.939346605439585,1.1877236825288751e-11,-0.42548107883406594,5.775481078834066,-0.0736702402841151,-45.738214353967955
000591,0.45189424406985734,26.38289354523486,1.5657878405952292e-12,-0.6263128355105376,9.516312835510538,-0.06581465388290135,-7.159225383056636
000592,0.718184860822926,81.54961303158849,2.658149808346136e-26,-0.20174719802215746,3.0417471980221573,-0.06632608987141997,-120.62547170520789
000596,0.4364178802388702,24.77965797346972,5.860808516675353e-12,18.35533387822059,218.54466612177941,0.0839889355523894,0.522686778174458
000598,0.8403938447249564,168.4935207220269,4.035602886671666e-38,-0.036433244150455124,6.026433244150455,-0.0060455733390590485,-3.647862503388111
000600,0.24612136452772904,10.447150634469757,5.193780260283621e-06,-0.20055035235271212,4.740550352352712,-0.04230528893194436,-19.295346268290604
000603,0.8030592255698555,130.4853974124617,9.506323564891133e-34,-0.1647283412573639,13.584728341257364,-0.012125994507897322,-3.095056894166807
000607,0.8759759953919635,342.55332998461546,1.0839990031344978e-44,0.9688921078423673,4.751107892157632,0.20392972120074546,15.764666309354217
000612,0.9214333748258102,375.2976270656011,7.087340447915292e-53,0.5177389848663339,6.582261015133666,0.07865670833714578,4.840968411463492
000617,0.7243998278776722,84.11023227444319,9.152212000148217e-27,-0.14329550293823345,5.333295502938234,-0.026868097381682433,-41.01851898477696
000620,0.9161608647514344,529.9887911380242,6.125891821833044e-53,-0.5089169753113252,3.798916975311325,-0.13396370034373253,-11.934076218776351
000623,0.792047169149153,121.88105018369198,1.2861506699632946e-32,-0.7585405155063718,17.268540515506373,-0.04392615084206083,-14.145080244813569
000625,0.9173424334056787,355.1393910862899,8.084911788297416e-52,-0.607031419491328,13.077031419491329,-0.046419665137956846,-1.078588048741635
000627,0.09537527853760441,3.3737845548478202,0.021569735114844227,-0.005861609381377253,3.425861609381377,-0.001710988373063823,-3.115092292063984
000629,0.7825161337688953,115.13735117250432,1.0987947194377135e-31,-0.29225827378382174,4.002258273783822,-0.0730233417713731,-22.113752089941464
000630,0.6733626866607341,65.96798679507505,3.0751198583805816e-23,-0.01170303314761334,3.871703033147613,-0.0030227093987885275,-0.5722035578417948
000631,0.12638035014029336,7.01615054421973,0.001426054424671693,-0.19195812325682304,3.691958123256823,-0.051993580871792,-72.74481014555766
000636,0.4553873546223277,26.757357677233102,1.1562548531317123e-12,-3.0824387557488464,25.712438755748845,-0.11988122888808701,-7.725005772251143
000639,0.5313456574980604,36.28060064303697,9.20277250578455e-16,-0.1247910424387415,4.774791042438742,-0.026135393429699498,-36.787851090208974
000650,0.708751292747833,77.87173231397034,1.2828455377135207e-25,-0.35024496217878553,7.940244962178785,-0.04411009532414717,-9.866532527024997
000651,0.5419109061149043,37.855406791297014,3.1096125270919935e-16,-1.2911729411872344,41.05117294118723,-0.03145276611309154,-4.2226654366026395
000652,0.7848145016281669,116.7089057679208,6.607890458723487e-32,-0.15813999165852977,4.32813999165853,-0.036537633247378166,-36.206261857609874
000655,0.9324662752489113,441.83733265036807,4.995467776953073e-56,0.001940316014593435,8.098059683985406,0.00023960258263230303,0.017597299658868984
000656,0.7189264924497367,81.84922143285799,2.343504389967504e-26,-0.007086000776836521,4.827086000776837,-0.0014679665486995986,-0.6289791903131936
000661,0.9275361932768038,409.59976472443,1.4664640665314188e-54,-0.10380680752322746,163.65380680752324,-0.0006343073195071892,-0.0006736353739127452
000665,0.9629023435292394,830.5881806097806,1.6483058322954194e-68,1.6572312257371031,7.362768774262896,0.22508261179273722,2.7003698715184643
000667,0.47458778450612393,28.904560374411346,2.105901524630644e-13,-0.10252190214680312,1.822521902146803,-0.05625276822519362,-117.00391385156631
000671,0.8306742258257978,156.98481436782578,6.8512296026499045e-37,0.12404518165737377,2.5959548183426264,0.04778402951426164,3.789135154905327
000672,0.6417137691591173,57.31406580961076,2.544575329607038e-21,1.845197811124418,20.004802188875583,0.09223774340295697,3.676510267398449
000680,0.5162012699107983,34.14320792884245,4.17693423983494e-15,-0.25549966486669096,4.495499664866691,-0.05683454207848718,-53.922428988137234
000681,0.9342197290008667,454.46804754607393,1.4144026034594915e-56,-2.662859142106093,18.972859142106092,-0.14035096777778014,-1.687033316024835
000683,0.7996451397110143,127.71661457997165,2.1646834711557384e-33,-0.5660713103859596,9.78607131038596,-0.057844592833202424,-2.456932753014657
000685,0.7418233098599458,91.9461238063004,4.0285349721169634e-28,0.0014871303342758324,8.498512869665724,0.00017498712505148285,0.11422406826457629
000686,0.4712008986328089,28.514475000553414,2.8568921804468653e-13,-0.27571943193392734,8.855719431933927,-0.031134616905282336,-47.43589795710473
000690,0.8231816913211736,148.9767339089581,5.4506593872277563e-36,0.0935202552839085,5.206479744716091,0.017962281593205,4.394945771620235
000700,0.7325713382366204,87.65807923876734,2.170005221344778e-27,-0.07525919264784076,4.875259192647841,-0.015436962359116365,-7.890231997950877
000703,0.9566902988275822,706.8644837932858,2.774088916756149e-65,-0.0005487319069192864,10.280548731906919,-5.337574104543963e-05,-0.012661664209088949
000708,0.7521446133090347,97.10754302023184,5.722297291738296e-29,1.1705113954260398,23.42948860457396,0.04995889646509526,2.5888961796325036
000709,0.6483846385239618,59.008538039031976,1.0375326134186187e-21,-0.2088937957975623,2.7088937957975623,-0.07711405892753319,-28.54697224087317
000712,0.4083166780871592,22.082984621820774,5.868379068811228e-11,-0.6987570463867776,14.518757046386778,-0.04812788341001094,-13.749586871536797
000717,0.2607607577973511,11.287745256396688,2.0811873390364067e-06,-0.19989495872005492,4.889894958720055,-0.040879192785846265,-4.634526691415734
