sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,rzmr,rzmr_std,lev_ratio,lev_ratio_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate,lev_10%,lev_1%,lev_ratio_last,lev_ratio_rate
600141,0.9842528909324527,645.8717700293503,5.143800685287832e-28,-0.12510653845113495,43.13510653845113,-0.0029003414733568245,-0.29417956712655474,"const      -5.836209e+01
vol_sum     2.699816e-08
lev_buy    -1.697732e-10
lev_sell    1.205478e-06
dtype: float64",False,True,False,True,False,True,False,True,False,False,False,False,True,False,5101504.3547007255,2633682.5511564864,4757574.723674954,2,0.4562565068029615,0.24823199826289333,1.3937969723025496,1,0.15167193190088382,0.16057740040242985,0.12210101368515773,1
600143,0.8007446652566328,41.52642413134005,5.672162521879302e-11,0.4732526920000968,8.926747307999904,0.05301513257533131,2.64631320460032,"const      -2.692659e+01
vol_sum     7.226441e-09
lev_buy     6.399236e-09
lev_sell   -2.755250e-07
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,True,False,5407500.032978761,3200102.267008822,19392653.8774553,1,0.09964938534681972,0.02581172147368864,0.17700282483621885,1,0.10815302105449501,0.14297805584674733,0.045495097073716136,1
600150,0.9548876031277271,218.7241774566649,6.167235113103913e-21,0.23573446886829075,18.94426553113171,0.012443579218254773,0.7675112688307262,"const      -2.015551e+01
vol_sum     9.672652e-09
lev_buy     7.717934e-09
lev_sell    3.355163e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,True,True,False,7274356.5681913905,5491735.108886983,14531469.123774126,1,0.14010710188988443,0.09075165635063637,0.14481022063370574,1,0.11651395920328018,0.12726423161514983,0.058052883117494715,1
600151,0.9145761765374297,110.63214110320992,1.2000965758348827e-16,-0.002561016419940998,10.142561016419942,-0.0002525019485507586,-0.010781696073659407,"const      -1.876869e+01
vol_sum     9.360871e-09
lev_buy     8.879012e-09
lev_sell   -1.766537e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,2557217.3274195553,1617065.0864567952,1947077.402206577,2,0.09731392500563257,0.053224914489995036,0.09731392500563257,2,0.17594630106987597,0.22787517430417628,0.14384667278187024,1
600153,0.6628576507239228,20.316430351120417,1.804157097425836e-07,0.12995940238594805,13.850040597614052,0.009383322848045382,0.4205329387422551,"const      -1.494994e+00
vol_sum     8.575109e-09
lev_buy    -6.588791e-09
lev_sell    8.802838e-08
dtype: float64",True,False,False,False,True,False,True,False,False,False,False,False,True,False,4086729.1360365213,3501808.448652313,11227098.297918435,1,0.18886503117306375,0.12642302117845958,0.48361141425735993,1,0.10714480074963782,0.13997062080927195,0.05982191058922577,1
600155,0.8934380895010472,86.6369000732354,3.6545355211586565e-15,0.1037509633813336,8.166249036618666,0.01270484930303974,0.5424519707969317,"const      -1.447676e+01
vol_sum     6.970233e-09
lev_buy     1.217059e-08
lev_sell    1.795805e-07
dtype: float64",False,False,False,False,False,True,False,True,False,False,False,False,True,True,3586202.699287593,1697789.4504656747,3586031.627093364,2,0.06188699378704151,0.022985342498433252,0.13535139452550413,1,0.1597842982834008,0.2093218628752408,0.11667513704853388,1
600157,0.9166871459504023,113.69714733153161,8.151650497269969e-17,0.012321564100653104,1.747678435899347,0.007050246685862715,0.6139533843000294,"const      -9.933310e-02
vol_sum     5.876437e-11
lev_buy     4.893040e-10
lev_sell    1.043006e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,25221043.549799714,21053865.310775686,160014553.55206275,1,0.007071067811863825,0.004773662841015162,0.04277849927241543,1,0.1685579482458081,0.25969064652459806,0.10399667653916626,1
600158,0.8922973548357024,85.60983795619349,4.3077565661168766e-15,0.07277165980276834,7.977228340197232,0.009122424067526329,0.4709513966794168,"const      -1.300728e+01
vol_sum     8.647628e-09
lev_buy     6.944052e-09
lev_sell   -5.330883e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1946000.378314077,1512941.1312042926,6339700.906224323,1,0.07402702209329146,0.05918482383909767,0.08246211251233221,1,0.14977373155603074,0.20813445047294643,0.06266303655333436,1
600160,0.5565445900516639,12.968520926460677,1.166739636659489e-05,0.2488276460888219,12.021172353911178,0.020699116422522965,0.5997039599203531,"const      -3.248424e+01
vol_sum     7.552669e-09
lev_buy     1.195221e-08
lev_sell    3.041686e-08
dtype: float64",False,False,False,True,False,False,False,False,False,False,True,False,True,False,2827328.839996632,1699201.2171448618,5870655.692116572,1,0.13164345787010553,0.07800860952970197,0.17079227148794043,1,0.09762615357221816,0.13979108838595258,0.06324007061517678,1
600161,0.8784052779602205,74.64842541399787,2.8037802296074708e-14,-0.348156907896918,23.588156907896916,-0.014759818211161761,-0.7999240936120464,"const       4.648568e+00
vol_sum     2.710374e-08
lev_buy     5.637462e-09
lev_sell   -1.333457e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,False,1875035.0442016458,732333.1597425963,1796453.8403043824,2,0.13575713609236004,0.10208158405543838,0.27910571473905726,1,0.1390297112372999,0.18519641982457313,0.08080052622742913,1
600162,0.17654373139437995,2.215400251306245,0.10610756768265535,0.008099759008215468,2.0519002409917846,0.003947442885576374,0.08825761008278298,"const       9.529396e-01
vol_sum     3.319156e-10
lev_buy     1.636765e-10
lev_sell   -4.504247e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,4075330.105013876,3551464.5676880917,5785292.910843842,1,0.019235384061676426,0.005251815512077676,0.01949358868962323,1,0.140881988578277,0.2196631245039183,0.11289578361466088,1
600163,0.76817387831168,34.240303399571374,5.815330564995071e-10,0.13610910936829868,8.343890890631702,0.016312426798523738,0.6111820385544624,"const       4.030743e+00
vol_sum     4.012503e-09
lev_buy    -5.665040e-10
lev_sell   -2.300702e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,True,7102789.933711527,5086641.678925628,13905097.473290222,1,0.08786353054589366,0.05794532006618983,0.16269603560010043,1,0.12020146596950367,0.1344023295711105,0.08671630050016503,1
600166,0.8577599850985236,62.313828159800615,3.1520622767196596e-13,-0.1206291906695367,2.800629190669537,-0.043072175021034574,-1.3895706474035694,"const      -2.074059e+00
vol_sum     3.196541e-10
lev_buy     4.764486e-10
lev_sell    3.063210e-09
dtype: float64",False,True,False,False,False,True,False,False,False,False,False,False,False,False,17976884.1039116,14709684.993671251,38006425.6919374,1,0.04277849927242186,0.018074844397673914,0.07035623639735714,1,0.08647104242426737,0.10044304864384755,0.06920625806436102,1
600167,0.81884448089454,46.70789502315833,1.3097587747817733e-11,0.11824939297304127,7.261750607026959,0.016283868638867216,0.8654791588319986,"const       3.767120e+00
vol_sum     2.572000e-08
lev_buy     1.277617e-08
lev_sell   -2.197367e-07
dtype: float64",False,False,False,False,False,True,False,True,False,False,False,False,False,False,596786.0717289738,250576.6547947902,1326701.1125541052,1,0.06379655163093713,0.02478288836537825,0.07797435475845613,1,0.08880239238480359,0.11422015113153533,0.019576852130772336,1
600168,0.9018030987488563,94.89741429387837,1.0337254189844873e-15,0.07038538013071705,6.379614619869283,0.01103285767630886,0.7422654681194649,"const       5.057978e+00
vol_sum     8.283929e-09
lev_buy    -3.577411e-08
lev_sell    3.352040e-05
dtype: float64",False,False,False,True,False,False,False,False,True,False,True,False,False,False,1056962.177915464,668167.6514491474,1056962.177915464,2,0.05744562646539052,0.03457750669314364,0.0320936130717608,3,0.13552029174502564,0.17887372681300498,0.11556626463017707,1
600169,0.8615079699747192,64.27986521280002,2.0879596993730728e-13,-0.056534719804277156,2.4865347198042773,-0.022736348442674137,-1.318561188679093,"const      -3.620831e+00
vol_sum     1.446907e-09
lev_buy     2.529313e-09
lev_sell    2.468025e-07
dtype: float64",False,False,False,False,False,True,False,False,True,False,False,False,True,False,2215043.1411752915,1776010.6887788698,4263334.784822992,1,0.018165902124583036,0.0145766540046567,0.03130495168499561,1,0.17984614985604877,0.20781599218086236,0.10938532069452173,1
600170,0.6861749797920311,22.59372049585317,6.035106245164199e-08,-0.02500593854855948,3.1150059385485593,-0.008027573315064377,-0.5893583676043257,"const       1.521631e+00
vol_sum     4.320881e-10
lev_buy    -1.471322e-09
lev_sell    8.126515e-09
dtype: float64",True,False,False,False,True,False,True,False,False,False,True,False,True,False,10809055.823645841,9279104.79195186,17399541.32859341,1,0.020000000000000104,0.011892749418815126,0.01923538406167142,2,0.1323735030344842,0.1803996425544007,0.11736907357408953,1
600171,0.9400182532719449,161.94129848395167,5.065346720976515e-19,-0.16271654913569122,18.172716549135693,-0.00895389242966155,-0.5784767050405054,"const      -9.039320e+01
vol_sum     1.858527e-08
lev_buy     1.073857e-08
lev_sell    5.507643e-07
dtype: float64",False,False,False,False,False,True,False,True,True,True,False,True,False,False,3463299.290687089,2230924.306171505,7790056.554597296,1,0.27644167558458105,0.1988363184342446,0.40734506256987285,1,0.12291457236963618,0.13428941828303131,0.08973750142768243,1
600172,0.6930692974436914,23.333332292721497,4.296749735848813e-08,-0.4799260300966566,8.859926030096657,-0.05416817572363195,-1.5221302474586125,"const      -1.640665e+01
vol_sum     8.634021e-09
lev_buy    -1.227679e-08
lev_sell   -3.509115e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,3418252.2293836367,1425447.6338813833,6489097.262192835,1,0.06379655163090815,0.050855459524315166,0.13352902306239794,1,0.15574766230852213,0.21385659412317723,0.0880951508358133,1
600176,0.9096305599188423,104.01210605473115,2.864022556896588e-16,-0.09754182177370296,16.597541821773703,-0.0058768836265706195,-0.5331350428962982,"const      -4.800537e+00
vol_sum     6.413808e-09
lev_buy     3.363053e-09
lev_sell    3.404808e-07
dtype: float64",False,False,False,False,False,False,False,True,True,True,False,True,False,False,5029918.014403883,4682306.436376038,6291997.6229358055,1,0.13498148021117345,0.07485185467700681,0.18769656363396764,1,0.10811382035637242,0.14031133670644516,0.10295366109656764,1
600177,0.7422418734400431,29.75592969492546,2.961246147899228e-09,-0.049620533553549784,6.70962053355355,-0.007395430681274274,-0.3444216468504059,"const      -6.513701e+00
vol_sum     1.041491e-08
lev_buy     6.878503e-09
lev_sell    1.226350e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,False,False,2200240.876582293,1689805.0283798496,5141034.453977357,1,0.020493901531819944,0.017971751311297947,0.3152300747073479,1,0.11464072541691184,0.2220901881685666,0.08435937287108669,1
600180,0.49109475517720846,9.971690909306485,9.320258162129146e-05,0.14825112347352487,8.671748876526475,0.01709587369104118,0.3336389679289715,"const       4.584508e+00
vol_sum     7.709743e-09
lev_buy    -1.078374e-09
lev_sell    5.989714e-06
dtype: float64",False,False,False,False,True,False,False,False,False,False,False,False,True,False,4652095.409432101,2333093.9515763293,5380201.858717104,1,0.13974977638621508,0.08408329203833932,0.17832554500127507,1,0.1571052967604256,0.19078740293317556,0.131697736540227,1
600183,0.42710072200539984,7.703577743784012,0.0005496670557002263,-0.2861786830853106,16.68617868308531,-0.01715064236818993,-0.7900931649046506,"const      -4.299277e+01
vol_sum     2.006669e-08
lev_buy    -5.541949e-09
lev_sell   -9.857136e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,2009072.5047465807,1092552.1127370493,4295183.172918356,1,0.1535578067048647,0.07702799002052269,0.32531523173685517,1,0.0889588113807284,0.14220488512286375,0.07578521171387721,1
600184,0.815175512380119,45.575564163979706,1.783447008450029e-11,0.796944694543674,12.763055305456326,0.062441529513937985,1.7304723679708693,"const      -1.581401e+01
vol_sum     4.119827e-08
lev_buy     3.601832e-08
lev_sell    4.208447e-06
dtype: float64",False,False,False,False,False,True,False,False,True,False,False,False,True,False,1555018.3937010204,1315014.9483023793,1870646.8587141726,1,0.147715943621503,0.09669008553611069,0.471932198520077,1,0.13026731755082138,0.15274972042618412,0.0959895318218341,1
600185,0.8819135352306826,77.17316754735239,1.78432620439879e-14,0.14443600546917068,6.655563994530829,0.021701542587203748,0.6684831814041774,"const      -1.563373e+00
vol_sum     8.011000e-10
lev_buy     8.339259e-09
lev_sell    1.989604e-08
dtype: float64",False,True,False,True,False,False,False,True,False,False,False,False,False,False,5489896.355871875,2031962.529431318,18150463.783538412,1,0.07402702209324268,0.0327580870188531,0.19125898671694058,1,0.16980462699434098,0.19558719283032636,0.11871966042183558,1
600187,0.5285225307462336,11.583585304769294,2.9471039874551302e-05,-0.0014857528002432119,2.231485752800243,-0.000665813258443964,-0.02364216468505905,"const      -4.958066e+00
vol_sum     2.572112e-09
lev_buy    -4.231857e-09
lev_sell    1.849917e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,False,False,1915729.8344115852,1770212.0461401273,4556800.102780409,1,0.015811388300842985,0.008856620185740035,0.00836660026534188,3,0.13756551923628266,0.23200522203106166,0.1065633757302291,1
600188,0.8278269319527968,49.68379623596916,5.984815042923698e-12,-0.7715846400345185,43.571584640034516,-0.01770843650532668,-0.5581733079874688,"const      -2.359936e+02
vol_sum     6.144138e-08
lev_buy     2.527285e-09
lev_sell    1.643144e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,2664744.553326126,1698779.2709485919,5362823.5618102765,1,0.6506919393997197,0.5791808678419035,2.04877524389565,1,0.07085739772046708,0.09813044182192175,0.05712619984646612,1
