sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.74350807061126,465.7338093621902,5.8459250882053755e-142,2.272446591125963,14.477553408874037,0.15696344036507326,4.1637865406407455
000002,0.5323819551957581,182.9185915410791,3.563117697840509e-79,-2.2721073251100954,21.652107325110094,-0.10493700640746027,-3.443098271845153
000006,0.8104088730084946,686.7710231460285,1.4218056855794814e-173,0.24296490207819765,4.147035097921802,0.05858761653595705,5.613311120216184
000008,0.8984844827804279,1422.0141989506963,6.241817839170314e-239,0.23120336763555294,2.398796632364447,0.09638306328938785,25.45012669873036
000009,0.5084140131452091,166.1666259066748,5.937318508233584e-74,0.4388813824597637,13.831118617540236,0.031731445199463956,0.2880064716046419
000012,0.38280910383397815,99.65257599346482,3.374204076951425e-50,2.1847706580131785,7.595229341986821,0.28765038679420163,8.879288297836537
000016,0.34996000567920194,84.88251191334753,5.944076291252953e-44,-0.24782919553708815,6.887829195537088,-0.035980740593519224,-4.025465529506212
000021,0.7044734822157116,382.99576969019853,3.821137688565395e-127,-0.7365198178708265,16.546519817870827,-0.04451206815558635,-1.5388475257458067
000025,0.6978100380491032,371.00773320229246,8.201310917048815e-125,-0.8473620008767035,15.747362000876704,-0.053809774667625494,-2.766116038743581
000027,0.925511402015898,1996.2629979372712,2.5179281334587366e-271,-0.23406216300966243,8.294062163009663,-0.028220449570964923,-1.5388414926518421
000028,0.08268699545214064,14.482563607092239,4.777715457372163e-09,-7.119938268461297,42.7499382684613,-0.16654850408787655,-4.659023066158013
000030,0.08272698495678044,14.490199426354142,4.7288710741125745e-09,0.7407156552558263,6.539284344744174,0.11327166952927539,14.293525031611727
000031,0.8161153181551382,713.0693349118467,9.030138608943313e-177,0.10970807022932805,3.530291929770672,0.031076203444867712,2.6250685352539325
000034,0.1909226490663909,37.913440020624066,5.175134343721208e-22,-3.9791640477140646,19.749164047714064,-0.20148518884649433,-4.525210715182811
000035,0.5788547845486445,220.83278001344055,4.112969988017288e-90,0.4487161110751039,5.381283888924896,0.08338458262694462,39.4079224779158
000036,0.09236563706513368,16.350283360594954,3.90833381867404e-10,0.14400982600464562,4.3059901739953546,0.03344406749331356,24.34827299172467
000039,0.9334277700268899,2229.383265277779,3.8228886520752446e-280,0.024638517356052603,16.68536148264395,0.0014766546940970682,0.0316057314872363
