sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.7653904109881626,1720.9161974018234,0.0,2.625920964323525,13.884079035676477,0.18913180756000944,5.4826154636588615
000002,0.3019285968747524,227.9370990426404,5.435249773370852e-83,-2.476045279467666,23.176045279467665,-0.10683640153487561,-5.432156711461097
000006,0.7205496585868334,1290.5158830688708,7.507141363275648e-278,0.31804733694281406,4.2419526630571855,0.07497663510313587,8.397762343361032
000008,0.21909412758973457,113.48816514404099,3.5988984566655646e-44,-0.3859386486225649,3.2659386486225648,-0.1181708201362991,-21.137770627440133
000009,0.6294601012208714,895.2489986540805,5.970816044993022e-228,0.2312626240863942,13.678737375913606,0.016906723020621493,0.2994295003385018
000012,0.5726537795731586,706.1921397915314,2.6362710470615046e-195,2.396825996161014,6.193174003838986,0.38701092439438717,16.12397315847411
000016,0.6209115990426513,487.277374482296,4.734756943648497e-126,-0.7105269939849999,6.680526993985,-0.10635792574818466,-8.983617181268391
000021,0.8355827954775057,1529.7086589519256,1.0002884001017214e-236,-1.264449843155905,15.144449843155906,-0.0834926231227433,-1.7668172918651959
000025,0.5213580881915245,328.95185053673845,2.3080159330377468e-97,-1.268870704383847,16.058870704383846,-0.07901369453316932,-3.9770577852815623
000027,0.8664943898322828,3420.3996586207345,0.0,0.28761815813914726,7.012381841860853,0.041015758215303205,4.517280666989763
000028,0.19641941379315642,128.81474844683336,8.923038974858872e-51,-8.989383325035519,42.90938332503552,-0.20949691252707084,-5.038794183561947
000030,0.08164090686438097,46.84960190313605,3.218129995659786e-20,-1.1369682690297305,7.4269682690297305,-0.15308645841007015,-18.208163138310077
000031,0.6550303259949997,885.7927815192189,2.370273063082794e-216,-0.151889521267063,4.411889521267063,-0.0344273174871889,-3.0305074722403464
000034,0.283406908557454,119.4386150333314,1.9603350279833533e-44,-1.7983468625893124,19.37834686258931,-0.09280187186973593,-2.3041887748019487
000035,0.5312909914027331,342.32301163532827,4.1001224436025107e-100,0.4524462045750717,5.4975537954249285,0.08229955020205496,24.12692676858141
000036,0.2397388412841076,164.76383560422937,6.354255557028025e-63,-0.9986140955202814,5.088614095520281,-0.19624480787399518,-10.158261394957153
