sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,rzmr,rzmr_std,lev_ratio,lev_ratio_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate,lev_10%,lev_1%,lev_ratio_last,lev_ratio_rate
000028,0.9135438627949217,109.18777491167367,1.444933369701448e-16,0.10959661849355129,29.82040338150645,0.00367522253443155,0.47541513811096675,"const       1.899588e+01
vol_sum     1.373050e-07
lev_buy    -3.242038e-08
lev_sell    2.693981e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,305846.01277521986,259041.55054386854,305846.01277521986,2,0.12980754985748227,0.12431776881519908,0.12980754985748227,2,0.12752667944108018,0.139204079065523,0.11967053375203744,1
000030,0.32730605364043297,5.027788004616064,0.005908779748087241,-0.11650197839908216,5.856501978399082,-0.019892758310128468,-0.6298129316428248,"const       2.753393e+00
vol_sum     2.032394e-09
lev_buy     1.133409e-09
lev_sell   -7.809195e-07
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,True,False,2267290.4500550227,1781430.9649618398,6973513.652909235,1,0.05639148871948683,0.031121405838106773,0.18460769214743367,1,0.18414191463035678,0.24438943244445913,0.12965936047427803,1
000031,0.8830180877800505,77.99941091096139,1.543354958977254e-14,-0.06847884629970746,3.9684788462997074,-0.017255691400133975,-2.3720410413532207,"const       7.575192e-01
vol_sum     2.124484e-09
lev_buy     3.293514e-10
lev_sell   -1.384717e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,1664681.0771214429,1502060.8736575684,10667942.600758804,1,0.029664793948382905,0.02327761203829778,0.07463243262818044,1,0.14562858014197833,0.15749003487774732,0.11513191803067749,1
000034,0.8237169448920317,48.28451468957769,8.606979682674821e-12,0.07393136814549273,15.286068631854507,0.004836519443032448,0.5508871519722256,"const      -6.508405e+00
vol_sum     2.257607e-08
lev_buy    -4.181633e-09
lev_sell    1.781050e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,941478.2109412833,537344.5223577006,768505.0570069116,2,0.12116104984687555,0.10251804788507338,0.12280065146405628,1,0.15478090653309987,0.2556914623219905,0.15370671182342563,1
000035,0.8986561926858253,91.62981179796311,1.6828210737984773e-15,-0.14179245226859738,5.671792452268598,-0.024999584075380506,-0.9219965396940139,"const      -4.859328e+00
vol_sum     7.284366e-09
lev_buy     4.163299e-09
lev_sell   -2.517579e-06
dtype: float64",False,False,False,False,False,False,False,True,False,False,False,False,False,False,2311183.8975732117,840660.2853594553,8805789.252428856,1,0.04795831523315341,0.04329553446620561,0.1268069398731906,1,0.13540592166701187,0.20242114486972873,0.10479665756309707,1
000036,0.8407402574952081,54.55019071871904,1.800338224665812e-12,-0.061517343056345375,4.241517343056345,-0.014503617003253208,-1.2223325259861115,"const      -1.611839e+00
vol_sum     3.154814e-09
lev_buy     4.824173e-09
lev_sell    2.462981e-08
dtype: float64",False,False,False,False,False,False,False,False,False,True,False,False,True,False,1848038.4016843734,917114.8516031785,4559343.701201552,1,0.031144823004798042,0.027503651158516575,0.05412947441089915,1,0.14935139775517267,0.17060412053574525,0.0579225063606174,1
000039,0.8651739789099662,66.30864756761578,1.3803488492989207e-13,0.0939907573871519,13.686009242612847,0.006867652631309181,0.8232992318437344,"const       8.511766e+00
vol_sum     1.281622e-09
lev_buy     3.479123e-09
lev_sell   -3.417170e-07
dtype: float64",False,False,False,True,False,True,False,False,True,False,True,False,False,False,1627233.607059019,1497716.4307157903,4899199.848728392,1,0.07661592523751838,0.037108585844162864,0.11414902540101111,1,0.1487918077640791,0.17035756236943092,0.07259642924369279,1
000040,0.89979008596946,143.66484109669867,1.0341202269986425e-16,0.02900436920613325,3.210995630793867,0.009032827366059787,0.817716592083337,"const      -8.501427e+00
vol_sum     2.243116e-09
lev_buy     2.374581e-08
lev_sell    0.000000e+00
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,True,True,False,2216665.9171658684,1642298.9178835696,10671453.894242117,1,0.026076809620806708,0.01581138830083015,0.062209324059975236,1,0.04800209419550023,0.06526942692203441,0.05333106014229922,2
000046,0.4721964298664646,9.244657264037917,0.00016118996235570007,-0.029362053258278564,1.5193620532582786,-0.019325251144262496,-1.695365609367791,"const       1.279517e+00
vol_sum     1.702105e-10
lev_buy    -5.483050e-10
lev_sell    2.176744e-08
dtype: float64",True,False,False,False,False,False,False,False,True,False,False,False,False,False,7252715.405984812,6349125.347816533,13103641.224140868,1,0.011401754250991453,0.008944271909999246,0.016431676725155057,1,0.0456567571978212,0.1592363217429297,0.003630791726198729,1
000049,0.9662711215875213,296.0312367233539,6.838251259040739e-23,0.6564137684773357,46.82358623152266,0.014018870003498869,1.004232347285788,"const      -1.624681e+01
vol_sum     8.424014e-08
lev_buy     1.328687e-08
lev_sell   -1.612615e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,1218046.4488053403,989460.7199281048,3423953.217527908,1,0.3198124450363737,0.22984716173408315,1.2064327581760041,1,0.1643751788675421,0.17941507719863076,0.16627925398730392,2
000050,0.9175728280503118,115.0298580623461,6.910293687858174e-17,-0.09706830731071747,9.887068307310717,-0.009817703721025476,-0.9785023761791516,"const      -1.680799e+01
vol_sum     1.143824e-08
lev_buy    -7.997693e-09
lev_sell    8.817210e-08
dtype: float64",False,False,False,False,False,True,False,False,True,False,False,False,False,False,1176941.296416393,1062964.8285219157,2814552.8185398662,1,0.09203260291872693,0.07711374299079984,0.0936482781475241,1,0.15151204765881748,0.17645678209487262,0.08357342261204981,1
000059,0.925572683295122,128.50457982572163,1.4256695050852285e-17,0.08548382000442611,5.874516179995574,0.014551635808838732,1.0562658046130828,"const       3.055937e+00
vol_sum     4.773840e-09
lev_buy    -1.144153e-08
lev_sell   -1.927348e-06
dtype: float64",False,True,False,False,False,True,False,False,True,False,False,False,True,False,2278190.1335751805,1663421.5472584073,3813419.599696905,1,0.04393176527295786,0.030036415553508652,0.04929503017544697,1,0.15368190186645397,0.24500521895416577,0.13981652271839412,1
000060,0.8988529296003702,91.8281360251618,1.6330584730124506e-15,0.05123396208357889,4.3887660379164215,0.01167388774907271,0.999712184255411,"const       5.035728e+00
vol_sum     6.463075e-10
lev_buy    -4.551669e-09
lev_sell   -3.318994e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,4373424.498327519,2458618.763894799,7211053.769346704,1,0.025495097567965048,0.020552030742668845,0.05700877125495993,1,0.1445137781176378,0.18495436636718385,0.1592497526879658,2
000061,0.8367388363301987,52.959939243313805,2.6389635213687465e-12,-0.06978913883090065,6.359789138830901,-0.010973498854669538,-0.8210440659614157,"const      -6.790251e-01
vol_sum     3.049199e-09
lev_buy     6.955503e-10
lev_sell    3.837159e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,2338801.8835294745,1528709.8407329535,2338801.8835294745,2,0.027018512172226113,0.02387467277265058,0.04277849927243714,1,0.1959699402665729,0.27720817053457936,0.09689227256989107,1
000062,0.3761507605911544,6.23049760621404,0.0019486932701254533,-0.03162191426327077,12.30162191426327,-0.0025705483783895473,-0.10228111078018894,"const       3.897833e+00
vol_sum     1.013110e-08
lev_buy     1.477960e-08
lev_sell   -3.213435e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,680353.7024744556,535251.1683918592,1452468.1135208108,1,0.06760177512464538,0.04097186075185242,0.188015956769642,1,0.15612018570098904,0.23768826035118956,0.0955189716409746,1
000063,0.8940770343626632,87.221840572135,3.3303745259719635e-15,-0.025108778527375364,25.145108778527376,-0.0009985551762184844,-0.0845156349457916,"const      -5.214057e+01
vol_sum     7.927984e-09
lev_buy    -3.154340e-09
lev_sell   -1.210814e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,6481789.166304408,4110425.495935763,12647225.817808421,1,0.14747881203765417,0.09594481915798383,0.17038192392398077,1,0.12959575257437245,0.13690811935985706,0.13293299954018128,2
000066,0.8484398933128551,57.846437446742186,8.387195108084079e-13,0.06661109737284576,10.543388902627154,0.006317807110031568,0.3416924497374843,"const      -7.420240e+00
vol_sum     2.312408e-09
lev_buy     4.125238e-09
lev_sell    1.879139e-07
dtype: float64",False,False,False,False,False,True,False,False,False,False,True,False,True,False,4738311.651307425,3766001.642856381,6806563.319172196,1,0.07463243262816249,0.025619705276178528,0.09823441352192869,1,0.13241389844568274,0.1527183293176716,0.11489957520584848,1
000069,0.8360403448765537,52.690300898839794,2.8184065763184317e-12,-0.0739128545435932,6.083912854543593,-0.012148900931148864,-0.8301606382984479,"const       1.688164e+00
vol_sum     9.236245e-10
lev_buy    -8.928799e-10
lev_sell    2.115847e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,6296752.25872201,5519469.867570896,38616522.0955549,1,0.04949747468305699,0.026250073276690072,0.22154006409677213,1,0.1605794156271052,0.20560551781765493,0.12402315517870202,1
000070,0.9440299368630451,174.28917295272134,1.7357749136722808e-19,-0.027637410432843623,6.727637410432844,-0.004108041017487814,-0.21305647478906845,"const      -4.194209e+00
vol_sum     8.710208e-09
lev_buy    -2.096944e-09
lev_sell   -9.702479e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,1072725.0336462276,1045392.7099191991,36548572.054795995,1,0.05890670590010961,0.041610438210242455,0.319499608763475,1,0.08274023815909809,0.10679014974746576,0.11517043186000064,3
000078,0.5089387610286749,10.709527542796081,5.4455586326847466e-05,-0.060942263791182505,3.7009422637911826,-0.01646668860182495,-1.0171505121961024,"const      -2.990546e+00
vol_sum     1.164531e-09
lev_buy    -7.624135e-10
lev_sell    4.351505e-07
dtype: float64",False,False,False,False,True,True,False,True,True,True,True,False,True,True,3283298.6891926355,2841548.2182065374,2924533.8806013493,2,0.02774887385102354,0.020566663478342156,0.04266145801540255,1,0.14087447093354769,0.17712680271001993,0.07896114409940828,1
000088,0.6817990209480548,22.14090154840929,7.458134543241803e-08,-0.13479045448830274,5.264790454488303,-0.025602244885813474,-1.9992440296784013,"const       5.253816e-01
vol_sum     2.772867e-09
lev_buy    -4.670886e-09
lev_sell    1.758731e-07
dtype: float64",False,False,True,False,False,False,False,False,True,True,True,False,True,False,2671533.0636285413,1097937.720021064,2815851.2054583603,1,0.03646916505763165,0.023614959480208635,0.054129474410902226,1,0.12064378893389047,0.21206951046279585,0.05777130057503554,1
000089,0.9426525521354276,169.85486541154887,2.52842593986409e-19,0.008326665052091009,7.251673334947909,0.0011482405049828162,0.09259419681767125,"const      -1.037864e+00
vol_sum     5.656266e-09
lev_buy     1.032476e-08
lev_sell    3.626752e-08
dtype: float64",False,False,False,False,False,True,False,False,False,False,False,False,True,False,1646952.6913829367,1468747.4803770746,25042517.221566394,1,0.0383405790253615,0.031066345682008778,0.2574296020274283,1,0.15339878767289913,0.17463535308984396,0.135851799447966,1
000090,0.8693295219811841,68.74599269350945,8.515612641842503e-14,-0.2201342035277989,6.890134203527799,-0.031949189525958516,-1.7666169415610853,"const       1.006466e+00
vol_sum     1.964268e-09
lev_buy     7.260620e-10
lev_sell    2.402823e-07
dtype: float64",True,False,False,False,False,False,False,False,True,False,False,False,True,True,4830636.7706643,4187052.436391543,13042940.272170868,1,0.0665582451691762,0.0522735478167246,0.13103434664239985,1,0.13492979726214713,0.15366106204636765,0.11818960028378439,1
000099,0.7600128059348744,32.724519705813265,9.893104348562823e-10,-0.29344389944644433,8.113443899446445,-0.03616761304856808,-2.191943888828268,"const      -1.057616e-01
vol_sum     6.801783e-09
lev_buy     1.059221e-08
lev_sell    6.005374e-06
dtype: float64",False,False,False,False,False,False,False,True,False,False,True,False,True,False,2847701.2901583,1304321.522761898,6094211.633763817,1,0.0804363102087644,0.04795427599562474,0.1259761882261953,1,0.18304818095310224,0.21763754209539635,0.19195198056054388,2
000100,0.8950130832753297,88.0916290877715,2.9037106138853225e-15,-0.004009205337067279,4.724009205337067,-0.0008486870289197953,-0.07021698573064124,"const      -8.296312e+00
vol_sum     3.037663e-10
lev_buy     9.232110e-10
lev_sell    1.417626e-08
dtype: float64",False,False,False,True,False,True,False,False,False,False,False,False,True,False,23290583.229054254,20382253.717383336,110077493.43845414,1,0.04560701700396967,0.042843826189959106,0.06268971207463839,1,0.19161162216895272,0.22829092326950678,0.15257558905783067,1
000150,0.9631051404509701,417.66474884495636,1.1788370654897474e-23,-0.0669834416841617,2.1769834416841616,-0.030768925661805613,-0.7518948525889135,"const      -4.329853e+00
vol_sum     2.805215e-09
lev_buy     2.830962e-08
lev_sell    0.000000e+00
dtype: float64",False,True,False,True,False,False,False,False,False,False,True,False,False,True,2153883.8732037,1775179.741278979,2961730.2155835824,1,0.02701851217222319,0.023727763414726703,0.04147288270667579,1,0.015168657411930754,0.02368477772177547,0.0053908006048929485,1
000151,0.898872057585878,91.84745949856283,1.6282943538391283e-15,1.2150952637143213,11.794904736285678,0.10301865855484355,1.0247785949236654,"const      -1.243174e+01
vol_sum     2.611255e-08
lev_buy     1.679885e-11
lev_sell    7.423047e-06
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,True,False,6233276.925355636,3342378.6878334275,23112473.229662586,1,0.33544000953976094,0.16710500013093274,0.789316159723104,1,0.14866949604231233,0.45425380340273425,0.11080082224609604,1
000155,0.9611428633061497,255.59808139617064,6.118286863440687e-22,-0.5874618616061689,24.74746186160617,-0.02373826717630271,-1.1210198415653347,"const      -2.400150e+01
vol_sum     1.555794e-08
lev_buy     7.097679e-09
lev_sell    3.611259e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,True,8637353.105132189,6387285.454042584,18314218.67557887,1,0.3948037487159321,0.33252683418158346,0.9599374979654443,1,0.16122724385666373,0.17553317564067192,0.16127861409966565,2
000156,0.9467085177247702,183.5688231119625,8.127378238305124e-20,-0.006247162842790921,7.856247162842791,-0.000795184101683784,-0.12674613221619851,"const       8.113164e+00
vol_sum     6.202638e-09
lev_buy    -9.597267e-09
lev_sell   -5.711380e-08
dtype: float64",False,False,False,False,False,False,True,False,True,False,True,False,False,False,933441.7837310479,811039.4589634025,2077152.759275615,1,0.047644516998307414,0.041418362959817885,0.04604345773290711,2,0.144486068668458,0.17534112722731945,0.12087254838383792,1
000157,0.9163524623924187,113.20088690648379,8.672798566033833e-17,0.08883286086283704,6.361167139137163,0.013964868226192598,1.7682344397855263,"const      -8.717444e+00
vol_sum     1.728272e-09
lev_buy     2.567739e-09
lev_sell   -3.233969e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,5606861.998022299,5251563.955878225,50816758.60662219,1,0.04086563348341679,0.031043161734346784,0.1767201177002809,1,0.10734794661577318,0.13583121274847496,0.09075781080734704,1
000158,0.9371290878450179,154.02460230247854,1.048718131393668e-18,-0.054918240302455956,6.114918240302456,-0.008981026097863182,-0.7800382263253473,"const       4.752828e-01
vol_sum     1.979654e-09
lev_buy    -1.138912e-09
lev_sell    2.464811e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,3516819.05469994,2783773.74355841,3635720.3068190194,1,0.040865633483411476,0.03210671452575687,0.040865633483411476,2,0.13048413016802748,0.14689358467315722,0.0754884548730916,1
000159,0.7739159127531676,35.3723749240182,3.955813520774895e-10,0.4836148447847135,6.276385155215286,0.07705308594436076,2.617767250808489,"const      -1.127294e+01
vol_sum     1.234898e-08
lev_buy     7.264184e-09
lev_sell   -8.959139e-06
dtype: float64",False,False,False,False,False,True,False,False,False,False,False,False,False,False,1652145.050350604,1119160.7976280388,4080066.931744865,1,0.05770615218501294,0.047434164902524376,0.11388590782004435,1,0.21312702016776439,0.23745821259299651,0.12168477898336814,1
000166,0.9364302316903821,152.2177284072824,1.2442872252709477e-18,-0.02759135315037753,4.267591353150378,-0.0064653222080434955,-0.7923924563091634,"const      -2.784761e+00
vol_sum     6.201394e-10
lev_buy     6.692755e-10
lev_sell   -3.306706e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,9894321.608057447,7659963.247627203,11787382.013557022,1,0.024083189157585463,0.013870299857538336,0.031144823004800364,1,0.1621586119826132,0.2258387841254926,0.12645820161439247,1
000301,0.9021687593851291,95.2907318261,9.758294513052698e-16,-0.579005219428808,18.139005219428807,-0.031920450566309544,-1.149768285700629,"const       8.617154e+00
vol_sum     1.368810e-08
lev_buy    -4.840178e-09
lev_sell    2.947386e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,True,5374423.931374747,2840433.6481646122,22946136.718235094,1,0.18965758619155101,0.15927053443410202,0.6075360071634075,1,0.11076907154357823,0.17514483096684674,0.10751088485921846,1
000333,0.911846252165776,106.88611095808237,1.9514943631406793e-16,0.03576703371386003,59.93423296628614,0.0005967713599334707,0.04460079771187481,"const      -6.825435e+00
vol_sum     2.485380e-08
lev_buy     6.168905e-09
lev_sell   -1.853933e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,4298963.9092508955,3585876.1018199325,4356818.141024799,1,0.4528465523773043,0.2787763656097703,0.657632116004066,1,0.07704826853308415,0.09161547943593797,0.032509332053184736,1
000338,0.9397960529943962,161.30546856069364,5.363544697244546e-19,0.09836483135041796,12.591635168649582,0.007811918788381424,0.7428994460266206,"const       2.857505e+00
vol_sum     2.842238e-09
lev_buy    -1.512041e-09
lev_sell    3.493752e-08
dtype: float64",False,True,False,False,False,True,False,False,True,False,False,True,False,False,9856872.412490778,5465590.401889781,17130126.445301022,1,0.09848857801796676,0.08355321073281066,0.19879637823663243,1,0.12181279205231595,0.14323538802756325,0.120890735612887,1
000400,0.8152616362968899,45.60162855655249,1.770695950149525e-11,0.018878895584371946,19.69112110441563,0.0009587516873347783,0.038994300820426056,"const      -1.356488e+01
vol_sum     1.536529e-08
lev_buy     7.664446e-09
lev_sell   -9.682899e-07
dtype: float64",True,False,False,True,False,False,False,False,False,False,True,False,True,False,4906016.189441577,2801866.8640544983,5438290.742269026,1,0.2883920942051538,0.24831230936956417,0.6817404198080367,1,0.12866591857264562,0.1638712608837679,0.12591991883013032,1
000401,0.5196490361102588,11.178715377169986,3.905063728313211e-05,-0.05745337019009966,10.5174533701901,-0.005462669352349237,-0.35712736170412573,"const      -2.662192e+01
vol_sum     9.779521e-09
lev_buy     1.055748e-08
lev_sell    1.846400e-07
dtype: float64",False,False,False,True,False,False,False,False,False,False,True,False,True,False,1192857.1496246732,731328.2602227657,1705605.6535961938,1,0.0370135110466738,0.030206724725678147,0.0370135110466738,2,0.10548888324169817,0.17791836570507832,0.09498323634495418,1
000402,0.7298608123990347,27.91855238935998,6.080362705009588e-09,-0.1421292443541109,6.062129244354111,-0.023445432887542146,-1.299950780398618,"const       7.328361e-01
vol_sum     2.775558e-09
lev_buy     2.162283e-09
lev_sell    1.315518e-07
dtype: float64",False,False,False,True,False,False,False,True,False,False,False,False,False,False,2906964.258374845,2772812.461195557,11869233.93514328,1,0.036469165057608964,0.02221126201178913,0.07245688373094358,1,0.16495492988190436,0.20374069418112908,0.07129642942757076,1
000403,0.841685216934499,54.93747166191487,1.6425567561534715e-12,0.9470991806410893,22.27290081935891,0.04252248902477491,1.9265951001434982,"const       9.410248e+00
vol_sum     3.815832e-08
lev_buy     2.231634e-08
lev_sell   -4.605115e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,456278.62371581723,288675.0494511704,4451355.76717064,1,0.17166828478199705,0.08860564499767203,0.679595467907184,1,0.11059442478036359,0.14339104530307126,0.08363513393019516,1
000404,0.4644084152648752,8.959974530052259,0.00020079600476030206,1.2168044349891716e-13,5.339999999999878,2.278659990616478e-14,3.8364249497224654e-13,"const      -3.616603e+00
vol_sum     4.594484e-09
lev_buy     1.238842e-08
lev_sell   -7.873415e-04
dtype: float64",False,False,False,False,False,True,False,False,False,True,False,True,False,False,7339297.333010681,1221315.0828476544,15331732.031210385,1,0.06978538528945888,0.03515728817233611,0.1781291666179297,1,0.1414063076355782,0.19025407467102992,0.12299746963068439,1
000413,0.9288936642310001,134.9889255284196,7.03838691651768e-18,-0.03062210809218313,1.960622108092183,-0.01561856717099885,-1.1118989570795748,"const      -2.100186e+00
vol_sum     3.857818e-10
lev_buy     1.021106e-09
lev_sell   -7.257145e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,4556550.605986105,4353195.285044017,62410484.49251134,1,0.015165750888103001,0.008366600265340559,0.0454972526643086,1,0.022687510283961196,0.02801704699036935,0.009605635307833782,1
000415,0.7491713889205738,30.8634555372203,1.9493329784079945e-09,0.027624324721746252,2.2023756752782537,0.012542966684489976,1.1634976972033557,"const       2.729686e-01
vol_sum     1.363912e-09
lev_buy    -3.568005e-09
lev_sell    1.385106e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,True,True,True,2234784.7773257215,1509750.2310549817,5766286.702542302,1,0.013038404810407132,0.00853990175874087,0.023021728866442086,1,0.04842259550762865,0.10840231852191604,0.07958855283191017,2
000417,0.7955485570324781,40.20841478714745,8.428173591320355e-11,-0.060214066333494465,4.570214066333494,-0.013175327339054356,-0.7363541926514967,"const      -5.639635e-01
vol_sum     5.891327e-09
lev_buy    -1.012809e-08
lev_sell    2.858582e-06
dtype: float64",False,False,False,False,False,True,False,False,False,False,True,False,True,False,1723931.677226588,992651.8476842551,5085005.20681044,1,0.04062019202316805,0.00853990175876036,0.04062019202316805,2,0.2014829661973291,0.2692352239014367,0.15206636398738854,1
000423,0.9852321380035506,689.384292401368,1.9023789733930769e-28,-0.3866152480995453,36.94661524809955,-0.01046415877350042,-1.2335059982549161,"const       1.451049e+01
vol_sum     7.390752e-08
lev_buy     6.467067e-09
lev_sell    2.341243e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,811152.2900193894,662985.0436827503,1409674.0811593642,1,0.2861293413825288,0.22751065482257082,0.2159861106643019,3,0.12277259822107701,0.13403248724391903,0.07892050096019894,1
000425,0.7890979579380784,38.66255704452953,1.3589459485194545e-10,0.01709464319362919,5.492905356806371,0.0031121313918957057,0.26913294947247546,"const      -5.757165e+00
vol_sum     7.810689e-10
lev_buy     2.054373e-10
lev_sell    1.204687e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,False,5508737.398542826,4888331.941164957,33819764.58086022,1,0.02302172886644602,0.01732572645164107,0.07092249290599047,1,0.1837170212520383,0.22425901751377425,0.07569267884437982,1
