sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.74350807061126,465.7338093621902,5.8459250882053755e-142,1.5159314813267422,16.35406851867326,0.09269445579219841,2.777629680332495
000002,0.5323819551957581,182.9185915410791,3.563117697840509e-79,-3.2979567683307422,22.597956768330743,-0.14594048489165043,-4.997646512630906
000006,0.8104088730084946,686.7710231460285,1.4218056855794814e-173,0.12644991523087956,4.073550084769121,0.0310416989111468,2.9214207864782127
000008,0.8984844827804279,1422.0141989506963,6.241817839170314e-239,-0.00994337957957292,2.189943379579573,-0.00454047336213864,-1.094535398431563
000009,0.5084140131452091,166.1666259066748,5.937318508233584e-74,-2.929046177301096,21.149046177301095,-0.13849542682661456,-1.922123581464274
000012,0.38280910383397815,99.65257599346482,3.374204076951425e-50,0.8168884882659224,9.483111511734078,0.08614139855416995,3.3199770272881577
000016,0.34996000567920194,84.88251191334753,5.944076291252953e-44,-0.6168439578757177,6.896843957875718,-0.08943858403108057,-10.019336439081021
000021,0.7044734822157116,382.99576969019853,3.821137688565395e-127,-0.5926795789501647,16.342679578950165,-0.03626575287650825,-1.2383149529691064
000025,0.6978100380491032,371.00773320229246,8.201310917048815e-125,-0.485496509293311,15.065496509293311,-0.03222572246416355,-1.584847656280088
000027,0.925511402015898,1996.2629979372712,2.5179281334587366e-271,-0.20881794689765343,8.328817946897653,-0.025071738658357236,-1.3728734151842084
000028,0.08268699545214064,14.482563607092239,4.777715457372163e-09,-7.575140495366142,41.03514049536614,-0.1846013052208645,-4.95689049069883
000030,0.08272698495678044,14.490199426354142,4.7288710741125745e-09,1.4131494172789392,6.526850582721061,0.21651321711271557,27.26942035848805
000031,0.8161153181551382,713.0693349118467,9.030138608943313e-177,0.11792268287524621,3.252077317124754,0.03626072549206939,2.8216258271744152
000034,0.1909226490663909,37.913440020624066,5.175134343721208e-22,-4.032728728871236,19.522728728871236,-0.20656583333596318,-4.586125888877907
000035,0.5788547845486445,220.83278001344055,4.112969988017288e-90,0.12577204535162867,5.374227954648371,0.02340281179231404,11.045770122295234
000036,0.09236563706513368,16.350283360594954,3.90833381867404e-10,0.6119707681242659,4.088029231875734,0.1496982368307263,103.46815726841021
000039,0.9334277700268899,2229.383265277779,3.8228886520752446e-280,0.9079537787351768,15.892046221264824,0.05713259111468367,1.1647025232415649
000040,0.40657829549199154,110.07952520016353,2.69525674518748e-54,0.029638549926588986,3.560361450073411,0.008324590169343024,3.5663310750818003
000046,0.8900337589925824,1300.3877914540687,1.453660533062564e-230,0.038164025811381785,1.7318359741886182,0.022036743883474298,0.9304005380336321
000049,0.2352351645543802,49.41970135135031,7.29464887650944e-28,-9.026030010333479,54.966030010333476,-0.1642110592421648,-1.5287500720837157
000050,0.2288953550580891,47.69242923628962,5.2633083576320795e-27,-1.7008042115616,14.4608042115616,-0.11761477347171224,-21.40008112809067
000059,0.20798385194143065,42.191150134797596,3.1727337277115955e-24,0.6915271703540595,6.968472829645941,0.09923654540376463,15.016004844252892
000060,0.7709808284644678,540.8757657394314,8.261136077176784e-154,-0.17798808274260214,5.087988082742602,-0.034982016437165156,-10.73795668526671
000061,0.35181500597083903,87.20495663018256,4.349024616611027e-45,-0.6112135182004002,6.8312135182004,-0.0894736369419495,-14.674724107543472
000062,0.22907492653645967,47.74096229374377,4.9779362738749986e-27,1.7146291813837937,15.665370818616205,0.10945346913500352,12.168458912562118
000063,0.5097622570640754,166.71886867202986,4.3757932806925285e-74,-4.916657142812404,37.5666571428124,-0.13087821799318933,-4.377553696614163
000066,0.3984669674287883,106.42866803159258,7.034250996004409e-53,-0.05352989231645111,14.223529892316451,-0.003763474518752757,-0.3175931250337902
000069,0.5922884727269159,233.40280627971026,1.68303104635302e-93,-0.5891165156232461,6.829116515623246,-0.08626540699305692,-13.715024199582446
000070,0.45898436149632516,136.30564842395404,6.020846678913277e-64,0.415074856132029,5.914925143867971,0.07017415200297825,2.944619146713786
000078,0.6890009459128408,355.94798072592306,8.290642689582643e-122,0.3983106623374275,2.7816893376625726,0.14319020350134576,15.820725879084177
000088,0.8194630359352486,720.1930587564285,1.8244489618819554e-176,-0.36093897054362856,5.550938970543629,-0.06502304789495464,-8.947435705721455
000089,0.6247527925366241,267.4955247397749,3.573061522517122e-102,-0.4286794731274455,7.628679473127446,-0.05619314255337359,-14.924072882694057
000090,0.4666934877699449,140.5984838278,1.910318635622478e-65,-0.2590850468540218,5.389085046854022,-0.048075887576735775,-5.341470689492784
000099,0.4800257266797049,148.32297938010765,4.338772420969246e-68,0.9044840634576605,7.435515936542339,0.12164375292540404,49.24437344131693
000100,0.7447183406741438,467.73111029626006,3.70007007441632e-142,-0.17860848786761707,6.578608487867617,-0.0271498886424097,-2.047432426885896
000150,0.2780012577768807,61.7353822431621,8.831673229587653e-34,0.17522352217671378,3.554776477823286,0.04929241635018618,6.6601327601707405
000151,0.45446084623550886,133.843205920822,4.456643628796382e-63,0.325008222062543,7.574991777937457,0.042905422420278484,9.405146342000142
000155,0.5854962241470497,53.205042738531446,1.614790694933353e-21,-1.0183076042375454,28.128307604237545,-0.036202235078093954,-0.5204790440492522
000156,0.7208348347908851,413.99811383426754,7.990596289213932e-133,0.4520207673360721,7.087979232663928,0.06377286847187696,4.2591768752369825
000157,0.5745448158521649,216.96809406253618,4.7668765922659755e-89,-1.7655504788255278,8.865550478825527,-0.1991473042810333,-8.042486886006081
000158,0.6879247798040089,354.16647697659965,1.9045975308615693e-121,-0.10361109352466169,7.213611093524662,-0.014363276891606862,-0.5895661932869863
000159,0.7200719013229941,413.29024379001237,8.154172519855809e-133,0.058745146004616444,6.411254853995383,0.009162815602004572,1.479420544347417
000166,0.6727049672263694,330.22580214079534,1.81503699727757e-116,-0.506279032057618,5.666279032057618,-0.08934947064789553,-46.664993327648496
000301,0.7854183195525757,574.6561212151909,5.984246009414249e-157,-4.563462042544511,28.85346204254451,-0.1581599475243447,-1.3048203602796498
000333,0.7871902224354284,594.3111755422824,1.731373965904406e-161,6.691633104156722,63.458366895843284,0.10544918552883598,0.8303608347444098
000338,0.44547902955299246,129.0729017704853,2.2588979124343472e-61,-2.6724301039121094,18.822430103912108,-0.14198114107256873,-9.408436141030895
000400,0.8397956113228212,842.218884679991,3.4113704159073846e-191,0.8962061896740678,23.853793810325932,0.03757080306806854,1.363264786634339
000401,0.3039238914255529,66.9490918850204,6.146006974813296e-36,-2.130638418015863,13.590638418015864,-0.15677250416665275,-6.8609661712195695
000402,0.188866400040951,37.41003324414717,9.490431739496622e-22,-0.6927384633855533,6.402738463385553,-0.10819409028605809,-53.464718511373114
000403,0.04117507683980759,6.742093272402098,0.0001845260065333881,-5.135102011507271,36.05510201150727,-0.14242372715707094,-0.9721171756544036
000404,0.07759765832492227,13.516181107653647,1.758642964898049e-08,0.23588925743479727,4.114110742565202,0.0573366329190539,36.91223759073913
000413,0.7514490642974114,485.74677857949183,3.0025943911825333e-145,0.11061648786992917,2.129383512130071,0.05194765867200548,9.74311464438682
000415,0.44324535295008827,127.91047861266725,5.937057599302948e-61,0.4858913210458198,2.4041086789541803,0.2021087171721326,69.16024774790954
000417,0.6435961298565362,290.1327778006263,1.4691370534294042e-107,-0.4350019656126056,4.625001965612606,-0.09405443907848962,-25.11815372950346
000423,0.1270568256807877,23.385023515763354,3.80010901597721e-14,3.27112856872197,36.33887143127803,0.09001734065704652,3.2826161778753242
000425,0.29749228516994597,66.62624748265009,6.139667754776105e-36,-0.07332376052018752,6.093323760520187,-0.012033458815247308,-3.941071048460053
000426,0.5246806684730388,177.35170542547135,1.8129953480142688e-77,-0.7137847010838492,8.483784701083849,-0.08413517389151323,-8.93821947222563
000488,0.914380412652972,1715.8509812806724,9.438658868925733e-257,-0.1720594155020292,7.302059415502029,-0.023563135508970632,-0.9481133548817892
000501,0.6362497111517744,281.028286141205,1.9955880870534367e-105,-0.4304087957035918,10.520408795703592,-0.040911793834415025,-0.9066142316096845
000503,0.8562813362033298,957.2581902884056,1.4834446105175977e-202,0.6134136212415209,6.216586378758479,0.09867370673678733,1.465799693313098
000505,0.9459907234522801,2808.2924950772863,2.4565418826570635e-304,0.14781618042995603,6.832183819570044,0.021635275679578868,1.6434681026579891
000506,0.38354192667885,99.96203400243098,2.536496144682386e-50,0.31037789097696455,2.8496221090230356,0.10891896507757462,30.034300510378657
000513,0.03713212568895985,6.1959641814424895,0.00038924630643907257,-5.902404307089235,42.362404307089236,-0.13933119244842965,-4.3106908855236945
000516,0.8189624664115778,726.8104408812773,2.104781817557999e-178,-1.5078294825167582,12.687829482516758,-0.11884061687576093,-1.66877953559596
000517,0.5608171797454496,205.16427948360456,9.926080433321509e-86,-0.1948487484419119,2.524848748441912,-0.07717244391853309,-85.15430066634045
000519,0.9124472760130027,1674.4180611429174,2.0479392725919164e-254,3.6281510659724496,25.69184893402755,0.1412179822203122,2.117567557060699
000528,0.8129832437167392,682.4969687219017,5.275400416042945e-171,0.26659183643999906,7.393408163560001,0.03605804394162278,6.3550295429400405
000531,0.8452432927070513,877.522045648921,8.190649724478927e-195,-0.10996549407817291,8.019965494078173,-0.013711467232542315,-1.4840154045438312
000537,0.839770111925562,842.059282889172,3.544706619792143e-191,-0.034366476892742526,20.534366476892743,-0.0016736078481610335,-0.03324814840378931
000538,0.5413014133068357,189.59965489525456,3.4651359345783007e-81,-17.012100414803967,106.11210041480396,-0.16032196467982238,-1.4481690455010194
000539,0.567091806399741,210.4666799454418,3.11198618548545e-87,0.10627921148053954,4.373720788519461,0.024299496154283753,13.864755119518781
000540,0.7465349803738125,473.21435921855925,3.3513007136699696e-143,0.1425791702231316,2.5374208297768686,0.056190588707222634,17.317355903803396
000541,0.507773109897284,165.7410731322284,8.12243626813429e-74,0.21680126892243035,5.383198731077569,0.04027368851735345,15.514912927375379
000543,0.06356686356225605,10.906359121222161,6.085823621554827e-07,-0.34064205283787485,4.160642052837875,-0.08187247268856764,-84.74456850299454
000547,0.2860457942114638,64.37110937558838,5.118405131221293e-35,-3.275985059453369,19.94598505945337,-0.16424283131109238,-5.730311586160542
000550,0.4349677489760533,123.68288395722762,2.0614751277335722e-59,-1.3627560403619867,17.602756040361985,-0.07741719746824162,-1.5987383658267156
000551,0.5858683798417308,227.2937276767174,7.228092025545785e-92,0.7051102789941854,9.944889721005815,0.07090176952941328,8.477782467023038
000552,0.7265294986534919,426.84337875168603,2.9548111195111864e-135,-0.38888162220988987,3.40888162220989,-0.11407894591475663,-50.64052052665717
000554,0.07475707055272529,12.981422449395378,3.625059891822482e-08,0.047543737724003776,4.7324562622759965,0.01004631318053395,9.988586770892471
000555,0.5515986181575177,197.6432609399053,1.4703160535034676e-83,-0.3573825848182466,12.037382584818246,-0.029689393213187695,-1.9465264131692672
000559,0.029836872051419272,4.941221365934488,0.0021766574190080264,0.8001862000223641,5.489813799977636,0.1457583497687342,57.12886967181362
000560,0.07241978818001216,12.543870405297808,6.55905989942757e-08,-0.6911474607647365,3.7011474607647363,-0.18673869876612015,-62.195825483199386
000563,0.8754200129362734,1129.0000804046795,1.653522532957949e-217,-0.015113300310774402,3.1551133003107745,-0.004790097493261419,-2.458456041351154
000565,0.17026603255425843,32.96969507137809,2.1295048702432738e-19,0.48106765937943496,5.178932340620565,0.09288935010913679,21.071823213452756
000566,0.7147366100025899,402.5555072972806,7.688905171963701e-131,-0.19170365964134994,4.74170365964135,-0.040429278884089925,-1.2030067293488722
000568,0.735461092985277,446.67940760181375,9.947716099343615e-139,46.71147797901037,188.23852202098962,0.24815047142051924,0.22989444945781395
000581,0.5042424751320775,163.41649618491235,4.531505938798967e-73,0.16480818043719125,21.72519181956281,0.007586040289356018,0.8095445848823781
000589,0.756084438654042,498.03122771976354,3.22429125261282e-147,-0.19247802279232928,5.7224780227923295,-0.033635432416813035,-3.565994132765339
000591,0.9669479935508982,4700.3594533083615,0.0,-0.20834231098064926,10.308342310980649,-0.020211039243304807,-0.8014378043387229
000592,0.6585265491638775,309.8433137527853,4.930749908433185e-112,0.15404556016259097,2.785954439837409,0.05529363939332088,20.65999996900286
000596,0.4363862589233861,124.39853837918886,1.1266455695941618e-59,17.250186091530566,246.04981390846945,0.07010851102674533,0.17851040512891345
000598,0.34885752604871956,86.07912721728141,1.2973280536752086e-44,0.25187605964938964,5.318123940350611,0.04736182580069469,33.72384122275848
000600,0.48019730184656995,148.4249699051056,4.007762328562173e-68,-0.2349057818308422,4.794905781830842,-0.04899069815322794,-24.375956757890453
000603,0.20811105269541086,41.52292621054539,7.700675914026425e-24,-2.206432757436909,14.716432757436909,-0.14992986369756586,-14.448236800064201
000607,0.6286708079299099,272.01320364188723,2.856409240540743e-103,0.5035773106393506,3.5664226893606497,0.14119955891420896,66.25974418648771
000612,0.7577063986386791,497.2286379279609,2.2257438956976062e-146,-1.103603447511154,8.823603447511154,-0.1250740079238765,-7.106259591213543
000617,0.36871942923287493,56.8506188435172,5.676408652577061e-29,-0.39508146804940036,5.4350814680494,-0.07269099283459156,-13.852480292300406
000620,0.75514073333779,495.49255841306336,8.172035584251746e-147,-0.07455449715896845,1.9445544971589686,-0.03834014282854711,-3.395828961598368
000623,0.27233740370927273,60.13163667566232,4.888915558541447e-33,0.14981281422013737,16.48018718577986,0.009090480134194426,4.112552147091825
000625,0.658175225826876,309.35972932911864,6.315773133727015e-112,-1.441458499200614,19.021458499200612,-0.07578065053535155,-1.445977812852412
000627,0.716795825120675,406.6507704266519,1.34340262625568e-131,-0.3302618062390499,3.53026180623905,-0.0935516469785262,-6.290985806835316
000629,0.7428600525218236,464.15521823436586,1.073405818855373e-141,-0.4842189247325783,4.3742189247325785,-0.11069837451315527,-20.078912494996608
000630,0.8705068015391436,1080.0677392815617,1.8436343795358994e-213,-0.38607696537809844,3.9760769653780983,-0.0970999728475792,-17.70243349474108
000631,0.22190195723300798,45.81973714861661,4.5667135872209066e-26,0.48960336961601714,3.1403966303839828,0.15590494680799358,120.73707567299324
000636,0.19259165019194735,38.32392676088755,3.1596670469290703e-22,-2.225814446522513,32.755814446522514,-0.06795173571875006,-1.7578291689097325
000639,0.5467580390361663,193.81654650495537,1.946858632039922e-82,-0.1589850275459499,5.05898502754595,-0.0314262696331939,-7.894071790462203
000650,0.3889078528434725,102.25058307097869,3.1058488078666165e-51,1.871806299160979,6.8181937008390205,0.2745311120936094,18.644484436654256
000651,0.7294055200095251,433.08774647702427,2.3164251775119892e-136,-6.810544848714962,42.54054484871496,-0.1600953836612812,-1.8352292851288226
000652,0.8644520400874839,1024.6456520901954,1.1144459630536682e-208,-0.005050806894951521,4.015050806894951,-0.0012579683640062264,-0.031011977421595085
000655,0.8578909182003138,969.9202362389401,9.837049517666407e-204,0.26386045271685,8.46613954728315,0.031166560773443056,1.6392759894098459
000656,0.19798106354339984,39.661105363889206,6.375801351201757e-23,-2.1221553854875257,6.372155385487526,-0.3330357245086487,-16.156602770110748
000661,0.4509283668642202,131.94846216286342,2.103155791523943e-62,-77.04634847623709,374.3463484762371,-0.20581568055852925,-0.1720943140213406
000665,0.8622600863109435,1005.7829292679335,5.315133712340987e-207,0.23703108324355737,3.4529689167564426,0.06864558846542218,5.669427973027552
000667,0.47003280052094254,142.49674953078363,4.219078512306548e-66,-0.6132461016728414,2.2632461016728413,-0.27095864705988915,-19.29900345486319
000671,0.7321919386022937,439.2654855924466,1.9154787656976347e-137,-0.1380900460325689,3.218090046032569,-0.04291056000835452,-1.480770866057872
000672,0.4197142050065018,116.20839740149107,1.2432486283959603e-56,-1.8961909576837073,19.396190957683707,-0.09776099656992397,-3.4580595166400223
000680,0.48779494893375064,153.00979226752258,1.1618919645649593e-69,0.08212357072316578,3.917876429276834,0.020961245768112254,18.424305452518077
000681,0.13365502624739223,24.786786096766132,6.256512652943147e-15,5.862813219394534,13.187186780605467,0.4445840736871214,19.25897104686663
000683,0.7751119295226279,553.7628107423304,1.0303565406604957e-155,-1.1895952688352018,8.209595268835201,-0.14490303478797253,-3.400644973051706
000685,0.45190960459200746,132.47232648622034,1.3681276609871711e-62,0.09019200291378304,8.619807997086218,0.010463342448494322,9.924988268656948
000686,0.34449347976570166,84.43641271878236,6.448923491975163e-44,0.694153841201242,8.425846158798757,0.0823838731587054,21.212302504487152
000690,0.049608000810181574,8.38638386788154,1.9175816962269934e-05,-0.7161014415842635,6.116101441584264,-0.11708462464591995,-22.234332979785083
000700,0.7778048946468774,562.4215688339663,5.660325695434617e-157,-0.007208283987169217,5.067208283987169,-0.0014225355626189748,-0.035000618831897694
000703,0.1879867150028638,37.19544918188537,1.229540636541948e-21,-1.69784246894028,12.16784246894028,-0.13953521121548085,-12.175819639497185
000708,0.01672253616244268,2.73244759718842,0.043266882579669874,-1.6198541318029847,22.469854131802986,-0.07209010447069632,-2.122563867616691
000709,0.3438526762115257,84.19704128691731,8.153706736562786e-44,-0.12149777843162646,2.4814977784316263,-0.048961469757356116,-37.10904051490923
000712,0.35153675794407235,87.09859780272592,4.821056396868371e-45,1.7819101231266679,14.498089876873333,0.12290654412131122,15.85179485637968
000717,0.5630678801124747,207.0487274499877,2.8832390132969833e-86,-0.7643894418039308,4.964389441803931,-0.15397451202502183,-56.00642569221244
000718,0.9293764429042284,2114.3060658564027,6.685795626172946e-277,-0.34104436370600055,4.951044363706001,-0.06888331807447569,-2.9477297649104246
000719,0.04448428426208961,7.479878722793088,6.663331425631659e-05,0.08597662264643446,7.294023377353565,0.011787269960413632,12.29626268058638
000723,0.8621936417057682,1005.2205148494832,5.970007689419371e-207,0.8653732389684219,12.724626761031578,0.06800775026412378,2.5920463193112853
000725,0.6795241374319108,340.67114198820815,1.141134366136726e-118,-0.7251485123028889,5.7451485123028885,-0.12621928062434368,-22.276245968453154
000726,0.5509640886073197,197.13693565182194,2.066181982796431e-83,-0.7652853863722973,7.035285386372297,-0.10877815814759892,-13.873071040648222
000728,0.569238640084877,209.67339683840328,1.1697793297820128e-86,-0.6484026631717388,8.218402663171739,-0.07889643398435042,-12.271061188772602
000729,0.14163863228268958,26.5116858422967,6.911591378782785e-16,-0.6917856408823395,7.581785640882339,-0.0912431020407789,-23.54691930860316
000731,0.4671947044966981,140.88188779148058,1.5237841829525114e-65,-0.12071371781863327,8.500713717818634,-0.014200421497032791,-0.8844924261923469
000732,0.9109966075607415,1613.8013902870991,5.682736490764672e-248,0.18099236536596863,1.9290076346340312,0.09382667134975142,2.03415059411009
000733,0.49781361432489535,159.26766697855456,1.004670059199678e-71,27.56355388967137,81.12644611032863,0.3397604013392386,0.6725018654244173
000735,0.8056296628659882,665.9340844340142,5.718071251528094e-171,-0.36794867385270624,7.297948673852706,-0.050418095590477774,-3.7589248537743867
000738,0.7373482068607078,451.0430983660824,1.7740391680297635e-139,2.1777504287089684,25.73224957129103,0.08463117158395052,1.9319373202359462
000739,0.5692496400873994,212.32586362225976,9.35079666855722e-88,9.735065995567851,31.57493400443215,0.30831627373160453,4.745652608636646
