sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.8303994778688533,5185.084550524606,0.0,-0.2908545110742189,16.20085451107422,-0.01795303518560722,-0.6097302882264778
000002,0.033220502788680384,36.35502413094861,2.2693587737330076e-09,-5.929729795572275,25.769729795572275,-0.23010446142089988,-12.95276857478627
000006,0.13869395090657688,161.8326270990706,1.7527677731989725e-34,-0.7596097467871443,5.129609746787144,-0.1480833405042001,-20.077910292949866
000008,0.5637433976030788,1050.5821109254064,1.336402498865519e-148,0.72060502783093,2.12939497216907,0.3384083447407122,39.67744529876934
000009,0.7149997932732177,2654.278009027061,1.189531859380523e-290,-1.5955647361148042,15.515564736114804,-0.10283639450138014,-2.0674793285536994
000012,0.5272724288907003,1180.0755104198877,2.496858112742687e-174,-0.9032372642543898,9.443237264254389,-0.09564911258487868,-6.088170543526588
000016,0.30251563815385984,259.8006165679954,8.120751665281721e-49,-1.5172381375730781,7.197238137573078,-0.2108083835176105,-19.30826955696439
000021,0.3806586684533154,372.458838661119,4.71966765635881e-65,-5.935651573275424,19.535651573275423,-0.3038368877030616,-8.314382315175944
000025,0.06087622065431186,39.41199549180767,6.530760545435333e-10,-2.552510407147116,16.682510407147117,-0.15300517397271157,-8.006330069712417
000027,0.6705156786140744,2153.0784378136236,2.5749783475135333e-257,-2.0276339257041514,9.117633925704151,-0.22238597669378987,-31.956590309588687
000028,0.12941446219793395,157.27403576114082,9.798182781021015e-34,-8.22089828969041,41.42089828969041,-0.19847223573460204,-4.595877868507354
000030,0.045141558394136916,50.017643139516395,2.7654180513806846e-12,-0.576793981988672,6.666793981988672,-0.08651744504884448,-9.276336625781354
000031,0.08961162895062769,92.23107301991722,6.806183656130363e-21,-0.6952409069200627,4.765240906920063,-0.14589837544423762,-13.89922615949362
000034,0.021513588800797012,13.367852472119472,0.0002781379255339578,-4.415261455224197,20.8352614552242,-0.2119129373400362,-5.682716626172212
000035,0.06210731043577522,40.26179664807539,4.3414896404112715e-10,1.0568957102754988,4.743104289724501,0.22282784558736482,56.39608333966583
000036,0.388500848941184,666.456183681772,3.636910281538758e-114,0.20691912631440612,3.703080873685594,0.055877560704869,2.1105557636469086
000039,0.13772235779200548,168.98299040994297,5.9551585271965624e-36,-1.1809310717515906,16.00093107175159,-0.07380389718923502,-2.4929759894427947
000040,0.3868730546043653,505.4178731912292,3.709260506858877e-87,1.1843399549352753,2.1156600450647245,0.5597969095734578,7.370451687008372
000046,0.4405968577964535,833.3014965064893,1.2987577684018609e-135,-2.372311059744546,4.162311059744546,-0.5699504495683083,-21.373409288931082
000049,0.5027962610933441,1069.9003298054981,1.0120092185256494e-162,-11.457795422939903,54.587795422939905,-0.20989665060049106,-2.371185969910185
000050,0.017411571884601185,18.74787299219505,1.6335435957120242e-05,-2.6535556645205247,14.473555664520525,-0.18333820147769686,-11.52057145713908
000059,0.1432939242414375,176.96264347513082,1.8928306397497285e-37,1.068604399290268,6.031395600709732,0.1771736543304376,16.668173252134483
000060,0.13353779238383123,163.0572956330022,7.829338584512087e-35,1.3415311368327592,3.5984688631672412,0.3728060983281629,9.954895770830856
000061,0.030701704739590663,33.47958215590276,9.481530160194545e-09,-0.5791557745245255,6.569155774524526,-0.08816289252425966,-16.60442783928647
000062,0.4337416252771604,810.4050377495042,8.22601233923662e-133,0.8201967984980154,13.919803201501985,0.058923016843335396,1.9232090954988956
000063,0.25293461639597914,358.2080364317735,4.938499616380637e-69,-6.545291287196164,35.69529128719616,-0.1833656779695183,-4.01994982981283
000066,0.1954593073201123,147.71068751635195,1.4060321777259299e-30,-2.180001676355692,15.380001676355691,-0.14174261630329327,-14.601435360570537
000069,0.0009248871134593939,0.9794364341764875,0.32256425800521227,-0.41238379940965153,7.342383799409651,-0.056164838378893835,-13.20993276605576
000070,0.3125160079944591,276.38422868048355,1.9437866272179496e-51,-1.9705279269578755,8.260527926957876,-0.23854745657685422,-12.004103861038745
000078,0.20186355777409026,267.5878870151085,8.595437404444182e-54,-0.29261229076623874,3.472612290766239,-0.08426287367129984,-9.860424307907977
000088,0.08577429275980519,99.26345433210543,2.0697485647377831e-22,-0.32477367970325766,5.534773679703258,-0.05867876420931996,-8.730627489228365
000089,0.005035665142754553,5.354698188049833,0.020857371607410396,-1.1165204573057448,8.526520457305745,-0.13094678689817496,-46.1002437613352
000090,0.0669885644008339,75.96252139242863,1.0996873388527237e-17,0.3685392533207361,5.871460746679264,0.06276789869184968,4.036757130579595
000099,5.503618733393445e-05,0.057571020440725665,0.8104240783458084,0.17901284323933364,7.320987156760666,0.024452008917133772,6.4125997518167015
000100,0.8624348949198437,6632.903876993555,0.0,-2.0750355924510755,7.695035592451076,-0.26965899865189846,-16.771605190019617
000150,0.08137452805711387,53.76983334263468,7.240084390785643e-13,-0.13969705049399694,3.3996970504939967,-0.04109102911793217,-4.406939890210764
000151,0.5460365176779964,1272.5839372549872,1.2153737238478525e-183,-0.5772804812052286,9.12728048120523,-0.06324780775543784,-3.0607321146194324
