sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.7962817444701454,125.07968790902225,4.803364547975239e-33,0.5281078963378327,16.671892103662167,0.031676542353691696,5.161922449079545
000002,0.6610691325459016,62.414534268802704,1.7953838255512964e-22,1.6342060345833076,20.255793965416693,0.08067844871316499,8.92692917192446
000006,0.8561129468640344,190.3966597589687,2.808640556956316e-40,-0.01099943428721506,4.550999434287215,-0.0024169271928151334,-2.3792693463430585
000008,0.863044028875877,201.65173301570357,2.636634381704513e-41,-0.143623164486002,3.003623164486002,-0.04781663897927077,-22.03430893563143
000009,0.9128296881031035,335.09745902766775,1.0345595186486822e-50,-0.1899626965601886,14.109962696560189,-0.013463019048696625,-0.12610984345802398
000012,0.8293000214951896,155.4634096635121,1.0090595827532534e-36,-0.19186588432643426,9.751865884326435,-0.019674787020482747,-1.7782534974148374
000016,0.16022821664169173,6.1055908690212,0.000758874844810823,-0.3234037250166315,7.053403725016632,-0.04585073216064474,-9.205181465807913
000021,0.9479614127129611,582.9282997152031,1.8565537753642375e-61,-0.2022180303547536,15.772218030354754,-0.012821153623768747,-2.9993480110944932
000025,0.5854938346470312,45.20029923499619,2.659491589593198e-18,-0.5686646236865283,15.488664623686528,-0.03671489037323979,-22.36844525077728
000027,0.5374183058430984,37.176970044876036,4.947806928553226e-16,0.37774739513204825,7.5922526048679515,0.04975432388667451,17.838417644240227
000028,0.8056820103844018,132.6785254587222,5.002837943507087e-34,0.07613487856568213,36.62386512143432,0.002078832431073032,0.6942657694391149
000030,0.8931108649362922,267.37560988708003,1.824896968738388e-46,0.1156625829250526,6.974337417074947,0.016584024547175086,1.7371139263504751
000031,0.825065329954527,150.9254314864048,3.263388195522768e-36,-0.015372098171769544,3.9253720981717697,-0.003916086879745503,-6.715834816116478
000034,0.7347886953981209,88.65850680097016,1.4572527064006147e-27,0.7489269478380471,15.551073052161954,0.04815918138420224,21.147987526677625
000035,0.9056268854436721,307.0796218863831,4.656920100998119e-49,-0.06724919599950319,5.997249195999503,-0.011213340283468981,-2.4844209073924572
000036,0.6018372702900332,48.36914962711283,3.908381001055116e-19,-0.19922927912637078,4.679229279126371,-0.04257737059714407,-31.17160930634793
000039,0.7367474787091735,89.55629067897209,1.0222602175719259e-27,-1.688977593788671,18.898977593788672,-0.08936872830325857,-9.88045500610207
000040,0.8058845818562846,132.85037770832022,4.759121159458396e-34,-0.06086516619210158,3.8308651661921016,-0.015888099306977658,-7.422219183466853
000046,0.9401355319659457,502.54078940109423,1.53971556750729e-58,-0.012065373075387242,2.062065373075387,-0.0058511108488247445,-4.941284145461822
000049,0.8957184880999627,274.8616806272883,5.584667715978805e-47,1.93838811347171,48.06161188652829,0.0403313171861188,0.3043666000780089
000050,0.9580510033724071,730.831118085701,5.997484983790322e-66,0.011634845955677875,13.178365154044322,0.0008828747587182501,0.17858484793200524
000059,0.6265635505381746,53.69061763016577,1.8363163911230167e-20,0.26487199585723786,7.365128004142762,0.035962986075496826,4.842070122512067
000060,0.7446051311859572,93.29617430685236,2.3994101028768567e-28,-0.4024379120277706,5.342437912027771,-0.07532851455732156,-16.40193372013903
000061,0.8865843231178536,250.14794356208938,3.127370522384098e-45,0.09802967531084761,6.351970324689153,0.015432955492537648,6.645825272481548
000062,0.9152444752763548,345.5565086091975,2.6896043990419785e-51,-0.33637058972122347,17.146370589721222,-0.019617597086281826,-3.0673142633291155
000063,0.6956625099614888,73.1464280524581,1.0486544646028062e-24,1.169878838793018,32.33012116120698,0.03618541461566681,5.839707475962184
000066,0.7317705552268168,87.30084717976966,2.503558870458992e-27,-0.06860895598401129,14.568608955984011,-0.0047093690407436165,-1.110622768420957
000069,0.8542838224265918,187.60499192945963,5.144856330294684e-40,0.049031779396277564,7.7809682206037225,0.006301501047959968,1.9995530430070882
000070,0.8297991789824997,156.01319411208775,8.769950136976069e-37,-0.5274900396174012,6.987490039617401,-0.07549063206196481,-19.143555613357833
000078,0.7381252593614676,90.19582508024259,7.9536679783366125e-28,-0.06807915902396955,3.5080791590239695,-0.01940639191360516,-62.4739229324986
000088,0.5563851640628046,40.13464791454899,6.743971490061302e-17,0.06019836061588091,5.319801639384119,0.011315903241619768,16.938276411311964
000089,0.7623610847661432,102.65807975309635,7.637363558970961e-30,0.018289895595072103,7.361710104404928,0.002484462894583179,3.6377692896276006
000090,0.8796246692948806,233.83519906075813,5.432488400483885e-44,-0.11422958226606372,6.254229582266063,-0.018264373055629897,-12.87884094749763
000099,0.3770745866154783,19.37051613633063,6.679370700952e-10,0.026736783825359822,8.41326321617464,0.0031779326449644305,1.4501772047771666
000100,0.932667281613238,443.2518651659159,4.3299541759118535e-56,0.02778745705821528,6.322212542941784,0.0043952108331501176,1.3258588566707534
000150,0.7841139109456624,176.15551260133657,5.127385283813227e-33,-0.12440306050202299,3.984403060502023,-0.031222509021551794,-10.456999783403802
000151,0.6702498136527755,65.04315971577418,4.837380319238618e-23,-0.04465890856389976,8.7946589085639,-0.005077958000214497,-2.5537213310295845
000155,0.23190282132009055,9.661395052897879,1.2390223930428752e-05,-4.416098054158667,27.956098054158666,-0.15796546591028074,-3.5880224221514743
000156,0.8489271459418223,179.81833228408397,2.9014546544276202e-39,0.0818482970065979,8.398151702993403,0.009745989343991516,5.466632721014546
000157,0.4968966001139832,31.605215165013643,2.6825422196782815e-14,-0.22554759146477288,7.895547591464773,-0.028566427958536256,-5.138384492634732
000158,0.6306192283732782,54.63147206898371,1.0906054080867539e-20,0.10723504156006047,6.822764958439939,0.015717241061837826,7.748552357673037
000159,0.9601813580790373,771.6436818593112,4.9198834631344384e-67,0.21076817512827173,6.499231824871728,0.03242970566485856,2.1170021418945186
000166,0.9385992260013023,489.1660686993737,5.191818876610693e-58,-0.11597206706109553,5.195972067061096,-0.022319609413660825,-6.133185340233629
000301,0.8048245941426362,131.95508368193643,6.176906062222423e-34,-4.231395004074656,24.731395004074656,-0.17109406903158947,-1.8835065442926258
000333,0.7046489188850449,76.34563353958104,2.5033904700844116e-25,2.8748404202449223,74.90515957975508,0.038379738276692985,4.994422775461556
000338,0.826932193907784,152.89862859271125,1.9520304187739784e-36,0.3183745892364698,17.441625410763532,0.018253722444927366,1.2376318800715302
000400,0.9591922333379092,752.1644524429964,1.5967693012204153e-66,0.29080690560986966,24.56919309439013,0.011836241609264305,0.1652854761044191
