sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.74350807061126,465.7338093621902,5.8459250882053755e-142,2.171451673493804,15.398548326506196,0.1410166482872927,3.9787343240773003
000002,0.5323819551957581,182.9185915410791,3.563117697840509e-79,-2.813975652278973,22.343975652278974,-0.12593889718063497,-4.264232854804338
000006,0.8104088730084946,686.7710231460285,1.4218056855794814e-173,0.2937361499983595,4.00626385000164,0.07331922234683551,6.786298692082727
000008,0.8984844827804279,1422.0141989506963,6.241817839170314e-239,0.038892004704619954,2.2011079952953803,0.01766928509993477,4.281107396586162
000009,0.5084140131452091,166.1666259066748,5.937318508233584e-74,5.4364311834037,10.2835688165963,0.5286521907287701,3.567541084741939
000012,0.38280910383397815,99.65257599346482,3.374204076951425e-50,3.2726793437532393,6.537320656246761,0.5006147802503795,13.300738589187063
000016,0.34996000567920194,84.88251191334753,5.944076291252953e-44,-0.7005257261811622,7.0605257261811625,-0.09921721885149998,-11.37857126624359
000021,0.7044734822157116,382.99576969019853,3.821137688565395e-127,-0.15907296300510865,16.969072963005107,-0.009374287172428889,-0.3323590616218797
000025,0.6978100380491032,371.00773320229246,8.201310917048815e-125,-0.5919909515372037,15.481990951537204,-0.038237391650098145,-1.9324865454716111
000027,0.925511402015898,1996.2629979372712,2.5179281334587366e-271,0.07316216307612144,8.55683783692388,0.008550140188518835,0.4810045792367071
000028,0.08268699545214064,14.482563607092239,4.777715457372163e-09,-8.59159151824199,43.44159151824199,-0.19777340603725832,-5.622018274485348
000030,0.08272698495678044,14.490199426354142,4.7288710741125745e-09,1.416669933940831,6.753330066059169,0.2097735369193221,27.337355459729533
000031,0.8161153181551382,713.0693349118467,9.030138608943313e-177,-0.24964998677272243,3.8596499867727223,-0.06468202754868695,-5.97356533328613
000034,0.1909226490663909,37.913440020624066,5.175134343721208e-22,-3.2183152978595437,18.768315297859544,-0.17147598208916387,-3.659953371130096
000035,0.5788547845486445,220.83278001344055,4.112969988017288e-90,0.5760633229362888,5.193936677063711,0.11091073279352238,50.59202959807295
000036,0.09236563706513368,16.350283360594954,3.90833381867404e-10,0.47189099239625154,4.178109007603749,0.11294367656216155,79.78435238737914
000039,0.9334277700268899,2229.383265277779,3.8228886520752446e-280,0.9178023201845242,16.462197679815475,0.05575211390577907,1.1773360089375915
000040,0.40657829549199154,110.07952520016353,2.69525674518748e-54,0.941482009956152,3.048517990043848,0.3088326895333855,113.28612759576792
000046,0.8900337589925824,1300.3877914540687,1.453660533062564e-230,0.2161066678207335,1.6938933321792664,0.1275798562490963,5.268463054888233
000049,0.2352351645543802,49.41970135135031,7.29464887650944e-28,8.675876058205155,48.144123941794845,0.180206333564073,1.4694440561560338
000050,0.2288953550580891,47.69242923628962,5.2633083576320795e-27,-1.9807161260723447,14.880716126072345,-0.1331062369103294,-24.922025416874646
000059,0.20798385194143065,42.191150134797596,3.1727337277115955e-24,0.010835639929170249,7.30916436007083,0.001482473152247632,0.23528796646369596
000060,0.7709808284644678,540.8757657394314,8.261136077176784e-154,0.04592895704373756,4.984071042956263,0.009215148951106275,2.770877374123678
000061,0.35181500597083903,87.20495663018256,4.349024616611027e-45,0.2829382408616068,5.9970617591383935,0.047179477588414384,6.7931099370030985
000062,0.22907492653645967,47.74096229374377,4.9779362738749986e-27,2.9612178478865268,13.608782152113474,0.2175960945503594,21.01530646064939
000063,0.5097622570640754,166.71886867202986,4.3757932806925285e-74,-5.050039315624687,37.710039315624684,-0.1339176359206888,-4.496310731464643
000066,0.3984669674287883,106.42866803159258,7.034250996004409e-53,-0.7627489574268722,14.402748957426873,-0.052958567817955035,-4.525393467511573
000069,0.5922884727269159,233.40280627971026,1.68303104635302e-93,-0.41439468003306335,6.724394680033063,-0.06162557371350276,-9.647383690845935
000070,0.45898436149632516,136.30564842395404,6.020846678913277e-64,-0.3686369080352705,7.648636908035271,-0.04819641884791252,-2.615179603268349
000078,0.6890009459128408,355.94798072592306,8.290642689582643e-122,0.09679190496464507,3.103208095035355,0.031190916625764446,3.8445322723064983
000088,0.8194630359352486,720.1930587564285,1.8244489618819554e-176,-0.502923862032536,5.772923862032536,-0.08711770223407489,-12.46714621486216
000089,0.6247527925366241,267.4955247397749,3.573061522517122e-102,-0.4713745606360318,7.621374560636032,-0.06184902170674758,-16.410462219376175
000090,0.4666934877699449,140.5984838278,1.910318635622478e-65,-0.15138465134006385,5.581384651340064,-0.027123135350242727,-3.1210472691912647
000099,0.4800257266797049,148.32297938010765,4.338772420969246e-68,-0.16193734231809742,8.251937342318097,-0.019624160436560793,-8.816631803021322
000100,0.7447183406741438,467.73111029626006,3.70007007441632e-142,-0.13190623788037747,6.441906237880377,-0.020476274104197372,-1.5120732053057986
000150,0.2780012577768807,61.7353822431621,8.831673229587653e-34,0.41063703545983543,3.4893629645401645,0.1176825224640825,15.608048157183411
000151,0.45446084623550886,133.843205920822,4.456643628796382e-63,0.6200441847035876,7.559955815296412,0.08201690589897671,17.942950054110327
000155,0.5854962241470497,53.205042738531446,1.614790694933353e-21,-3.064784098657686,29.344784098657687,-0.10444050596364339,-1.5664774487087028
000156,0.7208348347908851,413.99811383426754,7.990596289213932e-133,1.5146494802477637,6.495350519752236,0.23318979870936044,14.271822240336643
000157,0.5745448158521649,216.96809406253618,4.7668765922659755e-89,-1.7228191721723478,9.112819172172347,-0.18905446707790383,-7.8478359952489285
000158,0.6879247798040089,354.16647697659965,1.9045975308615693e-121,0.42973177834000875,6.580268221659991,0.06530611881829966,2.445252917150825
000159,0.7200719013229941,413.29024379001237,8.154172519855809e-133,0.8979666241879318,6.182033375812068,0.1452542504382671,22.61412835466484
000166,0.6727049672263694,330.22580214079534,1.81503699727757e-116,-0.34868422907813734,5.528684229078137,-0.06306821200679742,-32.13908969774547
000301,0.7854183195525757,574.6561212151909,5.984246009414249e-157,-8.145839500838129,32.39583950083813,-0.25144708784680153,-2.329121428681224
