sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.74350807061126,465.7338093621902,5.8459250882053755e-142,1.282976492845858,16.837023507154143,0.07619972094834425,2.3507880333606215
000002,0.5323819551957581,182.9185915410791,3.563117697840509e-79,-3.3435735492174636,22.563573549217462,-0.14818457466075552,-5.066773114927564
000006,0.8104088730084946,686.7710231460285,1.4218056855794814e-173,0.06498384125009071,4.065016158749909,0.01598612126306401,1.5013465550102196
000008,0.8984844827804279,1422.0141989506963,6.241817839170314e-239,-0.03297342490610111,2.202973424906101,-0.014967690728047054,-3.6296090759116666
000009,0.5084140131452091,166.1666259066748,5.937318508233584e-74,-3.6253402064717584,21.775340206471757,-0.16648833828067064,-2.3790515682858775
000012,0.38280910383397815,99.65257599346482,3.374204076951425e-50,0.046955575028398755,9.9930444249716,0.004698825806384044,0.19083563134585618
000016,0.34996000567920194,84.88251191334753,5.944076291252953e-44,-0.6742867185683812,6.924286718568381,-0.09737995348462292,-10.952373616508273
000021,0.7044734822157116,382.99576969019853,3.821137688565395e-127,-0.36862512693248917,16.31862512693249,-0.022589226976242324,-0.7701868310178758
000025,0.6978100380491032,371.00773320229246,8.201310917048815e-125,-0.46961935969876833,14.999619359698768,-0.03130875180476577,-1.5330185229255633
000027,0.925511402015898,1996.2629979372712,2.5179281334587366e-271,-0.3652793976601698,8.25527939766017,-0.044247975151961855,-2.4015290908301865
000028,0.08268699545214064,14.482563607092239,4.777715457372163e-09,-8.012141060165767,41.772141060165765,-0.1918058509049278,-5.242847423829029
000030,0.08272698495678044,14.490199426354142,4.7288710741125745e-09,1.0706187391862425,6.669381260813758,0.16052744584819434,20.65963590655562
000031,0.8161153181551382,713.0693349118467,9.030138608943313e-177,0.1979574121288139,3.152042587871186,0.06280289894893507,4.736677737685036
000034,0.1909226490663909,37.913440020624066,5.175134343721208e-22,-4.078305810533124,19.778305810533123,-0.20620096835398224,-4.637957352931675
000035,0.5788547845486445,220.83278001344055,4.112969988017288e-90,0.15390416370484683,5.546095836295153,0.027750000765882243,13.516437682118191
000036,0.09236563706513368,16.350283360594954,3.90833381867404e-10,0.7827466192664758,4.057253380733524,0.19292524913121412,132.3418609549248
000039,0.9334277700268899,2229.383265277779,3.8228886520752446e-280,0.47650920131937013,15.943490798680632,0.02988738208816871,0.6112552005649704
000040,0.40657829549199154,110.07952520016353,2.69525674518748e-54,-0.21887980154552888,3.668879801545529,-0.05965848253009678,-26.33724793868125
000046,0.8900337589925824,1300.3877914540687,1.453660533062564e-230,0.05800690495623728,1.6819930950437627,0.03448700540279449,1.4141499601662406
000049,0.2352351645543802,49.41970135135031,7.29464887650944e-28,-0.9817631098215003,49.7817631098215,-0.01972134067762271,-0.16628245454429857
000050,0.2288953550580891,47.69242923628962,5.2633083576320795e-27,-1.5559541941343298,14.345954194134329,-0.10845944250752712,-19.57753029991343
000059,0.20798385194143065,42.191150134797596,3.1727337277115955e-24,-0.04508532239039731,6.715085322390397,-0.0067140356713067196,-0.978994677927531
000060,0.7709808284644678,540.8757657394314,8.261136077176784e-154,-0.376032444115058,5.236032444115058,-0.07181629375457609,-22.685901409488014
000061,0.35181500597083903,87.20495663018256,4.349024616611027e-45,-0.6269706236077814,6.876970623607781,-0.09116959456762394,-15.053038997023693
000062,0.22907492653645967,47.74096229374377,4.9779362738749986e-27,1.2242335726514035,15.425766427348595,0.07936290092406298,8.68819689407424
000063,0.5097622570640754,166.71886867202986,4.3757932806925285e-74,-5.038284177075113,37.43828417707511,-0.13457572342912677,-4.485844524707248
000066,0.3984669674287883,106.42866803159258,7.034250996004409e-53,-0.041549274549256054,14.451549274549256,-0.0028750740671402496,-0.24651205851444913
000069,0.5922884727269159,233.40280627971026,1.68303104635302e-93,-0.47143412466890666,6.691434124668906,-0.07045337604548761,-10.975299888686214
000070,0.45898436149632516,136.30564842395404,6.020846678913277e-64,0.5191702713639961,5.7908297286360035,0.08965386580038222,3.6830916131829965
000078,0.6890009459128408,355.94798072592306,8.290642689582643e-122,0.40340383464876295,2.726596165351237,0.1479514420855928,16.023024463108317
000088,0.8194630359352486,720.1930587564285,1.8244489618819554e-176,-0.4119863899906351,5.621986389990635,-0.07328128554777974,-10.212867096399943
000089,0.6247527925366241,267.4955247397749,3.573061522517122e-102,-0.4079581833494119,7.597958183349412,-0.053693133537301395,-14.202680657835048
000090,0.4666934877699449,140.5984838278,1.910318635622478e-65,-0.3483900330166936,5.388390033016694,-0.0646556821020707,-7.182642041547852
