sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.8674022405811402,641.0773451188585,8.704033173222228e-45,0.010755228971206066,17.089244771028795,0.0006293565991540647,0.09319099372626499
000002,0.6637713205325896,193.4682951949042,6.268152918672689e-25,-0.4964000325600324,21.676400032560032,-0.022900483097488142,-3.898902911665812
000006,0.33389302785267383,49.12351633864125,3.081719989928172e-10,-0.08029072127960735,4.640290721279607,-0.017302950634409037,-20.9647461510108
000008,0.4635568678946128,84.6847882558917,6.515344697602881e-15,0.08326334153220882,2.466736658467791,0.03375445094488833,10.573510616119668
000009,0.638578962876285,173.15189746537766,2.202139802522429e-23,-3.063895801850677,16.203895801850678,-0.1890838992867841,-4.1631845526032105
000012,0.22648875641723676,28.694990942965273,5.607915880690429e-07,-0.7446119642876958,9.794611964287697,-0.07602260988006859,-14.959470470374551
000016,0.2732721846138806,36.85103765834449,2.4169005676747953e-08,-0.44236505509946156,6.432365055099462,-0.06877175833619123,-21.865213704316844
000021,0.41625408985769097,69.88126185947749,4.3113569949698075e-13,-1.6651615099844435,15.305161509984444,-0.10879738243194377,-23.77550220827586
000025,0.23175790920347084,29.563955651520725,3.969419434915838e-07,-0.22834293441384723,14.908342934413847,-0.015316453036960208,-19.650745616404087
000027,0.16671526615622478,19.60685875996512,2.4750004512739387e-05,-0.5736788413379657,7.903678841337966,-0.07258377432259773,-17.39652119612018
000028,0.5823752168792886,136.66040321575895,2.742098195778673e-20,-1.7235988207681316,35.50359882076813,-0.04854715797881024,-11.186238249935817
000030,0.7545076930447647,301.1978454048664,1.1935532006826447e-31,-0.9310985118495445,7.241098511849544,-0.12858525682613872,-14.486059489275245
000031,0.8274930762754796,470.0931401715683,3.5396160386715585e-39,-0.05940882873585451,4.009408828735855,-0.014817353698147516,-13.819304877202537
000034,0.5763298304499354,133.31201355071906,5.573305659315062e-20,-0.9162271659141101,16.76622716591411,-0.054647187876400015,-13.13038958690377
000035,0.8023362305648574,397.7914152909834,2.834026843371206e-36,0.011514696717510375,5.81848530328249,0.001978985271478537,0.5617008258478946
000036,0.3347981336919871,49.32369971226509,2.879399944932583e-10,-0.28701148550983113,4.3970114855098315,-0.06527421783083022,-67.34797375274661
000039,0.42119387699982636,71.31403470997938,2.8269689871941993e-13,-1.7849211092431982,17.3449211092432,-0.10290742160205067,-9.613547304403374
000040,0.04519719760880181,4.638994936514455,0.033705767725445465,-0.22880992962917368,3.678809929629174,-0.06219672502956353,-31.82214446716557
000046,0.5547344554087346,122.09338290471086,6.487717133355447e-19,-0.11512700259066211,2.035127002590662,-0.05656993516577025,-57.503210050853525
000049,0.8394437095923543,512.3778291786768,1.042642667047937e-40,-3.689634722641955,47.409634722641954,-0.07782457604297581,-0.53774385224043
000050,0.5834492989508204,137.2654784955691,2.4148762471213427e-20,-0.8894943034947715,12.979494303494771,-0.06853073645983822,-21.774431523599418
000059,0.5144535716036063,103.83445756910002,4.6864614230722634e-17,0.49815072837041274,6.881849271629587,0.07238617248187029,8.73507001247887
000060,0.006572993878261824,0.6484154307263987,0.4226291877896453,-0.22239394472448648,5.162393944724487,-0.04307961521451759,-10.837286845764924
000061,0.41762049857048766,70.27515350291105,3.837634366620118e-13,-0.49506684708517934,6.4450668470851795,-0.07681329904422579,-47.30547951505112
000062,0.8456562984974214,536.9465449250142,1.502414332063127e-41,-1.1095311368251828,16.339531136825183,-0.06790471082273465,-8.857198352438497
000063,0.4624947478006023,84.32379981218314,7.186331239889354e-15,-2.3699138288076576,32.429913828807656,-0.0730780180705399,-12.534128818964552
000066,0.5882090479457055,139.98483067952094,1.36970305890698e-20,-0.6659694108021643,13.735969410802165,-0.048483611959592485,-17.36763064580984
000069,0.7620771656560777,313.8982537772689,2.5600243623284167e-32,0.08198065671444699,7.588019343285553,0.010803959901207897,1.8462223480668303
000070,0.35368506368987873,53.6288646514842,6.840167989122199e-11,-0.8840605330431597,6.734060533043159,-0.13128194032488863,-34.90480313424308
000078,0.48243269337975825,91.34735395082869,1.1049248154304774e-15,-0.18650689916369378,3.406506899163694,-0.054750189764618325,-94.78027362607793
