sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.74350807061126,465.7338093621902,5.8459250882053755e-142,2.3242956718945784,14.98570432810542,0.15510086286270866,4.258789215507567
000002,0.5323819551957581,182.9185915410791,3.563117697840509e-79,-2.78106204061098,22.42106204061098,-0.12403792628438734,-4.214356337880227
000006,0.8104088730084946,686.7710231460285,1.4218056855794814e-173,0.22548899222911079,4.154511007770889,0.05427569978929899,5.20955848659422
000008,0.8984844827804279,1422.0141989506963,6.241817839170314e-239,0.6203585821047009,2.5396414178952993,0.2442701468535729,68.28708714181182
000009,0.5084140131452091,166.1666259066748,5.937318508233584e-74,1.7649455822023548,12.325054417797645,0.14319982065586137,1.1582075932576215
000012,0.38280910383397815,99.65257599346482,3.374204076951425e-50,1.696654725189254,7.753345274810745,0.21882873328257246,6.895500171419428
000016,0.34996000567920194,84.88251191334753,5.944076291252953e-44,-0.6965562252611672,7.146556225261167,-0.09746739594645978,-11.314095048709358
000021,0.7044734822157116,382.99576969019853,3.821137688565395e-127,-0.49239416831056104,16.47239416831056,-0.029892082673557214,-1.028783651452625
000025,0.6978100380491032,371.00773320229246,8.201310917048815e-125,-0.9442620369102457,16.244262036910246,-0.05812895869105605,-3.0824350895741515
000027,0.925511402015898,1996.2629979372712,2.5179281334587366e-271,-0.1362404810547737,8.346240481054775,-0.016323574831569678,-0.8957129274126987
000028,0.08268699545214064,14.482563607092239,4.777715457372163e-09,-7.98305412962894,42.82305412962894,-0.18641954180716702,-5.223814017191909
000030,0.08272698495678044,14.490199426354142,4.7288710741125745e-09,1.0832953333623863,6.746704666637614,0.1605665857465602,20.904255032513902
000031,0.8161153181551382,713.0693349118467,9.030138608943313e-177,-0.019766188556662456,3.6497661885566623,-0.005415741046272117,-0.4729606448598341
000034,0.1909226490663909,37.913440020624066,5.175134343721208e-22,-2.8217698094833725,18.561769809483373,-0.15202051520118007,-3.2089913420355374
000035,0.5788547845486445,220.83278001344055,4.112969988017288e-90,0.49510473790078535,5.504895262099215,0.08993899326469366,43.48194470418136
000036,0.09236563706513368,16.350283360594954,3.90833381867404e-10,0.0794953582872635,4.200504641712737,0.018925192344234534,13.44057373620335
000039,0.9334277700268899,2229.383265277779,3.8228886520752446e-280,-0.0017012195332277713,16.731701219533228,-0.00010167642315066579,-0.0021822858490642863
000040,0.40657829549199154,110.07952520016353,2.69525674518748e-54,0.9422792021061972,2.827720797893803,0.33322922220894075,113.38205169274835
000046,0.8900337589925824,1300.3877914540687,1.453660533062564e-230,0.4035617384257688,1.5164382615742311,0.26612474022307175,9.838429006856618
