sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,rzmr,rzmr_std,lev_ratio,lev_ratio_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate,lev_10%,lev_1%,lev_ratio_last,lev_ratio_rate
000155,0.9703616602926314,338.3141764583261,9.236569005034734e-24,0.6957788179410542,22.074221182058945,0.03151997129151518,1.4086618176901613,"const      -2.211351e+01
vol_sum     1.591605e-08
lev_buy     5.143113e-09
lev_sell    2.010132e-06
dtype: float64",False,True,False,False,False,True,False,False,False,False,False,False,False,False,5843602.882190516,2058348.287258746,8696972.333569096,1,0.36428011200175237,0.31666832052441296,0.39480374871594504,1,0.16032977705048257,0.17553317564067192,0.1705167022853802,2
000156,0.9416053198615348,166.62342555002698,3.3453513253332397e-19,0.05672859992288437,7.723271400077116,0.0073451516830443046,0.9407089177554122,"const       8.416981e+00
vol_sum     5.890200e-09
lev_buy    -9.752312e-09
lev_sell   -5.136442e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,992713.7117700645,822535.0714154097,1261995.4503342316,1,0.05630275304103808,0.04035766823940136,0.05999999999998306,1,0.13945790138667788,0.17534112722731945,0.16547673288457915,2
000157,0.8526893828594511,59.81322863154061,5.409875451046965e-13,-0.013662403345226615,6.123662403345227,-0.002231083695561521,-0.2543484706728033,"const       2.729703e-01
vol_sum     1.113440e-09
lev_buy    -1.000066e-09
lev_sell    6.404135e-09
dtype: float64",False,False,False,False,False,True,False,False,True,True,True,False,True,False,5631982.517506916,5276572.152977191,13566880.471991867,1,0.03577708763999903,0.02443987236181846,0.04037325847638605,1,0.10406478835219451,0.12419798411124809,0.12995289765976095,3
000158,0.9524220548406562,206.85413238688332,1.405290801145435e-20,-0.08110380301629672,6.191103803016297,-0.013100055433860286,-1.0562664612605766,"const       2.572985e+00
vol_sum     2.370714e-09
lev_buy    -8.160925e-09
lev_sell    3.541257e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,5722348.965231702,4660007.820025631,6524993.560280525,1,0.03391164991562159,0.030822070014839234,0.04658325879541151,1,0.12597107488783732,0.14689358467315722,0.08170281055033107,1
000159,0.9374161690909194,154.77853634983134,9.770413434668458e-19,0.173329538887268,5.766670461112732,0.030057125694299247,2.1321097228246333,"const      -8.024500e+00
vol_sum     1.035005e-08
lev_buy     3.840185e-09
lev_sell   -4.265726e-06
dtype: float64",False,True,False,False,False,False,False,False,False,False,False,False,True,False,1234197.1434676468,1118451.0714014533,10118791.113623539,1,0.04159326868617399,0.03439029329884962,0.11738824472664093,1,0.19641595317574684,0.2449297002407228,0.15028648095458513,1
000166,0.935968114411905,151.0445995266437,1.3918041307182785e-18,0.008735272219221102,4.2612647277807785,0.0020499247939872395,0.2614508116181525,"const      -3.130865e+00
vol_sum     6.838785e-10
lev_buy     5.373310e-10
lev_sell    1.536696e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,9381097.909817047,4267808.846589111,101297026.07282455,1,0.011401754250989082,0.008366600265337507,0.07231873892705006,1,0.1513866067921779,0.19739407268931403,0.12822849351151175,1
000301,0.9616590450547073,259.1782984994576,4.974129868332774e-22,0.07389711304157487,17.516102886958425,0.004218810172472485,0.17127674441805382,"const       2.777872e+00
vol_sum     1.301733e-08
lev_buy     6.423029e-10
lev_sell    4.039033e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,True,5160920.256053644,2840433.6481646122,24032652.04808811,1,0.17392527130927316,0.15927053443412642,0.7082160687248392,1,0.21953888799465826,0.30081575399223615,0.0657368951771956,1
000333,0.7395065918991152,29.334976927060673,3.4817230099259295e-09,-0.9153244137014482,57.97532441370145,-0.015788172346735973,-0.8494581866817709,"const      -1.175972e+01
vol_sum     3.342216e-08
lev_buy     2.832227e-09
lev_sell    3.620470e-07
dtype: float64",False,False,False,False,False,True,False,False,False,False,False,False,False,False,3926844.651969039,2810441.59004131,25026506.94045847,1,0.45284655237730337,0.2787763656097687,2.019066616038214,1,0.07678651089618298,0.09161547943593797,0.045432842015282734,1
000338,0.9693557420085316,326.86958853901876,1.5487299264887113e-23,0.13906020251798168,12.440939797482018,0.011177628441392085,1.118225256458303,"const      -2.046348e+00
vol_sum     2.876068e-09
lev_buy    -5.008258e-10
lev_sell   -3.363025e-09
dtype: float64",False,False,False,False,False,False,False,True,False,False,True,False,False,False,9654577.46155685,5465590.401889793,25049235.906511154,1,0.09300537618868604,0.06848648183071052,0.12637246535544414,1,0.12097019609314234,0.16965590724153318,0.11945173114449867,1
000400,0.9224723161394491,122.95238886004351,2.6795795512929087e-17,0.43773022352551294,19.262269776474486,0.022724747841509536,0.8782688971001849,"const      -1.998505e+01
vol_sum     1.700633e-08
lev_buy     1.331691e-08
lev_sell   -1.262516e-06
dtype: float64",False,False,False,False,False,True,False,False,False,False,True,False,True,False,4525107.003188416,3201900.854028998,4525107.003188416,2,0.2441720704749932,0.13703558912695626,0.3982838184009589,1,0.11981320864720559,0.16233590212463084,0.11568289433667504,1
000401,0.42251491399957497,7.56034666609392,0.0006190481888713349,0.042390144484800274,10.5576098555152,0.00401512700932551,0.2325171444913567,"const      -2.006558e+01
vol_sum     7.393408e-09
lev_buy     1.142492e-08
lev_sell    6.464526e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,False,959820.567948666,731328.2602227657,2157119.548926832,1,0.06188699378706195,0.03769195301946568,0.03633180424917712,3,0.09820413003187171,0.17791836570507832,0.043866968901048686,1
000402,0.6173271284890428,16.669713139579382,1.244345981099692e-06,0.005763759965463855,5.784236240034536,0.0009964599864665004,0.03347264333930326,"const       5.743302e+00
vol_sum     1.557343e-09
lev_buy    -3.755967e-09
lev_sell    1.423353e-07
dtype: float64",False,True,False,False,False,False,False,False,False,False,True,True,True,False,4618363.875526193,2853828.5539957075,7457463.473659661,1,0.05412947441091315,0.03764039308326851,0.05805170109481543,1,0.1693716422085045,0.2276653194741543,0.08785700625236163,1
000403,0.6105915937287398,16.20264577476835,1.6226899039261749e-06,0.8528116270003387,18.16718837299966,0.04694241120259422,1.7270172222363531,"const       4.665740e-01
vol_sum     9.219603e-08
lev_buy     3.986510e-08
lev_sell    3.108783e-06
dtype: float64",False,False,False,False,False,False,False,True,False,True,True,False,True,False,358717.38010486716,288675.0494511704,3266945.8997870167,1,0.16361540269787797,0.08860564499764821,0.42561719890059496,1,0.10250701451719112,0.1454398105130036,0.03829999251123928,1
000404,0.559841629990792,13.143065248198043,1.0420552385628378e-05,-0.2464807272857117,5.526480727285712,-0.044599943336230324,-0.7869817593254489,"const      -5.052973e+00
vol_sum     4.929128e-09
lev_buy     1.345661e-08
lev_sell    7.237903e-04
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,1914685.5489640394,1221315.082847666,11359475.919232557,1,0.04381780460040987,0.02859622735127027,0.13065221008462855,1,0.18088761949726337,0.21193571062940747,0.16342664576290736,1
000413,0.9385275175912331,157.7635602428994,7.405290735785096e-19,-0.0067163766476971976,1.8267163766476973,-0.003676748472591444,-0.4219665864927881,"const      -5.685506e+00
vol_sum     6.094048e-10
lev_buy     4.896214e-09
lev_sell    6.443540e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,4677731.217541663,4353195.285044017,10194345.224134572,1,0.007071067811865613,0.0044721359549998035,0.015165750888103072,1,0.020205586918213652,0.026591024388539063,0.009718191408524203,1
000415,0.8159558806679167,45.812624336132856,1.6709773942187415e-11,0.030573263576160414,2.1394267364238395,0.014290399879392542,1.0389168974438137,"const       2.482466e-01
vol_sum     1.400449e-09
lev_buy    -3.773725e-09
lev_sell    1.427958e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,True,3582348.457449382,1694837.731641967,11841917.565514492,1,0.013038404810404238,0.008539901758736448,0.030495901363952412,1,0.044591192258090884,0.10219887116024051,0.041293156609994906,1
000417,0.8245229980676131,48.55377562989635,8.020421769904689e-12,-0.110253594448114,4.590253594448114,-0.024019063909990746,-1.3569012931882531,"const       1.717937e+00
vol_sum     4.100987e-09
lev_buy    -9.471173e-09
lev_sell    7.552999e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,False,2279219.6268250025,1840394.9502700674,3353134.5040637283,1,0.04929503017546448,0.008539901758706324,0.06107372593840989,1,0.16940596261343221,0.2692352239014367,0.09582995800094248,1
000423,0.9549693957924957,219.14023281551493,5.996418628722152e-21,0.42854856432018806,36.33145143567981,0.011795525567671815,1.181555459951073,"const       2.115072e+01
vol_sum     7.421177e-08
lev_buy    -2.699605e-09
lev_sell    2.420271e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,True,807599.7654353911,634879.8288628787,2438118.5209475146,1,0.29686697357571196,0.22583224979584265,1.5049152800075276,1,0.12137577263756809,0.13403248724391903,0.07283664468530912,1
000425,0.9504423332883184,198.17796308122507,2.6410288451243967e-20,-0.07307156431978346,5.473071564319784,-0.013351107044927722,-1.5483331837606877,"const      -8.953080e+00
vol_sum     1.140415e-09
lev_buy    -8.150100e-10
lev_sell    2.156041e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,7644079.313773485,5470131.001584099,12845820.13147485,1,0.02302172886644587,0.017325726451640888,0.04159326868617329,1,0.1710054441245439,0.22425901751377425,0.06684694178636347,1
