sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate
000039,0.12913059492078882,162.51246307167239,8.280482380158729e-35,-3.2029382909957036,15.822938290995703,-0.20242373648252088,-7.11841908539706,"const      1.182778e+01
vol_sum    2.515329e-09
dtype: float64",False,True,False,True,False,True,False,True,False,False,1447039.5214970938,727334.0865730846,2414010.908960905,1,0.08935072743289771,0.042415067414588156,0.32423756722520647,1
000040,0.3800827322223541,514.406403741177,3.4131368528185744e-89,0.9176588629077678,2.0823411370922322,0.4406861328154813,6.022497752444981,"const      6.233158e+00
vol_sum   -1.025214e-09
dtype: float64",False,True,False,True,False,True,False,True,True,False,3372270.103737181,2193520.6305253166,3710576.778669196,1,0.03974921382870451,0.027032278444246684,0.07362064927722337,1
000046,0.45083642023494397,899.7623563982381,8.146899077441616e-145,-0.22708336250645145,1.9170833625064514,-0.11845252373874653,-2.0024905348049513,"const      6.539508e+00
vol_sum   -3.271592e-09
dtype: float64",False,False,True,False,False,False,False,False,False,False,6419989.73720634,3163830.2757097483,129087523.1889468,1,0.016243129481896323,0.005621694309566335,0.25075884829851947,1
000049,0.4509567815894434,900.1998677860859,7.223827569563652e-145,-18.7191108121581,51.4891108121581,-0.36355475006062765,-4.059480708455179,"const      3.356424e+01
vol_sum    3.456522e-08
dtype: float64",False,False,False,False,False,True,False,True,False,False,1063448.857096757,452138.65393811313,449970.52403036307,3,0.6557178463031688,0.34774009413639917,0.9454205413465185,1
000050,0.031653255951517134,35.825977353754475,2.9194552289167956e-09,-4.425998601533776,14.205998601533775,-0.3115584286384426,-18.67701729284021,"const      1.540203e+01
vol_sum   -4.000312e-10
dtype: float64",False,True,False,True,False,True,False,True,False,False,821122.0354827831,513065.9097983247,1804863.3611210552,1,0.056787701270026913,0.03067234424913317,0.14882876066107076,1
000059,0.13790185381069342,175.31696645515262,3.124567437516834e-37,0.40459364499152084,6.155406355008479,0.06572980265751496,6.640543560972548,"const      7.619622e+00
vol_sum   -9.776281e-10
dtype: float64",False,True,False,True,False,True,False,True,True,False,2132226.9997628815,1389156.6071650395,5969849.888341125,1,0.06594040592279718,0.03346640106121317,0.12988456413288837,1
000060,0.12702324492096273,159.4744368889532,3.1389581560820753e-34,0.6951016079952566,3.6648983920047438,0.18966463286176607,5.415709486185247,"const      6.263347e+00
vol_sum   -4.715275e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,6361470.776858697,3062167.7221147185,8160135.864668513,1,0.029152741494648894,0.014396798045642149,0.14652644812455518,1
000061,0.027437379265955575,30.891512439112304,3.425980889720074e-08,0.5676609309052827,6.562339069094717,0.08650283457291581,17.039995047351724,"const      6.075944e+00
vol_sum    2.453431e-10
dtype: float64",False,True,False,False,False,True,False,False,False,False,1442799.7143847747,478922.55668894463,18880351.879806127,1,0.038165902124597126,0.021870264097632975,0.13992855319773462,1
000062,0.4468724816809515,885.4599051783538,4.213093594908086e-143,-2.6486446312829344,14.468644631282935,-0.1830610052828479,-6.303433789801477,"const      2.000729e+01
vol_sum   -1.536596e-08
dtype: float64",False,True,False,False,False,True,False,True,True,False,571844.2861544082,327758.742502265,841582.1081826912,1,0.11291169518553734,0.07072498187672469,0.15274161188023175,1
000063,0.20327795428947704,279.6365923357608,4.390350639216044e-56,-12.696655432898154,34.486655432898154,-0.36816140253445173,-7.963137130959688,"const      2.412032e+01
vol_sum    9.346931e-10
dtype: float64",False,True,False,True,False,True,False,True,True,False,4844003.402580624,3049457.013859457,5960061.249608298,1,0.22337131942360772,0.11438290907457124,0.500429815258188,1
000066,0.12336804226127296,90.91130502058999,2.995043493589273e-20,-5.063501800487737,15.083501800487737,-0.3356980273853917,-31.924380266293657,"const      1.259924e+01
vol_sum    5.820915e-10
dtype: float64",False,True,False,True,False,True,False,True,False,False,4684236.066061225,1967687.1408967427,4933486.351250079,1,0.09805514845637822,0.06652283245905045,0.19398453546599848,1
000069,6.422984919063346e-05,0.07040043652235507,0.7908045308628793,-0.4739302807563277,7.293930280756328,-0.0649759817428889,-15.789336356134832,"const      7.260956e+00
vol_sum    5.769009e-12
dtype: float64",False,True,False,True,False,True,False,True,True,True,8632884.996125594,4880809.741377381,21130926.426732846,1,0.06892024376048243,0.04302321984954262,0.3203123475609487,1
000070,0.3208877833662429,305.241906973948,2.878661023259008e-56,-3.247854743022206,8.227854743022206,-0.39473895012264437,-18.436285029405177,"const      1.215016e+01
vol_sum   -3.427163e-09
dtype: float64",False,True,False,True,False,True,False,True,True,False,1109792.8126410916,645288.3499005317,1463532.9192134622,1,0.05044251506376825,0.023395437491295894,0.07469939758801829,1
000078,0.20675648301942906,285.6690291675519,3.9580461654370816e-57,-0.005143525570020291,3.4451435255700202,-0.001492978603603826,-0.1810450235136305,"const      4.714657e+00
vol_sum   -2.353162e-10
dtype: float64",False,False,False,True,False,False,False,False,False,False,1737980.7681372256,1293212.3082971002,5972254.735078415,1,0.01778441916378757,0.009999999999999168,0.08561541917201862,1
000088,0.09862117317108232,119.91495981303055,1.4812788397290854e-26,-0.40830751368338447,5.508307513683384,-0.07412576597604494,-11.360680453252552,"const      6.472459e+00
vol_sum   -5.229730e-10
dtype: float64",True,False,True,True,False,False,True,False,False,False,578037.8315632273,328796.51546136476,2257684.152875927,1,0.013038404810411363,0.004522390436003516,0.10922453936730395,1
000089,2.9074068992884783e-05,0.031866106093597,0.8583548297709589,-1.581651645282836,8.401651645282836,-0.18825484703009138,-63.36208731182972,"const      8.385260e+00
vol_sum    2.552916e-11
dtype: float64",False,True,False,False,False,False,False,False,True,False,1194452.963539465,690232.8056628045,1985637.6363299976,1,0.03161921803824877,0.015444285411371411,0.07918333157931656,1
000090,0.06375582732425011,74.63478949906207,1.973747089712347e-17,0.46882983230202324,5.871170167697977,0.07985287752029957,5.4069906748383145,"const      7.071001e+00
vol_sum   -6.592517e-10
dtype: float64",False,True,False,True,False,True,False,True,True,False,1573417.6703828778,794910.2838995099,8590442.809051098,1,0.04079203782320348,0.027748873851024508,0.15517731793018835,1
000099,0.0003885289862660679,0.42132911968822157,0.5164120805638952,-0.3656467134902819,7.295646713490282,-0.050118478573553935,-13.708179624917575,"const      7.349561e+00
vol_sum   -9.554521e-11
dtype: float64",False,True,False,True,False,True,False,True,True,True,1013282.5338410493,326090.0838010275,1880662.7164795438,1,0.04758711557149457,0.02892647570297642,0.09859006035096528,1
000100,0.8046566776525461,4514.63458340574,0.0,-2.897449609850095,7.357449609850095,-0.39381168251169707,-24.672559597949718,"const      3.039096e+00
vol_sum    1.459777e-10
dtype: float64",False,True,False,False,False,False,False,True,True,True,12869283.89175516,9368320.914871708,51900718.72673899,1,0.03569883172565743,0.02397515704456539,0.12441864812005383,1
000150,0.11599372779483841,84.63283211898681,4.916434687498933e-19,-1.1285674088687778,3.4285674088687776,-0.3291658801718405,-36.66867311959745,"const      4.316986e+00
vol_sum   -3.952104e-10
dtype: float64",False,True,False,True,False,True,False,True,False,True,3681575.7042872375,1977097.1761581828,2265457.0597509765,2,0.04727433729828502,0.025931781087103607,0.09914635646359063,1
000151,0.5452874543089445,1314.31396733147,8.977079687106639e-190,-1.1504283253956729,9.780428325395674,-0.11762555658308876,-6.369761481994328,"const      1.444652e+01
vol_sum   -5.737319e-09
dtype: float64",False,True,False,True,False,True,False,True,False,False,600312.0645950807,451540.46900421835,2743097.0041452646,1,0.059143338554229166,0.03874381798084116,0.30290262461720135,1
000155,0.15675585678815007,34.76258383216499,1.7095063765133635e-08,-9.484522155790762,25.114522155790763,-0.3776509103759267,-5.816928556383106,"const      1.683959e+01
vol_sum    4.237991e-09
dtype: float64",False,True,False,False,False,True,False,True,True,False,3876688.1112433956,1513287.8385803625,5843602.8821904985,1,0.3269084854337295,0.26139351223901464,0.7545064612046977,1
000156,0.17804209656344194,223.5387516626681,6.763894211776947e-46,-0.35486714961150856,8.314867149611509,-0.042678631327030744,-2.730336539330483,"const      1.067296e+01
vol_sum   -3.356096e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,1218863.9268640918,800818.3930211575,1462178.1078422994,1,0.05872781458509676,0.02724872539368548,0.13322912594476297,1
000157,0.7767036336046008,3812.2751219483425,0.0,-2.920970323845334,9.210970323845334,-0.3171186336670236,-15.542442868562611,"const      3.643889e+00
vol_sum    8.976817e-10
dtype: float64",False,True,False,True,False,True,False,True,True,False,6343210.841050186,3634454.767180388,7609241.567472006,1,0.04341013117352966,0.01826887150739679,0.1457051817884463,1
000158,0.12872529868157523,95.44239356710807,4.050404786507907e-21,-2.1126086851989676,8.182608685198968,-0.25818278332438643,-14.823693636129345,"const      6.118397e+00
vol_sum    7.449817e-10
dtype: float64",False,True,False,True,False,False,False,True,True,True,4710546.21832666,2718583.2354190177,3532746.2041940507,2,0.06135730954502398,0.02118285898310175,0.08555699854481397,1
000159,0.1424642138298896,107.32133121247047,2.2716198777398044e-23,-0.7697524077004321,6.569752407700432,-0.11716612132874328,-25.924041040976036,"const      5.220466e+00
vol_sum    1.134086e-09
dtype: float64",False,True,False,True,False,False,False,False,False,False,1211689.434625488,792740.3677282503,1877037.5186109503,1,0.06029083284699922,0.024391202271647698,0.16379865689316084,1
000166,0.02338578460822016,26.244569786778317,3.552241490767232e-07,-0.762614470717204,5.042614470717204,-0.1512339432541902,-115.90746287724188,"const      4.811306e+00
vol_sum    2.576780e-11
dtype: float64",False,True,False,True,False,True,False,True,True,False,7250510.185709624,4526361.661515595,11040347.709881917,1,0.023021728866422835,0.018708286933842494,0.04207136793577463,1
000301,0.8152359159730087,2801.815132897992,4.962029768289324e-235,0.7845887793434994,11.685411220656501,0.06714259040850598,0.29362036702342226,"const      2.666061e+00
vol_sum    1.371228e-08
dtype: float64",False,True,False,False,False,True,False,True,False,False,4742463.678824434,3319661.2239370462,11405428.785332222,1,0.25457478205850625,0.125768348266887,0.5879200625935073,1
000333,0.7352202090198274,3043.2887121135,1.546944e-318,-11.171251317072404,67.2012513170724,-0.166235763443803,-1.718377563763388,"const      3.917617e+01
vol_sum    1.798962e-08
dtype: float64",False,True,False,False,False,False,False,True,False,True,3724815.7290281504,1766025.4347388975,4916635.66431957,1,0.5524210402943687,0.2960664024270952,0.9356120991084268,1
000338,0.7969788547849019,4302.45245596858,0.0,-6.30568510656577,18.11568510656577,-0.3480787543762485,-12.764373083945985,"const      6.823537e+00
vol_sum    2.050207e-09
dtype: float64",False,False,False,False,False,True,False,True,False,False,9563591.218868017,3885171.8086402165,12787568.454781719,1,0.14156254833027265,0.09653232349291532,0.3071644510682267,1
000400,0.7932054518089003,4203.94629736168,0.0,-4.994386378937847,20.474386378937847,-0.24393338518196614,-8.144252508410922,"const      1.011292e+01
vol_sum    6.249704e-09
dtype: float64",False,False,False,False,False,True,False,True,False,True,4501879.13368101,2219350.2622668063,7009353.824791769,1,0.3559388944692361,0.20623579840948753,0.581394874418419,1
000401,0.05248811219842331,60.381345113278925,1.798190177224195e-14,-4.70021027709139,15.23021027709139,-0.30861099036572326,-21.083364311930314,"const      1.330708e+01
vol_sum    6.799572e-10
dtype: float64",False,False,False,True,False,False,False,False,True,True,1863018.7008702164,750520.947603253,11779343.429590603,1,0.07095730529715805,0.030705693727488215,0.7853979882836507,1
000402,0.3374780372015993,558.2847807952636,4.3131370319047477e-100,0.39132098058609355,5.518679019413907,0.07090845095528903,5.648549208063895,"const      8.614144e+00
vol_sum   -2.784569e-09
dtype: float64",True,False,True,False,True,False,False,False,False,False,3082575.691866393,2125712.5012107985,45994003.51326034,1,0.040061236152528934,0.016571862091965567,0.5342003369523448,1
000403,0.20102690440458182,159.77019126254726,7.944116039617312e-33,-9.445513008349348,27.695513008349348,-0.34104849422727124,-2.1806364867214936,"const      2.781770e+01
vol_sum    1.765771e-07
dtype: float64",False,False,False,False,False,False,False,False,True,True,434052.5936637134,255785.91368794505,1716363.663212926,1,0.2251142725821802,0.1185494289426617,0.8380751756259422,1
000404,0.09838721782063276,119.59944763733535,1.7096500279447594e-26,0.5144638365410543,3.9955361634589455,0.1287596496425355,31.23063296724006,"const      4.689470e+00
vol_sum   -5.831167e-10
dtype: float64",False,False,False,True,False,True,False,False,False,False,1252946.491680504,735578.8389586079,6038599.909332852,1,0.04084729672412887,0.02757406263177224,0.1572259520562767,1
000413,0.6737420563674583,2263.3051798131983,7.924600542778259e-269,0.6172316814195664,1.2127683185804337,0.50894443065766,3.4575626183961132,"const      7.445304e+00
vol_sum   -6.707602e-10
dtype: float64",False,False,False,False,False,True,False,True,True,False,3218559.9841353977,1865479.1757468022,6424694.573028555,1,0.011824601482449865,0.008395483847587083,0.027748873851029556,1
000415,0.5762218899418774,1415.474214435529,2.742264763959633e-196,-0.7257166168081897,2.86571661680819,-0.2532408866081415,-14.406413584751196,"const      5.099726e+00
vol_sum   -1.121730e-09
dtype: float64",False,True,False,True,False,True,False,True,True,False,2534253.567607507,1358148.3216583056,3679378.3196385875,1,0.019864642796792134,0.013416407864998555,0.058051701094803176,1
000417,0.2365014969162036,339.49724796213576,2.9691981539124917e-66,0.5352214417043948,4.424778558295605,0.12096005136821095,13.168471078318468,"const      5.988250e+00
vol_sum   -1.216805e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,697043.3912098624,437819.5760634644,8003203.487407473,1,0.022134791037622205,0.0059449841450151504,0.08264381404560785,1
000423,0.021208940874809845,23.748683625662856,1.2593434216485613e-06,-8.373457146534214,40.403457146534215,-0.2072460561027136,-2.8260627156151483,"const      4.398580e+01
vol_sum   -2.474923e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,861733.6178853619,566715.7108085135,2969066.4629721073,1,0.34801253545248934,0.1724527749541025,0.4484417464948674,1
000425,0.7673486059208463,3614.9109504287517,0.0,-1.4328071507808877,6.542807150780888,-0.21898966571403244,-39.676129880918076,"const      3.415455e+00
vol_sum    2.360322e-10
dtype: float64",False,True,False,True,False,True,False,True,True,False,5154681.473099822,4300035.483251701,5121620.403279477,2,0.026170935660872845,0.020760279457449297,0.1350925608610653,1
000426,0.003199689093090541,3.421817324807217,0.06461676805426153,-0.28032462501029887,7.220324625010299,-0.03882437972931155,-2.6066900383557,"const      7.566857e+00
vol_sum   -1.009275e-10
dtype: float64",False,False,False,True,False,False,False,True,False,False,3211049.967704935,1795997.8986630507,7597391.501005614,1,0.054629086582691444,0.03275608537563251,0.3654038861315011,1
000488,0.02534682829597046,28.502573652753274,1.1370075303022962e-07,-2.0650283403833862,7.495028340383386,-0.2755197507735849,-4.139737295315953,"const      8.806276e+00
vol_sum   -5.601862e-10
dtype: float64",False,True,False,True,False,False,False,True,True,False,2386754.6010877206,1355827.0459031127,6389530.084571165,1,0.03727884347204942,0.024173247610231794,0.18635986692416828,1
000501,0.004530434470489064,4.987953777386352,0.02572558784397154,-2.00681778636714,12.67681778636714,-0.15830611595011684,-7.981017419345232,"const      1.218593e+01
vol_sum    7.652959e-10
dtype: float64",False,True,False,True,False,True,False,True,False,False,842124.8787488895,627368.3752209002,2162892.1424281644,1,0.04358763094691212,0.02302172886643646,0.15514509338040694,1
000503,0.17343820192787074,218.64379267268137,4.696947823886465e-45,-15.656674175718752,24.456674175718753,-0.6401800205222966,-5.167154612873542,"const      1.700824e+01
vol_sum    2.198717e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,2406535.763290407,1452482.0429240149,4728157.436978938,1,0.1489108096855486,0.05274298474606833,0.3851882656571653,1
000505,0.24941907626144078,214.33438967157264,4.094783463826003e-42,2.14601684539546,8.22398315460454,0.26094616258958686,21.394686715612906,"const      6.235997e+00
vol_sum    1.319838e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1281895.7687886644,345392.6064697805,12972216.38070273,1,0.04909006023080179,0.023937787254332963,0.5862337417788651,1
000506,0.01305790712850674,10.571306939925373,0.0011967066168412394,-0.5038932059577763,3.073893205957776,-0.16392671189133626,-6.440417961683072,"const      3.449560e+00
vol_sum   -3.182838e-10
dtype: float64",False,True,False,True,False,True,False,True,True,True,3347484.108773037,1361845.5246912865,3714229.8361410024,1,0.03353430810163697,0.014142135623729254,0.06655824516917325,1
000513,0.010226299410977635,11.323824979145762,0.0007916994573952293,-8.225938688700317,41.93593868870032,-0.19615487207197785,-1.540371770674005,"const      4.488330e+01
vol_sum   -5.851536e-09
dtype: float64",False,True,False,False,False,True,False,True,True,True,1061175.8685678053,778267.7405122867,1888715.3689062565,1,0.3393961088827318,0.21070483177816035,0.4839731397509191,1
000516,0.5696224208171135,1361.9238068434138,1.3587970108269646e-190,-1.5644367913671093,9.934436791367109,-0.15747614326023834,-3.482546489838224,"const      2.903719e+00
vol_sum    2.279285e-09
dtype: float64",False,True,False,True,False,True,False,True,True,True,5674559.930161927,3432671.8257974493,44158671.00830282,1,0.1310590789534623,0.04805037939115998,0.675810624361599,1
000517,0.0003775012133150346,0.24395787819655654,0.6215299202783515,0.14503363739031716,2.724966362609683,0.053224010167750975,64.8352536127481,"const      2.709647e+00
vol_sum    1.062363e-11
dtype: float64",False,False,False,False,False,False,False,True,False,False,2609671.986130629,1187148.128867916,15241854.15619357,1,0.017888543819998916,0.013128104418594798,0.12320714265008359,1
000519,0.7479622624133899,1917.1082320678627,1.7095045771848432e-195,-2.3442619075375717,21.394261907537572,-0.10957432968097147,-1.5287513371835098,"const      3.893875e+00
vol_sum    2.479144e-09
dtype: float64",False,True,False,True,False,True,False,True,True,False,6566296.79055753,2810389.647134736,2776210.9697597744,3,0.3420312120557314,0.2598838730226913,0.7108234661292318,1
000528,0.09958020378346777,120.10409118419646,1.3962239230520764e-26,-1.3182470828297967,7.398247082829797,-0.17818370596046287,-23.166415919104804,"const      8.749856e+00
vol_sum   -6.220112e-10
dtype: float64",False,True,False,True,False,True,False,True,True,False,1264684.6371842697,661913.9911435952,1922836.0776107486,1,0.03911521443123352,0.0218504992590744,0.17108477430789823,1
000531,0.43718420299109684,851.3511685789841,5.778517941273498e-139,-1.364861871545612,8.764861871545612,-0.15571972400118722,-19.16919653120474,"const      6.173875e+00
vol_sum    2.515324e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,705875.3410389608,349391.3213435833,845354.767730618,1,0.058026115012969524,0.03442242605283663,0.1790251378995961,1
000537,0.4341517917625083,840.915208079971,1.1019726144372014e-137,-3.955650907637395,15.795650907637395,-0.25042658455592914,-6.3909806379476315,"const      6.607905e+00
vol_sum    9.456966e-09
dtype: float64",False,True,False,True,False,True,False,True,True,False,4011582.0553867333,2643455.4762988803,3522487.034151813,2,0.3822258150817441,0.275282084334858,0.7234155099251836,1
000538,0.29705018109258696,463.1440107396291,5.7427380053674835e-86,-30.05132649550235,103.98132649550236,-0.2890069545016066,-4.4918043097382405,"const      8.530031e+01
vol_sum    7.380139e-08
dtype: float64",False,True,False,False,False,True,False,True,False,False,513385.39862616744,236614.86191012268,898808.077529513,1,0.4964820912173198,0.38825326967451723,1.6456852676007476,1
000539,0.0042792331819774265,4.710195592721211,0.030198436993547042,-0.17133834817132687,4.2713383481713265,-0.04011350406007554,-23.927402849406736,"const      4.166216e+00
vol_sum    6.567644e-11
dtype: float64",False,True,False,True,False,True,False,True,True,True,2285174.3276465284,1676567.6543111326,4027120.0205055564,1,0.057140027754049943,0.039350343939733745,0.11148990985738036,1
000540,0.36772516363437824,480.9755075398504,2.1576795906866062e-84,-0.6340881024399394,2.9340881024399392,-0.2161107915991487,-17.714719712259033,"const      5.223909e+00
vol_sum   -5.911134e-10
dtype: float64",False,True,False,True,False,True,False,True,True,True,7161307.248688541,6048620.149648242,19115539.78066151,1,0.017888543820002413,0.008366600265350166,0.07402702209328661,1
000541,0.09122485465228103,110.01889874600862,1.3556695258780662e-24,-0.6830578494211332,5.5430578494211336,-0.12322762417001756,-14.976834381568533,"const      6.443625e+00
vol_sum   -1.341982e-09
dtype: float64",False,True,False,True,False,True,False,True,True,True,364223.53281374206,191391.19465765526,576151.7887169222,1,0.022241495945331702,0.015198032758747513,0.0941806774237693,1
000543,0.30670971537739,484.8673860136429,2.8784922335395993e-89,-0.4894503273780364,4.119450327378036,-0.11881447486455399,-63.38192417808025,"const      4.828008e+00
vol_sum   -3.390011e-10
dtype: float64",False,False,False,False,False,False,False,False,True,False,4926180.439679466,3602348.4185355417,6184626.511461863,1,0.03308862776452354,0.014849064669886183,0.06877499545622735,1
000547,0.59536325956819,950.4936829775222,4.908023897605437e-129,-5.250263707503045,15.290263707503044,-0.34337299918030206,-7.329544788587392,"const      9.616594e+00
vol_sum    9.942106e-09
dtype: float64",False,True,False,True,False,True,False,True,True,False,2885945.666971663,1604666.8662025633,2422636.636858555,2,0.09674044514469078,0.05143504446176183,0.247749873864726,1
000550,0.21099684963844967,293.09458029131116,2.0772036099716493e-58,-7.564955249946713,19.814955249946713,-0.3817800824943603,-13.115041688146887,"const      1.545370e+01
vol_sum    8.007590e-09
dtype: float64",False,True,False,True,False,False,False,True,False,True,297888.9663351666,202103.2321045574,301804.18988928624,1,0.09123550914282583,0.040892248305762435,0.26829088691195746,1
000551,0.6335630381269437,1894.964651594519,3.5679138047107697e-241,-2.428995692615411,10.158995692615411,-0.23909801383034854,-29.30018639120599,"const      6.472942e+00
vol_sum    4.819391e-09
dtype: float64",False,True,False,True,False,True,False,True,False,False,463444.820707405,208428.57347032535,1214939.0239222667,1,0.1139126796990926,0.07599342068154863,0.21393924371184284,1
000552,0.0966332186791431,116.27647914022693,7.937030689363625e-26,0.6458400895206164,3.3041599104793837,0.1954627218471744,94.59561724401242,"const      2.844948e+00
vol_sum    1.027402e-10
dtype: float64",False,True,False,True,False,True,False,True,False,False,6183078.779586956,2875584.7546807528,7703382.516722446,1,0.02323690383281433,0.011483586778964473,0.07681145747869453,1
