sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,rzmr,rzmr_std,lev_ratio,lev_ratio_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate,lev_10%,lev_1%,lev_ratio_last,lev_ratio_rate
000035,0.9672054041905157,304.7592323248448,4.4263701449418707e-23,-0.05501158504954429,4.5050115850495445,-0.012211197243555877,-0.7613242594278692,"const      -3.665252e+00
vol_sum     8.762137e-09
lev_buy    -9.120705e-09
lev_sell   -4.249030e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,False,2333508.4347512447,1696017.0492697905,3424139.3730157963,1,0.049799598391948134,0.03579052088458176,0.07382411530116373,1,0.10256504132861559,0.19087343896927259,0.21805893767986753,3
000036,0.6059565795667259,15.890511038871178,1.9426199860141896e-06,-0.1134232639754238,4.233423263975424,-0.02679232784035701,-0.7054416493945038,"const      -7.126681e+00
vol_sum     4.779327e-09
lev_buy     1.611898e-08
lev_sell   -1.117971e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,2449591.2925236714,1852679.3703961943,22882687.34109238,1,0.06655824516916538,0.04397946437237722,0.09082951062292088,1,0.11139317282090612,0.12925535578017183,0.09675176986552111,1
000039,0.6952668308222754,23.57611394218393,3.8494641951867756e-08,-0.06435792207826019,13.10435792207826,-0.004911184696033812,-0.18291973454750082,"const       2.168407e+01
vol_sum     1.880502e-09
lev_buy    -2.822124e-09
lev_sell   -2.592002e-06
dtype: float64",False,False,False,False,False,False,False,False,False,True,False,False,False,False,1742226.3555983424,931092.7378600809,1319457.8043841643,2,0.1001498876684645,0.055966691772123704,0.05540758070881997,3,0.1424239626521826,0.17035756236943092,0.06729145006921303,1
000040,0.8656999877517466,103.13625123446772,1.1199969408065724e-14,0.024468265420467983,2.945531734579532,0.008306909456523228,0.23401151849650104,"const      -8.006925e+00
vol_sum     2.247060e-09
lev_buy     1.809848e-08
lev_sell    0.000000e+00
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,True,2943733.1361860065,1396585.8065492653,3616554.2348168246,1,0.03577708763999845,0.022344215408753258,0.0420713679359334,1,0.04742254816803159,0.06812881370477235,0.021179674893873963,1
000046,0.9135032884135931,109.13170925398781,1.4554498081629289e-16,-0.026561062633907895,1.556561062633908,-0.017063938750313496,-0.3403419968976971,"const      -1.187766e+00
vol_sum     5.145908e-10
lev_buy     7.808273e-09
lev_sell    8.649995e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,11515140.653385665,5691953.41438631,16002932.06536466,1,0.02190890230020568,0.018670151133573266,0.017888543819996855,3,0.051893181454363835,0.07225015817435862,0.012479374150919776,1
000049,0.7642977236687495,33.507284136186165,7.502091897846647e-10,1.434854156784752,34.295145843215245,0.04183840370133942,1.1306141916314263,"const      -5.612249e+01
vol_sum     1.034013e-07
lev_buy     6.874541e-08
lev_sell    1.667983e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,False,461420.2020097295,419067.5160952362,3663458.253217102,1,0.34687173421889,0.31553607037792614,0.3214498405663127,2,0.13349165854828463,0.1673010410234576,0.08915909488755702,1
000050,0.9221497843884552,122.40018901032145,2.857211099619249e-17,0.06617778418112685,9.123822215818873,0.007253296109429651,0.3459491462443222,"const      -4.998810e+01
vol_sum     1.613540e-08
lev_buy     9.551446e-09
lev_sell    2.229802e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,608492.1952349101,287274.7045868799,964444.5327574319,1,0.055407580708780775,0.026418589279476466,0.0661815684311,1,0.13144522630334068,0.16839103725668467,0.08312884119985393,1
000059,0.8831922392733371,78.13110831891224,1.5082625990696608e-14,0.08252345796508909,5.927476542034911,0.013922190561172372,0.8361625294811825,"const      -1.338926e+01
vol_sum     1.071089e-08
lev_buy     9.489403e-09
lev_sell    2.193100e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1532167.4229004814,1345053.2999355504,1327523.5326963142,3,0.05338539126015265,0.026529168807065753,0.04604345773288379,2,0.1328151851229199,0.1579040886861604,0.11489418444701972,1
000060,0.5601266433601493,13.158276643385081,1.0318814090345187e-05,-0.12095168402347323,4.220951684023473,-0.028655074276562272,-0.7202084306702948,"const      -3.912956e+00
vol_sum     6.326304e-10
lev_buy     5.218623e-09
lev_sell   -4.171532e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,5330325.73145929,1984514.8348675384,2704429.926728961,2,0.01643167672517036,0.010954451150126105,0.01643167672517036,2,0.1378494483089521,0.16471786282965523,0.08156953103819893,1
000061,0.6368991154638677,18.125240504993567,5.593579633076158e-07,-0.13258863241124708,6.3625886324112475,-0.020838787492222267,-0.5218651299186559,"const      -1.250321e+00
vol_sum     8.426038e-10
lev_buy     1.165543e-08
lev_sell    3.963755e-06
dtype: float64",False,True,False,False,False,True,False,False,False,False,False,False,True,False,4292106.152457342,2689272.774660563,10288187.210570434,1,0.0898888202169807,0.0646529195009839,0.14411800720243317,1,0.14092578979057047,0.16996026976891845,0.09541960427261773,1
000062,0.8504055296328321,58.74230367364277,6.858179162910295e-13,-0.04626607162276386,11.616266071622764,-0.003982869481251526,-0.17230397169440392,"const      -2.412338e+01
vol_sum     6.809788e-08
lev_buy     3.962924e-08
lev_sell   -2.397192e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,True,True,False,457055.04138035746,440574.3598965087,442304.8409368818,2,0.10401922899154388,0.07072058472298402,0.10986355173576404,1,0.11335673324327541,0.14542258345307066,0.09848682714668011,1
000063,0.9138732812639536,109.6449206275777,1.3621442650997874e-16,0.44496862846552787,23.245031371534473,0.01914252647602059,1.7187905448678846,"const      -8.925904e+01
vol_sum     8.720463e-09
lev_buy     3.188856e-09
lev_sell    5.052917e-08
dtype: float64",False,True,True,False,False,False,False,False,True,False,True,False,True,True,5960061.249608732,4581109.7071360415,7194705.087973199,1,0.20964255293236736,0.09765709216067914,0.31538864912993514,1,0.12002706152503047,0.12178864812085809,0.0865275057160299,1
000066,0.8410142846388433,54.66202370147842,1.7531833564298247e-12,0.25013580984978034,9.43986419015022,0.026497818698575988,0.5780619708080116,"const      -1.853648e+01
vol_sum     4.629875e-09
lev_buy     4.086027e-09
lev_sell    6.077691e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,4095549.714773511,2666722.8850528733,4095549.714773511,2,0.07328028384216742,0.05464383672065299,0.04969909455903426,3,0.12533652110869387,0.1289485888121361,0.08449218442269678,1
000069,0.5766697998018719,14.076296143838627,5.771212954842199e-06,-0.399192371480086,6.189192371480086,-0.06449829760011531,-0.7657006368087864,"const       1.688246e+01
vol_sum    -5.530020e-10
lev_buy    -5.121176e-09
lev_sell    4.751398e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,11803892.375450704,9523897.76368148,33790644.427355446,1,0.14549914089093913,0.0712276801905649,0.08584870412534651,2,0.1355153212807371,0.16700661455225219,0.13553058710977345,2
000070,0.9202703505895629,119.27131700369218,4.1315097037838604e-17,-0.04516211643037593,5.3151621164303755,-0.008496846463209383,-0.4192167827246608,"const      -2.130135e+01
vol_sum     1.878878e-08
lev_buy     2.282365e-08
lev_sell   -2.679181e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,879129.4730757807,547722.6506177859,1006769.0460365249,1,0.049699094559157025,0.021420463009057037,0.018708286933915262,3,0.12263363117653067,0.20377993442875478,0.056005424042871545,1
000078,0.49177869739970004,9.999016531702082,9.133619907971538e-05,-0.3176381007190927,4.0976381007190925,-0.07751736315204374,-1.843487143625659,"const      -1.979277e+00
vol_sum     5.806136e-10
lev_buy     7.958548e-09
lev_sell   -4.162292e-07
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,False,False,4303619.964149896,2847814.8181907954,79856280.85177515,1,0.05118593556827843,0.043952552735801974,0.15709869509324081,1,0.11837736059787266,0.17618807939463818,0.1343139943446909,2
000088,0.6319363995652312,17.741524710567933,6.879027278870867e-07,-0.4189205023417557,5.298920502341756,-0.07905770659450767,-2.3091787271232156,"const      -1.326314e+01
vol_sum     8.186769e-09
lev_buy     1.905850e-08
lev_sell   -7.182769e-06
dtype: float64",False,True,False,False,False,False,False,False,False,False,True,False,True,False,1754899.4726539752,1538284.921455258,7226960.680280037,1,0.03701351104666834,0.03263902412492368,0.0837854402626166,1,0.10387845482289923,0.1606994522104233,0.07465891390478638,1
000089,0.8820162739060466,77.24936705624962,1.760510515509332e-14,0.017565340356645365,6.202434659643354,0.00283200731979261,0.13436257591136871,"const       1.866902e+00
vol_sum     9.956809e-09
lev_buy    -1.487249e-09
lev_sell   -6.113031e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,1269987.096814292,1050765.892532594,3627547.13119922,1,0.05176871642214649,0.03982177063978424,0.05612486080157751,1,0.13569041683038105,0.1519631629411967,0.13401809084412225,1
000090,0.8832249571660133,78.15589418100572,1.5017536031979235e-14,-0.06148880336165252,7.531488803361652,-0.008164229539079608,-0.35353067363694834,"const       1.690398e+00
vol_sum     1.844352e-09
lev_buy     5.500346e-09
lev_sell   -1.902974e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,4620148.091908389,4069273.3624523673,56436078.161404416,1,0.1244186481199642,0.07523568735826601,0.25469589710084867,1,0.1215482935762455,0.12750077294159945,0.12821927097015975,3
000099,0.16978472104036224,2.1132375684721305,0.11869904338167206,0.2925532822567245,7.057446717743275,0.04145313368377407,1.6008266250067005,"const       6.607579e+00
vol_sum     2.744439e-09
lev_buy    -4.226490e-09
lev_sell    4.876615e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,True,824359.0780687141,399268.5468258272,5855172.218296572,1,0.04929503017547849,0.044016196770171316,0.13992855319769956,1,0.14540701158374283,0.16473383018047955,0.12902081853956487,1
000100,0.9667105916674679,300.0757081885934,5.581518328716929e-23,0.032504406195940305,4.25749559380406,0.007634630613181144,0.5194389219445847,"const      -1.583534e+01
vol_sum     4.892617e-10
lev_buy     1.471434e-09
lev_sell   -1.230951e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,10074358.8949524,8996532.907794937,26214440.84338789,1,0.03435112807463013,0.024066842119940965,0.03316624790354342,2,0.17180457667181132,0.20527481084198898,0.10674696308624441,1
000150,0.9631051404509701,417.66474884495636,1.1788370654897474e-23,-0.0669834416841617,2.1769834416841616,-0.030768925661805613,-0.7518948525889135,"const      -4.329853e+00
vol_sum     2.805215e-09
lev_buy     2.830962e-08
lev_sell    0.000000e+00
dtype: float64",False,True,False,True,False,False,False,False,False,False,True,False,False,True,2153883.8732037,1775179.741278979,2961730.2155835824,1,0.02701851217222319,0.023727763414726703,0.04147288270667579,1,0.015168657411930754,0.02368477772177547,0.0053908006048929485,1
000151,0.873348710882377,71.25551906071219,5.258317797665426e-14,0.4246210017021479,8.895378998297852,0.04773500958007522,1.2359462183729044,"const      -1.252915e+01
vol_sum     2.274509e-08
lev_buy     1.816267e-08
lev_sell   -1.288386e-06
dtype: float64",False,True,False,True,False,True,False,True,False,False,True,False,False,False,1720964.7666662703,1451497.6512557222,2787369.330953773,1,0.13946325680976562,0.11562931568536199,0.6829860906343496,1,0.13188716387101487,0.4526116076246439,0.6045157967771926,3
000155,0.9619609195935168,261.3171172798779,4.401196852533348e-22,-0.3577602424356101,18.34776024243561,-0.019498850961010734,-0.8326302743149595,"const      -2.093434e+01
vol_sum     1.289937e-08
lev_buy     8.960083e-09
lev_sell   -1.022505e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,True,False,False,3423549.9888226693,2032557.4782589716,9879580.012039362,1,0.325990797416143,0.2710656290301178,0.43214580872665526,1,0.13255592202853836,0.15825476868822363,0.13692160580823173,2
000156,0.9486384900422828,190.85493667352867,4.5925541755002493e-20,-0.1193105112072752,7.489310511207275,-0.015930773737947525,-1.1197790732663926,"const      -3.381118e+00
vol_sum     1.354794e-08
lev_buy     4.750633e-09
lev_sell   -7.411981e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,True,False,False,1013480.9982467336,835841.2622242311,992713.7117700626,2,0.05899152481505596,0.04423846660784803,0.04207136793598888,3,0.13575167290583956,0.17392059971508647,0.09466461965005657,1
000157,0.8927605846854088,86.02427271123597,4.030336727791666e-15,-0.30615172306278193,6.046151723062782,-0.05063579894877258,-1.8770613060259487,"const      -1.316116e+01
vol_sum     1.871980e-09
lev_buy     5.667248e-09
lev_sell   -2.193379e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,False,6619503.350191037,5601477.549220078,6621543.388435681,1,0.03633180424922004,0.024439872361893593,0.052725705305890685,1,0.1269150477120732,0.17435579982209648,0.05118253347393597,1
000158,0.9120907719502847,107.21215719798523,1.869492862773319e-16,0.19113305260350533,5.278866947396494,0.03620721160584867,1.1043436611639643,"const      -9.986286e+00
vol_sum     3.852339e-09
lev_buy     1.010763e-08
lev_sell    3.783645e-08
dtype: float64",False,True,False,False,False,True,False,False,False,False,False,True,True,False,3691830.5752765634,2690604.8751926515,4749062.372581352,1,0.03781534080237216,0.030822070014837322,0.033911649915619846,2,0.10563506888691904,0.14275332567490318,0.06750913220186418,1
000159,0.8093305461965192,67.91485726125218,3.051391693495534e-12,0.1721644930636108,5.4378355069363895,0.0316604819774341,0.9326125639383507,"vol_sum     2.969437e-09
lev_buy     3.590162e-08
lev_sell   -2.511964e-03
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1182952.0328264805,1145855.973359034,2229711.2000200166,1,0.04086563348339077,0.034084479188842796,0.12111977542911602,1,0.15948039146628398,0.2449297002407228,0.15064137596150007,1
000166,0.9844789267972914,655.4281896217996,4.111545115764385e-28,0.015753015477963483,3.9842469845220365,0.003953825036239129,0.6165505191536471,"const      -8.217521e+00
vol_sum     1.121741e-09
lev_buy     1.123886e-09
lev_sell    5.440510e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,8453738.669559529,4267808.846589125,4321520.675866021,2,0.01140175425115853,0.008366600265567896,0.00836660026556599,3,0.14005496677794224,0.17268674224765782,0.09717889919992719,1
000301,0.8362148308005936,52.75744212480736,2.772542301792258e-12,-0.31749421031862823,15.287494210318629,-0.02076823094423994,-0.7684468741052063,"const       8.193532e-01
vol_sum     2.287904e-08
lev_buy    -6.348447e-09
lev_sell    2.235973e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,3687180.0965370946,2895739.155100555,12668225.015165078,1,0.22015903342811138,0.16889090539650184,0.6848138433180276,1,0.21953888799465826,0.30081575399223615,0.0775195679633153,1
000333,0.5122905967815856,10.854146885713586,4.911411048626038e-05,-1.0465962520471095,56.86659625204711,-0.018404411746543274,-0.8991843581390032,"const       1.679221e+01
vol_sum     2.568598e-08
lev_buy     1.611506e-09
lev_sell   -8.885826e-07
dtype: float64",False,False,True,False,False,False,False,False,False,False,False,False,True,False,4571896.816774488,2810441.590041299,3172489.9804273183,2,0.6390070422146985,0.47816308157320553,0.6246999279654115,2,0.06591282456924781,0.10481302589795571,0.054722339833036183,1
000338,0.9084017007601738,102.47807713050288,3.5287628388104923e-16,-0.7603639153678916,12.220363915367892,-0.062221053369096904,-2.20411573977124,"const      -2.658910e+01
vol_sum     5.248225e-09
lev_buy     1.927262e-09
lev_sell    1.044807e-09
dtype: float64",False,False,False,True,False,False,False,False,True,False,True,False,True,False,6649625.008267808,5617014.8290567845,32507078.981232226,1,0.11148990985736042,0.06791941316172484,0.3041874422128565,1,0.18175183914527931,0.25212917980186944,0.10253830479989054,1
000400,0.9366373747961905,152.74913523698822,1.183027541830141e-18,0.15541295789958554,17.344587042100414,0.008960314680444831,0.41571695832363464,"const      -2.262888e+01
vol_sum     1.668750e-08
lev_buy     1.594106e-08
lev_sell   -2.076925e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,False,5577943.7117815,3940092.8749770503,4212966.800283475,2,0.19235384061658053,0.1370355891267751,0.28298409849311934,1,0.11194651014856115,0.11987196944506323,0.11514976639625787,2
000401,0.8856623817922307,80.04228840260357,1.0843330872370758e-14,-0.1268375055115225,10.556837505511522,-0.012014725569594405,-0.43145292720542705,"const      -2.234734e+01
vol_sum     1.652774e-08
lev_buy    -1.408016e-08
lev_sell   -1.105330e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,False,1915620.912709691,1003844.6776830796,959820.5679486712,3,0.07402702209326503,0.045036836697750326,0.14010710188993525,1,0.11232842191049676,0.18769649268319338,0.06580961937982993,1
000402,0.8328542626095065,51.48896315270942,3.79129454259816e-12,-0.0968413403143531,6.416841340314353,-0.01509174610659907,-0.5942803523920819,"const       9.515101e-01
vol_sum     2.140981e-09
lev_buy     4.568239e-09
lev_sell    1.037900e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,14125503.173384877,8700468.72482547,18320685.31316012,1,0.12778888840583902,0.0803144414853853,0.0895544527089497,2,0.14703064367447682,0.228223994384669,0.11211006501643453,1
000403,0.8340660955484389,51.94045795414766,3.389206274263395e-12,0.34925815652522374,18.250741843474778,0.019136655349168433,0.6252728314034622,"const       1.007170e+01
vol_sum     9.430181e-08
lev_buy     1.361066e-08
lev_sell    2.118244e-05
dtype: float64",False,False,False,False,False,True,False,False,False,False,True,False,True,False,547493.4412307604,356019.42025088944,360819.92706263997,2,0.14142135623731183,0.10128433662240292,0.39859754138737485,1,0.11014555568374647,0.1454398105130036,0.05378916860164896,1
000404,0.9610320749673297,254.84202113242205,6.393989354838354e-22,-0.017386789500243083,4.4573867895002435,-0.0039006687822558173,-0.30134610978001286,"const      -1.143771e+00
vol_sum     6.559664e-09
lev_buy    -8.660927e-09
lev_sell   -4.270084e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,1925888.4502165106,1871679.9428397692,1853248.9687865074,3,0.05522680508595377,0.031928312391152174,0.026832815730031313,3,0.1752533014882857,0.20862577373192426,0.1287618842654404,1
000413,0.9150098480665154,111.24938064299252,1.1093055031084551e-16,-0.02703337702286568,1.7270333770228656,-0.015653071551788408,-0.6953508255814028,"const      -1.401109e+01
vol_sum     1.102378e-09
lev_buy     1.578773e-08
lev_sell   -3.239080e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,2955437.7999625867,1725832.5125665776,5802268.518876278,1,0.0070710678118664485,0.0044721359550011245,0.01140175425099199,1,0.041608050933459644,0.07004459465794309,0.0030712276220695774,1
000415,0.8011414412911986,41.629898223951315,5.5008573032355896e-11,-0.1539125158514456,2.2739125158514457,-0.06768620814500177,-2.7277480404219796,"const      -4.918612e+00
vol_sum     1.330364e-09
lev_buy     1.377547e-08
lev_sell    9.606098e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,2464404.236055905,1559067.9037235929,9797167.450392194,1,0.027018512172211972,0.016530848341510015,0.03114482300479433,1,0.044682159046194554,0.10821989120367226,0.025383942838376253,1
000417,0.8336317021500419,51.7778589242963,3.528517662045857e-12,-0.13777689683516847,4.9277768968351685,-0.027959239981756225,-1.3875386573449866,"const      -1.494644e+00
vol_sum     3.632500e-09
lev_buy     6.300303e-09
lev_sell    4.861947e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,2590476.589017292,1840394.9502700286,2859505.6255985177,1,0.05700877125495676,0.046057762013544404,0.055407580708771886,2,0.12073129015785457,0.2011315215114899,0.11540061115327771,1
000423,0.7846476183057755,37.650038162438975,1.8734164912076293e-10,-0.08108312412254293,30.631083124122544,-0.0026470864185239493,-0.09822663692645617,"const      -1.701866e+01
vol_sum     1.326952e-07
lev_buy     3.355339e-08
lev_sell    2.461243e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,655750.3699272285,570056.448058114,2930478.5195772713,1,0.3432928778754388,0.23857196451076368,0.6084652824935207,1,0.1274774487864393,0.13864672780150192,0.12823868539987143,2
000425,0.9016699467479062,94.75491783278,1.0555939174347848e-15,0.018811117251674503,5.061188882748326,0.0037167388310273245,0.2690097737189466,"const      -2.442867e+01
vol_sum     1.711505e-09
lev_buy     3.961110e-09
lev_sell    5.370894e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,True,5403479.441132355,4574262.5926479995,13437559.793892996,1,0.041593268686171275,0.022439247755107403,0.01870828693382433,3,0.11870373968651787,0.16230427407327747,0.1106031396156584,1
