sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.74350807061126,465.7338093621902,5.8459250882053755e-142,1.8163107753752232,15.763689224624775,0.11522117376799891,3.3280123676662043
000002,0.5323819551957581,182.9185915410791,3.563117697840509e-79,-2.864017987696407,22.364017987696407,-0.12806365963719266,-4.3400658388763
000006,0.8104088730084946,686.7710231460285,1.4218056855794814e-173,0.3208028185250775,3.909197181474923,0.08206360631930058,7.411630294008227
000008,0.8984844827804279,1422.0141989506963,6.241817839170314e-239,-0.0712229668174218,2.2612229668174217,-0.03149754264068226,-7.839996224536473
000009,0.5084140131452091,166.1666259066748,5.937318508233584e-74,7.573706906080147,8.966293093919852,0.8446865194732444,4.97008232785502
000012,0.38280910383397815,99.65257599346482,3.374204076951425e-50,4.067754790024154,6.042245209975845,0.6732190847382733,16.53206361640551
000016,0.34996000567920194,84.88251191334753,5.944076291252953e-44,-0.5504951102442819,7.010495110244282,-0.07852442681827929,-8.941638557344426
000021,0.7044734822157116,382.99576969019853,3.821137688565395e-127,-0.6669920348866043,16.826992034886604,-0.039638221347211754,-1.3935796670680018
000025,0.6978100380491032,371.00773320229246,8.201310917048815e-125,-0.4520429457722468,15.422042945772247,-0.02931148274983688,-1.475642336106417
000027,0.925511402015898,1996.2629979372712,2.5179281334587366e-271,-0.35858693837120903,8.58858693837121,-0.041751564133227906,-2.357529522897838
000028,0.08268699545214064,14.482563607092239,4.777715457372163e-09,-9.30677950113732,42.81677950113732,-0.21736290327230495,-6.090010718142934
000030,0.08272698495678044,14.490199426354142,4.7288710741125745e-09,0.9552587358358151,6.984741264164185,0.1367636537572053,18.43354404008001
000031,0.8161153181551382,713.0693349118467,9.030138608943313e-177,-0.3008126139069973,3.7808126139069973,-0.0795629523665139,-7.197772471287638
000034,0.1909226490663909,37.913440020624066,5.175134343721208e-22,-3.614390435551851,19.13439043555185,-0.18889498715549802,-4.11038050497304
000035,0.5788547845486445,220.83278001344055,4.112969988017288e-90,0.32390509917824417,5.5660949008217555,0.05819252185772545,28.446553898042293
000036,0.09236563706513368,16.350283360594954,3.90833381867404e-10,0.2291532179174416,4.1008467820825585,0.055879487845939296,38.743780626511224
000039,0.9334277700268899,2229.383265277779,3.8228886520752446e-280,0.5085816473532017,15.9114183526468,0.031963313142891574,0.6523970072262848
000040,0.40657829549199154,110.07952520016353,2.69525674518748e-54,0.8109887169571115,2.7590112830428883,0.29394179064852516,97.58420266810018
000046,0.8900337589925824,1300.3877914540687,1.453660533062564e-230,0.165145192572824,1.654854807427176,0.099794369772885,4.026073579941856
000049,0.2352351645543802,49.41970135135031,7.29464887650944e-28,-0.35600796099799226,46.72600796099799,-0.007619053639145691,-0.06029751678367723
000050,0.2288953550580891,47.69242923628962,5.2633083576320795e-27,-2.075822589849496,15.245822589849496,-0.13615681132427424,-26.118686400426743
000059,0.20798385194143065,42.191150134797596,3.1727337277115955e-24,0.08799401394670259,7.2820059860532975,0.01208376017751581,1.9107254151885777
000060,0.7709808284644678,540.8757657394314,8.261136077176784e-154,0.06552701122850202,4.824472988771498,0.013582211234472638,3.953220897964223
000061,0.35181500597083903,87.20495663018256,4.349024616611027e-45,0.215482908106166,6.014517091893834,0.03582713371894589,5.1735639546381
000062,0.22907492653645967,47.74096229374377,4.9779362738749986e-27,3.9044587272013445,13.395541272798656,0.2914745024249108,27.70934153785959
000063,0.5097622570640754,166.71886867202986,4.3757932806925285e-74,-4.769387938620518,37.51938793862052,-0.12711795689265915,-4.246432320752096
000066,0.3984669674287883,106.42866803159258,7.034250996004409e-53,-0.5023491948712433,14.452349194871243,-0.03475899925318119,-2.980440343765367
000069,0.5922884727269159,233.40280627971026,1.68303104635302e-93,-0.48232697824605797,6.762326978246058,-0.07132559247691966,-11.228892762848107
000070,0.45898436149632516,136.30564842395404,6.020846678913277e-64,-0.7581734338319492,8.098173433831949,-0.09362277061942245,-5.378625028255533
000078,0.6890009459128408,355.94798072592306,8.290642689582643e-122,0.11366303713501669,3.0763369628649833,0.036947525094638084,4.51464628776093
000088,0.8194630359352486,720.1930587564285,1.8244489618819554e-176,-0.5632438054838005,5.8232438054838,-0.09672337691809998,-13.96243727470549
000089,0.6247527925366241,267.4955247397749,3.573061522517122e-102,-0.37130301902480944,7.6213030190248094,-0.048719099358461124,-12.92656556905668
000090,0.4666934877699449,140.5984838278,1.910318635622478e-65,-0.19601312400653725,5.676013124006538,-0.0345335924572664,-4.041137724273031
000099,0.4800257266797049,148.32297938010765,4.338772420969246e-68,-0.19033138949023076,8.400331389490232,-0.02265760488072613,-10.362537495499403
000100,0.7447183406741438,467.73111029626006,3.70007007441632e-142,-0.06227793114429048,6.472277931144291,-0.009622258470176639,-0.7139070333471301
000150,0.2780012577768807,61.7353822431621,8.831673229587653e-34,0.3142307939903195,3.5457692060096804,0.08862133312504762,11.943709265236501
000151,0.45446084623550886,133.843205920822,4.456643628796382e-63,0.5496586611112573,7.550341338888742,0.07279918038674472,15.906121122389392
000155,0.5854962241470497,53.205042738531446,1.614790694933353e-21,-2.9818499276360946,29.791849927636093,-0.10008945180910075,-1.5240879999088432
000156,0.7208348347908851,413.99811383426754,7.990596289213932e-133,1.2457183401411918,6.764281659858808,0.18416121663496696,11.737811912175287
