sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.7498625042356255,293.78452514897833,2.9995238432102087e-31,0.2589724833393454,16.941027516660654,0.015286704604231292,2.5312931026278234
000002,0.11320106510565708,12.509830519447052,0.0006202787114620066,0.5868745622730209,21.30312543772698,0.027548754007413846,3.2058305619653846
000006,0.027444509834383624,2.765458620064535,0.0995141797493097,0.04533591211339605,4.494664087886604,0.010086607414240169,9.806535787507013
000008,0.49325347800547725,95.39057249821491,3.882193627275077e-16,0.3051327537229258,2.554867246277074,0.1194319408053636,46.8127087017789
000009,0.8972378391796658,855.6584207424343,3.2217919913297633e-50,-0.29350103727090193,14.213501037270902,-0.020649454100103708,-0.19484546458453558
000012,0.28105996277531087,38.311785303135416,1.406932249204195e-08,-1.0935445711542222,10.653544571154223,-0.10264607838738743,-10.135201810685256
000016,0.07986478510562911,8.506085642260896,0.0043881747319817,-0.025480694676089044,6.7554806946760895,-0.003771855154018879,-0.7252681407926979
000021,0.7568438422455933,305.0331820713431,7.459502122512188e-32,-0.7531815505458184,16.32318155054582,-0.04614183504689583,-11.171375676340933
000025,0.09586649719468321,10.391072442209806,0.0017202175643695097,-0.24465648637109005,15.16465648637109,-0.016133335205513546,-9.623572476096182
000027,0.008211905256305885,0.8114301022396874,0.3699061468400924,-0.40370882596096624,8.373708825960966,-0.04821147168496591,-19.064397893836404
000028,0.6665224077229073,195.87281865274468,4.1824525700474325e-25,-0.24781268741308793,36.94781268741309,-0.006707100350151704,-2.2597772446066933
000030,0.8324437591815339,486.87824458997744,8.473085702229924e-40,-0.5778075578609538,7.667807557860954,-0.07535498948047956,-8.677979776408874
000031,0.7255001768468272,259.0129804612491,2.896232926568043e-29,0.017744579498457647,3.8922554205015425,0.004558945285294546,7.752335657857071
000034,0.6118706167974154,154.49312276068719,7.396486943273096e-22,0.45719326032960694,15.842806739670394,0.028858097421891465,12.910094094814747
000035,0.8821222022354005,733.3694508927349,2.704238388563657e-47,-0.14269404609730074,6.0726940460973005,-0.02349765112718053,-5.271617990602833
000036,0.4687740541898002,86.47894116040436,4.014485073670071e-15,-0.044166444148032724,4.524166444148033,-0.009762338475668066,-6.910325367185862
000039,0.6457008223698525,178.60239195446874,8.260164109006563e-24,-1.7268051589604738,18.936805158960475,-0.0911877766320782,-10.101744830813123
000040,0.22074979815875972,27.7619180186827,8.151714914284649e-07,0.006371002562173711,3.7636289974378263,0.0016927817716653028,0.7769136337463673
