sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.74350807061126,465.7338093621902,5.8459250882053755e-142,2.1044847926639747,15.415515207336025,0.13651731806293962,3.8560314195704106
000002,0.5323819551957581,182.9185915410791,3.563117697840509e-79,-3.1169337220528384,22.676933722052837,-0.13744952294946677,-4.7233284243454445
000006,0.8104088730084946,686.7710231460285,1.4218056855794814e-173,0.2731310975020884,4.1068689024979115,0.06650592068715963,6.310252278297698
000008,0.8984844827804279,1422.0141989506963,6.241817839170314e-239,0.18039205304858452,2.2796079469514154,0.07913292866425911,19.8569798203259
000009,0.5084140131452091,166.1666259066748,5.937318508233584e-74,4.281317909446837,10.678682090553163,0.40092193710254576,2.809522832813693
000012,0.38280910383397815,99.65257599346482,3.374204076951425e-50,2.740914189636765,6.859085810363235,0.3996034260856718,11.13955242860509
000016,0.34996000567920194,84.88251191334753,5.944076291252953e-44,-0.6565779224405919,7.066577922440592,-0.09291313697335256,-10.664731362628622
000021,0.7044734822157116,382.99576969019853,3.821137688565395e-127,-0.5791663258118511,16.61916632581185,-0.03484930076861474,-1.2100810403816822
000025,0.6978100380491032,371.00773320229246,8.201310917048815e-125,-0.3036425436159096,15.45364254361591,-0.019648606647844853,-0.991206248417879
000027,0.925511402015898,1996.2629979372712,2.5179281334587366e-271,-0.27104426419327154,8.541044264193271,-0.031734323791011584,-1.781980285590525
000028,0.08268699545214064,14.482563607092239,4.777715457372163e-09,-7.618760455219153,42.41876045521915,-0.17960827646678088,-4.985433771755111
000030,0.08272698495678044,14.490199426354142,4.7288710741125745e-09,1.1276078444232223,6.702392155576778,0.16823961031360832,21.759349671823063
000031,0.8161153181551382,713.0693349118467,9.030138608943313e-177,-0.373921953097732,4.063921953097732,-0.09201012160499522,-8.947115300321377
000034,0.1909226490663909,37.913440020624066,5.175134343721208e-22,-3.395858193055636,18.725858193055636,-0.18134593128100096,-3.8618598525196934
000035,0.5788547845486445,220.83278001344055,4.112969988017288e-90,0.4678311097507226,5.222168890249278,0.08958559548394669,41.08667295596174
000036,0.09236563706513368,16.350283360594954,3.90833381867404e-10,0.33530311607853136,4.064696883921469,0.0824915425809177,56.69093583234149
000039,0.9334277700268899,2229.383265277779,3.8228886520752446e-280,1.1074966861861917,15.882503313813807,0.06973061263100423,1.4206716411044926
000040,0.40657829549199154,110.07952520016353,2.69525674518748e-54,1.0892644626616574,2.7607355373383426,0.39455588843248274,131.06841298897595
000046,0.8900337589925824,1300.3877914540687,1.453660533062564e-230,0.1766966832885306,1.7733033167114693,0.09964267343513945,4.307687297270877
000049,0.2352351645543802,49.41970135135031,7.29464887650944e-28,4.379690269268984,49.520309730731014,0.08844230363428164,0.7417936575863363
000050,0.2288953550580891,47.69242923628962,5.2633083576320795e-27,-2.109639781792584,15.079639781792585,-0.139899879063411,-26.54418549443583
000059,0.20798385194143065,42.191150134797596,3.1727337277115955e-24,-0.18974011071339714,7.2997401107133975,-0.025992721362083394,-4.12006721321261
000060,0.7709808284644678,540.8757657394314,8.261136077176784e-154,-0.014186563415418796,4.954186563415419,-0.002863550500940072,-0.8558702420984868
000061,0.35181500597083903,87.20495663018256,4.349024616611027e-45,0.34298496817447255,6.017015031825528,0.05700251143803656,8.234781514345878
000062,0.22907492653645967,47.74096229374377,4.9779362738749986e-27,2.5901116911977873,13.659888308802213,0.189614412112635,18.381623289445404
000063,0.5097622570640754,166.71886867202986,4.3757932806925285e-74,-5.975062058072144,37.85506205807214,-0.15784050357402685,-5.319906237116833
000066,0.3984669674287883,106.42866803159258,7.034250996004409e-53,-0.8119297308758053,14.441929730875806,-0.05622030753549216,-4.817183248049301
000069,0.5922884727269159,233.40280627971026,1.68303104635302e-93,-0.5560352418658816,6.866035241865881,-0.08098345293590076,-12.94487015008127
000070,0.45898436149632516,136.30564842395404,6.020846678913277e-64,-0.5632820674992143,7.5932820674992145,-0.07418163351394197,-3.996028996830205
000078,0.6890009459128408,355.94798072592306,8.290642689582643e-122,0.11300458369964739,3.126995416300353,0.036138391220715854,4.488492804336743
000088,0.8194630359352486,720.1930587564285,1.8244489618819554e-176,-0.4912090693424789,5.8012090693424785,-0.08467356778061329,-12.176744338217278
000089,0.6247527925366241,267.4955247397749,3.573061522517122e-102,-0.3801499748500783,7.510149974850078,-0.050618160239558604,-13.234564019654368
000090,0.4666934877699449,140.5984838278,1.910318635622478e-65,-0.13324231131289377,5.533242311312894,-0.024080331895184767,-2.747012647468994
000099,0.4800257266797049,148.32297938010765,4.338772420969246e-68,-0.29639658476855324,8.316396584768553,-0.03564002530992839,-16.13722639985113
000100,0.7447183406741438,467.73111029626006,3.70007007441632e-142,-0.24162626960222067,6.451626269602221,-0.03745199419573916,-2.7698205470377055
000150,0.2780012577768807,61.7353822431621,8.831673229587653e-34,0.38859667033818557,3.5114033296618143,0.1106670564032334,14.77030813250348
000151,0.45446084623550886,133.843205920822,4.456643628796382e-63,1.450692238606134,7.549307761393866,0.19216228619328213,41.980392725784334
000155,0.5854962241470497,53.205042738531446,1.614790694933353e-21,-2.894923402823256,28.244923402823257,-0.10249358306044797,-1.4796579727256662
000156,0.7208348347908851,413.99811383426754,7.990596289213932e-133,1.5306218076939597,6.39937819230604,0.2391828958529476,14.422321891278505
000157,0.5745448158521649,216.96809406253618,4.7668765922659755e-89,-1.8868649595034537,9.206864959503454,-0.2049410920875738,-8.595102136397498
000158,0.6879247798040089,354.16647697659965,1.9045975308615693e-121,0.22462794281437226,6.525372057185628,0.03442377550978351,1.278174340660099
000159,0.7200719013229941,413.29024379001237,8.154172519855809e-133,0.6798248447653243,6.180175155234676,0.11000090251317639,17.120509698360074
000166,0.6727049672263694,330.22580214079534,1.81503699727757e-116,-0.4341284211202634,5.524128421120263,-0.07858767719093404,-40.01469267369165
000301,0.7854183195525757,574.6561212151909,5.984246009414249e-157,-8.170592824622833,32.87059282462283,-0.24856846568652005,-2.3361990904559384
000333,0.7871902224354284,594.3111755422824,1.731373965904406e-161,11.644558503763605,57.9754414962364,0.20085329586527662,1.4449664482365208
000338,0.44547902955299246,129.0729017704853,2.2588979124343472e-61,0.7407985452574444,17.609201454742557,0.04206883243180403,2.60802173879885
000400,0.8397956113228212,842.218884679991,3.4113704159073846e-191,4.205840314179969,24.83415968582003,0.169357061700036,6.397717472375279
000401,0.3039238914255529,66.9490918850204,6.146006974813296e-36,-2.598452246684726,14.638452246684725,-0.17750867392918646,-8.367394866856596
000402,0.188866400040951,37.41003324414717,9.490431739496622e-22,-1.0779346162587258,6.817934616258726,-0.15810280927132617,-83.1936926820565
000403,0.04117507683980759,6.742093272402098,0.0001845260065333881,-6.913920072847006,36.203920072847005,-0.190971587025253,-1.3088621100135671
000404,0.07759765832492227,13.516181107653647,1.758642964898049e-08,0.36319711620888917,4.146802883791111,0.08758485184539211,56.8335260009859
000413,0.7514490642974114,485.74677857949183,3.0025943911825333e-145,0.0930529629752157,2.1269470370247845,0.04374954399681716,8.196117086392078
000415,0.44324535295008827,127.91047861266725,5.937057599302948e-61,0.3607473062188573,2.4692526937811428,0.14609574270280473,51.347640906173794
000417,0.6435961298565362,290.1327778006263,1.4691370534294042e-107,-0.13300483768883886,4.453004837688839,-0.029868558992599232,-7.680047962843271
000423,0.1270568256807877,23.385023515763354,3.80010901597721e-14,5.1802654915817925,38.229734508418204,0.1355035696217324,5.1984576427087505
