sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate
000976,0.29364323044578544,130.7424235963401,3.2967280809158495e-48,-0.28411710086187103,5.284117100861871,-0.05376813106877019,-17.978026356191133,"const       4.897992e+00
lev_buy     1.595129e-09
lev_sell   -1.256784e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,2982240.3871787824,1352641.7719722604,6925152.751659828,1,0.04306873302487774,0.027018512172199444,0.046368092477459766,1
000977,0.07224236938576412,42.51577392956878,1.6567467206263277e-18,0.152554266296395,27.237445733703606,0.00560090207385432,0.10881222270303392,"const       1.883151e+01
lev_buy     4.332921e-09
lev_sell    2.204340e-07
dtype: float64",False,True,False,False,False,False,False,False,False,False,2393274.735580907,1807516.1948734673,10054820.984963765,1,0.2620778282130343,0.2543713149346433,0.2654806960967591,1
000983,0.6002560156408965,819.874212905002,3.7405678721883503e-218,6.284382941324882,8.365617058675118,0.7512157079683676,45.43145703575788,"const      -1.888274e-01
lev_buy     8.839014e-09
lev_sell   -1.883473e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,14889608.976303877,13122358.345811324,52811788.17475699,1,0.18791737482192444,0.11651425666048226,1.252744986020709,1
000987,0.43098080551404083,242.7498922809334,3.2974387961115166e-79,-5.14679403175594,13.15679403175594,-0.39118907078224097,-8.466379406247285,"const       6.621655e+00
lev_buy     8.143186e-09
lev_sell    7.461748e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,3220621.9081531917,3089783.9646409205,6127907.335771303,1,0.09954041570288484,0.08452464506006778,0.1962906008957141,1
000988,0.7516343507931849,1652.3716417456076,0.0,-4.609239193032611,22.57923919303261,-0.20413616037403542,-6.343646453046881,"const       4.262380e+00
lev_buy     1.004064e-08
lev_sell   -4.395760e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1811140.5029357304,930491.7305363249,2036339.1976920397,1,0.22940629261953666,0.17911140997734887,0.2115892246782652,2
000989,0.8263644761266877,2598.5178257323196,0.0,-0.8799045391192166,10.029904539119217,-0.08772810705100549,-1.668744067793506,"const       4.123662e+00
lev_buy     1.615418e-08
lev_sell    3.880444e-08
dtype: float64",False,True,False,False,False,False,False,False,False,False,1774012.5978408707,941980.6488611313,913913.5764214977,3,0.17447777756614216,0.14224935695935229,0.20292855885756922,1
000990,0.028218133340874307,9.321043243543004,0.00010223082936337076,-2.0820989852987424,14.382098985298743,-0.144770174883864,-20.431770257226926,"const       1.328213e+01
lev_buy     2.100604e-09
lev_sell   -1.031662e-07
dtype: float64",False,False,True,False,True,False,False,False,False,False,1374315.8362893255,902826.2081080026,1847369.0162827598,1,0.14055136846870955,0.12009046126960887,0.14446452851824157,1
000993,0.6717621633841739,656.9494140881225,4.972261324425243e-156,2.4951899793152794,10.19481002068472,0.24475100313322892,7.049174931238683,"const       4.550900e+00
lev_buy     4.149599e-08
lev_sell   -2.318908e-04
dtype: float64",False,False,False,False,False,False,False,False,False,False,3405301.070112698,1583518.8029566123,23206060.00833215,1,0.16368699298829875,0.09371502777054377,0.9027015010511514,1
000996,0.7812030500135215,1949.464402194558,0.0,-0.5669273594388944,7.136927359438895,-0.07943577549365252,-2.9819441753296543,"const       4.158434e+00
lev_buy     1.271136e-08
lev_sell    2.644858e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,347338.6702617279,304337.728513472,687484.4466245773,1,0.054313590392327867,0.035140645704861195,0.06913754406977692,1
000997,0.2827109563377822,215.19941441224574,1.6181980225060596e-79,-1.7734665073891485,15.993466507389149,-0.11088693664814869,-19.7188834688336,"const       1.229949e+01
lev_buy     3.889165e-09
lev_sell   -1.865561e-07
dtype: float64",False,False,False,True,False,False,False,False,False,False,3054101.8443984026,2492851.716920526,2347466.538765162,3,0.2050770907161934,0.11603843881926652,0.35863630602596613,1
000998,0.1186619544090165,73.5125726518232,1.1163873526574129e-30,-0.36897797799559484,18.738977977995596,-0.019690400321131195,-0.774000383025877,"const       1.264497e+01
lev_buy     6.764046e-09
lev_sell   -1.749265e-08
dtype: float64",True,False,False,False,True,False,True,False,False,False,6398530.675300786,3765190.979315822,5181582.990877475,2,0.2764432737404052,0.19370183320207043,0.18119050747761228,3
000999,0.025425345136297794,14.244407419316746,7.817206330703345e-07,7.42286738131223,29.04713261868777,0.255545615422868,19.82367566681258,"const       2.914877e+01
lev_buy    -5.178241e-09
lev_sell    1.169956e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1766344.5674767755,1085222.1721102796,4096572.4312199317,1,0.9840375476531031,0.7411108846903948,1.3574719149950008,1
001696,0.6800008361904537,1147.504409609618,6.030807571854963e-268,-0.38262596620550227,6.552625966205502,-0.058392767751258276,-8.909427424607095,"const       4.284933e+00
lev_buy     8.659370e-09
lev_sell   -2.913001e-06
dtype: float64",False,False,False,False,False,True,False,False,False,False,705199.5090195311,324760.5698000314,1217193.3938151328,1,0.0364433483179553,0.02789118113724384,0.043817804600409654,1
001872,0.35255795285134717,216.99910413604061,5.801748284633007e-76,-1.0950093127311096,16.42500931273111,-0.06666719585250781,-17.5084764638645,"const       1.091436e+01
lev_buy     3.813787e-08
lev_sell    2.545582e-06
dtype: float64",True,True,False,False,True,False,False,False,True,False,546411.2804102919,319683.96685448405,1362455.7003844199,1,0.05964447233226294,0.03877115013492942,0.1971040334442811,1
001896,0.7916646179132,2074.7742272626397,0.0,1.0324711549809615,4.5075288450190385,0.22905480818428367,10.413903497538662,"const      -2.102195e+00
lev_buy     2.844714e-08
lev_sell    8.956472e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1329249.5102893407,714953.1613599571,4889006.612178934,1,0.08578897924380594,0.0592478675085464,0.10526157893553234,1
001914,0.23002371388131204,84.09567492525115,1.105029811162251e-32,-0.5695552704867026,18.529555270486703,-0.03073766543085211,-0.35166827743283036,"const       2.583950e+01
lev_buy     1.960224e-09
lev_sell   -8.571293e-06
dtype: float64",False,False,False,False,False,True,False,False,False,False,1180922.351334597,1015109.6834782315,4207319.508883275,1,0.26883264119300276,0.20004864577671355,0.7182826741610989,1
001979,0.45773014980348803,460.8787704168621,7.614483064365123e-146,5.537601925510167,10.742398074489834,0.5154902924944114,12.703648691569986,"const       1.401900e+01
lev_buy     4.411537e-09
lev_sell   -2.011894e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,5791681.500682776,3226854.176302802,15180694.597495716,1,0.26457986448155224,0.16676630295654465,0.58140347436182,1
002001,0.33330655984567503,272.9671100912782,7.306263832382267e-97,5.747558894794036,25.152441105205963,0.22850898927676752,3.189253972197747,"const       1.290629e+01
lev_buy     7.780161e-09
lev_sell    1.166689e-07
dtype: float64",False,True,False,False,False,False,False,False,False,False,3373753.7461205097,2142974.8518430605,9905245.151305484,1,0.364589376841261,0.31922407577068035,1.1817063933143448,1
002002,0.019362357296775712,10.099393829100677,4.5355343208651097e-05,-0.5666007787325222,4.766600778732522,-0.1188689393205667,-12.512812573090095,"const       4.319820e+00
lev_buy     3.935702e-10
lev_sell    9.080879e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,10570378.835401278,5864038.837307597,14575078.022511682,1,0.0566457895580198,0.03880967707698843,0.17640861656959994,1
002004,0.6294431604088746,927.458162592437,3.933138201131904e-236,-0.47023689013476044,5.93023689013476,-0.0792947902160574,-16.799914247286978,"const       1.737227e+00
lev_buy     7.698717e-09
lev_sell   -1.694921e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2901481.278709504,1648531.206446722,5295887.381431813,1,0.037878576446553014,0.03171076078780248,0.12814054783712867,1
002007,0.24831112584778847,180.36434936702148,2.074028617885505e-68,-20.346757282613247,38.87675728261325,-0.5233655969478934,-9.602584230915392,"const       3.247851e+01
lev_buy    -3.258444e-10
lev_sell    7.213237e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,1832077.314476618,1316135.4346061503,2044598.1120600938,1,0.24243555822882656,0.21701672960276452,0.2362837277514384,2
002008,0.3018765996524789,236.09668910711906,6.123202937237486e-86,-5.49555681197333,39.85555681197333,-0.13788684067066817,-3.269951680385271,"const       2.239754e+01
lev_buy     1.429288e-08
lev_sell   -5.495495e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,2083670.2736288807,1543679.1279518628,4267824.002914723,1,0.4733969734880168,0.35501720063644104,0.33593154064441383,3
002010,0.1475231349076196,55.54980814665763,5.611967653364274e-23,-0.8389681033613243,7.218968103361324,-0.11621717832091275,-16.19636119789171,"const       6.143475e+00
lev_buy     2.728602e-09
lev_sell   -2.111389e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1380094.2896187613,1170676.0682729273,26413924.817826573,1,0.06677815245798333,0.036808050602782694,0.22611943746612917,1
002011,0.24136377696217248,166.23589756594947,2.0775100352605018e-63,3.0205165015649147,4.979483498435085,0.6065923308138645,13.977911509592483,"const       3.704014e+00
lev_buy     6.407383e-09
lev_sell    1.140221e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1506917.5054522068,1267834.165778586,4208184.168287352,1,0.14133518946074627,0.0920868885671166,0.21913466179501198,1
002013,0.5944703831284412,470.5574760638718,1.4970879993320923e-126,-2.366463102148394,12.306463102148394,-0.1922943320518525,-7.6191071059831055,"const       6.190601e+00
lev_buy     7.432818e-09
lev_sell    1.549145e-08
dtype: float64",False,False,False,True,False,False,False,False,False,False,9094503.881704323,7341419.366486823,7769739.228913505,2,0.1295352158610042,0.08289660697226858,0.10568822072487286,2
002016,0.8118171042626037,2355.4326613505127,0.0,0.7633024010748644,5.8666975989251355,0.13010767782111565,3.403574919940515,"const       3.127206e+00
lev_buy     1.863059e-08
lev_sell    1.917531e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1298044.2714163973,592568.2262504003,1841816.2677734846,1,0.10392825886349594,0.06498153105854483,0.09208691546578915,2
002017,0.42983590621114665,241.9958173389899,4.741943309951146e-79,-3.503491572435225,14.433491572435225,-0.2427334754624528,-21.97282163031534,"const       8.040399e+00
lev_buy     1.985727e-08
lev_sell   -2.193078e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,978343.7507952203,437983.83069066965,1735738.986842709,1,0.18037912462612152,0.09779670009580871,0.39181628347991276,1
002019,0.47072255628144555,285.48720970375064,2.0061661925288134e-89,-4.9050643185454526,18.675064318545452,-0.26265314190508204,-7.095408675319394,"const       1.123392e+01
lev_buy     7.876664e-09
lev_sell   -1.331541e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,812179.8439354834,674209.4566343897,669432.0422475395,3,0.15268690078984737,0.14511185341938154,0.16816658407661647,1
002020,0.23417392527066294,98.15522413290745,6.394076778461263e-38,-1.1974262857082323,10.197426285708232,-0.1174243629872014,-12.192069365462931,"const       8.992443e+00
lev_buy     5.758999e-09
lev_sell   -1.266458e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,870653.7713257996,457502.63374408515,2335265.266759234,1,0.15207695833457172,0.09154190153904557,0.09137833441247978,3
002022,0.7803684002087716,1939.9810724822953,0.0,-1.6906824108204326,15.040682410820432,-0.1124072940735812,-5.489291998786955,"const       2.149863e+00
lev_buy     1.843441e-08
lev_sell    5.094402e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,4341279.156192801,3689113.9635825707,6081487.854840639,1,0.18545104424119985,0.12737186434279413,0.30927334188384825,1
002023,0.7266594990797174,1451.5085951833978,2.75661641323566e-308,-0.20302475146213972,10.72302475146214,-0.018933533789937045,-1.339458739757843,"const       6.468384e+00
lev_buy     6.400374e-09
lev_sell   -2.418390e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1024144.1470671506,659656.2714651686,594402.5218008367,3,0.09156160687809062,0.060484535757531696,0.07190271204898879,2
002024,0.6760856942881809,1187.6374499872486,2.721093450693933e-279,-2.0529635379576625,5.602963537957662,-0.3664067281626446,-7.420466142245657,"const       6.597865e+00
lev_buy     1.576988e-09
lev_sell   -1.001710e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,4417674.700168228,3304534.093636138,14425293.756644499,1,0.03339094118360708,0.01439803943982899,0.03114482300480194,2
002025,0.8874352957761545,4304.543549727876,0.0,-7.486390376127424,68.96639037612742,-0.10855128614529931,-0.8213370381948021,"const       4.224670e+01
lev_buy    -2.536178e-08
lev_sell    1.180949e-04
dtype: float64",False,False,False,False,False,False,False,False,True,False,383304.69483404723,347710.104151414,2357374.2347457903,1,0.6628277381844179,0.47808437896638406,1.7082388591763598,1
002027,0.554285414666752,704.492735354272,1.5513265621473419e-199,-0.03104263823109843,5.781042638231098,-0.005369730025135562,-0.1441669932418542,"const       1.280510e+01
lev_buy    -4.022417e-09
lev_sell    7.995556e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,20675369.825455636,12952063.286487348,29187876.67825678,1,0.07905694150421627,0.0723743528134417,0.07085195833569066,3
002028,0.5475577185023252,660.783765196812,8.659609394715421e-189,1.7929886991101043,30.487011300889897,0.058811560156366266,0.5174957077895215,"const       2.607202e+01
lev_buy    -1.804593e-08
lev_sell    1.217103e-05
dtype: float64",False,False,False,False,False,False,False,False,True,False,1870261.3610472449,1288509.5825039344,2930358.596569933,1,0.5427718571604536,0.5041792148752386,1.1737418796310446,1
002029,0.5094805472851909,567.105702491778,1.2540196172754125e-169,0.23067350337532666,5.339326496624674,0.04320273418775757,5.080196153181291,"const       2.824423e+00
lev_buy     1.100834e-08
lev_sell    1.779766e-05
dtype: float64",False,False,False,False,False,False,False,False,True,False,828020.118676837,629434.3547877863,699491.206154731,2,0.05267568177735314,0.04603406874780021,0.06819090848492622,1
002030,0.8476358137740033,2634.18568210428,0.0,-2.567526207042242,21.167526207042243,-0.12129552513264631,-1.1318008707579743,"const       2.018968e+00
lev_buy     2.081848e-08
lev_sell   -1.133351e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,3671119.1880605035,2320443.693996205,22161923.84490139,1,0.196482086947097,0.14483420633119726,0.5088516483219895,1
002032,0.14893830073387782,95.55160603610818,5.737612607394227e-39,-12.637412497067466,65.62741249706747,-0.19256301621875102,-2.6000274481941807,"const       7.244172e+01
lev_buy    -2.058029e-07
lev_sell    3.092440e-05
dtype: float64",False,False,False,False,False,False,False,False,False,True,440061.7104764468,222707.9150044523,586071.7714188256,1,0.6653366687055122,0.5237091534172642,0.7653953226926762,1
002035,0.5207066998752605,348.73604662626707,2.97191221082506e-103,1.3225306874590004,4.147469312540999,0.31887654562264506,6.610176437804866,"const       1.195836e+01
lev_buy    -1.084598e-08
lev_sell   -9.525663e-06
dtype: float64",False,False,False,True,True,False,False,False,True,False,623783.0225330214,367359.7450935027,1008645.3635226305,1,0.043405544456772055,0.032527429939963826,0.03911521443122249,2
002036,0.21821778672881142,89.60028554096803,4.792223868563419e-35,-1.6576308406403353,14.787630840640336,-0.11209576831501132,-3.1225941957929693,"const       1.081836e+01
lev_buy     4.306533e-09
lev_sell    4.407033e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,3482166.0068491455,2118668.7325972733,6311987.850279396,1,0.25578789761653214,0.1609997911561945,0.26892378102348435,1
002038,0.9064157863060258,5288.317332466476,0.0,2.5789352927911082,7.111064707208891,0.3626651421378144,0.7651519742148011,"const      -1.547830e+01
lev_buy     3.068278e-08
lev_sell    2.587951e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1318464.2922644822,469231.9193901551,1385754.3126980632,1,0.07936043585562236,0.041723039621127334,0.11122050170719083,1
002041,0.6891973673585291,1210.7418762177706,7.882066507624729e-278,10.901172916188283,13.598827083811717,0.8016259673722326,10.319190296138046,"const       4.614780e+00
lev_buy     2.069198e-08
lev_sell    1.756730e-06
dtype: float64",False,False,False,False,False,True,False,False,True,False,2061926.453921704,1207083.831950423,3343178.9267463987,1,0.39494938861530177,0.2987131882533804,0.3626568626126056,2
002042,0.1273095043922634,79.65136522974134,5.125006110731062e-33,-2.558988077774331,6.498988077774331,-0.39375177291457536,-13.62601490977746,"const       7.378908e+00
lev_buy    -4.032040e-10
lev_sell   -9.724836e-08
dtype: float64",False,False,False,False,False,False,False,False,True,True,1389167.086352716,919545.4123707692,28459240.939657174,1,0.03685781232817691,0.019031961476356343,0.1332291259447432,1
002044,0.5998078089544716,481.11460189007266,2.1292360314609094e-128,-1.773447885678018,7.523447885678018,-0.23572275805273207,-4.181618080200178,"const       1.575043e+01
lev_buy    -6.263916e-09
lev_sell    2.241523e-07
dtype: float64",False,False,False,False,True,True,True,True,False,False,4314173.716141879,3446555.3584454423,10704526.830831101,1,0.04778481421757022,0.028050089880377563,0.06580273550545547,1
002047,0.32777726865122603,155.78889622483123,7.7707963439100535e-56,-0.7494219758175205,4.10942197581752,-0.18236676112300002,-18.385144101510182,"const       5.596095e+00
lev_buy    -5.104901e-09
lev_sell   -6.176927e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,3656698.9883711236,3361677.4138027113,17917395.035396814,1,0.05665438731179312,0.043889593407420754,0.10464224768228281,1
002048,0.21015007767554095,145.27056237869832,1.146411559580831e-56,-2.626996181885957,18.776996181885956,-0.1399050282824365,-4.616594795237795,"const       8.836650e+00
lev_buy     1.371909e-08
lev_sell    2.135616e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,420247.7571201484,218252.73682868516,3131826.471436516,1,0.07207447046572815,0.05084570955706613,0.47238755275725136,1
002049,0.05077819205287226,29.208023486974664,4.393071081881129e-13,69.52335989197745,112.04664010802254,0.6204858960960452,0.6047910212455984,"const       1.436832e+02
lev_buy    -2.896964e-08
lev_sell    8.087592e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,790815.8956943369,680376.3215613656,2800817.9866102873,1,2.4734960145207694,1.7859543850945623,4.134045234392597,1
002050,0.55332880941287,676.3756792604121,7.823776951811627e-192,-2.7740735341538585,18.67407353415386,-0.14855213722277733,-4.59320363821279,"const       1.115888e+01
lev_buy     1.059999e-08
lev_sell    1.537681e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1898809.7323458956,1752026.698983693,3240951.3371335096,1,0.11714709504909893,0.07331204354880431,0.3035951251255772,1
002051,0.6006605899761797,780.6463333509759,1.2490713814838494e-207,0.036920087865970785,8.153079912134029,0.004528360848153043,0.05827314167841245,"const      -2.219220e-01
lev_buy     2.568136e-08
lev_sell   -1.247425e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,6834596.063328462,5339011.000413343,18989597.64899775,1,0.12492471584540657,0.0814167543320255,0.3734568248137953,1
002054,0.6345917034565492,557.4693807898525,4.4860860015677306e-141,-1.2532794716999573,9.123279471699957,-0.1373715970871636,-18.681275215443986,"const       6.012438e+00
lev_buy     1.712589e-08
lev_sell   -1.892371e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,363118.20529568073,354110.7469226831,363201.65793329966,1,0.058223643181715384,0.05262976788464163,0.10246950765960085,1
002055,0.6553273344294297,1038.1116936156016,2.6554381632398275e-253,-5.448586336034236,15.518586336034236,-0.35110068778511033,-15.321767679385614,"const       3.644580e+00
lev_buy     1.800785e-08
lev_sell   -6.247798e-08
dtype: float64",False,False,False,False,False,False,False,True,False,False,964691.018293718,720135.9428834219,656259.7764941873,3,0.07697401473973428,0.06541532452731115,0.08136338242728554,1
002056,0.8920471784366554,4511.764976338462,0.0,-0.5817976412642718,14.681797641264271,-0.03962713936535175,-1.4003886027409183,"const       7.073581e-01
lev_buy     1.161236e-08
lev_sell    7.512827e-07
dtype: float64",True,False,True,True,True,False,False,False,False,False,1478528.79962729,722633.8744768472,12431579.736483125,1,0.11761690476876407,0.09832961465936868,0.3514683485038115,1
002063,0.1248054470280271,77.86128678006642,2.4497112557049893e-32,-1.5488328395732962,8.348832839573296,-0.18551489403786603,-12.020311669189436,"const       3.868638e+00
lev_buy     7.438272e-09
lev_sell    8.804847e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2465144.8689699727,1964767.8261668973,2672889.195264775,1,0.0733225804442291,0.05903185663232398,0.07035623639740769,2
002064,0.4043611668444912,370.6628661658312,1.382675552496829e-123,-4.677494067171764,13.177494067171764,-0.3549608175369626,-14.44945004284987,"const       3.524233e+00
lev_buy     1.114249e-08
lev_sell    2.599435e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2972608.2255258076,2322501.5343210083,14504297.193642916,1,0.058510022015826633,0.03613156673265763,0.15662056059151938,1
002065,0.1362100735960955,86.09813324992714,1.900385411787907e-35,-1.0186169392869457,7.7386169392869455,-0.1316277762910957,-7.430520441229927,"const       5.806844e+00
lev_buy     1.752411e-09
lev_sell   -2.753627e-09
dtype: float64",False,False,False,False,False,False,False,False,False,True,3037963.7477501896,2214332.72844685,3260858.9755598586,1,0.05376412818803564,0.0370276567946795,0.07563068160475653,1
002067,0.7135378529453852,1360.0109882367933,3.620049399618389e-297,0.5758343899088505,3.3341656100911496,0.17270719491738393,24.984981495603595,"const       9.531023e-01
lev_buy     5.069289e-09
lev_sell    2.146889e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,3690598.960413209,2629161.3258720115,3067881.1567583107,2,0.02563040032394234,0.015365606757647404,0.06426507605224042,1
002073,0.6141829796561437,869.1786240881282,1.4596036233865276e-226,-0.9331354470751219,6.263135447075122,-0.1489885465451486,-14.478032905386446,"const       1.716989e+00
lev_buy     1.048213e-08
lev_sell   -1.325426e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2539540.6255816156,1152374.9824818769,2568790.625603649,1,0.08211665415732922,0.07199394179932775,0.1544344521147827,1
002074,0.784356980512773,2078.713307896345,0.0,-8.050517691232628,36.880517691232626,-0.21828646112379346,-1.4771478497729713,"const       9.232612e+00
lev_buy     8.489964e-09
lev_sell   -1.844036e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,3134779.241928287,1879658.7959885546,3270825.4610324684,1,0.496634723647654,0.27449889439217345,0.5003698632013682,1
002075,0.5631153747668687,503.9731288697873,2.417707140378316e-141,-1.1861792011135677,6.796179201113568,-0.17453618658542874,-5.041955532784852,"const       4.651496e+00
lev_buy     4.313975e-09
lev_sell   -3.592483e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,3809307.3893187963,2788152.521203233,9842671.977567943,1,0.0367413380521188,0.027704830634187896,0.07259476565152417,1
002078,0.7394684281991906,1605.0622704044317,0.0,0.07458791165631773,12.145412088343683,0.006141241739166841,0.2823796438468127,"const       7.022383e+00
lev_buy     2.756913e-09
lev_sell    1.023930e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,2530915.5685103964,2245966.254366935,2561742.7001587227,1,0.1193676020896026,0.0894583200296806,0.1247798060585324,1
002079,0.6981855942231068,1263.058777676813,8.670036462622591e-285,-1.1380623184013121,10.938062318401313,-0.10404606275525857,-4.3381662837891914,"const       1.970573e+00
lev_buy     1.190234e-08
lev_sell    1.490878e-06
dtype: float64",False,False,False,True,False,True,False,False,False,False,716976.411926275,641746.4962616714,1609042.3991561572,1,0.11438381946036223,0.10105830679460276,0.11554220008297456,1
002080,0.874283440300946,2197.5908965092185,2.5587399334233316e-285,-7.1069979120239175,29.29699791202392,-0.24258451099206657,-2.5377194636267513,"const       1.021343e+01
lev_buy     1.135784e-08
lev_sell    4.711061e-06
dtype: float64",False,False,False,False,False,True,False,False,False,False,2465166.161822267,1398246.0916240164,2805877.6123015927,1,0.3382182701779597,0.12810788204396317,0.11882760621973068,3
002081,0.24266729453732439,174.9513019333206,1.2318133226421307e-66,-3.765825026452127,9.005825026452127,-0.41815436291412,-21.376857690651015,"const       4.343443e+00
lev_buy     1.147024e-08
lev_sell   -1.439264e-07
dtype: float64",False,False,False,False,False,False,False,True,False,False,4075677.000439214,2907797.433570455,2870755.667023467,3,0.08062248207136255,0.05797523361260264,0.14584238067173413,1
002085,0.5318481989604191,548.7166332105253,6.262898603509404e-160,-1.3498397199735255,5.499839719973526,-0.24543255598365385,-25.606827700611763,"const       7.480357e+00
lev_buy     1.075564e-09
lev_sell   -6.208385e-07
dtype: float64",False,True,False,True,False,False,False,True,False,False,951329.0197199516,653697.1390464513,2818598.62568818,1,0.029652810972868194,0.016183159181501216,0.04393176527297922,1
002091,0.8657824479837337,3522.0223398339776,0.0,-0.9170244449573062,10.467024444957307,-0.08761080570506363,-4.977322629579383,"const       1.708664e+00
lev_buy     1.237067e-08
lev_sell    7.258306e-08
dtype: float64",False,False,False,False,False,False,False,False,True,True,1872323.4714914733,1753912.493804768,3081193.650019177,1,0.1251968773629852,0.09132949528623986,0.21741665069632238,1
002092,0.6693698557202589,1095.2694368915986,9.210084718014009e-261,-3.6146028767965372,12.844602876796538,-0.2814102476711234,-15.080205235637347,"const      -2.113867e-01
lev_buy     7.516960e-09
lev_sell   -7.247949e-09
dtype: float64",False,True,False,True,False,True,False,False,False,False,8112328.19074798,7097892.738043875,34351615.79240047,1,0.06506945626882635,0.05613752761102907,0.2046216019876652,1
002093,0.8044993308553003,2246.829315565557,0.0,-0.8024565440843103,6.76245654408431,-0.11866346775807182,-14.551070311505375,"const       2.232560e+00
lev_buy     1.512516e-08
lev_sell    1.888550e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2546706.8554112175,953912.2374684475,3737197.3467844157,1,0.07921413686809592,0.0733823463086259,0.1613381541979437,1
002095,0.6598318901959901,1060.0585933815767,1.1763881738357605e-256,-0.949472942134804,14.729472942134803,-0.06446075469671171,-0.37527925675479384,"const      -1.789815e-01
lev_buy     6.375277e-08
lev_sell    1.141821e-04
dtype: float64",False,False,False,False,False,False,False,False,True,True,785398.4458939543,679197.2316923449,3458285.6242153137,1,0.20330569104428498,0.1474614193042862,0.45555460704508755,1
002099,0.6620009996304843,1070.368687192985,3.5667672072707606e-258,-1.6999710146401164,8.209971014640116,-0.20706175595610607,-25.026903124295107,"const       4.677291e+00
lev_buy     4.140676e-09
lev_sell   -1.674291e-06
dtype: float64",False,False,False,False,False,False,False,True,False,False,2145881.851800032,1813191.0595955255,2825760.5591852143,1,0.048424512046861067,0.038162747948438644,0.22420972325035315,1
002100,0.49628755008971337,316.76097619239016,1.7853907242380737e-96,1.3526371485871955,10.667362851412804,0.12680145668880569,4.837806550658407,"const       5.423899e+00
lev_buy     1.167773e-08
lev_sell    1.507282e-07
dtype: float64",False,False,False,False,False,False,True,False,True,False,2871387.375051709,2050426.9745904887,5406172.8748186715,1,0.17265251158640846,0.0941740322383117,0.2781186797034688,1
002104,0.34418836234886063,286.81854548563535,7.409494998180789e-101,2.6291395516183504,6.990860448381649,0.37608239658495596,32.422535359685796,"const       3.027183e+00
lev_buy     6.727612e-09
lev_sell    3.769782e-06
dtype: float64",False,False,False,False,False,True,False,False,False,False,14579033.626666937,11009148.438643659,15856213.744336557,1,0.5011001963465281,0.2834108528188929,0.5923090409575094,1
002106,0.2841494883577006,216.9275468298869,4.575184857462224e-80,-0.5084533964405047,8.488453396440505,-0.05989941544047545,-2.8041271049751786,"const       3.473417e+00
lev_buy     6.973065e-09
lev_sell    1.965416e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,525682.0577573071,347159.85202829505,822333.4526873595,1,0.05755537514135536,0.028083103535017116,0.054037024344359336,2
002108,0.7084560735226912,1326.7881132605107,5.350362240930441e-293,0.9798935856798243,4.160106414320175,0.23554531737620318,5.123795695894399,"const      -9.329202e-01
lev_buy     1.137865e-08
lev_sell   -2.732276e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1064362.498321936,852759.8364026262,2539904.627192685,1,0.047022658079963905,0.024124529819490183,0.10784247771633368,1
