sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000560,0.07241978818001216,12.543870405297808,6.55905989942757e-08,-0.7278383643237039,3.677838364323704,-0.19789840994209698,-65.49761151891661
000563,0.8754200129362734,1129.0000804046795,1.653522532957949e-217,0.1381522067349521,3.001847793265048,0.04602238895819791,22.472995327923414
000565,0.17026603255425843,32.96969507137809,2.1295048702432738e-19,0.9620508717003045,5.407949128299696,0.1778956955541446,42.1399474597139
000566,0.7147366100025899,402.5555072972806,7.688905171963701e-131,-0.1455497072117078,4.425549707211708,-0.0328885035399163,-0.9133747240820778
000568,0.735461092985277,446.67940760181375,9.947716099343615e-139,68.55129428152583,175.82870571847417,0.389875441563483,0.3373809337729256
000581,0.5042424751320775,163.41649618491235,4.531505938798967e-73,0.3442890867719903,20.65571091322801,0.016667985344019608,1.6911622050010056
000589,0.756084438654042,498.03122771976354,3.22429125261282e-147,0.23494750073745863,5.8450524992625414,0.04019596073210659,4.3528159578073495
000591,0.9669479935508982,4700.3594533083615,0.0,1.2988609543549625,10.091139045645038,0.12871301727979884,4.996374795402087
000592,0.6585265491638775,309.8433137527853,4.930749908433185e-112,0.19966685293879527,2.7603331470612047,0.07233433151044506,26.77855285911816
000596,0.4363862589233861,124.39853837918886,1.1266455695941618e-59,12.279219831288117,247.62078016871186,0.04958881004624045,0.12706926726004625
000598,0.34885752604871956,86.07912721728141,1.2973280536752086e-44,0.9502749995184043,5.159725000481596,0.18417163694377278,127.232906717394
000600,0.48019730184656995,148.4249699051056,4.007762328562173e-68,-0.08617086288576825,4.686170862885768,-0.018388331413230586,-8.941871124339466
000603,0.20811105269541086,41.52292621054539,7.700675914026425e-24,-2.557861291236062,14.797861291236062,-0.1728534442170328,-16.749472882385515
000607,0.6286708079299099,272.01320364188723,2.856409240540743e-103,0.11975548946562187,3.720244510534378,0.03219022005852516,15.757199399721472
000612,0.7577063986386791,497.2286379279609,2.2257438956976062e-146,-1.1072832432486344,8.927283243248635,-0.12403361841196543,-7.129954319435123
000617,0.36871942923287493,56.8506188435172,5.676408652577061e-29,-0.7491956688603629,5.779195668860363,-0.12963666776281718,-26.26855238035949
000620,0.75514073333779,495.49255841306336,8.172035584251746e-147,-0.09393334637989903,1.923933346379899,-0.04882359701111547,-4.27850217293486
000623,0.27233740370927273,60.13163667566232,4.888915558541447e-33,0.5159099913801661,16.664090008619834,0.030959385787840882,14.162384932165795
000625,0.658175225826876,309.35972932911864,6.315773133727015e-112,-2.0522508176751586,19.272250817675157,-0.1064873447886522,-2.0586851098468557
000627,0.716795825120675,406.6507704266519,1.34340262625568e-131,-0.3880543424529641,3.538054342452964,-0.10968015324036053,-7.391845846338612
000629,0.7428600525218236,464.15521823436586,1.073405818855373e-141,-0.38942804680463405,4.199428046804634,-0.09273359192353631,-16.148257070303654
