sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,rzmr,rzmr_std,lev_ratio,lev_ratio_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate,lev_10%,lev_1%,lev_ratio_last,lev_ratio_rate
000050,0.8953808349827606,282.4297780388722,9.672450579673545e-18,-0.01238856000715316,9.802388560007152,-0.0012638307419986748,-0.11436969292637311,"const     -3.184260e+01
vol_sum    1.371049e-08
dtype: float64",False,False,False,False,False,True,False,False,True,False,False,False,False,False,1176941.296416393,1062964.8285219157,2814552.8185398662,1,0.09203260291872693,0.07711374299079984,0.0936482781475241,1,0.15151204765881748,0.17645678209487262,0.08357342261204981,1
000059,0.46058480804600144,28.177364842950606,7.429103448968225e-06,-0.2645720981400057,6.224572098140006,-0.042504463595025875,-1.252893215748372,"const     -1.394968e+00
vol_sum    4.960297e-09
dtype: float64",False,True,False,False,False,True,False,False,True,False,False,False,True,False,2278190.1335751805,1663421.5472584073,3813419.599696905,1,0.04393176527295786,0.030036415553508652,0.04929503017544697,1,0.15368190186645397,0.24500521895416577,0.13981652271839412,1
000060,0.6059291496377006,50.74128654697647,3.693292179514557e-08,0.15847827573970896,4.281521724260291,0.0370144742794897,1.6164132501552388,"const     -1.935071e+00
vol_sum    1.100253e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,4373424.498327519,2458618.763894799,7211053.769346704,1,0.025495097567965048,0.020552030742668845,0.05700877125495993,1,0.1445137781176378,0.18495436636718385,0.1592497526879658,2
000061,0.2934738239421776,13.707398987152695,0.0007764530659130643,-0.2057077645826748,6.495707764582675,-0.03166826034020186,-1.2002805000976557,"const      1.018511e+00
vol_sum    2.699778e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,2338801.8835294745,1528709.8407329535,2338801.8835294745,2,0.027018512172226113,0.02387467277265058,0.04277849927243714,1,0.1959699402665729,0.27720817053457936,0.09689227256989107,1
000062,0.07642091564903097,2.7305622865964327,0.10792938574384578,0.013828488368670122,12.25617151163133,0.0011282877655185092,0.037928082864681335,"const      1.003654e+01
vol_sum    5.713335e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,680353.7024744556,535251.1683918592,1452468.1135208108,1,0.06760177512464538,0.04097186075185242,0.188015956769642,1,0.15612018570098904,0.23768826035118956,0.0955189716409746,1
000063,0.8260643729540176,156.72536311537817,4.4128653055177457e-14,0.255897073495273,24.864102926504728,0.01029182811266804,0.6935115638439103,"const     -1.168024e+02
vol_sum    1.242717e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,6481789.166304408,4110425.495935763,12647225.817808421,1,0.14747881203765417,0.09594481915798383,0.17038192392398077,1,0.12959575257437245,0.13690811935985706,0.13293299954018128,2
000066,0.8149550341287468,145.3350324858881,1.2334620256663643e-13,-0.06294682999670442,10.672946829996704,-0.005897792896315203,-0.30150366438377835,"const      1.518740e+00
vol_sum    1.966626e-09
dtype: float64",False,False,False,False,False,True,False,False,False,False,True,False,True,False,4738311.651307425,3766001.642856381,6806563.319172196,1,0.07463243262816249,0.025619705276178528,0.09823441352192869,1,0.13241389844568274,0.1527183293176716,0.11489957520584848,1
000069,0.676677856326787,69.06538786701118,1.34102645951293e-09,-0.044160470015581765,6.0541604700155816,-0.007294235135374288,-0.36442045482784124,"const      1.379936e+00
vol_sum    7.671319e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,6296752.25872201,5519469.867570896,38616522.0955549,1,0.04949747468305699,0.026250073276690072,0.22154006409677213,1,0.1605794156271052,0.20560551781765493,0.12402315517870202,1
000070,0.939628696221729,513.6173154252372,1.0859895785613278e-21,-0.056831325995449156,6.756831325995449,-0.00841094342207462,-0.435235109712786,"const     -5.292249e+00
vol_sum    9.061270e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,1072725.0336462276,1045392.7099191991,36548572.054795995,1,0.05890670590010961,0.041610438210242455,0.319499608763475,1,0.08274023815909809,0.10679014974746576,0.11517043186000064,3
000078,0.42041380264558603,23.937173712266077,2.5307566188946615e-05,-0.06963663823158805,3.709636638231588,-0.01877182188517104,-1.1037974080189705,"const     -1.404007e+00
vol_sum    8.623708e-10
dtype: float64",False,False,False,False,True,True,False,True,True,True,True,False,True,True,3283298.6891926355,2841548.2182065374,2924533.8806013493,2,0.02774887385102354,0.020566663478342156,0.04266145801540255,1,0.14087447093354769,0.17712680271001993,0.07896114409940828,1
000088,0.6362348643498791,57.717874710621764,9.644756425090621e-09,-0.09806382328975882,5.228063823289759,-0.018757197043560988,-1.4035627509660589,"const      2.016784e-01
vol_sum    2.492550e-09
dtype: float64",False,False,True,False,False,False,False,False,True,True,True,False,True,False,2671533.0636285413,1097937.720021064,2815851.2054583603,1,0.03646916505763165,0.023614959480208635,0.054129474410902226,1,0.12064378893389047,0.21206951046279585,0.05777130057503554,1
000089,0.9025855246310461,305.7586893530315,2.9689801516995894e-18,0.11683157606684169,7.143168423933158,0.016355707878229212,1.028476402972055,"const      3.010551e+00
vol_sum    5.153128e-09
dtype: float64",False,False,False,False,False,True,False,False,False,False,False,False,True,False,1646952.6913829367,1468747.4803770746,25042517.221566394,1,0.0383405790253615,0.031066345682008778,0.2574296020274283,1,0.15339878767289913,0.17463535308984396,0.135851799447966,1
000090,0.0003899033535065266,0.012871829435177836,0.910357981728142,-0.2622010067255598,6.93220100672556,-0.03782363010985612,-0.7849441642729442,"const      7.114298e+00
vol_sum   -7.072275e-11
dtype: float64",True,False,False,False,False,False,False,False,True,False,False,False,True,True,4830636.7706643,4187052.436391543,13042940.272170868,1,0.0665582451691762,0.0522735478167246,0.13103434664239985,1,0.13492979726214713,0.15366106204636765,0.11818960028378439,1
000099,0.5575040674490332,41.57695669597835,2.596572150315853e-07,0.0020733003096218283,7.8179266996903785,0.00026519822828524847,0.011767442244009966,"const      1.791731e+00
vol_sum    9.106972e-09
dtype: float64",False,False,False,False,False,False,False,True,False,False,True,False,True,False,2847701.2901583,1304321.522761898,6094211.633763817,1,0.0804363102087644,0.04795427599562474,0.1259761882261953,1,0.18304818095310224,0.21763754209539635,0.19195198056054388,2
000100,0.8105588638898388,141.1965904427975,1.8216751386264824e-13,-0.009630143040216588,4.729630143040216,-0.0020361302573283905,-0.1295457558299857,"const     -4.317472e+00
vol_sum    2.844269e-10
dtype: float64",False,False,False,True,False,True,False,False,False,False,False,False,True,False,23290583.229054254,20382253.717383336,110077493.43845414,1,0.04560701700396967,0.042843826189959106,0.06268971207463839,1,0.19161162216895272,0.22829092326950678,0.15257558905783067,1
000150,0.9579912929499949,752.5514324856117,2.7118699999649838e-24,-0.10484551824214483,2.2148455182421447,-0.047337621237510744,-1.1200432113282783,"const     -5.707412e+00
vol_sum    3.574756e-09
dtype: float64",False,True,False,True,False,False,False,False,False,False,True,False,False,True,2153883.8732037,1775179.741278979,2961730.2155835824,1,0.02701851217222319,0.023727763414726703,0.04147288270667579,1,0.015168657411930754,0.02368477772177547,0.0053908006048929485,1
000151,0.895361456355295,282.37136174266595,9.702153340594813e-18,1.3804208115658962,11.629579188434104,0.11869911964989739,1.1808563815040602,"const     -1.304045e+01
vol_sum    2.747109e-08
dtype: float64",False,False,False,True,False,False,False,False,False,False,False,False,True,False,6233276.925355636,3342378.6878334275,23112473.229662586,1,0.33544000953976094,0.16710500013093274,0.789316159723104,1,0.14866949604231233,0.45425380340273425,0.11080082224609604,1
000155,0.9128962072330215,345.8583591105169,4.662489667227789e-19,0.4658575503258078,23.694142449674192,0.01966129609101821,0.6126038876710754,"const     -2.120820e+01
vol_sum    1.879189e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,True,8637353.105132189,6387285.454042584,18314218.67557887,1,0.3948037487159321,0.33252683418158346,0.9599374979654443,1,0.16122724385666373,0.17553317564067192,0.16127861409966565,2
000156,0.8741558243084091,229.2290608098848,2.060990991269567e-16,-0.08172337309170885,7.9317233730917085,-0.01030335643940314,-1.1132344438073283,"const      2.144081e+00
vol_sum    7.671844e-09
dtype: float64",False,False,False,False,False,False,True,False,True,False,True,False,False,False,933441.7837310479,811039.4589634025,2077152.759275615,1,0.047644516998307414,0.041418362959817885,0.04604345773290711,2,0.144486068668458,0.17534112722731945,0.12087254838383792,1
000157,0.8860439217664019,256.58525522748704,3.983383704578359e-17,0.15493953143252437,6.295060468567476,0.024612874206080965,2.7262293599124714,"const     -3.420081e+00
vol_sum    1.465765e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,5606861.998022299,5251563.955878225,50816758.60662219,1,0.04086563348341679,0.031043161734346784,0.1767201177002809,1,0.10734794661577318,0.13583121274847496,0.09075781080734704,1
000158,0.9331507294003514,460.6478693631916,5.8563630010696974e-21,-0.059343220592383616,6.119343220592383,-0.009697645393166702,-0.8433795230226844,"const      1.055645e-01
vol_sum    1.960102e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,3516819.05469994,2783773.74355841,3635720.3068190194,1,0.040865633483411476,0.03210671452575687,0.040865633483411476,2,0.13048413016802748,0.14689358467315722,0.0754884548730916,1
000159,0.4587262898126423,27.967306150112677,7.877101395091416e-06,0.4914340135216264,6.268565986478373,0.07839656064587586,1.7737780363089308,"const     -8.131245e+00
vol_sum    1.131027e-08
dtype: float64",False,False,False,False,False,True,False,False,False,False,False,False,False,False,1652145.050350604,1119160.7976280388,4080066.931744865,1,0.05770615218501294,0.047434164902524376,0.11388590782004435,1,0.21312702016776439,0.23745821259299651,0.12168477898336814,1
000166,0.9058227777261892,317.40319944939387,1.6970615485933812e-18,0.004261971939841125,4.235738028060159,0.0010061934689084113,0.10375437469345943,"const     -3.038716e+00
vol_sum    7.907721e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,9894321.608057447,7659963.247627203,11787382.013557022,1,0.024083189157585463,0.013870299857538336,0.031144823004800364,1,0.1621586119826132,0.2258387841254926,0.12645820161439247,1
000301,0.8747645493679401,230.50366316765653,1.9019027554581724e-16,-0.6442258348209364,18.204225834820935,-0.03538880700923107,-1.1665873037548775,"const      3.539773e+00
vol_sum    1.323190e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,False,True,5374423.931374747,2840433.6481646122,22946136.718235094,1,0.18965758619155101,0.15927053443410202,0.6075360071634075,1,0.11076907154357823,0.17514483096684674,0.10751088485921846,1
000333,0.8873425137777823,259.92327662013753,3.294780931898698e-17,-0.6332571577810953,60.603257157781094,-0.010449226452175745,-0.7207029421473679,"const      2.351072e+01
vol_sum    1.906968e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,4298963.9092508955,3585876.1018199325,4356818.141024799,1,0.4528465523773043,0.2787763656097703,0.657632116004066,1,0.07704826853308415,0.09161547943593797,0.032509332053184736,1
000338,0.9139946724213994,350.69716073508584,3.77945903758506e-19,0.21574629157493597,12.474253708425064,0.017295326567650437,1.4065638469516062,"const     -7.355235e+00
vol_sum    3.395482e-09
dtype: float64",False,True,False,False,False,True,False,False,True,False,False,True,False,False,9856872.412490778,5465590.401889781,17130126.445301022,1,0.09848857801796676,0.08355321073281066,0.19879637823663243,1,0.12181279205231595,0.14323538802756325,0.120890735612887,1
000400,0.7644615608605703,107.10452018180042,6.807503640144987e-12,-0.020288494230790377,19.73028849423079,-0.001028291818273352,-0.03829112639407752,"const     -8.834246e+00
vol_sum    1.478241e-08
dtype: float64",True,False,False,True,False,False,False,False,False,False,True,False,True,False,4906016.189441577,2801866.8640544983,5438290.742269026,1,0.2883920942051538,0.24831230936956417,0.6817404198080367,1,0.12866591857264562,0.1638712608837679,0.12591991883013032,1
000401,0.026007073256793967,0.8811495380607365,0.35470723672956417,-0.09852233502504149,10.558522335025042,-0.009331072274973581,-0.44373109874550376,"const      7.678519e+00
vol_sum    9.719940e-10
dtype: float64",False,False,False,True,False,False,False,False,False,False,True,False,True,False,1192857.1496246732,731328.2602227657,1705605.6535961938,1,0.0370135110466738,0.030206724725678147,0.0370135110466738,2,0.10548888324169817,0.17791836570507832,0.09498323634495418,1
000402,0.4216481657341441,24.058693419532943,2.4401121763076292e-05,-0.23222127574933538,6.152221275749335,-0.03774592384456312,-1.4976810257452922,"const      2.705205e+00
vol_sum    2.465670e-09
dtype: float64",False,False,False,True,False,False,False,True,False,False,False,False,False,False,2906964.258374845,2772812.461195557,11869233.93514328,1,0.036469165057608964,0.02221126201178913,0.07245688373094358,1,0.16495492988190436,0.20374069418112908,0.07129642942757076,1
000403,0.5824462413923762,46.03173979331887,9.77274289404324e-08,1.2235428526257088,21.99645714737429,0.05562454191727702,1.5812292315951149,"const      1.956485e+01
vol_sum    4.469604e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,456278.62371581723,288675.0494511704,4451355.76717064,1,0.17166828478199705,0.08860564499767203,0.679595467907184,1,0.11059442478036359,0.14339104530307126,0.08363513393019516,1
000404,0.005657198972247368,0.18774970351392345,0.6676153882714504,0.2800129610408133,5.059987038959187,0.05533867159833882,0.6685116582024547,"const      4.401912e+00
vol_sum    5.976677e-10
dtype: float64",False,False,False,False,False,True,False,False,False,True,False,True,False,False,7339297.333010681,1221315.0828476544,15331732.031210385,1,0.06978538528945888,0.03515728817233611,0.1781291666179297,1,0.1414063076355782,0.19025407467102992,0.12299746963068439,1
000413,0.8989763114510348,293.65605932617706,5.421487021785991e-18,-0.05596721251560566,1.9859672125156056,-0.028181337618717547,-1.7590677918545066,"const     -1.545425e+00
vol_sum    3.495590e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,4556550.605986105,4353195.285044017,62410484.49251134,1,0.015165750888103001,0.008366600265340559,0.0454972526643086,1,0.022687510283961196,0.02801704699036935,0.009605635307833782,1
000415,0.7003007154997952,77.11037298615057,3.774846519126912e-10,0.023549462872356486,2.2064505371276435,0.010673007382713944,0.9362173176281365,"const     -1.105182e+00
vol_sum    1.548631e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,True,True,True,2234784.7773257215,1509750.2310549817,5766286.702542302,1,0.013038404810407132,0.00853990175874087,0.023021728866442086,1,0.04842259550762865,0.10840231852191604,0.07958855283191017,2
000417,0.22052968058568068,9.336442040276317,0.0044250311115177155,-0.1354049818540597,4.6454049818540595,-0.029148154441427685,-0.8749734442465016,"const     -2.262323e+00
vol_sum    5.211467e-09
dtype: float64",False,False,False,False,False,True,False,False,False,False,True,False,True,False,1723931.677226588,992651.8476842551,5085005.20681044,1,0.04062019202316805,0.00853990175876036,0.04062019202316805,2,0.2014829661973291,0.2692352239014367,0.15206636398738854,1
000423,0.9845995514196485,2109.7947262589882,1.725322986423936e-31,-0.4806383613122165,37.04063836131222,-0.012975974026792911,-1.5493479703610626,"const      1.984550e+01
vol_sum    7.145620e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,811152.2900193894,662985.0436827503,1409674.0811593642,1,0.2861293413825288,0.22751065482257082,0.2159861106643019,3,0.12277259822107701,0.13403248724391903,0.07892050096019894,1
000425,0.7839782140097477,119.76237000229726,1.6147038310357856e-12,0.02085554131647882,5.489144458683521,0.0037994156418103583,0.3347310781826057,"const     -4.405004e+00
vol_sum    7.107390e-10
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,False,5508737.398542826,4888331.941164957,33819764.58086022,1,0.02302172886644602,0.01732572645164107,0.07092249290599047,1,0.1837170212520383,0.22425901751377425,0.07569267884437982,1
000426,0.9183554044167305,371.19086853511567,1.5980641928971497e-19,0.3593240658671375,7.520675934132862,0.04777816103421397,3.175198739750089,"const     -7.478930e+00
vol_sum    3.947712e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,True,5237993.345068205,3988001.6922384663,30930202.128532328,1,0.05567764362829921,0.049294855391997065,0.37118728426496655,1,0.1721206382054436,0.19500645516530843,0.10354948270110599,1
000488,0.6935291690076143,74.67745789425516,5.482167199170573e-10,-0.0070310313009347425,5.627031031300935,-0.0012495099568180649,-0.130314380255337,"const      9.047859e-01
vol_sum    1.919995e-09
dtype: float64",False,True,False,False,False,False,False,False,True,True,True,True,True,True,2181210.636405916,1077895.5505619254,7688639.713857537,1,0.028809720581773536,0.01777842745345787,0.027748873851009218,2,0.12875016679428156,0.2722358165555206,0.05757023363929021,1
000501,0.9150594825701617,355.5071694701922,3.075529918996378e-19,0.0018874250296239126,10.988112574970376,0.00017176972084571138,0.019785441165879356,"const      3.379525e+00
vol_sum    9.804652e-09
dtype: float64",False,False,False,False,False,True,False,False,True,False,True,False,True,False,1228425.5244289336,850571.8986840982,3229594.7925985255,1,0.04560701700396306,0.02388051766979479,0.12397580409091764,1,0.19167907806833653,0.2435964933457918,0.14936767706975174,1
000503,0.5940463883415281,48.290076137474664,6.084458464785936e-08,0.4214347866967376,8.718565213303263,0.04833763083559774,2.057924595608339,"const      4.982848e+00
vol_sum    1.080311e-08
dtype: float64",False,False,False,True,False,False,False,False,False,True,True,False,True,False,2229083.31576913,1754955.760010682,4206115.382833333,1,0.05224940191044965,0.03937422646228036,0.10074720839806708,1,0.11052590097367454,0.1286787705552338,0.0475166541037096,1
000505,0.5426392747237713,39.15311279749532,4.534039131883988e-07,-0.3339609992949253,9.923960999294925,-0.03365198627026572,-0.785461209685006,"const     -4.332101e+00
vol_sum    9.405655e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,2017741.816929842,1627006.8644552997,7086534.740403715,1,0.0832466215530769,0.05663963215000806,0.1911282292074818,1,0.11497653387526725,0.12400341355022451,0.07736643049578754,1
000506,0.44385182502414966,26.336704649678943,1.250266896323254e-05,-0.08611057480464357,3.1761105748046434,-0.0271119574638676,-1.0658813643849194,"const      2.388389e+00
vol_sum    5.621760e-10
dtype: float64",False,True,False,False,False,False,False,False,False,False,False,False,True,False,4291481.402804777,2603186.597775737,4291481.402804777,2,0.02880972058177679,0.019878533318998706,0.033911649915627375,1,0.056125677918384805,0.08013472566937448,0.0484763660687544,1
000513,0.6104909712760158,51.7220412530787,3.0373112865074854e-08,0.8783856393977061,35.581614360602295,0.02468650327373279,0.9665859477219435,"const     -1.200241e+01
vol_sum    9.299891e-08
dtype: float64",False,False,False,False,False,False,False,True,True,False,True,True,False,False,1559536.1655595852,951494.6048454614,3556513.142454094,1,0.2598461083025795,0.219854746466746,0.39119049068201006,1,0.1599517326148936,0.1826839531428852,0.08953773767019547,1
