sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.74350807061126,465.7338093621902,5.8459250882053755e-142,1.3796567631557792,16.30034323684422,0.08463973691285802,2.5279345545743497
000002,0.5323819551957581,182.9185915410791,3.563117697840509e-79,-3.176310861292123,22.396310861292122,-0.1418229493671562,-4.813307151689226
000006,0.8104088730084946,686.7710231460285,1.4218056855794814e-173,0.11242216026526908,4.067577839734731,0.027638600831939027,2.597332194806704
000008,0.8984844827804279,1422.0141989506963,6.241817839170314e-239,0.005443670643535459,2.1845563293564645,0.0024918884307913807,0.5992218409314916
000009,0.5084140131452091,166.1666259066748,5.937318508233584e-74,-2.6742190806398582,20.054219080639857,-0.1333494498033844,-1.754898777879933
000012,0.38280910383397815,99.65257599346482,3.374204076951425e-50,0.981701547762249,9.12829845223775,0.10754485656870591,3.9898059931564562
000016,0.34996000567920194,84.88251191334753,5.944076291252953e-44,-0.6360985006156428,6.866098500615643,-0.09264336952908664,-10.332086104906303
000021,0.7044734822157116,382.99576969019853,3.821137688565395e-127,-0.6272539876174257,16.517253987617426,-0.03797568216167544,-1.3105529864079706
000025,0.6978100380491032,371.00773320229246,8.201310917048815e-125,-0.5494290150690162,15.219429015069016,-0.03610050117681926,-1.7935479867649062
000027,0.925511402015898,1996.2629979372712,2.5179281334587366e-271,-0.254587099609056,8.304587099609057,-0.03065620199480367,-1.6737826709570747
000028,0.08268699545214064,14.482563607092239,4.777715457372163e-09,-8.214882844364595,41.8148828443646,-0.19645834893141922,-5.375514114668261
000030,0.08272698495678044,14.490199426354142,4.7288710741125745e-09,1.0887709719824903,6.60122902801751,0.1649345852660821,21.00991795070008
000031,0.8161153181551382,713.0693349118467,9.030138608943313e-177,0.16588075913101052,3.1841192408689896,0.052096277363576186,3.969155236151849
000034,0.1909226490663909,37.913440020624066,5.175134343721208e-22,-4.144004987406202,19.6640049874062,-0.2107406395625015,-4.712672196451519
000035,0.5788547845486445,220.83278001344055,4.112969988017288e-90,0.010698990123256813,5.489301009876743,0.0019490623859042206,0.939625217287377
000036,0.09236563706513368,16.350283360594954,3.90833381867404e-10,0.5356887774054675,4.094311222594532,0.13083733704689057,90.57087945131462
000039,0.9334277700268899,2229.383265277779,3.8228886520752446e-280,1.1700263848354755,15.579973615164525,0.0750980979644695,1.5008833209278962
000040,0.40657829549199154,110.07952520016353,2.69525674518748e-54,0.28484892592127453,3.2551510740787255,0.08750712929718404,34.27514432159765
000046,0.8900337589925824,1300.3877914540687,1.453660533062564e-230,0.08332157214868041,1.6766784278513196,0.049694426053693466,2.031296067665392
000049,0.2352351645543802,49.41970135135031,7.29464887650944e-28,-5.389973943866401,51.7099739438664,-0.10423470624288983,-0.9129066761113811
000050,0.2288953550580891,47.69242923628962,5.2633083576320795e-27,-1.7511518528210388,14.48115185282104,-0.12092628201256664,-22.033571802817264
000059,0.20798385194143065,42.191150134797596,3.1727337277115955e-24,0.8912488506632119,6.498751149336788,0.13714155692115798,19.352814513624338
000060,0.7709808284644678,540.8757657394314,8.261136077176784e-154,-0.11316187722581628,5.0631618772258165,-0.02235004133184448,-6.827015142533693
000061,0.35181500597083903,87.20495663018256,4.349024616611027e-45,-0.618372791733794,6.838372791733794,-0.09042689109919268,-14.846612262475519
000062,0.22907492653645967,47.74096229374377,4.9779362738749986e-27,1.2701455170711675,15.399854482928834,0.08247776097359615,9.014026884216396
