sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000001,0.8641460786367287,2241.138609159952,0.0,0.50404903243696,15.40595096756304,0.03271781362268557,1.056658742176568
000002,0.3906543664641632,225.66886415096985,4.155764052585617e-113,-4.864380989698251,24.70438098969825,-0.19690357721275034,-10.625644572573725
000006,0.9003378015451236,3020.3321117070727,0.0,0.011560748360137652,4.3584392516398625,0.0026524973029709935,0.3055722619094484
000008,0.8245236842617354,1270.2354448290416,7.009253698171887e-306,0.9734069018696838,1.8765930981303163,0.5187096248193105,53.59704361019331
000009,0.7250430013457498,928.2001830207241,1.8889514895075131e-295,-2.0269354206470034,15.946935420647003,-0.1271050121657021,-2.6264350092777753
000012,0.8171140568355232,1572.6968570101205,0.0,-0.5667421733846858,9.106742173384685,-0.06223325121041017,-3.820062725847743
000016,0.6381468807126089,350.94689666320164,2.601601763978651e-131,-0.6804646748095529,6.360464674809553,-0.10698348463509509,-8.659547265422031
000021,0.8363402347348694,1028.8611069872377,7.324701075575288e-237,-1.3542148239786815,14.954214823978681,-0.09055740070065293,-1.8969206066831574
000025,0.5927273652872491,293.9822555779385,9.45922328615445e-118,-0.6509789907935186,14.78097899079352,-0.044041669445507456,-2.0418928182026397
000027,0.8734473411214558,2429.450845199732,0.0,-0.42102557919078176,7.511025579190782,-0.05605433968394792,-6.6355873086827755
000028,0.20486889975396594,90.69429266580329,3.1846211896328433e-52,-8.228799924675002,41.428799924675005,-0.1986251095768267,-4.60029526282012
000030,0.10035888197137777,39.26713191070603,4.6460179282819144e-24,-1.4637577166002327,7.5537577166002325,-0.19377874847421442,-23.54100379298946
000031,0.8074649250359783,1307.0860033333665,0.0,-0.6057799318862322,4.6757799318862325,-0.12955698101939064,-12.110726213550437
000034,0.46371981967671794,174.66877764945502,1.3594526890960257e-81,1.4075474647081894,15.012452535291812,0.09375866211062292,1.8116012972141455
000035,0.5349670491318663,232.37782123374691,2.5472150702258444e-100,0.38481967102140224,5.415180328978598,0.07106313135355666,20.534024338133314
000036,0.4289995707832721,262.2079468639667,6.73249906684834e-127,-0.08312165909511116,3.9931216590951113,-0.02081621002099583,-0.8478331598042628
000039,0.8529315860360978,2041.443911664119,0.0,-0.6382669616802463,15.458266961680247,-0.041289684235785086,-1.347398039043353
000040,0.42267779739206957,194.9919580381557,7.144288609946874e-95,1.6280646266509067,1.6719353733490931,0.9737605009155899,10.131864270942046
000046,0.6666296734656045,703.8828185437868,2.701794271013973e-251,-0.8166007629624272,2.6066007629624273,-0.31328187061310936,-7.357189631923216
000049,0.6518995189919944,659.2022798150189,2.1949810882619687e-241,-14.51234921921889,57.64234921921889,-0.25176540192744673,-3.0033246003112337
000050,0.48941006898272454,337.39863208561843,1.3227881775879607e-153,-1.792835955913736,13.612835955913736,-0.13170187033179415,-7.783705093205399
000059,0.2625710029603163,125.33409102850565,1.910395479223262e-69,1.722296074889635,5.377703925110365,0.3202660650110612,26.864506066789748
000060,0.7800322345656754,1248.2344675592753,0.0,0.8312671845716659,4.1087328154283345,0.2023171673393434,6.16845778150177
000061,0.4760726287621191,319.5459593043442,1.4745572707068222e-147,0.21025183299443384,5.779748167005566,0.036377334603380024,6.027931590425589
000062,0.6444266419009093,637.9504335246204,1.6200109916074978e-236,1.0912575766602917,13.648742423339709,0.07995297609208395,2.5587962557381703
