sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate
000040,0.7001469832466864,65.3790838697326,8.367597201726106e-09,-0.21662963460941764,2.916629634609418,-0.07427396061496432,-1.7671969240666225,"const       1.254815e+00
lev_buy     1.735459e-08
lev_sell    0.000000e+00
dtype: float64",False,False,False,False,False,False,False,False,True,False,3335363.475768545,2382614.393788794,4083055.292943302,1,0.043234065516715686,0.029068883707494397,0.16483324907311672,1
000046,0.38665386998808493,8.510410336717614,0.0013615261802599954,-0.10714691453836922,1.5871469145383692,-0.06750913450853005,-0.6878525077254802,"const      -1.386676e-01
lev_buy     6.456918e-09
lev_sell    1.036615e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,22568465.68539667,17591177.010925777,27274790.317413386,1,0.029743130625216205,0.021520999208152192,0.10084641788382923,1
000049,0.8212789981911669,62.03672967008167,8.023622130036949e-11,-0.3476376192595616,31.487637619259562,-0.011040447792975342,-0.29528442132517096,"const      -4.609194e+01
lev_buy     1.513472e-07
lev_sell    7.617322e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,477376.6620975662,439571.5387768782,2072311.823286061,1,0.39060807508663475,0.32146913163453666,1.709815779550455,1
000050,0.790218900398225,50.85279453500288,6.979845769820034e-10,0.16296786791880713,8.747032132081193,0.0186312186188382,0.705347006981222,"const      -1.452318e+01
lev_buy     2.359547e-08
lev_sell   -8.245091e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,623526.0575351589,551514.4969763106,1816450.314451705,1,0.06419392314882472,0.05565355771145539,0.47934330077721954,1
000059,0.12027241708719527,1.8456595680461556,0.17729676922633056,-0.328639891277021,6.238639891277021,-0.05267813129213167,-1.62808885863829,"const       4.601762e+00
lev_buy     4.755811e-09
lev_sell   -2.047015e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,3437820.6600568234,1496302.8703489595,4761008.177230084,1,0.05084135856231595,0.033466401061363095,0.33331666624997786,1
000060,0.06975398745355565,1.012290101674568,0.3767649820701246,-0.26206028459900654,4.362060284599006,-0.06007718085058449,-1.3918890981833985,"const       1.813174e+00
lev_buy     2.698642e-09
lev_sell   -6.509010e-09
dtype: float64",False,False,True,False,False,False,False,False,False,False,6392005.312972706,4824997.977077755,10169966.79124632,1,0.04527408325504645,0.04067826102882465,0.2012958022413797,1
000061,0.7798925376420514,47.83367699294852,1.3352707996827863e-09,-0.026366496943350803,6.096366496943351,-0.0043249527331683,-0.11045995317268238,"const       5.864640e-01
lev_buy     1.129250e-08
lev_sell    3.990688e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,7739714.604493234,4647067.585496954,24893495.331398588,1,0.10288191113308355,0.09534633565412276,0.5056382105814388,1
000062,0.10110841424032824,1.5184963502477018,0.23716399346631742,-1.1306661690842166,12.030666169084217,-0.09398200841028603,-1.9943294575063024,"const       9.950086e+00
lev_buy     6.323569e-09
lev_sell    1.665719e-07
dtype: float64",False,False,False,False,False,False,False,False,True,True,447746.5228854818,210777.9169821625,1073292.3008458605,1,0.0838353094009199,0.0716320016783523,0.5637641350777766,1
000063,0.4914354302033631,13.045301819586715,0.00010856063169455184,1.7482755768209515,21.96172442317905,0.07960556935937918,1.9692346657955926,"const      -2.217941e+00
lev_buy     5.445710e-09
lev_sell    6.681506e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,5847695.055000686,4576670.07076568,24955230.36056751,1,0.3206588877885742,0.19207989039690848,0.8014486883138425,1
000066,0.9328002832041564,187.39370377874866,1.4772720381242495e-16,0.6826477662372143,7.977352233762786,0.08557322608221107,2.398065612917601,"const      -8.004607e+00
lev_buy     9.821984e-09
lev_sell   -3.264749e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2004478.3144304561,1911302.1134746938,15612516.301035682,1,0.09362897105132399,0.059759972980434645,0.8146348875416355,1
000069,0.669727243387338,27.375306030259594,3.1972908318777146e-07,-0.7332575461965138,6.633257546196514,-0.11054260159353545,-2.1385533729901818,"const       5.816879e+00
lev_buy    -1.133379e-10
lev_sell    5.054239e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,9834972.291899625,8373174.174291271,56068651.654377915,1,0.11960310968159112,0.11414652318793844,0.4029019731895095,1
000070,0.7948268599981682,52.29808643509314,5.171622517096183e-10,0.06073349641290271,4.559266503587097,0.013320891938455313,0.32778528801080753,"const      -2.744647e+00
lev_buy     4.250601e-08
lev_sell   -5.794550e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,807834.4499383759,541096.7212588713,2640536.8945555002,1,0.07227819718711477,0.051126216096561185,0.2982951558440108,1
000078,0.06770250236165565,0.9803563607084812,0.38813785397412753,-0.43838905213065393,3.598389052130654,-0.12182925352973657,-2.216015116781064,"const       3.205815e+00
lev_buy     1.073729e-09
lev_sell    9.279070e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,5574635.608598551,2800628.6160866297,6940879.770125005,1,0.02541712143145302,0.01630840806897588,0.17372391890582997,1
000088,0.20424350499515675,3.4649887682259317,0.04576490788476606,-0.45096712915736514,5.160967129157365,-0.08738035292059589,-2.049017433833722,"const       7.631212e+00
lev_buy    -1.025477e-08
lev_sell   -5.492358e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1646041.3435802888,1153431.3233352148,2479546.8419409795,1,0.018700643093129424,0.014534441853750477,0.22086194783167448,1
000089,0.46932852324548946,11.939467903124404,0.00019281799401489852,0.07759911388007801,6.252400886119922,0.012411090602386822,0.4509877522506567,"const       7.810777e+00
lev_buy     2.077699e-09
lev_sell   -1.060721e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1196075.9774366736,1050177.762662427,4359648.631372521,1,0.05612486080160971,0.0479808364626318,0.2622403477727976,1
000090,0.3994989989630706,8.981228135654318,0.0010231408674196572,0.21176920366997543,5.888230796330024,0.03596482729616602,0.7964086179550467,"const       2.416240e+00
lev_buy     1.022129e-08
lev_sell   -3.828601e-08
dtype: float64",False,False,False,False,False,False,False,True,False,False,1804881.9054774593,1207601.0466998927,4067217.8259088015,1,0.04948262048356472,0.03937002330220615,0.24035390573069565,1
000099,0.20444750570141879,3.469339040163043,0.04560677502825248,-0.25926069882091873,6.879260698820919,-0.037687290854576144,-1.470903549017597,"const       6.707301e+00
lev_buy     5.758448e-10
lev_sell   -6.291031e-06
dtype: float64",False,False,False,False,False,False,False,False,False,True,1180654.8134889072,386611.7404710002,1174053.5899980073,2,0.04758711557141065,0.03503123478352638,0.248435102189686,1
000100,0.774363264152724,46.3306829307156,1.8665189936192396e-09,-0.037023947760912,4.267023947760912,-0.008676761183948833,-0.31929757959187144,"const      -7.792700e-01
lev_buy     1.323161e-09
lev_sell    4.747770e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,9850573.197933428,8970948.300470032,23652815.04601487,1,0.035698831725386904,0.03289055963769522,0.15915401345866667,1
000150,0.8722452293863943,191.16989765247988,4.9130121644253694e-14,-0.019796738033597716,2.1497967380335976,-0.0092086557223571,-0.1423384819633317,"const       9.680018e-01
lev_buy     1.138529e-07
lev_sell    0.000000e+00
dtype: float64",False,False,False,False,False,False,False,True,False,False,2140628.405592126,1761427.8478408388,2153883.8732037037,1,0.0269256639511035,0.02357372092925759,0.10986355173577744,1
000151,0.13181688329340546,2.0497149624511426,0.1483382106226935,-0.9178255030447211,8.417825503044721,-0.10903356249339503,-1.4064669663534757,"const       5.344503e+00
lev_buy     2.176679e-08
lev_sell    5.646085e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1487875.943750754,1143546.5615120823,4737270.986128173,1,0.11599388678452602,0.0628314336568398,0.5321372003534329,1
000155,0.9396538136829263,210.209248651898,3.457583647396943e-17,1.4233969287085948,14.206603071291406,0.10019263025550311,2.3154475628159243,"const      -1.028557e+01
lev_buy     1.860386e-08
lev_sell    1.180970e-05
dtype: float64",False,False,False,False,False,True,False,False,False,False,3390888.882420518,1939341.5391710438,11892448.987965655,1,0.3198233298937613,0.2693493735597141,0.5870093696015004,1
000156,0.39454364658964736,8.797230715242446,0.0011431898284170528,0.012393279722037853,7.3476067202779625,0.0016867097265610062,0.046702336495237924,"const      -4.884844e-02
lev_buy     1.920135e-08
lev_sell   -1.956551e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1309328.1840828874,832338.8318224009,1683325.9215908833,1,0.0844314136002555,0.07429670248402621,0.35500704218367857,1
000157,0.5521352112827871,16.643026065226255,1.9520161747395696e-05,0.002351481478259032,5.797648518521741,0.000405592279481372,0.01047384903674682,"const      -3.310361e+00
lev_buy     6.538267e-09
lev_sell   -1.183856e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,4873695.906518029,2757785.2418600386,15163739.127469808,1,0.05479713006906388,0.025875951219024286,0.2753724750224739,1
000158,0.7868526386340209,49.83646315621135,8.653254356046633e-10,0.013319599181240704,5.2266804008187595,0.0025483860040790307,0.06354672741802964,"const      -2.644929e+00
lev_buy     1.635772e-08
lev_sell    4.328549e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,3625926.972725698,2630451.9231211618,5758935.822622832,1,0.06507169994539355,0.05043220067614912,0.44975548912715335,1
000159,0.5247076545730616,14.903571254389595,4.354828642029045e-05,-0.36537496957450255,5.565374969574503,-0.06565145593459214,-1.7768117111978234,"const      -1.795069e+00
lev_buy     3.010136e-08
lev_sell   -1.079980e-04
dtype: float64",False,False,False,False,False,False,False,False,True,False,974771.0123948005,800420.5660102181,2175359.138142758,1,0.059957956405560564,0.03641025288732533,0.356131998000739,1
000166,0.1893813431234339,3.1539468163951496,0.05875218645287092,-0.18930387356928957,4.21930387356929,-0.04486613888019147,-1.7459882619643703,"const       2.400315e+00
lev_buy     9.765721e-10
lev_sell   -5.941057e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,8205746.848957676,6206237.559229818,20899851.28528728,1,0.02929760633934174,0.02152099920815763,0.14939879517587223,1
000301,0.5894153443915414,19.379942822008086,6.038605394351391e-06,-0.06634191586282334,11.786341915862824,-0.005628711294514211,-0.08450417386584261,"const      -1.311357e+01
lev_buy     3.622271e-08
lev_sell    3.381254e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,3665824.389021894,2854494.924484235,5207831.073669102,1,0.17343625952326774,0.1343925528435063,0.6773699137103453,1
000333,0.13797019712074943,2.160711445136684,0.13475683189773974,-2.1703659824853716,55.27036598248537,-0.039268167378756616,-1.2935255072062168,"const       2.747386e+01
lev_buy     7.556418e-09
lev_sell    1.368694e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,4113234.6648036675,1718413.1974131889,15367138.819655977,1,0.6550441296780711,0.382353326599866,2.1229978803569276,1
000338,0.44944142718584235,11.020551793418278,0.0003168455762537808,-0.026904165989076745,10.896904165989076,-0.002468973350527282,-0.03786644983666555,"const      -2.204882e+01
lev_buy     6.921177e-09
lev_sell   -1.342122e-07
dtype: float64",False,False,False,False,False,False,False,False,True,True,7699289.185661105,5946299.214239626,11924693.699965402,1,0.1465839978648924,0.09612930935566372,0.5799741373544194,1
000400,0.7928897520987173,51.68267510565029,5.871126592846093e-10,0.6298301212481068,13.980169878751893,0.045051678678480846,0.7849897234072156,"const      -3.873978e+00
lev_buy     2.614592e-08
lev_sell    1.787620e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,6501762.57328766,4261846.108186805,9366414.572124988,1,0.3705028238949061,0.23437642307096807,0.9122390037703452,1
000401,0.3308176512854101,6.673873423188313,0.0044141840579640925,-0.9845633914233094,11.57456339142331,-0.08506268082240283,-1.5891702483808068,"const       3.980750e+01
lev_buy    -3.551042e-08
lev_sell    3.429146e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,2075245.5515232158,1878249.954258985,3763401.4228389673,1,0.09247314219651231,0.04960415138799689,0.2370021096952438,1
000402,0.7119061506941746,33.35973002384061,5.054856322011543e-08,-0.2571520328767587,5.7671520328767585,-0.044589085117023815,-0.8338955530543828,"const       2.721914e-01
lev_buy     6.308373e-09
lev_sell    6.628844e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,7776919.582479769,2544995.5728628854,8082601.428832307,1,0.11896258381195553,0.0766581864709166,0.24037470748812545,1
000403,0.8666877644333899,87.76602365207997,1.5337167236018862e-12,1.188882615621992,16.16111738437801,0.0735643821739216,1.7230274657127997,"const      -2.325138e+00
lev_buy     4.264751e-08
lev_sell   -6.901191e-06
dtype: float64",False,False,False,False,False,True,False,False,False,False,352185.39144260174,322823.95117472485,1974248.1683477138,1,0.14918041750910396,0.11108297038412533,0.5806720244682709,1
000404,0.16199058033606972,2.6096041204572025,0.0920153229643814,-0.38058806163047,4.51058806163047,-0.08437659489855885,-1.5218499516822819,"const       5.333794e+00
lev_buy    -3.210673e-09
lev_sell    1.846685e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,2560501.986276457,1942171.0685484353,3623996.2774389302,1,0.07051038924627441,0.050154400660717496,0.19044684297724618,1
000413,0.577026876361253,18.41692153832943,9.020330059514506e-06,-0.011602011246370614,1.6916020112463706,-0.00685859390638952,-0.19391832154455518,"const      -1.198871e+01
lev_buy     3.822623e-08
lev_sell    1.046491e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,2879279.2803327646,1717469.6500274073,9724206.56099246,1,0.011401754250991224,0.008774950199004868,0.08228000972289595,1
000415,0.6567549493853563,25.830501563899475,5.378458597292363e-07,-0.041054107302565646,2.0110541073025656,-0.020414223144712737,-0.6437711287513393,"const      -1.381791e+00
lev_buy     1.617041e-08
lev_sell   -3.222178e-07
dtype: float64",False,False,False,False,False,False,False,False,False,True,2394983.0325633595,1523258.9187089226,6661914.9474621015,1,0.016499149549388064,0.012539688501685617,0.09909591313470009,1
000417,0.5517843194319982,16.619428179960398,1.9727639409761103e-05,-0.3868542682124394,4.686854268212439,-0.08254028098039949,-1.9538649200192972,"const      -2.039718e+00
lev_buy     2.735882e-08
lev_sell   -5.738159e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1397854.0630902422,1210532.628601774,8737965.821878355,1,0.043760377354186586,0.03974921382869743,0.3044174765022533,1
000423,0.6384623125566197,23.840505482195983,1.084109805884865e-06,-1.7275161660067049,30.827516166006706,-0.056038123756192375,-1.5357809093839294,"const       7.700975e+01
lev_buy    -5.687831e-08
lev_sell    6.894077e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,695807.0472691563,569388.3006081947,1235472.422444669,1,0.4048609999440294,0.3485225276639603,1.55226286433712,1
000425,0.06428581772975528,0.9274825110014725,0.4077869858394289,-0.24998638742379242,5.149986387423793,-0.04854117440664626,-1.2823282665752238,"const       6.727455e+00
lev_buy    -1.144721e-09
lev_sell    2.562198e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,4980759.728698878,4452352.478319734,9074692.70917888,1,0.0372150424571899,0.023737386202601702,0.17023513150932823,1
000426,0.26231336428556284,4.8004535346170085,0.016453976063123453,-0.8491569996289616,7.329156999628962,-0.11586011865647715,-1.8684049523725612,"const       6.207639e+00
lev_buy     9.847885e-10
lev_sell    3.505482e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,5756165.0726252105,3721281.784730327,9612312.826913396,1,0.07548994750390209,0.06211651331207489,0.38059164467970397,1
000488,0.8631746814294652,85.16594970170385,2.178950266446047e-12,-0.06951753949866202,5.239517539498662,-0.013267927623983817,-0.37456194371133805,"const      -1.733695e+01
lev_buy     2.216595e-08
lev_sell    2.284061e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,1758271.8803733303,1362801.038172924,4633656.251555213,1,0.06587372371987882,0.054129474410898534,0.19791412279066467,1
000501,0.36802555003994586,7.861623085954358,0.002039123491335447,-0.7251802099055968,10.695180209905597,-0.06780439372437631,-2.1582715107390786,"const       1.371831e+01
lev_buy    -4.631229e-09
lev_sell   -1.224779e-05
dtype: float64",False,False,True,False,False,False,False,False,False,False,838872.5997749115,815331.557633815,15350674.155267503,1,0.043587630946926414,0.03901739947866387,0.45069945640082365,1
000503,0.8494506098237341,76.17156880671492,7.918930093164457e-12,-0.3263132958018975,7.896313295801898,-0.04132476556817763,-0.7075335410344717,"const      -1.116253e+01
lev_buy     2.597990e-08
lev_sell    3.034595e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,1496550.8410691149,1153439.5729544375,4804731.139619903,1,0.11540834280766314,0.06093425404170167,0.6686179776225049,1
000505,0.5022353003378499,13.621248270845463,8.125035582029899e-05,-0.899660531060789,9.829660531060789,-0.09152508657017683,-0.7872340544540252,"const       6.607870e+00
lev_buy     1.762559e-08
lev_sell   -3.155614e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,11347622.205271468,6086061.523602536,9723028.029840207,2,0.3838722569830517,0.2867858498040572,0.642899681132288,1
000506,0.7496779835533566,40.43053392440032,7.581186066283716e-09,0.06605526431929931,2.2739447356807005,0.029048755355756614,0.6044259310895607,"const      -7.184571e+00
lev_buy     1.435338e-07
lev_sell    5.389157e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,3347484.108773037,3025644.5311129456,4989326.049784502,1,0.03278710395895143,0.025444010266730155,0.13700364958642675,1
000513,0.6358585601130045,23.57350639407993,1.1943907180567514e-06,-1.7259598315725242,34.45595983157252,-0.050091764676106945,-1.0078291751872055,"const       4.559956e+01
lev_buy     2.862739e-08
lev_sell   -1.142729e-05
dtype: float64",False,True,False,True,False,False,False,True,False,False,1245039.1940664523,1158476.5201967964,1211649.5759957975,2,0.5033338214785479,0.4410157450867558,0.9282887481812216,1
000516,0.4219784340317254,9.855529957408136,0.0006112861699600032,-1.3716959778607816,9.74169597786078,-0.1408066912556224,-2.0439306417295597,"const       3.449963e+00
lev_buy     7.445565e-09
lev_sell   -1.952583e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,7598001.617574258,4227371.267234754,44158671.00830282,1,0.06770750878201316,0.046522172107991255,0.6758106243615957,1
000517,0.5244537992006105,14.888408901819854,4.386333727731403e-05,-0.332739858855462,3.152739858855462,-0.10553990298973047,-1.2416582130966445,"const       1.720992e+00
lev_buy     7.359916e-09
lev_sell    1.465533e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,11424985.045152027,8211102.150005905,26808661.56896446,1,0.1009483472845515,0.04047310746882851,0.10416333327999631,1
000519,0.7293660001773895,36.38286766943066,2.1735108325077547e-08,0.5304086028867125,18.789591397113288,0.028228852436258996,0.704434512133839,"const       5.638311e+00
lev_buy     2.153769e-08
lev_sell   -2.402368e-06
dtype: float64",False,True,False,False,False,False,False,False,False,False,2750830.175471112,2272041.4017077573,8845526.47678253,1,0.34203121205573334,0.273888616228274,0.9053341924394307,1
000528,0.34283937058666425,7.0429226824677515,0.0034559364526653997,-0.11483777319810784,6.2948377731981076,-0.018243166438229628,-0.542436550190768,"const      -2.951452e-01
lev_buy     1.377656e-08
lev_sell   -1.193202e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1583964.0765011758,1489545.5157390353,4724654.04210208,1,0.039987490221536456,0.0348875726373133,0.2124382263153281,1
000531,0.12028437970562278,1.8458682426060893,0.17726422486733245,-0.5869709339051008,7.676970933905101,-0.0764586630532574,-1.4306307925742263,"const      -3.418341e-01
lev_buy     4.285643e-08
lev_sell   -1.542448e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,685282.3313021786,460790.2197868874,792836.9631918013,1,0.07479264220238005,0.06087837675193606,0.32828341414090034,1
000537,0.7768757438838826,47.004403398321635,1.6046547456856064e-09,-0.2665283318454925,11.246528331845493,-0.023698720527897937,-0.23836802500283774,"const      -4.088359e+00
lev_buy     2.840914e-08
lev_sell    8.261163e-06
dtype: float64",False,False,False,False,False,False,False,True,True,False,3654939.780386449,2754501.6813821187,2537479.953520173,3,0.3074411097144851,0.26434420463232833,0.7952232390970236,1
000538,0.501907635843323,13.603406860807688,8.197537907479009e-05,-1.3611721132586467,74.46117211325864,-0.01828029393880942,-0.6007845163279325,"const      -6.032858e-01
lev_buy     5.781687e-08
lev_sell    1.940206e-05
dtype: float64",False,False,False,False,False,True,False,False,False,True,608338.1579667031,347622.425005719,458746.3303551321,2,0.45181094726753734,0.40230167432905045,1.418530930223285,1
000539,0.2678533619161443,4.938929167702864,0.01486188781482114,-0.0029765576792959436,4.362976557679296,-0.000682230958600245,-0.015247737775720516,"const       3.886969e+00
lev_buy     6.578011e-09
lev_sell   -4.244781e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1764215.2036165874,1534716.5559038757,11580949.803124895,1,0.05284810904654414,0.040007320300637035,0.178549712965328,1
000540,0.4564566148056034,11.337023810292102,0.00026647833144351397,-0.002235786856525923,2.122235786856526,-0.0010535053976436755,-0.019997092600450066,"const      -1.142997e+00
lev_buy     5.346836e-09
lev_sell   -4.751659e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,9095118.254100967,6800242.97288328,9049987.812107734,2,0.025980583915951233,0.024083189157585724,0.09924716620639576,1
