sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,rzmr,rzmr_std,lev_ratio,lev_ratio_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate,lev_10%,lev_1%,lev_ratio_last,lev_ratio_rate
000049,0.3528790517472392,8.724898866587942,0.0009457303811520908,1.5580764649587167,38.62192353504128,0.04034176245895908,0.659095459729822,"const       3.152926e+01
lev_buy     1.622764e-08
lev_sell   -8.582422e-05
dtype: float64",False,True,False,True,False,True,False,True,True,False,True,False,False,False,1218046.4488053403,989460.7199281048,4266289.860070457,1,0.3422426040106628,0.2298471617343464,1.363425832232981,1,0.15529597734047543,0.17025850129193237,0.10965677550460229,1
000050,0.6488483027095038,29.56435330786321,5.3446140705777835e-08,0.3706933698074888,9.459306630192511,0.039188217942348766,1.9716460537053244,"const       2.685316e+01
lev_buy    -1.666375e-08
lev_sell    2.827714e-08
dtype: float64",False,False,False,False,False,True,False,False,True,False,False,False,False,False,1114907.7186127563,415715.27812214417,8383333.180513924,1,0.0661815684311044,0.02641858927948304,0.12755391017134182,1,0.14465598072754224,0.17186891534131815,0.180928552511478,3
000059,0.6858349729520015,34.92864775669477,9.005864356918612e-09,0.01747002074752224,6.062529979252478,0.002881638657014333,0.10315254860495346,"const       9.975584e+00
lev_buy    -9.207472e-09
lev_sell   -1.118835e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1532167.42290048,1346350.7220473154,4867280.23976365,1,0.04604345773288768,0.021462559329484248,0.25598828098176646,1,0.13671286031269628,0.17458158942931193,0.10952602024828585,1
000060,0.8437312999096318,86.3877461753211,1.26459654904475e-13,-0.07038689918562291,4.490386899185623,-0.015675018827083317,-0.9787934281899727,"const       7.560882e+00
lev_buy    -3.098051e-09
lev_sell   -6.356031e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,2704429.9267289597,1910383.148173491,4867553.236075257,1,0.016431676725155737,0.010954451150104173,0.04847679857416748,1,0.1373763544302282,0.18235191250344795,0.1004016958771315,1
000061,0.39203565070601787,10.317332617579478,0.00034837726999309475,-0.036472611659738696,6.426472611659738,-0.005675370279111649,-0.156480778899857,"const      -1.413840e+00
lev_buy     1.636643e-08
lev_sell    2.851408e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,3562533.80382704,2854063.777135809,4779095.333544299,1,0.042071367935945375,0.024817824592536106,0.0584807660688692,1,0.1612191633618265,0.1974992049507882,0.13456810756954787,1
000062,0.396913101890339,10.530173429651718,0.00030625155209574695,0.33891995765301175,12.001080042346988,0.02824078803383524,0.8135778687326525,"const       1.176783e+01
lev_buy     3.961888e-09
lev_sell   -2.225968e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,624178.723968384,446729.90106992424,1438138.1871699614,1,0.06760177512467452,0.04097186075190173,0.05412947441096098,2,0.15612018570098904,0.23768826035118956,0.14277064054965008,1
000063,0.7652933229086482,52.17019523382596,8.480219975952003e-11,-0.06389595019966166,25.55389595019966,-0.0025004386933477523,-0.15027329853251742,"const       6.207476e+01
lev_buy    -9.184969e-09
lev_sell    6.535086e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,6909342.651577776,6118134.230355576,26179021.13615925,1,0.11189280584558946,0.08546571777148329,0.0808084154034052,3,0.12096173361497393,0.12988476058528325,0.06930618191010032,1
000066,0.10086001533454936,1.7947819837566594,0.18248912046314847,0.4462066301528971,10.033793369847103,0.04447038260662293,0.7638687113928236,"const      -1.895237e+01
lev_buy     1.777737e-08
lev_sell   -2.838538e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,5404677.503923302,4200453.399445588,5404677.503923302,2,0.05412947441088254,0.025619705276349016,0.12259690045025337,1,0.12750358757183103,0.13003968852576595,0.1278076103992865,2
000069,0.6331350058700427,27.61277378874748,1.0767140520242471e-07,0.04429164694563692,5.655708353054363,0.007831317348907716,0.5027510810135806,"const       9.844865e+00
lev_buy    -2.402181e-09
lev_sell    1.659463e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,6296752.25872202,5519469.867570907,28851120.553898517,1,0.04949747468306102,0.028840312610922188,0.08318653737234527,1,0.14946934927242855,0.1664096118131597,0.10966436398358353,1
000070,0.24803047683897783,5.277458071361036,0.01045210655120146,0.6815432019562548,5.478456798043745,0.1244042304394225,1.4703432861424797,"const       1.137648e+01
lev_buy    -2.569191e-08
lev_sell   -2.865241e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1050788.3673772283,953991.0806028736,29110838.124854803,1,0.044497190922613734,0.021420463009033767,0.32883126372047733,1,0.07498545636858137,0.08292317191354442,0.07199401678076858,1
000078,0.5706206057570274,21.26308298564065,1.3349321221849903e-06,0.1513640294266163,3.6186359705733837,0.041829029130728564,1.1658103886163746,"const       2.140626e+00
lev_buy     4.069988e-09
lev_sell    7.185593e-07
dtype: float64",False,False,True,False,False,False,False,False,True,False,False,False,True,False,3676604.200658221,2939142.630119453,5818756.757654644,1,0.029495762407497232,0.022168773958582362,0.054037024344421425,1,0.13631419707902043,0.17712680271001993,0.10339833668346497,1
000088,0.05144686339492732,0.8677951530105502,0.4295232049311964,0.16109314223442084,4.918906857765579,0.032749785042198915,0.9158075977806948,"const       7.103806e+00
lev_buy    -1.121094e-08
lev_sell   -2.621251e-07
dtype: float64",False,False,False,True,False,False,False,False,True,True,True,False,True,False,1573194.9814865608,996214.0136125257,5404999.185251483,1,0.03605551275463934,0.031316693031709746,0.04159326868615532,1,0.12268075850770487,0.20575505673304784,0.23791932566426482,3
000089,0.7194878222070475,41.0385219133327,1.469696021077246e-09,0.012064200391332491,6.647935799608668,0.0018147287752151057,0.1436669966607876,"const       1.170480e+01
lev_buy    -1.440321e-08
lev_sell   -1.226794e-07
dtype: float64",False,False,False,False,False,False,False,False,True,True,True,False,True,False,1646952.6913829364,1468747.480377074,2501851.3236685744,1,0.03701351104666882,0.031066345682021258,0.06123724356959995,1,0.14055800058044404,0.16364439590737145,0.03986869831475778,1
000090,0.5296158212629177,18.014749481918866,5.744381762431936e-06,0.2719127071513068,6.528087292848693,0.04165273761721573,1.0225084589416957,"const       3.540962e+00
lev_buy     5.542003e-09
lev_sell    2.204755e-07
dtype: float64",False,False,False,False,False,True,False,False,False,False,False,False,True,False,5564626.217502689,4621313.458551818,6859131.440069944,1,0.08792041856133857,0.058523130724497906,0.10134100848127212,1,0.13160861969562176,0.15366106204636765,0.051365990136498424,1
000099,0.7204732240051792,41.239596969044776,1.3892315816400007e-09,-0.043291269338968874,7.8132912693389684,-0.005540721297419579,-0.22536037653121463,"const       1.853777e+00
lev_buy     1.793022e-08
lev_sell    1.304299e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,True,1167149.8102903073,776043.9594117869,7202167.290203229,1,0.054129474410895724,0.04336135735566927,0.10334408546208544,1,0.17592002487383152,0.21547977414960534,0.1856056042493939,2
000100,0.46367448451471294,13.832628763751076,4.686572519374618e-05,-0.0015984581612302762,4.47159845816123,-0.0003574690742441081,-0.014597222273893757,"const       6.520083e+00
lev_buy    -6.640418e-10
lev_sell    4.056114e-08
dtype: float64",False,False,False,False,False,True,False,False,False,False,True,False,True,False,23290583.229054295,20382253.717383385,216060177.08948803,1,0.042426406871190384,0.024295605443412704,0.09148770409186548,1,0.1764562002281132,0.20527481084198898,0.17556604513676916,1
000150,0.9021700214630113,304.31991454462997,3.185669124984112e-18,0.007843554281389054,2.102156445718611,0.003731194363466025,0.05490747748696959,"const       8.641659e-01
lev_buy     1.208475e-07
lev_sell    0.000000e+00
dtype: float64",False,True,False,True,False,False,False,False,False,False,True,False,False,True,2153883.8732037,1775179.741278979,2961730.2155835824,1,0.02701851217222319,0.023727763414726703,0.04147288270667579,1,0.015168657411930754,0.02368477772177547,0.0053908006048929485,1
000151,0.6619057447362391,31.324081231483103,2.9147725042116823e-08,-1.972350023942555,17.052350023942555,-0.1156644111323808,-0.6736949605802872,"const       1.061771e+00
lev_buy     4.721259e-08
lev_sell    1.982858e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1782858.095919667,1451497.6512557263,7826679.659815443,1,0.13946325680981425,0.11562931568541988,0.37101212918184273,1,0.14866949604231233,0.45425380340273425,0.10620351059509284,1
000155,0.14338413016175,2.678150339452842,0.08405776828384999,1.1888884234552037,20.691111576544795,0.057458895770631964,0.44817411775217697,"const       3.885799e+00
lev_buy     9.629355e-09
lev_sell    2.038771e-05
dtype: float64",False,True,False,False,False,True,False,False,False,False,False,False,False,False,5851479.94209095,2743866.904717615,7121994.562793086,1,0.39480374871594504,0.3325268341815988,0.5107543440834881,1,0.16032977705048257,0.17553317564067192,0.12745340325145765,1
000156,0.7558907683829956,49.54442818083682,1.5898174480734599e-10,0.2461033942282116,7.633896605771788,0.03223824043439877,2.00449573628834,"const       1.754870e+01
lev_buy    -1.899930e-08
lev_sell   -3.660663e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,True,False,992713.7117700645,822535.0714154097,1263212.9771307372,1,0.05630275304103734,0.040357668239400325,0.06099180272788989,1,0.13945790138667788,0.17534112722731945,0.09683054300203899,1
000157,0.7300314358508293,43.266159563523196,7.961797862780851e-10,-0.06589317635053771,6.145893176350538,-0.01072149717865181,-0.9071309301952469,"const       1.361445e+01
lev_buy    -5.288209e-09
lev_sell   -3.097129e-09
dtype: float64",False,False,False,False,False,True,False,False,True,False,True,False,True,False,5631982.5175069105,5276572.152977185,16457957.30326454,1,0.03577708763999896,0.02443987236181835,0.04086563348341808,1,0.1040074745738975,0.12419798411124809,0.09017563748256884,1
000158,0.4077947142114956,11.017658207316503,0.0002288529265742047,0.21445877234645128,5.8355412276535485,0.03675045106873222,0.8152123551356973,"const      -5.856002e+00
lev_buy     2.380840e-08
lev_sell    1.006981e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,5722348.965231702,4660007.820025631,7183962.103976393,1,0.03391164991563035,0.03082207001484957,0.041593268686181205,1,0.13048413016802748,0.14689358467315722,0.13338766518894635,2
000159,0.07866086148253693,1.366026613984701,0.2695953060462372,0.2681794245235567,5.611820575476443,0.04778831056992379,0.8902785811734893,"const       5.527182e+00
lev_buy     2.893210e-10
lev_sell    9.975299e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,1234197.1434676468,1118451.0714014533,9240998.767313644,1,0.04159326868616722,0.03439029329883974,0.09808159868190343,1,0.19641595317574684,0.2449297002407228,0.09881740907712713,1
000166,0.76427635402909,51.87609250696263,9.087624972602052e-11,-0.04935112361188665,4.329351123611887,-0.01139919636980473,-0.7570704968373583,"const       1.800842e+00
lev_buy     1.365862e-09
lev_sell   -2.782858e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,9381097.909817044,4267808.846589103,111048867.09513448,1,0.011401754250990376,0.00836660026533927,0.0766159252375043,1,0.1513866067921779,0.19739407268931403,0.12366733808218111,1
000301,0.7034336981267473,37.95083628496039,3.5805424441842483e-09,-0.4098043077374598,17.42980430773746,-0.023511698726045877,-0.35632956533864923,"const       4.950862e+00
lev_buy     9.352850e-09
lev_sell    1.617439e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,False,5160920.256053644,2840433.6481646122,14824546.556479078,1,0.173925271309273,0.15927053443412642,0.55075402858269,1,0.21953888799465826,0.30081575399223615,0.05819694219410681,1
000333,0.03945909536971226,0.6572812494210243,0.5251142747231379,2.6730496822348755,54.616950317765124,0.048941760143744586,1.2959163584199835,"const       5.463306e+01
lev_buy    -1.929826e-09
lev_sell    8.232732e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,3926844.651969039,2810441.59004131,21773879.391293626,1,0.4528465523773102,0.27877636560977986,1.5886251917932135,1,0.07678651089618298,0.09161547943593797,0.05636659371676786,1
000338,0.7624617643622887,51.35757701089811,1.0273925719098196e-10,-0.16089870157816577,12.680898701578165,-0.012688272760836863,-0.4716538133181883,"const       3.665802e+01
lev_buy    -4.908454e-09
lev_sell   -4.115380e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,False,11238030.793976052,5465590.401889793,23446858.292088117,1,0.09300537618869106,0.06848648183070305,0.09449867723941731,1,0.12097019609314234,0.16965590724153318,0.09800702675326708,1
000400,0.2953198368197397,6.705336173777224,0.003697198258122256,2.4404667105208766,17.559533289479123,0.13898243593883522,1.7352820211383826,"const       3.947628e+00
lev_buy     2.843505e-08
lev_sell   -2.808776e-06
dtype: float64",False,False,False,False,False,True,False,False,False,False,True,False,True,False,4525107.003188416,3201900.854028998,4906016.189441577,1,0.24417207047498865,0.13703558912694816,0.42875400872767216,1,0.11981320864720559,0.16233590212463084,0.09936838488335559,1
000401,0.09529872456623756,1.6853956487778128,0.20141102575492062,0.13857117225239435,10.471428827747605,0.013233263056251023,0.6166182055915257,"const       8.913122e+00
lev_buy     1.820954e-09
lev_sell    8.623205e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,False,False,959820.567948666,731328.2602227657,2242365.9436430754,1,0.04722287581252789,0.03432602201771214,0.033466401061370006,3,0.09820413003187171,0.17791836570507832,0.037909836054487646,1
000402,0.5931123479842453,23.322893975117427,5.644067063919926e-07,-0.1257837730893785,5.895783773089378,-0.02133452954355347,-0.7479434086588858,"const       9.084447e+00
lev_buy    -6.127833e-09
lev_sell    1.428099e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,True,False,True,False,4618363.875526193,2853828.5539957075,7802216.552752059,1,0.05029910535985766,0.03764039308327331,0.05029910535985766,2,0.1693716422085045,0.2276653194741543,0.09569290677611786,1
000403,0.23596248670712905,4.941380130725174,0.013484502207078022,1.1206060800781437,19.799393919921858,0.05659799914130737,1.670517215428726,"const       8.414606e+00
lev_buy     2.493410e-08
lev_sell   -5.703247e-06
dtype: float64",False,False,False,False,False,False,False,False,False,True,False,False,True,False,358717.38010486786,288675.0494511704,5104457.503364908,1,0.16361540269788882,0.08860564499766828,0.7604406617218693,1,0.10250701451719112,0.1454398105130036,0.08165702212726966,1
000404,0.3558018367488196,8.837077956339051,0.0008796536629670064,0.09622516707503781,5.123774832924962,0.018780131877908193,0.2621934026464483,"const       1.856049e+00
lev_buy     8.526885e-09
lev_sell    1.402718e-03
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,1914685.5489640331,1221315.082847655,11455391.64773498,1,0.043817804600414845,0.028596227351278654,0.13315404612703483,1,0.18088761949726337,0.21193571062940747,0.13748050219784014,1
000413,0.7279078080867718,42.80359846967787,9.025208999967138e-10,0.015434470111503451,1.8045655298884966,0.008553011711609687,0.4652371873709718,"const       4.155269e+00
lev_buy    -6.528895e-09
lev_sell   -8.881417e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,False,False,True,False,4677731.217541662,4353195.285044017,10792266.049133822,1,0.0070710678118658275,0.004472135955000143,0.00836660026534087,1,0.020205586918213652,0.026591024388539063,0.001952340739525656,1
000415,0.21391297161367617,4.353980440110725,0.021258375656822624,0.03774278133162401,2.142257218668376,0.017618230435972045,0.6844367173020511,"const       2.520985e+00
lev_buy    -1.111374e-09
lev_sell   -2.467366e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,True,False,True,3582348.457449382,1694837.731641967,13794650.769298244,1,0.013038404810406516,0.008539901758739931,0.03209361307176198,1,0.044591192258090884,0.10219887116024051,0.01665822205912502,1
000417,0.05768146192395329,0.9793964073630193,0.3865126925135457,-0.18845253240314452,4.658452532403144,-0.04045389130667561,-1.0638429018490225,"const       4.537072e+00
lev_buy     1.028075e-09
lev_sell   -5.225940e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,True,False,False,False,2279219.6268250016,1840394.9502700663,3288792.160971366,1,0.04929503017546385,0.008539901758702666,0.061073725938409554,1,0.16940596261343221,0.2692352239014367,0.09793311372670307,1
000423,0.4162657089383781,11.40973118248926,0.00018173697800298052,4.055473116884983,33.14452688311502,0.12235724863977414,2.814540159646939,"const       6.911794e+01
lev_buy    -4.712409e-08
lev_sell   -2.634823e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,True,True,807599.7654353911,634879.8288628787,2577077.383479141,1,0.296866973575714,0.22583224979584537,1.4907950898765985,1,0.12137577263756809,0.13403248724391903,0.060264783000440775,1
000425,0.6862946187484185,35.00326916983462,8.797342437672875e-09,-0.0010038576460775772,5.401003857646078,-0.00018586501186375546,-0.009055110972416135,"const       7.741764e+00
lev_buy    -1.206777e-09
lev_sell   -9.785743e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,False,False,False,False,7789854.600679512,5597364.211137522,15989404.833493471,1,0.023021728866441427,0.01732572645163497,0.033615472627943,1,0.1710054441245439,0.22425901751377425,0.06715888886269378,1
000426,0.5681365642352583,21.048748921443828,1.464006377709622e-06,0.11659225216238056,6.45340774783762,0.01806677289242227,0.8092291395675298,"const       3.020087e+00
lev_buy     4.976958e-09
lev_sell    6.909175e-07
dtype: float64",False,False,False,False,False,False,False,True,True,False,True,False,False,False,2842390.884063626,2087317.0990801617,4130979.048946171,1,0.055407580708782,0.047965741436476306,0.08944271910001057,1,0.165015335116648,0.19500645516530843,0.13585911283713822,1
000488,0.065798559960357,1.1269271425240324,0.3365491658189162,0.08632540704386749,5.473674592956132,0.015771015535880856,0.6316846638822335,"const       5.042520e+00
lev_buy     5.473425e-10
lev_sell   -5.408585e-08
dtype: float64",False,False,False,False,False,True,False,False,False,False,False,False,True,False,2181210.636405948,1077895.550561988,14699288.055050483,1,0.030822070014844043,0.017778427453459672,0.04743416490253073,1,0.13382035287903643,0.2780446168605642,0.07687404309851138,1
000501,0.08065679850716923,1.4037290687734207,0.26040103212134375,-0.00798123057286304,10.327981230572863,-0.0007727774087386045,-0.03933949810176604,"const       7.557621e+00
lev_buy     5.467295e-09
lev_sell    1.794850e-06
dtype: float64",False,True,False,False,False,True,False,False,True,False,True,False,True,False,1478934.1599164596,933034.6133029847,3344156.753565943,1,0.04560701700397675,0.023880517669768158,0.030822070014793635,2,0.18693036704221283,0.2435964933457918,0.11416796915812132,1
000503,0.3106905766139405,7.2116368312564445,0.002597930034191912,0.2948053153604171,9.175194684639584,0.032130687739406534,0.886545686838789,"const      -4.569225e+00
lev_buy     1.944112e-08
lev_sell    5.888755e-06
dtype: float64",False,False,False,True,False,True,False,False,False,True,False,False,True,False,2141251.992635924,1631031.829180406,7923722.475467783,1,0.05357238094393076,0.03961850450023082,0.3881108089193116,1,0.1096062397716151,0.1286787705552338,0.1293283450547481,3
