sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate
000028,0.4489762831875078,22.81450969473991,5.1101162652828303e-05,-1.1307533104743754,29.240753310474375,-0.038670457579125586,-0.7328754794471484,"const      1.039442e+01
vol_sum    1.657469e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,666999.2520306178,386479.30576743436,1470928.9010848547,1,0.2550386428260305,0.18221028946640683,0.8731666507602969,1
000030,0.00011227141647041083,0.003143952637187367,0.9556834832778592,-0.6388205120492145,5.278820512049214,-0.12101576679697096,-2.023108141908283,"const      4.966831e+00
vol_sum    2.663402e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,740778.6682460557,499380.2642382656,3831549.106773106,1,0.051842248309994295,0.02427816596636303,0.2783522947633027,1
000031,0.3748034692622927,16.78591710507591,0.0003237470309988857,-0.5205916671861517,4.330591667186152,-0.12021259615188142,-1.620666077710559,"const      2.736111e+00
vol_sum    1.221075e-09
dtype: float64",False,False,False,True,False,False,False,True,False,False,4805769.037268347,4040953.9189385036,4637091.830697114,2,0.08015997757723128,0.07378966257892854,0.1565886330485122,1
000034,0.1236510087659255,3.950741405624721,0.0567102171819261,-1.2532792343927142,14.583279234392714,-0.08593946630583763,-1.8133571466389014,"const      6.707976e+00
vol_sum    8.073445e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1198206.0691508153,830684.0375093595,1454709.6057358992,1,0.18583031128795058,0.09441958244489163,0.5533082323624049,1
000035,0.9493048431884397,524.3210058128269,1.1338146424835148e-19,0.11584606419299437,4.004153935807006,0.028931471179727886,1.3015441922681188,"const     -7.635054e+00
vol_sum    1.010564e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,970976.5905379739,557145.2029893968,6060822.926245273,1,0.04086563348340041,0.022830406203237258,0.1580189862010095,1
000036,0.3616576058731834,15.863607145035344,0.0004398963735989596,-0.3752950722601054,3.9752950722601055,-0.09440684664616253,-1.7896600861105734,"const     -6.898035e-01
vol_sum    3.489158e-09
dtype: float64",False,True,False,False,False,False,False,False,False,False,2427275.9012826243,1617632.7538670073,1611523.8272575096,3,0.04884936121846574,0.035355339059329007,0.11256109452202423,1
000039,0.0046689018889704,0.1313424780349706,0.7197653586833146,-1.1669023682873938,13.416902368287394,-0.08697256164325384,-1.5766692468749948,"const      1.697001e+01
vol_sum   -2.218481e-09
dtype: float64",False,False,False,False,False,False,False,False,False,True,1482507.095599797,1140019.4563900167,3364752.1740726824,1,0.11202538882947097,0.0638640092337377,0.3521647341799168,1
000040,0.05135480382788882,1.5157769342880905,0.22850119302414207,-0.5680620827369647,3.1980620827369646,-0.17762697159737623,-2.3638490365876317,"const      5.640039e-01
vol_sum    6.531181e-10
dtype: float64",False,False,False,False,False,False,False,False,False,True,3335363.475768545,2382614.393788794,4384489.83475769,1,0.04323406551671723,0.02906888370749773,0.1507647173578721,1
000046,0.25240821418376613,9.45359503840603,0.0046660194529856555,-0.4078492241733258,1.8278492241733257,-0.22313067116232313,-2.290113800629144,"const      1.427720e+00
vol_sum    3.089528e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,19707913.32681362,17459055.651479878,18300350.30164976,2,0.029743130625215983,0.021520999208151887,0.07469939758793186,1
000049,0.819299958841229,126.95292541410085,6.486913155438735e-12,-1.4698402936604893,31.81984029366049,-0.046192572938630605,-1.1959848392537653,"const     -8.772692e+01
vol_sum    2.321330e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,477376.6620975662,439571.5387768782,1860761.7451815798,1,0.39060807508665607,0.3214691316345627,1.3227887208468805,1
000050,0.47362329996288344,25.193843872697308,2.630444383476807e-05,-0.41217836694361587,9.262178366943616,-0.04450123400934124,-1.0359788649812838,"const     -7.796106e+01
vol_sum    2.945419e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,623526.0575351582,551514.4969763097,1933289.9759697714,1,0.06419392314882608,0.05565355771145694,0.35702941055324927,1
000059,0.5524540473709221,34.563407926082064,2.5350956031128116e-06,-0.44618042982412653,6.186180429824127,-0.07212535018750034,-2.7286663622116527,"const     -5.818021e+00
vol_sum    8.213211e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,3437820.6600568164,1496302.8703489434,3978794.1083905916,1,0.05084135856231589,0.03346640106136302,0.27835229476330714,1
000060,0.033867089009792295,0.9815197075755088,0.33030869646909267,-0.41150003030899907,4.471500030308999,-0.09202729006367977,-2.066786587455363,"const      2.965537e+00
vol_sum    2.760763e-10
dtype: float64",False,False,False,False,False,False,True,False,False,False,6392005.312972696,4824997.977077732,12800037.200260425,1,0.04527408325504381,0.040678261028821446,0.17838161340227976,1
000061,0.46065042358523756,23.914382108400623,3.7441510952547555e-05,-0.6927590668138244,6.492759066813824,-0.10669717753038083,-1.9601180808944307,"const     -6.395046e+00
vol_sum    6.761533e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,9123748.9639064,4647067.585496954,16571163.420260664,1,0.10288191113309181,0.09534633565413425,0.23700210969525767,1
000062,0.599896121387348,41.98182596252041,5.089370594872919e-07,-0.7926484917449663,11.432648491744967,-0.06933200931676543,-1.9174482900398773,"const     -2.042596e+01
vol_sum    8.941396e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,447746.5228854818,210777.9169821625,1100687.0927743274,1,0.08383530940091671,0.07163200167834857,0.4390330283702937,1
000063,0.6385393532490637,49.46348116090588,1.1936620658706834e-07,-1.6290304637745479,25.33903046377455,-0.06428937626889314,-2.2342059438975714,"const     -1.138789e+02
vol_sum    1.228375e-08
dtype: float64",False,True,False,False,False,False,False,False,True,False,5847695.055000686,4576670.07076568,18094863.24173551,1,0.32065888778859486,0.19207989039690457,0.8285408861365836,1
000066,0.8442682982386873,151.79640422163453,7.977909640920122e-13,0.18597874124380098,8.314021258756199,0.02236928863369588,0.40374830110522875,"const     -6.209708e+01
vol_sum    1.699203e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,2004478.3144304561,1911302.1134746938,13233431.15210195,1,0.09362897105132537,0.059759972980436796,0.5958775041902237,1
000069,0.36800785079419707,16.304347823286072,0.00037960870899786305,-1.0986494121501735,7.028649412150173,-0.15631017393625835,-2.3816370933273827,"const      1.458401e+00
vol_sum    9.997393e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,9834972.291899625,8373174.174291274,56648721.59795855,1,0.11960310968159382,0.11414652318794202,0.42020233221628145,1
000070,0.8175395521611688,125.45791557375009,7.437297418567219e-12,-0.051361149868868416,4.581361149868869,-0.011210893048747863,-0.2795351468406836,"const     -3.208513e+01
vol_sum    3.243185e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,807834.4499383759,541096.7212588713,2649180.72069174,1,0.07227819718711548,0.051126216096562205,0.23691770723186323,1
000078,0.0860697185184055,2.6369102406898275,0.11561257562288373,-0.4214388870313752,3.571438887031375,-0.11800254753391021,-2.0366278962326625,"const     -9.264235e-01
vol_sum    8.386704e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,5574635.608598551,2800628.6160866297,7739003.051666186,1,0.02541712143145216,0.016308408068975034,0.1415273825095379,1
000088,0.7681692841775126,92.77778348163139,2.1871470192661479e-10,-0.31316993736621956,4.92316993736622,-0.06361144168298974,-2.5349883871548995,"const     -1.039583e+01
vol_sum    8.374055e-09
dtype: float64",False,False,False,False,False,False,True,False,False,False,1646041.3435802888,1153431.3233352148,3128301.1340861158,1,0.018700643093128973,0.014534441853749885,0.2094755355644225,1
000089,0.7879863590911165,104.06697399264742,6.18729707579718e-11,-0.37300366168274657,6.713003661682746,-0.055564346525210424,-3.351395160211525,"const     -2.869581e-01
vol_sum    1.099454e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1196075.977436672,1050177.7626624233,3993095.3918841323,1,0.05612486080160857,0.04798083646263047,0.21938550544645646,1
000090,0.4364683735856705,21.686652332469716,7.083643673368593e-05,-0.5935907793356057,6.693590779335605,-0.08868047045363663,-2.5064080460620284,"const     -3.736212e-01
vol_sum    3.756935e-09
dtype: float64",False,False,False,True,False,False,False,False,False,False,1844841.7345400266,1411776.7381241028,8341624.058289838,1,0.049482620483563666,0.03937002330220482,0.19761072845369543,1
000099,2.4393767468100513e-05,0.000683042151077101,0.9793349812025841,-0.2041053494315035,6.854105349431504,-0.02977855446129559,-1.1562634880787621,"const      6.890343e+00
vol_sum   -6.135357e-11
dtype: float64",False,False,False,False,False,False,False,False,False,True,1180654.8134889072,386611.7404710002,1270406.4543220836,1,0.04758711557140963,0.03503123478352495,0.20861447696648389,1
000100,0.4368900395672022,21.723858513317047,7.006849809692442e-05,-0.4816591911158188,4.561659191115819,-0.10558859637166385,-2.3695853766304347,"const     -3.186148e+01
vol_sum    1.225741e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,9850573.197933428,8970948.300470032,21634904.707660805,1,0.035698831725386904,0.03289055963769522,0.15056560032092872,1
000150,0.9484300195940916,514.9515345868155,1.4413028720577893e-19,-0.1491313969737731,2.179131396973773,-0.06843616552029697,-1.6012579382633618,"const     -5.378171e+00
vol_sum    3.435261e-09
dtype: float64",False,False,False,False,False,False,False,True,False,False,2140628.405592122,1761427.8478408344,2939804.171319371,1,0.026925663951104142,0.02357372092925833,0.10089598604503525,1
000151,0.7506087557885475,84.27338830011013,6.1435881714158e-10,-0.2114298543066786,7.161429854306679,-0.029523413425536906,-0.5581702177501998,"const     -1.272047e+01
vol_sum    2.624090e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1487875.9437507545,1143546.5615120828,4791802.186048459,1,0.11599388678452857,0.06283143365684052,0.6552327830626227,1
000155,0.9447482581926382,478.77135388099634,3.7916389643060474e-19,-0.5423632853168776,16.522363285316878,-0.03282601138536071,-0.9231551977611021,"const     -2.937376e+01
vol_sum    2.351740e-08
dtype: float64",False,False,False,False,False,True,False,False,False,False,3390888.8824205156,1939341.5391710391,12616477.903687768,1,0.3198233298937637,0.26934937355971705,0.6697238236765604,1
000156,0.8028606988064463,114.03154739048844,2.2156415405761316e-11,-0.18577913508825095,7.395779135088251,-0.025119616431870922,-1.1662987465234043,"const     -2.136689e+00
vol_sum    1.421777e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1309328.1840828876,832338.8318224009,2187668.5643436247,1,0.08443141360025652,0.07429670248402741,0.2450102038691552,1
000157,0.33709448135665787,14.238296729378442,0.0007689310735524622,-0.6952744674789306,6.305274467478931,-0.11026870774063634,-2.27037097100852,"const     -1.845169e+01
vol_sum    4.020163e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,4873695.906518029,2757785.2418600386,15466893.515225993,1,0.05479713006906471,0.025875951219025962,0.26013458055399624,1
000158,0.5011434342817395,28.128358177836578,1.2098337681329923e-05,-0.6454060173713865,5.705406017371386,-0.11312183837684879,-1.8390348479682062,"const     -7.863334e+00
vol_sum    5.031322e-09
dtype: float64",False,False,False,False,False,False,False,True,True,False,3625926.972725698,2630451.9231211618,5648233.163223568,1,0.06507169994539502,0.05043220067615467,0.3245304300061861,1
000159,0.04893131722581656,1.4405656574943357,0.2401045372667939,-0.9491901304242321,5.899190130424232,-0.1609017694698327,-2.8259168461527633,"const      7.695857e-01
vol_sum    4.357529e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,974771.0123947995,800420.566010217,1208583.321621932,1,0.05995795640556071,0.03641025288732557,0.3464534600779706,1
000166,0.7236232276640242,73.31097401326467,2.63254002876426e-09,-0.13736752823175546,4.097367528231755,-0.03352580096495207,-1.9167520686778836,"const     -7.403055e+00
vol_sum    1.300649e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,8205746.848957676,6206237.559229818,22068316.449608047,1,0.029297606339343113,0.021520999208155735,0.14724129855445636,1
000301,0.895901682658345,240.97648987065605,2.7599342703657024e-15,-0.9118305677981322,12.631830567798133,-0.07218514869274995,-2.2456870760449315,"const     -1.903626e+00
vol_sum    2.179941e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,3665824.389021894,2854494.924484235,6795578.233869747,1,0.17343625952326686,0.1343925528435051,0.5935739212599873,1
000333,0.6682585711281819,56.403084942456616,3.517860219156606e-08,-1.9220176137999943,55.202017613799995,-0.034817887042583526,-1.8122384824445943,"const      1.138869e+01
vol_sum    2.827792e-08
dtype: float64",False,False,False,False,False,True,False,False,True,False,4113234.6648036675,1718413.1974131889,15817937.059328195,1,0.6550441296780691,0.3823533265998624,2.0105645973208652,1
000338,0.8958016998981256,240.71839533489975,2.7974230107538783e-15,0.1165983235293151,10.733401676470685,0.010863128674753418,0.35792792684040736,"const     -2.757607e+01
vol_sum    7.207880e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,7699289.185661105,5946299.214239626,11792462.391316732,1,0.14658399786489296,0.09612930935566463,0.4557740668357542,1
000400,0.9317241100231534,382.10084247155487,7.388033530831868e-18,-0.9869686331536922,15.956968633153693,-0.06185188777667167,-2.119065526855441,"const     -3.137716e+01
vol_sum    2.829178e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,6501762.57328766,4261846.108186805,11371768.299102182,1,0.37050282389490286,0.23437642307096243,0.7922562716696583,1
000401,0.8250695808361407,132.06364206886212,4.105188254379525e-12,-0.23024949885511603,10.840249498855115,-0.02124023980070142,-0.7346835348113046,"const     -4.791784e+01
vol_sum    2.066374e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,2075245.5515232158,1878249.954258985,2592675.786122278,1,0.09247314219653323,0.049604151388076737,0.249659768485021,1
000402,0.8416705969343561,148.84649507830903,1.0071413963018832e-12,0.0009924516675408057,6.059007548332459,0.00016379772753607894,0.004742793060368162,"const      2.243203e+00
vol_sum    3.448710e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,8061008.357562393,6792676.129604381,26698508.230863616,1,0.11896258381195304,0.07665818647091258,0.27609780875624695,1
000403,0.836805504728854,143.57441464847375,1.5426490489620935e-12,-0.890769500972521,18.12076950097252,-0.04915737717014249,-1.148040661968409,"const      1.884865e+01
vol_sum    1.917444e-07
dtype: float64",False,False,False,False,False,True,False,False,False,False,352185.39144260227,322823.95117472543,2141969.2295484315,1,0.14918041750900518,0.11108297038391812,0.47108385665393854,1
000404,0.8031319001893671,114.22720708399763,2.1730110966025448e-11,-0.26249757233257576,4.332497572332576,-0.060588048337035655,-2.176837272774607,"const     -2.526245e+00
vol_sum    5.990591e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,2864110.2141203973,1942171.0685484353,3868870.708592848,1,0.07051038924627459,0.050154400660717746,0.16837458240482653,1
000413,0.4636225681232309,24.202047170457583,3.455662146818194e-05,-0.14500950973099425,1.7650095097309944,-0.08215791979109234,-1.8884928742973108,"const     -1.268767e+01
vol_sum    1.569155e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,2879279.2803327553,1717469.6500273915,10247442.797303958,1,0.01140175425099136,0.008774950199005567,0.07700649323271391,1
000415,0.5390170090025977,32.739768162417484,3.878119517009948e-06,-0.18499004909497163,2.1849900490949716,-0.08466402360578025,-2.3545918065393936,"const     -2.023151e+00
vol_sum    2.100459e-09
dtype: float64",False,False,False,False,False,False,False,False,False,True,2394983.0325633595,1523258.9187089226,6343445.878639564,1,0.01649914954938818,0.012539688501686751,0.08706319543871596,1
000417,0.8622190268675858,175.2210933297055,1.4224580125369259e-13,-0.20809635400692095,4.438096354006921,-0.04688865166684401,-1.988366160358109,"const     -5.837821e-01
vol_sum    4.285780e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1397854.0630902424,1210532.6286017746,9277515.57397217,1,0.04376037735419361,0.039749213828705235,0.25481365740478223,1
000423,0.7375757297411633,78.69744826720022,1.2636325522648977e-09,-2.244024846150957,30.994024846150957,-0.07240185349563062,-2.2157822505326625,"const      1.963943e+01
vol_sum    8.485105e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,695807.0472691562,569388.3006081947,1704947.6895129948,1,0.40486099994388564,0.34852252766390773,1.0429189805539938,1
000425,0.47201089606432356,25.03139741196471,2.7496414754136162e-05,-0.300785654151837,5.160785654151837,-0.05828291936710369,-2.043317825435487,"const     -1.187569e+01
vol_sum    1.291008e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,4980759.728698876,4452352.478319733,10006698.705981785,1,0.03721504245719112,0.023737386202603614,0.15323185047501753,1
000426,0.5498575805065664,34.20253588077683,2.7547307743622215e-06,-0.7083479059981848,7.228347905998184,-0.09799582355608365,-1.9021915151136055,"const     -2.657509e+01
vol_sum    9.827784e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,5756165.0726252,3721281.7847303096,6436986.895408283,1,0.07548994750390248,0.06211651331207537,0.32654249340629826,1
000488,0.9488853472321356,519.7881289179668,1.2727308483527365e-19,-0.23649806551909958,5.4364980655191,-0.04350191293529279,-2.02026351623493,"const     -1.830486e+01
vol_sum    1.011406e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,1758271.880373329,1362801.0381729233,3699228.8295774166,1,0.06964012786837634,0.054129474410898645,0.16976454282328327,1
000501,0.6343132832379628,48.56827201142336,1.4088295536387876e-07,-0.5182664486502162,10.358266448650216,-0.050034091246779176,-2.13089932974243,"const      3.489123e+00
vol_sum    1.099954e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,838872.5997749115,815331.557633815,13113744.844374131,1,0.04358763094692763,0.03901739947866522,0.5135367562307473,1
000503,0.9689471804598622,873.6894573392314,1.17567136070379e-22,-0.01679991931726743,7.3467999193172675,-0.002286698903163901,-0.0750750546398564,"const      1.035423e+00
vol_sum    2.250485e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1496550.8410691123,1153439.572954434,5639515.931945681,1,0.11540834280766363,0.060934254041702635,0.48967336051699606,1
000505,0.016501221506510122,0.4697862491400561,0.49872130381910473,-1.5035258511622267,10.033525851162226,-0.1498501995674897,-0.9910103274274411,"const      8.943151e+00
vol_sum    8.137179e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,11347622.205271468,7451285.220513208,7171179.247017344,3,0.3526133556754182,0.28678584980405797,0.32280024783137473,2
000506,0.9591247161737775,657.0105339705868,5.5383793911301e-21,-0.06503094845791013,2.29503094845791,-0.028335543144464386,-1.3441934298171612,"const     -1.773598e+00
vol_sum    3.674448e-09
dtype: float64",False,False,False,False,False,False,False,False,True,False,3347484.108773037,3025644.5311129456,5259431.971726055,1,0.032787103958951305,0.02544401026672999,0.12259690045021727,1
000513,0.79317407465883,107.37954661057393,4.360818185118109e-11,-1.8337127778409297,33.88371277784093,-0.05411782321092423,-1.397703385907018,"const      1.403032e+01
vol_sum    4.019405e-08
dtype: float64",False,False,False,False,False,False,False,False,False,True,1245039.1940664523,1158476.5201967964,1917089.769791231,1,0.5033338214785497,0.4410157450867578,1.134319179067277,1
000516,0.9212730623208507,327.6597122336152,5.454915699813278e-17,0.09285819395033279,8.277141806049666,0.011218630310581826,0.3818000643734885,"const     -1.088422e+01
vol_sum    6.211912e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,7598001.617574258,4227371.267234754,44158671.00830282,1,0.06770750878201316,0.046522172107991255,0.6758106243615957,1
000517,0.4407169004576379,22.06409101743147,6.344692922719084e-05,-0.24120980377183132,3.1312098037718314,-0.07703405996023385,-0.9061663676308509,"const      1.245331e+00
vol_sum    1.242041e-09
dtype: float64",False,False,False,False,False,False,False,True,False,False,11424985.045152027,8211102.150005905,21829962.156141654,1,0.10094834728456209,0.04047310746883945,0.10597169433390524,1
000519,0.5491193813043732,34.100695481217365,2.820343997281042e-06,-1.227320151490968,20.91732015149097,-0.058674827492348994,-1.3827165133571644,"const     -5.650403e+01
vol_sum    1.079653e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,2750830.175471101,2272041.4017077433,8024961.638776208,1,0.34203121205573334,0.273888616228274,1.035581961990435,1
000528,0.6007543414983836,42.13225918369413,4.935477565844086e-07,-0.11394704592965699,6.143947045929657,-0.018546228520173607,-0.6946162946041511,"const     -1.710267e+01
vol_sum    1.075157e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1583964.0765011758,1489545.5157390353,4726027.15471819,1,0.039987490221534416,0.03488757263731096,0.20851858430365972,1
000531,0.08908763153986365,2.738412353905088,0.10913020028980118,-0.6216799186055066,7.971679918605506,-0.07798606127606007,-1.4850715218853172,"const     -1.400096e+01
vol_sum    2.122214e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,685282.3313021793,460790.21978688857,1258584.2612375217,1,0.07479264220238024,0.06087837675193629,0.31971862629506886,1
000537,0.9457498959558123,488.1280423940473,2.9334411948905146e-19,-1.4693687457218587,12.539368745721859,-0.1171804399023813,-2.5975394415688524,"const     -1.946533e+01
vol_sum    3.205231e-08
dtype: float64",False,False,False,False,False,False,False,True,True,False,3464026.949559886,2326680.10433956,2256413.487946023,3,0.30744110971449257,0.2643442046323351,0.7065196387928394,1
000538,0.5064716206908177,28.734326077039533,1.0361075975478624e-05,-4.346116375392469,78.10611637539247,-0.05564373927522178,-1.9101511395450395,"const     -2.647271e+01
vol_sum    3.983238e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,556682.0417325516,347622.425005719,509078.73882111796,2,0.4518109472675324,0.40230167432904496,1.3895322954145881,1
000539,0.8084286911195133,118.15967371955492,1.4788362439738167e-11,-0.025507629196551918,4.175507629196552,-0.006108869019468196,-0.2497062981135543,"const     -7.118488e+00
vol_sum    7.070918e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,1764215.2036165833,1534716.5559038706,8851942.137299785,1,0.05284810904654386,0.04000732030063667,0.16949926253527156,1
000540,0.19604036195457852,6.827619043256096,0.014276369603088692,-0.28951013798433545,2.3595101379843353,-0.12269925580046713,-2.0598502958431917,"const      6.954718e-01
vol_sum    4.456132e-10
dtype: float64",False,False,False,False,False,False,False,False,False,False,9055059.992582066,6800242.97288328,9060132.173056398,1,0.02598058391594994,0.024083189157584287,0.07402702209328381,1
000541,0.4862362173379897,26.499754449255043,1.8515786125822013e-05,-0.27621166229607486,4.806211662296075,-0.057469724952587724,-1.8545353437335304,"const     -1.903479e+01
vol_sum    3.572128e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,321966.002056408,196411.01638986985,1033903.6361015469,1,0.019055580056916172,0.010066387921031622,0.17282939564784433,1
000543,0.832655964050024,139.31997552855725,2.1975015133761522e-12,-0.15584732453591954,3.9158473245359193,-0.039799131993581885,-1.9471382447344956,"const     -3.988846e+00
vol_sum    3.612793e-09
dtype: float64",False,False,False,False,False,False,False,False,False,True,3804836.930210231,3460591.73184929,22332450.878640123,1,0.030794687739622996,0.026350487121059005,0.12833549781723663,1
000547,0.9332975095444873,391.7744313411303,5.326401374573322e-18,-0.2904722359472416,8.800472235947241,-0.03300643740011487,-1.1528119545698372,"const      2.480426e+00
vol_sum    1.316028e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,2707274.7943189936,1339225.5918372674,9223195.995547954,1,0.08140000323144625,0.05308994270642237,0.6154916733798987,1
000550,0.8788099706118999,203.04210916834194,2.339363415968892e-14,-0.7000948519288652,11.670094851928866,-0.05999050228911821,-2.0743816636426566,"const     -6.976513e+01
vol_sum    1.500910e-07
dtype: float64",False,False,False,True,False,False,False,False,False,False,250293.48286832828,205481.9025810732,827356.8941490729,1,0.10353984559596752,0.0955105998624601,0.5514254256017129,1
000551,0.9000962908322752,252.26987419447832,1.5484211266271722e-15,-0.5377482339938506,7.367748233993851,-0.07298678197400243,-2.3332844790245097,"const     -5.486086e+01
vol_sum    8.188415e-08
dtype: float64",False,False,False,False,False,False,False,False,False,True,441501.2557570288,192439.35543906188,754593.6565587465,1,0.12480199702505551,0.10019500004938243,0.41727688649144423,1
