日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-10-31,20236837,24102184,3865347,375354,375354,0
2019-11-01,26042494,16159188,10353531,328015,22701,70040
2019-11-04,29874678,11363010,7530826,300176,10162,38001
2019-11-05,31513018,8708705,7070365,282554,10376,27998
2019-11-06,35943500,8160981,3730499,250831,400,32123
2019-11-07,40172620,11964804,7735684,246267,25630,30194
2019-11-08,37385962,6384083,9170741,230961,7694,23000
2019-11-11,39169897,8496135,6712200,240457,19071,9575
2019-11-12,40977427,3804995,1997465,227588,1700,14569
2019-11-13,39267880,2692871,4402418,233788,14200,8000
2019-11-14,40009389,4155492,3413983,238588,6700,1900
2019-11-15,39859970,6492966,6642385,240016,12428,11000
2019-11-18,41787985,3355248,1427233,236516,0,3500
2019-11-19,39913580,3202354,5076759,221500,0,15016
2019-11-20,40689680,4026051,3249951,221700,200,0
2019-11-21,41450827,3766551,3005404,224700,5000,2000
2019-11-22,40752914,2861487,3559400,224700,5000,5000
2019-11-25,41748971,2933229,1937172,214700,0,10000
2019-11-26,41381360,954465,1322076,172100,0,42600
2019-11-27,39918901,1927225,3389684,107400,0,64700
2019-11-28,41762246,4259470,2416125,107400,0,0
2019-11-29,41421234,1937250,2278262,147000,39600,0
2019-12-02,42399267,3570126,2592093,145599,0,1401
2019-12-03,43890930,3572110,2080447,150599,5000,0
2019-12-04,42645539,2322631,3568022,150599,0,0
2019-12-05,42394711,3908076,4158904,150599,0,0
2019-12-06,41355036,2669593,3709268,167599,17000,0
2019-12-09,42257986,5208981,4306031,167599,13000,13000
2019-12-10,39808495,9642646,12076681,175429,20830,13000
2019-12-11,38193088,5647502,7262909,169246,25813,31996
2019-12-12,37270855,3070049,3992282,157870,19300,30676
2019-12-13,38008346,3694010,2956519,154070,15500,19300
2019-12-16,38733584,2796745,2071507,156970,18400,15500
2019-12-17,38120128,4496280,5109736,155045,20475,22400
2019-12-18,41787134,12031794,8364788,80407,20862,95500
2019-12-19,36440937,11105916,16452113,80107,20600,20900
2019-12-20,34659703,3970347,5751581,83945,24438,20600
2019-12-23,37241037,4848372,2267038,82380,20963,22528
2019-12-24,38632042,3408504,2017499,77430,17727,22677
2019-12-25,41993137,7154252,3793157,84875,25345,17900
2019-12-26,38322929,5310042,8980250,82683,20361,22553
2019-12-27,35916701,4788331,7194559,87382,24826,20127
2019-12-30,36561384,4071321,3426638,82118,24848,30112
2019-12-31,35304818,2668725,3925291,79361,17126,19883
2020-01-02,36212459,6361253,5453612,82621,25279,22019
2020-01-03,37372917,7136254,5975796,87698,28777,23700
2020-01-06,39986896,6344933,3730954,89139,29615,28174
2020-01-07,40375331,7488188,7099753,74333,16790,31596
2020-01-08,41431130,11609145,10553346,81879,19046,11500
2020-01-09,42340790,7470110,6560450,78011,11432,15300
2020-01-10,40633214,5850395,7557971,77809,15111,15313
2020-01-13,38401845,6435440,8666809,78042,15408,15175
2020-01-14,41491154,8627034,5547215,78605,15661,15098
2020-01-15,43777394,6183021,3896781,78056,14885,15434
2020-01-16,45549834,9546156,7773716,78415,15180,14821
2020-01-17,50349688,15572114,10772260,78645,15400,15170
2020-01-20,48157356,10812105,13004437,78346,15001,15300
2020-01-21,47459556,8167312,8865112,78585,15339,15100
2020-01-22,55323049,13787617,5924124,83244,24222,19563
2020-01-23,53334340,13542463,15531172,82536,25460,26168
2020-02-03,56842756,9537956,6029540,82536,0,0
2020-02-04,55838065,8778489,9783180,82536,0,0
2020-02-05,55803932,11134174,11168307,82736,19400,19200
2020-02-06,56437199,11282877,9288557,82836,19400,19300
2020-02-07,58477703,12005394,9964890,82705,24196,24327
2020-02-10,57929861,10562387,11110229,113784,55272,24193
2020-02-11,59549826,11203250,9583285,141604,51903,24083
2020-02-12,61954580,14385656,11980902,141676,51972,51900
2020-02-13,52032715,12397272,22319137,142212,52009,51473
2020-02-14,54979686,15149276,12202305,141013,51102,52301
2020-02-17,57190660,14331128,12120154,160900,71216,51329
2020-02-18,54235177,12021848,14977331,163163,53863,51600
2020-02-19,58845563,17174097,12563711,187636,76034,51561
2020-02-20,57371040,10287957,11762480,171928,42504,58212
2020-02-21,55040334,12354029,14684735,187186,57833,42575
2020-02-24,56318388,12211423,10933369,219296,90054,57944
2020-02-25,55382293,9399673,10335768,219192,50033,50137
2020-02-26,54727231,9833054,10068503,227190,58007,50009
2020-02-27,53951372,3658539,4434398,202670,33766,58286
2020-02-28,53693731,4573463,4831104,228099,59019,33590
2020-03-02,55673713,4822319,2842337,212961,43001,58139
2020-03-03,53939163,5397640,7132190,201242,32062,43781
2020-03-04,54337445,5817620,5419338,224534,55612,32320
2020-03-05,54091858,6647103,6892690,225265,53291,52560
2020-03-06,53083871,2236791,3244778,203789,24357,45833
2020-03-09,51453808,5276005,6906068,221167,52069,34691
2020-03-10,52978740,5994865,4469933,219903,50676,51940
2020-03-11,51863924,3251430,4366246,206884,36871,49890
2020-03-12,51941013,2807451,2730362,211942,39852,34794
2020-03-13,52408426,3457646,2990233,203429,32587,41100
2020-03-16,53143314,4277401,3542513,232705,62554,33278
2020-03-17,53998802,2762192,1906704,166526,26617,92796
2020-03-18,54679419,2995806,2315189,184345,53765,35946
2020-03-19,55330686,3419033,2767766,180577,49888,53656
2020-03-20,56374259,2907258,1863685,144194,14516,50899
2020-03-23,56439052,2948569,2883776,251156,132015,25053
2020-03-24,57646714,4465868,3258206,295591,104942,60507
2020-03-25,57892088,3943495,3698121,356992,95488,34087
2020-03-26,56170987,2483860,4204961,352844,17747,21895
2020-03-27,56140052,1780542,1811477,354388,21829,20285
2020-03-30,56259124,2090519,1971447,369980,37333,21741
2020-03-31,56341382,1955583,1873325,365393,10335,14922
2020-04-01,53862362,1797822,4276842,375799,43129,32723
2020-04-02,50678059,3096293,6280596,420444,87809,43164
2020-04-03,48218878,2114977,4574158,416362,35675,39757
2020-04-07,47491300,2139991,2867569,411853,28220,32729
2020-04-08,48225533,2920007,2185774,399258,34804,47399
2020-04-09,48764571,2557279,2018241,382018,11900,29140
2020-04-10,50517300,3819853,2067124,400687,33783,15114
2020-04-13,52811618,5894856,3671670,384036,26208,42859
2020-04-14,49728428,4283373,7351216,355450,38844,67430
2020-04-15,49839744,8036756,7925440,337753,11876,29573
2020-04-16,45408464,2649567,7080847,328290,9438,18901
2020-04-17,43798213,2800777,4411028,332839,13898,9349
2020-04-20,44986014,4213728,3025927,322943,26573,36469
2020-04-21,44045481,2233603,3174136,323071,19626,19498
2020-04-22,44833912,2775453,1987022,325940,25241,22372
2020-04-23,46713925,4241040,2361027,319865,17785,23860
2020-04-24,44559768,1722380,3876537,318955,16792,17702
2020-04-27,41500915,1136130,4194983,315652,6711,10014
2020-04-28,40368983,3304528,4436460,335224,31644,12072
2020-04-29,37409522,472852,3432313,315252,15514,35486
2020-04-30,37387042,2616739,2639219,325790,26985,16447
2020-05-06,39578963,5849717,3657796,329570,26000,22220
2020-05-07,44022729,10147895,5704129,355381,56802,30991
2020-05-08,43141039,7644238,8525928,343340,18642,30683
2020-05-11,43881358,5350733,4610414,371201,46444,18583
2020-05-12,46595533,4405971,1691796,358395,21694,34500
2020-05-13,45923894,4543508,5215147,369729,33160,21826
2020-05-14,47721080,6264665,4467479,357724,19181,31186
2020-05-15,47695257,3188355,3214178,365016,25892,18600
2020-05-18,52004520,10486377,6177114,373544,35024,26496
2020-05-19,52611812,4777849,4170557,362796,20688,31436
2020-05-20,49510402,3590969,6692379,364102,26156,24850
2020-05-21,49443550,3162736,3229588,360775,22842,26169
2020-05-22,48343337,2434024,3534237,365727,29065,24113
2020-05-25,47646032,1088616,1785921,381330,46088,30485
2020-05-26,48963141,10813298,9496189,412009,45957,15278
2020-05-27,43502907,4456258,9916492,411051,34109,35067
2020-05-28,43467280,2548246,2583873,397167,22726,36610
2020-05-29,42472654,2569328,3563954,399403,32738,30502
2020-06-01,57804708,23656620,8324566,409880,41561,31084
2020-06-02,50210952,12742795,20336551,398330,31542,43092
2020-06-03,56380539,11241427,5071840,396322,27355,29363
2020-06-04,54048113,10115121,12447547,401767,30545,25100
2020-06-05,54942161,11312262,10418214,400897,25134,26004
2020-06-08,54895036,4828553,4875678,386349,10713,25261
2020-06-09,56883273,8040462,6052225,412993,38411,11767
2020-06-10,55290603,6590034,8182704,428113,42149,27029
2020-06-11,57298759,4489120,2480964,430831,27672,24954
2020-06-12,52403274,5739866,10635351,434528,31413,27716
2020-06-15,47864386,6699449,11238337,450937,44708,28299
2020-06-16,53714734,11505250,5654902,448435,26156,28658
2020-06-17,55761473,11494591,9447852,449182,35026,34279
2020-06-18,50975725,2091824,6877572,422786,4510,30906
2020-06-19,44072942,4637403,11537424,441226,27040,8600
2020-06-22,47819031,13463410,9717321,455619,40557,26164
2020-06-23,53548247,14690355,8961139,450825,30246,35040
2020-06-24,53030218,7608519,8126548,434444,20403,36784
2020-06-29,55872457,15558392,12716153,477143,63843,21144
2020-06-30,54546688,7302465,8686564,463777,19916,33282
2020-07-01,56074874,9841083,8312897,473575,46147,36349
2020-07-02,57615874,8171388,6630388,446654,11272,38193
2020-07-03,54268944,9991960,13338890,544426,109131,11359
2020-07-06,56963570,17711810,15017184,542702,43498,45222
2020-07-07,68350707,27435015,16047878,559442,47931,31191
2020-07-08,75891956,17422819,10306779,540754,23148,41836
2020-07-09,77622687,18080562,16349831,595787,78407,23374
2020-07-10,74150649,9818421,13290459,581500,28471,42758
2020-07-13,76725795,17259905,14684759,566735,32269,47034
2020-07-14,74739574,15256631,17242852,562879,29630,33486
2020-07-15,70583708,8750075,12905941,562948,27713,27644
2020-07-16,69228330,8487430,9810464,572971,39323,29300
2020-07-17,59353241,5145663,15020752,585479,37421,24913
2020-07-20,61706771,14067406,11713876,571579,22688,36588
2020-07-21,65487981,9183057,5401847,576936,25592,20235
2020-07-22,65048075,4985128,5425034,590611,37219,23544
2020-07-23,64538876,8844130,9353329,593164,37662,35109
2020-07-24,53539445,7458457,18457888,569399,36287,60052
2020-07-27,46322642,6622542,13839345,563030,31788,38157
2020-07-28,45342759,5925257,6905140,558527,27965,32468
2020-07-29,47046799,6044751,4340711,546054,19232,31705
2020-07-30,43354791,2178035,5870043,545501,17895,18448
