日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,30343543,35011246,4667703,0,0,0
2019-08-20,33294525,11985272,9034290,0,0,0
2019-08-21,34402409,11593106,10485222,0,0,0
2019-08-22,37719430,10637070,7320049,0,0,0
2019-08-23,37933248,17670658,17456840,0,0,0
2019-08-26,44586552,14614168,7960864,0,0,0
2019-08-27,39006456,13609783,19189879,0,0,0
2019-08-28,53434670,26167674,11739460,0,0,0
2019-08-29,54876711,7519493,6077452,0,0,0
2019-08-30,61727260,13907646,7057097,0,0,0
2019-09-02,73054141,21612684,10285803,0,0,0
2019-09-03,45017620,11003677,39040198,0,0,0
2019-09-04,45728249,11321244,10610615,0,0,0
2019-09-05,77563342,51269356,19434263,0,0,0
2019-09-06,88242841,44186333,33506834,0,0,0
2019-09-09,98113655,47693059,37822245,0,0,0
2019-09-10,130071305,73052842,41095192,0,0,0
2019-09-11,142560308,35976661,23487658,0,0,0
2019-09-12,147452386,25496319,20604241,0,0,0
2019-09-16,151685478,27688490,23455398,0,0,0
2019-09-17,168907322,38433349,21211505,0,0,0
2019-09-18,180046985,50210876,39071213,0,0,0
2019-09-19,181503389,27533161,26076757,0,0,0
2019-09-20,190562254,36838416,27779551,0,0,0
2019-09-23,182102555,25780657,34240356,13700,13700,0
2019-09-24,190561306,45404371,36945620,0,0,13700
2019-09-25,186072193,32206602,36695715,0,0,0
2019-09-26,176455052,12785289,22402430,0,0,0
2019-09-27,165850785,7420957,18025224,0,0,0
2019-09-30,163694520,10274211,12430476,0,0,0
2019-10-08,161280106,7781740,10196154,0,0,0
2019-10-09,164029711,8191588,5441983,0,0,0
2019-10-10,159431918,18091786,22689579,0,0,0
2019-10-11,155733817,7298396,10996497,0,0,0
2019-10-14,161348464,17023722,11409075,0,0,0
2019-10-15,160070212,8042049,9320301,0,0,0
2019-10-16,156727837,5061673,8404048,0,0,0
2019-10-17,157800720,7459247,6386364,0,0,0
2019-10-18,158279776,13655885,13176829,0,0,0
2019-10-21,152602209,8596922,14274489,4400,4400,0
2019-10-22,152077501,4229639,4754347,4400,0,0
2019-10-23,151259715,9196002,10013788,4400,0,0
2019-10-24,148862200,3025849,5423364,4400,0,0
2019-10-25,144184326,3741454,8407092,4400,0,0
2019-10-28,149454374,23253619,17983571,4400,0,0
2019-10-29,142902778,9021719,15573315,4400,0,0
2019-10-30,140875718,5085660,7112720,4400,0,0
2019-10-31,137141425,4644930,8379223,4400,0,0
2019-11-01,137391109,4176739,3927055,4400,0,0
2019-11-04,136347646,5426438,6469901,4400,0,0
2019-11-05,138145120,4435550,2638076,4400,0,0
2019-11-06,137976893,4168858,4337085,4400,0,0
2019-11-07,138882713,8913475,8007655,6000,1600,0
2019-11-08,137776397,9516059,10622375,6000,0,0
2019-11-11,137027953,10814755,11563199,9062,3062,0
2019-11-12,138359909,8684339,7352383,9062,0,0
2019-11-13,139784518,7777336,6352727,9962,900,0
2019-11-14,142999421,15465301,12250398,9962,0,0
