日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,41983821,309777495,14000,38900,420898,310198393
2017-07-13,20919945,306720891,6300,41200,432600,307153491
2017-07-14,15111483,310543304,9200,17400,183918,310727222
2017-07-17,33922223,312784591,35600,51500,566500,313351091
2017-07-18,13166964,313053803,0,51500,562380,313616183
2017-07-19,20465918,317727921,500,26700,293700,318021621
2017-07-20,21271730,322426919,700,27400,303866,322730785
2017-07-21,29059521,329180300,300,27700,313287,329493587
2017-07-24,17928315,318155679,300,22500,259875,318415554
2017-07-25,10397101,309062190,5300,19600,224420,309286610
2017-07-26,14575860,306717699,8200,21700,246512,306964211
2017-07-27,10876100,308887496,5200,26200,298942,309186438
2017-07-28,10670395,302645902,0,21500,242950,302888852
2017-07-31,18615654,311056892,400,21600,241920,311298812
2017-08-01,16959373,311859451,6400,27600,312984,312172435
2017-08-02,10219524,306898834,0,27600,308016,307206850
2017-08-03,15901190,302410727,0,27600,301116,302711843
2017-08-04,12731948,305269411,0,2600,28288,305297699
2017-08-07,4816035,302536874,12800,15400,169708,302706582
2017-08-08,9172862,307652632,100,15500,169880,307822512
2017-08-09,6532374,302941980,25000,27700,301653,303243633
2017-08-10,15190862,310677793,0,27700,295559,310973352
2017-08-11,8269812,312317542,0,26100,273006,312590548
2017-08-14,5440297,310106452,100,26200,277720,310384172
2017-08-15,7209061,310653066,0,26200,281912,310934978
2017-08-16,4650478,308258087,0,26200,281912,308539999
2017-08-17,6761745,311144600,7600,8800,95040,311239640
2017-08-18,5060863,311341388,0,1200,12864,311354252
2017-08-21,4837016,310861623,10000,11200,121520,310983143
2017-08-22,4784277,310048591,0,1200,12888,310061479
2017-08-23,4609467,308567537,3100,4300,45623,308613160
2017-08-24,6351591,308633179,0,1200,12516,308645695
2017-08-25,10630933,312736294,0,1200,12540,312748834
2017-08-28,15850395,321296818,2300,3500,36680,321333498
2017-08-29,16038597,321042940,0,1200,12804,321055744
2017-08-30,19980154,327465751,31800,33000,353430,327819181
2017-08-31,17416149,331377164,0,6200,65286,331442450
2017-09-01,11293887,332210487,0,6200,66154,332276641
2017-09-04,28180980,340705648,3600,9800,107702,340813350
2017-09-05,11872774,335789682,3000,11000,120230,335909912
2017-09-06,32107175,339549288,42000,48000,549600,340098888
2017-09-07,49849241,350551156,0,44000,507760,351058916
2017-09-08,30375853,360788255,4000,48000,557760,361346015
2017-09-11,74436201,373627185,120000,147200,1798784,375425969
2017-09-12,128902914,384047491,800,28000,364840,384412331
2017-09-13,106998505,426222894,0,28000,364280,426587174
2017-09-14,93929331,433020590,23200,51200,671232,433691822
