日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,10642064,242510837,0,30000,112800,242623637
2017-07-13,10718412,247629185,0,30000,114000,247743185
2017-07-14,7867133,246529377,0,30000,115500,246644877
2017-07-17,11904250,243441298,0,30000,107100,243548398
2017-07-18,5079636,240961309,0,30000,109500,241070809
2017-07-19,8179089,243898611,0,30000,110100,244008711
2017-07-20,3765105,243778093,0,30000,110100,243888193
2017-07-21,4307286,241026589,0,30000,110400,241136989
2017-07-24,4899116,239871716,0,30000,110700,239982416
2017-07-25,9497542,243670093,0,30000,112800,243782893
2017-07-26,5002126,246092490,0,0,0,246092490
2017-07-27,6645363,246339827,0,0,0,246339827
2017-07-28,6063881,241924544,0,0,0,241924544
2017-07-31,6091493,235476783,0,0,0,235476783
2017-08-01,6326583,235798291,0,0,0,235798291
2017-08-02,4459710,234985445,0,0,0,234985445
2017-08-03,3479486,233896246,0,0,0,233896246
2017-08-04,6088941,234449035,0,0,0,234449035
2017-08-07,5742804,235691706,0,0,0,235691706
2017-08-08,6494482,232921109,0,0,0,232921109
2017-08-09,4872357,234169771,0,0,0,234169771
2017-08-10,9959669,235424927,0,0,0,235424927
2017-08-11,3524402,231221875,0,0,0,231221875
2017-08-14,2707833,230499209,0,0,0,230499209
2017-08-15,5639498,230747083,0,0,0,230747083
2017-08-16,3687413,230064225,0,0,0,230064225
2017-08-17,6433440,230898575,0,0,0,230898575
2017-08-18,3210666,229538455,0,0,0,229538455
2017-08-21,6005340,231449962,0,0,0,231449962
2017-08-22,7856583,228060097,0,0,0,228060097
2017-08-23,2698736,228276699,0,0,0,228276699
2017-08-24,3409414,228760722,0,0,0,228760722
2017-08-25,3836805,228778330,0,0,0,228778330
2017-08-28,17418013,226890223,33000,33000,129030,227019253
2017-08-29,16376774,233320249,0,30000,117600,233437849
2017-08-30,10425733,230236478,0,30000,116700,230353178
2017-08-31,3800049,224301652,0,30000,118200,224419852
2017-09-01,5843544,222438482,0,30000,117600,222556082
2017-09-04,6510077,223365795,0,30000,117300,223483095
2017-09-05,6048467,222669557,0,30000,117000,222786557
2017-09-06,6644556,223910557,0,30000,116700,224027257
2017-09-07,4213604,222839852,0,30000,116100,222955952
2017-09-08,4621033,220639840,0,30000,116700,220756540
2017-09-11,5547569,221792516,0,30000,117000,221909516
2017-09-12,9979962,224277981,0,30000,116400,224394381
2017-09-13,5996918,227540738,0,30000,116100,227656838
2017-09-14,5746888,225805405,0,30000,116100,225921505
2017-09-15,7769234,228214119,0,30000,115500,228329619
2017-09-18,5737306,228137477,0,30000,114900,228252377
2017-09-19,6783708,230060465,0,30000,115800,230176265
2017-09-20,4921734,230895111,0,30000,115500,231010611
2017-09-21,4166685,230945333,0,30000,114300,231059633
2017-09-22,6053149,228313936,0,30000,112800,228426736
2017-09-25,6449416,229050390,0,30000,111600,229161990
2017-09-26,4144225,230621564,0,0,0,230621564
2017-09-27,2970346,229207688,0,0,0,229207688
2017-09-28,2177979,226076919,0,0,0,226076919
2017-09-29,758085,222866829,0,0,0,222866829
2017-10-09,5548081,224554283,0,0,0,224554283
2017-10-10,3526972,223753262,0,0,0,223753262
2017-10-11,6278231,225298231,0,0,0,225298231
2017-10-12,4048573,225169810,0,0,0,225169810
2017-10-13,3179078,226097117,0,0,0,226097117
2017-10-16,2678814,223953701,0,0,0,223953701
2017-10-17,2860050,224710427,0,0,0,224710427
2017-10-18,1963007,223601615,0,0,0,223601615
2017-10-19,5182662,221424747,0,0,0,221424747
2017-10-20,3443826,223365411,0,0,0,223365411
2017-10-23,2309094,223387797,0,0,0,223387797
2017-10-24,2786487,223282363,0,0,0,223282363
2017-10-25,4528727,225409943,0,0,0,225409943
2017-10-26,2379321,224914912,0,0,0,224914912
2017-10-27,3683350,222834021,0,0,0,222834021
2017-10-30,2632642,223721843,0,0,0,223721843
2017-10-31,582058,222000102,0,0,0,222000102
2017-11-01,3102652,219875134,0,0,0,219875134
2017-11-02,5445926,219119213,0,0,0,219119213
2017-11-03,2675804,217015145,3000,3000,10380,217025525
2017-11-06,3403283,215972691,0,3000,10530,215983221
2017-11-07,2236025,215534724,0,3000,10530,215545254
2017-11-08,7109144,216540873,30000,33000,118800,216659673
2017-11-09,4992595,216995714,0,30000,106500,217102214
2017-11-10,3463267,215988209,0,30000,105600,216093809
2017-11-13,1937592,214767432,0,30000,104700,214872132
2017-11-14,1697433,213953072,0,30000,104700,214057772
2017-11-15,2086337,214308154,0,30000,103800,214411954
2017-11-16,3737156,216008909,0,30000,103500,216112409
2017-11-17,5944894,210662211,0,30000,99000,210761211
2017-11-20,2693732,209636994,0,30000,98400,209735394
2017-11-21,1965057,208136950,0,30000,99000,208235950
2017-11-22,2486722,207863580,0,30000,99000,207962580
2017-11-23,3551475,203856239,3000,33000,105600,203961839
2017-11-24,2202691,202180046,0,30000,97500,202277546
2017-11-27,1254433,201787479,0,30000,96900,201884379
2017-11-28,1756925,202554619,0,30000,97800,202652419
2017-11-29,1652674,201632481,0,0,0,201632481
2017-11-30,1476129,201634484,0,0,0,201634484
2017-12-01,1542171,201858048,0,0,0,201858048
2017-12-04,1471706,199966528,0,0,0,199966528
2017-12-05,2540578,199770670,0,0,0,199770670
2017-12-06,1816423,199802646,0,0,0,199802646
2017-12-07,8779562,203363697,1200,1200,3984,203367681
2017-12-08,2632230,204068784,0,0,0,204068784
2017-12-11,1752660,200520279,0,0,0,200520279
2017-12-12,1280074,197950120,0,0,0,197950120
2017-12-13,1587994,198695706,0,0,0,198695706
2017-12-14,2141876,198784460,0,0,0,198784460
2017-12-15,2683876,198817237,0,0,0,198817237
2017-12-18,2138179,199470512,0,0,0,199470512
2017-12-19,2293696,200196502,0,0,0,200196502
2017-12-20,1543652,200404701,0,0,0,200404701
2017-12-21,1193077,200489434,0,0,0,200489434
2017-12-22,1336247,200074379,0,0,0,200074379
2017-12-25,2443383,200198444,0,0,0,200198444
2017-12-26,3596872,201918139,30000,30000,99600,202017739
2017-12-27,1319136,201168443,0,30000,98700,201267143
2017-12-28,1541896,200155068,0,30000,99000,200254068
2017-12-29,2185352,200109714,0,30000,98700,200208414
2018-01-02,6740241,204924992,0,30000,98400,205023392
2018-01-03,6854954,206909139,0,30000,99000,207008139
2018-01-04,4189147,206567720,0,30000,99600,206667320
2018-01-05,3281524,205095135,0,30000,99300,205194435
2018-01-08,5442943,206560994,0,30000,98100,206659094
2018-01-09,2072066,206645929,0,30000,98400,206744329
