日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,14113118,13056179,0,0,0,13056179
2019-08-20,27180045,32797301,0,0,0,32797301
2019-08-21,27105592,52261356,0,0,0,52261356
2019-08-22,17255300,54833951,0,0,0,54833951
2019-08-23,25085047,67399188,0,0,0,67399188
2019-08-26,23484140,78271916,0,0,0,78271916
2019-08-27,23285841,92229037,0,0,0,92229037
2019-08-28,34593753,112057361,0,0,0,112057361
2019-08-29,18565194,114338354,0,0,0,114338354
2019-08-30,43283758,120389963,0,0,0,120389963
2019-09-02,60243070,147374530,0,0,0,147374530
2019-09-03,61740468,167637545,0,0,0,167637545
2019-09-04,23252463,168745214,0,0,0,168745214
2019-09-05,41407790,176562552,0,0,0,176562552
2019-09-06,35473737,182163100,0,0,0,182163100
2019-09-09,32162726,180567901,0,0,0,180567901
2019-09-10,62845813,206482746,0,0,0,206482746
2019-09-11,39975908,211461162,0,0,0,211461162
2019-09-12,14460991,207138914,0,0,0,207138914
2019-09-16,21333969,211485489,0,0,0,211485489
2019-09-17,25246922,209399274,0,0,0,209399274
2019-09-18,16005790,215428080,0,0,0,215428080
2019-09-19,22995166,223576734,0,0,0,223576734
2019-09-20,16801029,221862044,0,0,0,221862044
2019-09-23,16528834,224995806,0,0,0,224995806
2019-09-24,14488376,224398246,0,0,0,224398246
2019-09-25,19269811,227374671,0,0,0,227374671
2019-09-26,12719239,225849083,0,0,0,225849083
2019-09-27,14710726,219769704,0,0,0,219769704
2019-09-30,11799354,213002691,0,0,0,213002691
2019-10-08,25027040,222700979,0,0,0,222700979
2019-10-09,24375964,231471611,0,0,0,231471611
2019-10-10,25259406,220105530,0,0,0,220105530
2019-10-11,19810020,208065304,0,0,0,208065304
2019-10-14,20218885,201339067,0,0,0,201339067
2019-10-15,27156398,213365770,0,0,0,213365770
2019-10-16,15453563,211989785,0,0,0,211989785
2019-10-17,25333448,217044954,0,0,0,217044954
2019-10-18,16103332,213426139,0,0,0,213426139
2019-10-21,12898229,212065956,0,0,0,212065956
2019-10-22,8097884,208068246,0,0,0,208068246
2019-10-23,8863361,206961543,0,0,0,206961543
2019-10-24,8427570,202085236,0,0,0,202085236
2019-10-25,8214766,202124696,0,0,0,202124696
2019-10-28,50613655,236690897,0,0,0,236690897
2019-10-29,20777512,228233753,0,0,0,228233753
2019-10-30,35095741,243603145,0,0,0,243603145
2019-10-31,14504995,235562868,0,0,0,235562868
2019-11-01,32957265,243902016,0,0,0,243902016
2019-11-04,20631976,238294904,0,0,0,238294904
2019-11-05,14611301,240000381,0,0,0,240000381
2019-11-06,16159924,245608362,0,0,0,245608362
2019-11-07,21505047,242582313,0,0,0,242582313
2019-11-08,9636873,238718194,0,0,0,238718194
2019-11-11,20367648,242585485,0,0,0,242585485
2019-11-12,6435064,241089814,0,0,0,241089814
2019-11-13,6342161,235842829,0,0,0,235842829
2019-11-14,8539081,236266010,0,0,0,236266010
2019-11-15,13926975,237430892,0,0,0,237430892
2019-11-18,7942004,238436512,0,0,0,238436512
2019-11-19,13842544,238148373,0,0,0,238148373
2019-11-20,19534411,246855997,0,0,0,246855997
2019-11-21,5394921,244804456,0,0,0,244804456
2019-11-22,9725315,242830268,0,0,0,242830268
2019-11-25,19655939,246702718,0,0,0,246702718
2019-11-26,9536410,244159762,0,0,0,244159762
2019-11-27,12839486,248063611,0,0,0,248063611
2019-11-28,10877971,251759487,0,0,0,251759487
2019-11-29,6156636,249483964,0,0,0,249483964
2019-12-02,5926248,245593678,0,0,0,245593678
2019-12-03,8308772,238802616,0,0,0,238802616
2019-12-04,24075960,232687783,0,0,0,232687783
2019-12-05,22194591,211389966,0,0,0,211389966
2019-12-06,30993196,209810971,0,0,0,209810971
2019-12-09,24828557,216497733,0,0,0,216497733
2019-12-10,13802175,215324081,0,0,0,215324081
2019-12-11,18544099,225785362,0,0,0,225785362
2019-12-12,27477610,233408738,0,0,0,233408738
2019-12-13,16325126,222137360,0,0,0,222137360
2019-12-16,39156985,244844984,0,0,0,244844984
2019-12-17,52657011,261500695,0,0,0,261500695
2019-12-18,39767998,256642427,0,0,0,256642427
2019-12-19,21499400,254255084,0,0,0,254255084
2019-12-20,42056305,275578619,0,0,0,275578619
2019-12-23,24503158,282024541,0,0,0,282024541
2019-12-24,60731186,314064687,0,0,0,314064687
2019-12-25,42600599,313626827,0,0,0,313626827
