日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-07-12,146082145,152790414,6708269,0,0,0
2021-07-13,178864882,56945151,24162414,0,0,0
2021-07-14,233384771,73356245,18836356,0,0,0
2021-07-15,284342939,76970951,26012783,3200,3200,0
2021-07-16,308228841,76944290,53058388,3200,0,0
2021-07-19,347854609,97654091,58028323,4500,1300,0
2021-07-20,417415556,104788615,35227668,5500,1000,0
2021-07-21,421933133,88045047,83886265,8200,2700,0
2021-07-22,470685771,110802599,62049961,16300,8100,0
2021-07-23,547392444,161023143,84316470,18700,2400,0
2021-07-26,567129201,99456916,79720159,17200,1700,3200
2021-07-27,564202763,102385127,105311565,25900,11000,2300
2021-07-28,582878664,76143505,57467604,16200,1000,10700
2021-07-29,600481646,66849096,49246114,16200,0,0
2021-07-30,605825320,84529771,79186097,26900,10700,0
2021-08-02,616505525,92580780,82114547,20100,0,6800
2021-08-03,638122037,78800238,57183726,69300,49200,0
2021-08-04,655703745,81752122,63981852,67000,25800,28100
2021-08-05,683872432,106452920,78284233,114800,78800,31000
2021-08-06,745239610,140538288,79171110,136900,52500,30400
2021-08-09,788655424,144188148,100772334,233800,103500,6600
2021-08-10,753374307,121237420,156552789,241500,49700,42000
2021-08-11,757510519,178631072,175247626,411800,175900,5600
2021-08-12,776220515,115364934,96654938,474100,114700,52400
2021-08-13,762933514,117261035,130361484,577600,176900,73400
2021-08-16,817613349,141542072,86862237,615500,78700,40800
2021-08-17,836973629,146216604,126856324,622200,80700,74000
2021-08-18,816305991,55071613,75739251,610200,107400,119400
2021-08-19,812715892,59133774,62723873,575400,93800,128600
2021-08-20,819550099,55249589,48302699,572700,52400,55100
2021-08-23,822502010,62359078,59407167,594200,156500,135000
2021-08-24,850272341,92977426,65207095,577600,152500,169100
2021-08-25,844374383,67641136,73539094,576800,104800,105600
2021-08-26,895636556,123115856,71853683,608200,118900,87500
2021-08-27,877567510,117243032,135312078,584900,216600,239900
2021-08-30,907248898,123234003,93552615,720600,240400,104700
2021-08-31,959051849,164029878,112226927,729200,198300,189700
2021-09-01,977978887,90727512,71800474,721700,192800,200300
2021-09-02,962765985,79883755,95096657,777700,338900,282900
2021-09-03,934024065,43806732,72548652,705200,144300,216800
2021-09-06,965615745,82495602,50903922,947200,305800,63800
2021-09-07,1008040736,118354039,75929048,874900,182100,254400
2021-09-08,1039981609,124877485,92936612,999500,266000,141400
2021-09-09,1094493907,193929327,139417029,840361,178861,338000
2021-09-10,1085731410,130849116,139611613,968700,253500,125161
2021-09-13,1117044371,196243887,164930926,982500,346000,332200
2021-09-14,1212569677,186770776,91245470,1103300,228300,107500
2021-09-15,1279937263,276320714,210418624,1188000,237300,152600
2021-09-16,1250519878,413379898,442797283,866000,350300,672300
2021-09-17,1184655997,235594287,301458168,1495606,784806,155200
2021-09-22,1217034175,230989366,198611188,1597533,490727,388800
2021-09-23,1275195279,203765805,145604701,1910633,444800,131700
2021-09-24,1261939541,138906257,152161995,1802233,230500,338900
2021-09-27,1263946484,139449243,137442300,1920233,436600,318600
2021-09-28,1182923746,35179581,116202319,1738233,141300,323300
2021-09-29,1174499346,59685923,68110323,1003183,278777,1013827
2021-09-30,1143694258,36936016,67741104,546983,37500,493700
2021-10-08,1167192534,66333748,42835472,702286,252600,97297
2021-10-11,1205274818,69045062,30962778,633486,170400,239200
2021-10-12,1211769428,115874981,109380371,1142286,641700,132900
2021-10-13,1216029546,45607759,41379819,563846,173400,751840
2021-10-14,1265996885,78647497,28680158,670286,368600,262160
2021-10-15,1296058205,84074546,54013226,688686,192700,174300
2021-10-18,1326496341,97322437,66884301,713386,202500,177800
2021-10-19,1321440555,68330481,73386267,507286,110200,316300
2021-10-20,1301695851,40888414,60633118,490886,124400,140800
2021-10-21,1344670954,99823378,56848275,739986,329700,80600
2021-10-22,1357203154,46293220,33761020,720086,77000,96900
2021-10-25,1346970974,61205727,71437907,704286,105000,120800
