日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,14805554,558084943,0,74,1491,558086434
2017-07-13,11730860,556427394,600,674,13574,556440968
2017-07-14,9883583,526814179,0,74,1500,526815679
2017-07-17,20494599,511791332,9300,9374,181668,511973000
2017-07-18,16559790,518892322,0,1474,28979,518921301
2017-07-19,12222181,514299865,8500,9974,200976,514500841
2017-07-20,13574218,509337174,0,5974,120615,509457789
2017-07-21,15731709,503709344,0,5974,119181,503828525
2017-07-24,42560276,521829393,0,2074,42579,521871972
2017-07-25,20007787,524135231,7900,9974,203569,524338800
2017-07-26,17540436,526272616,0,9074,181934,526454550
2017-07-27,25491301,522115765,900,2974,61056,522176821
2017-07-28,19804639,525723411,5600,7874,160551,525883962
2017-07-31,41143950,538312464,1800,3874,78952,538391416
2017-08-01,19884669,544707105,6100,8174,164870,544871975
2017-08-02,37058878,548839243,1400,3474,67917,548907160
2017-08-03,8555249,535207338,0,2074,41003,535248341
2017-08-04,16618618,535480680,5000,6474,125984,535606664
2017-08-07,3898306,531529277,0,1400,27510,531556787
2017-08-08,9873785,533154863,900,2300,44919,533199782
2017-08-09,8377083,530870297,0,1400,27538,530897835
2017-08-10,11705691,528125480,8000,9400,180574,528306054
2017-08-11,8505213,527502086,0,1400,26642,527528728
2017-08-14,7717246,527969055,0,1400,27076,527996131
2017-08-15,6274540,529079526,8000,9400,181044,529260570
2017-08-16,7673512,526209287,0,1400,27426,526236713
2017-08-17,11792273,524685181,2900,4300,84538,524769719
2017-08-18,5573232,523431893,5100,8300,163427,523595320
2017-08-21,6225438,515945443,0,5300,104569,516050012
2017-08-22,11706567,521217346,4100,8100,158031,521375377
2017-08-23,7652238,520834012,1900,3300,64680,520898692
2017-08-24,32632081,511215729,3000,4400,89144,511304873
2017-08-25,39755127,502985213,8000,10400,220064,503205277
2017-08-28,26914586,506763556,0,1400,29554,506793110
2017-08-29,40916768,514347963,600,2000,43240,514391203
2017-08-30,19312263,514366723,0,1400,29918,514396641
2017-08-31,26316965,524750808,2000,3400,72760,524823568
2017-09-01,13391430,509563171,600,4000,87520,509650691
2017-09-04,22122659,496256357,10000,12000,264360,496520717
2017-09-05,17792065,498145296,8000,10000,218000,498363296
2017-09-06,45871289,459400865,69917,71917,1662002,461062867
2017-09-07,36773366,455595869,12300,24300,561573,456157442
2017-09-08,24049284,461150491,5200,7200,166464,461316955
2017-09-11,45740982,457100167,60600,67800,1671270,458771437
2017-09-12,45175798,443001733,1700,10000,241400,443243133
2017-09-13,35171325,441182495,0,2000,48860,441231355
2017-09-14,37323053,450019594,100,2100,50568,450070162
2017-09-15,25109748,435559082,6200,8200,200736,435759818
2017-09-18,26796828,443562361,12000,20200,490658,444053019
2017-09-19,17369922,438339404,600,8800,212784,438552188
2017-09-20,46026378,449970328,0,8200,194750,450165078
2017-09-21,15519874,444342026,4900,13100,314531,444656557
2017-09-22,17040737,442876862,2700,10900,259856,443136718
2017-09-25,10381522,432929448,5300,16200,382806,433312254
2017-09-26,15896563,428720914,0,14200,337250,429058164
2017-09-27,21829262,431563112,0,8000,193600,431756712
2017-09-28,17365754,435435813,100,8100,194400,435630213
2017-09-29,60766561,442010778,41900,50000,1306500,443317278
2017-10-09,65831829,457534205,0,22000,583000,458117205
2017-10-10,29056758,447698459,0,2000,53100,447751559
2017-10-11,48132082,458675448,13300,15300,397035,459072483
2017-10-12,24701347,457541957,10000,17300,449108,457991065
2017-10-13,18173590,463390858,0,2000,52060,463442918
2017-10-16,34753673,466558468,19300,21300,544854,467103322
2017-10-17,14640784,465528761,1640,18940,486758,466015519
2017-10-18,32021360,466529246,26300,43640,1121548,467650794
2017-10-19,29027373,465413611,1600,3640,93184,465506795
2017-10-20,38657725,472895318,0,2040,53428,472948746
2017-10-23,35222750,474031905,0,2040,53938,474085843
2017-10-24,32749421,477007929,7900,9940,257347,477265276
2017-10-25,58752564,443401887,0,2040,54142,443456029
2017-10-26,63935385,466185820,7900,9940,262416,466448236
2017-10-27,40879895,476725071,0,9940,259136,476984207
2017-10-30,26013518,469629637,0,2040,52448,469682085
2017-10-31,27690661,468518238,5200,7240,188892,468707130
2017-11-01,28058859,470698334,2700,9940,258539,470956873
2017-11-02,23963158,473518676,0,9940,252476,473771152
2017-11-03,41577049,478187405,0,2040,49980,478237385
2017-11-06,28796518,469808338,7888,9928,252965,470061303
2017-11-07,18559482,464141024,0,2028,51511,464192535
2017-11-08,25313274,451304216,7000,9028,233103,451537319
2017-11-09,25341674,452196432,900,9928,262397,452458829
2017-11-10,28075839,446856619,0,2728,72237,446928856
2017-11-13,58373064,459371788,15200,17928,498578,459870366
2017-11-14,48342260,458715127,0,9928,267857,458982984
2017-11-15,45415405,474944328,0,2028,53945,474998273
2017-11-16,22308337,467030090,7900,9928,266170,467296260
2017-11-17,26295249,458960916,0,9928,255150,459216066
2017-11-20,21245208,459810820,0,2028,52322,459863142
2017-11-21,16777333,454891658,7900,9928,256242,455147900
2017-11-22,33306540,466605456,0,2028,51511,466656967
2017-11-23,16129398,456786028,7900,9928,248597,457034625
2017-11-24,10061814,448047531,0,2028,51248,448098779
2017-11-27,14234437,450215359,7900,9928,248200,450463559
2017-11-28,13853253,447591981,0,2028,52302,447644283
2017-11-29,27121540,453826923,7900,9928,257731,454084654
2017-11-30,14914939,450309928,0,2528,63680,450373608
2017-12-01,11096621,447508723,7400,9928,250881,447759604
2017-12-04,14591765,448789066,0,9528,242106,449031172
2017-12-05,27393852,440014171,400,9528,238295,440252466
2017-12-06,25839590,450174704,400,2428,59000,450233704
2017-12-07,30666849,451365134,7500,9928,237974,451603108
2017-12-08,18732087,462834528,0,9928,235095,463069623
2017-12-11,54791046,497475203,0,9928,232712,497707915
2017-12-12,23502029,508796986,0,9928,230727,509027713
2017-12-13,30863034,525233995,0,628,14733,525248728
2017-12-14,22870232,527866465,7900,8528,196826,528063291
2017-12-15,23511934,518946143,1400,9928,231223,519177366
2017-12-18,17526269,521988180,0,2028,47131,522035311
2017-12-19,21208159,510569486,3000,5028,119516,510689002
2017-12-20,23183083,512066293,4900,5928,140909,512207202
2017-12-21,39820851,531321651,2600,4728,112479,531434130
2017-12-22,26454237,545319378,3800,8528,200067,545519445
2017-12-25,20963937,550111334,1400,3928,92151,550203485
2017-12-26,13033030,546125472,6000,8028,189621,546315093
2017-12-27,14814660,537702330,1900,3928,93526,537795856
2017-12-28,16492566,530593187,6000,9928,234698,530827885
2017-12-29,10011097,529163711,0,2028,48266,529211977
2018-01-02,32958764,543632974,7900,9928,233507,543866481
2018-01-03,29912529,552269481,0,2028,48469,552317950
2018-01-04,50143531,564013738,4100,6128,150810,564164548
2018-01-05,20275796,555816769,3800,5828,143311,555960080
2018-01-08,19460575,548819060,4100,9928,244130,549063190
2018-01-09,13315184,534334742,0,2028,50538,534385280
2018-01-10,7232136,524718057,7900,9928,246810,524964867
2018-01-11,24971471,530554081,0,9828,240884,530794965
2018-01-12,22981963,524188721,100,9928,237378,524426099
2018-01-15,27709491,505059311,0,3028,68403,505127714
2018-01-16,16777087,506398783,6900,8928,201148,506599931
2018-01-17,25143369,494563735,1000,3028,66919,494630654
2018-01-18,6791248,489479320,0,2028,44738,489524058
2018-01-19,6624426,481849311,7900,9928,219905,482069216
2018-01-22,16131367,485803217,0,628,14331,485817548
2018-01-23,25146310,497243402,7900,8528,194694,497438096
2018-01-24,12937811,495905503,0,628,14325,495919828
2018-01-25,15388349,484941247,7900,8528,193586,485134833
2018-01-26,10293376,482243459,0,628,14080,482257539
2018-01-29,10442050,481697402,9300,9928,218019,481915421
2018-01-30,8033417,478203246,0,1428,31188,478234434
2018-01-31,16021131,480603837,7900,9328,207828,480811665
2018-02-01,21086641,483895490,0,1428,30445,483925935
2018-02-02,6353787,477181294,7900,9328,202231,477383525
2018-02-05,22354426,491331614,600,2028,42892,491374506
2018-02-06,32672641,500335883,7900,9928,202531,500538414
2018-02-07,7598597,500056880,0,2028,41391,500098271
2018-02-08,13676241,501511079,5600,7628,157594,501668673
2018-02-09,6707473,495395963,2300,2328,47049,495443012
2018-02-12,6230350,489052811,5600,5628,114586,489167397
2018-02-13,6457717,482119357,7400,7428,152571,482271928
2018-02-14,3949084,474408134,0,28,576,474408710
2018-02-22,16472136,481414204,13800,13828,286793,481700997
2018-02-23,8431606,480932042,0,300,6252,480938294
2018-02-26,24566813,491297369,1100,1400,30072,491327441
2018-02-27,27140765,477973828,600,1400,30072,478003900
2018-02-28,36435457,487531377,0,1000,20350,487551727
2018-03-01,23342402,499434843,200,500,10140,499444983
2018-03-02,18521081,499242369,1500,2000,40040,499282409
2018-03-05,16970859,500843300,0,2000,39560,500882860
2018-03-06,29585172,517726368,0,500,9905,517736273
2018-03-07,25211738,513524020,0,500,10075,513534095
2018-03-08,17563397,514009508,0,500,10110,514019618
2018-03-09,26819362,509931743,0,500,10275,509942018
2018-03-12,40663788,525499523,0,500,10295,525509818
2018-03-13,21051960,528460184,1500,2000,40740,528500924
2018-03-14,15782300,533958325,0,2000,40160,533998485
2018-03-15,19236226,542505698,0,500,10085,542515783
2018-03-16,9666045,541412707,0,500,10010,541422717
2018-03-19,11175783,530964614,0,500,10030,530974644
2018-03-20,17659852,532872449,0,500,9790,532882239
2018-03-21,21845336,537328390,0,500,9600,537337990
2018-03-22,22471580,534348268,1500,2000,37780,534386048
2018-03-23,57672477,556190880,49100,51100,872277,557063157
2018-03-26,84085525,617087763,0,9100,145509,617233272
2018-03-27,48980434,614935322,45600,54700,916225,615851547
2018-03-28,49859873,630048260,500,22000,352880,630401140
2018-03-29,47928338,648327049,0,12400,202120,648529169
2018-03-30,46714982,652183116,0,400,6548,652189664
2018-04-02,40198682,664663523,0,400,6472,664669995
