日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,139560697,1445514631,48700,73873,1651062,1447165693
2017-07-13,126467222,1450257271,20100,68973,1525683,1451782954
2017-07-14,110613195,1413393572,5000,44073,974454,1414368026
2017-07-17,175823089,1358866518,44900,78973,1618947,1360485465
2017-07-18,129887900,1391392161,20000,54673,1133918,1392526079
2017-07-19,96729843,1349748703,36600,81273,1722175,1351470878
2017-07-20,84004761,1339699416,7700,63073,1330840,1341030256
2017-07-21,76506262,1345087614,10200,61273,1296537,1346384151
2017-07-24,93601959,1346432873,33200,88573,1920263,1348353136
2017-07-25,85336162,1380809942,5900,71973,1542381,1382352323
2017-07-26,59837712,1378525118,15200,68073,1441105,1379966223
2017-07-27,246627614,1411485412,53100,108600,2455446,1413940858
2017-07-28,152502741,1408912349,14100,72300,1617351,1410529700
2017-07-31,130630160,1373696004,16000,75200,1711552,1375407556
2017-08-01,135384548,1400381171,11900,62500,1398750,1401779921
2017-08-02,162255658,1388212787,28800,78400,1799280,1390012067
2017-08-03,128799434,1392864890,21900,73200,1662372,1394527262
2017-08-04,195304918,1444403086,4600,55400,1238744,1445641830
2017-08-07,80403174,1448614372,0,51300,1147581,1449761953
2017-08-08,251605019,1450873006,70100,118700,2789450,1453662456
2017-08-09,196790499,1477209646,0,59700,1377279,1478586925
2017-08-10,126521932,1435256764,17000,76200,1728216,1436984980
2017-08-11,122917756,1419791173,11100,48800,1091168,1420882341
2017-08-14,260018451,1482665182,52100,90900,2141604,1484806786
2017-08-15,147421704,1461175217,25500,65500,1553660,1462728877
2017-08-16,183697072,1474120794,1700,41200,964492,1475085286
2017-08-17,349722848,1517478618,100900,139900,3403767,1520882385
2017-08-18,177406476,1501474697,300,71400,1725024,1503199721
2017-08-21,174779822,1502384066,22000,62900,1526583,1503910649
2017-08-22,167607526,1548846785,13500,65200,1556324,1550403109
2017-08-23,251644852,1616180340,24100,64100,1543528,1617723868
2017-08-24,147359885,1537763246,25900,65900,1539424,1539302670
2017-08-25,117810743,1547080796,14600,56100,1322838,1548403634
2017-08-28,186319084,1556462244,25600,68100,1621461,1558083705
2017-08-29,135904493,1571532232,600,36000,858240,1572390472
2017-08-30,142302207,1569927117,63600,98500,2374835,1572301952
2017-08-31,111987084,1608747113,3000,67800,1631946,1610379059
2017-09-01,194392379,1594898583,33000,80500,1963395,1596861978
2017-09-04,252206797,1635317821,21300,90600,2255940,1637573761
2017-09-05,187397849,1613707698,15000,70800,1712652,1615420350
2017-09-06,188233426,1671107997,1500,56800,1355816,1672463813
2017-09-07,222576036,1714297601,15300,61600,1435280,1715732881
2017-09-08,107633090,1691365008,3400,47500,1110075,1692475083
2017-09-11,86725691,1697118757,3500,50400,1189440,1698308197
2017-09-12,128110494,1690435873,21600,65300,1504512,1691940385
2017-09-13,55889246,1690671094,0,43600,1009776,1691680870
2017-09-14,128426490,1716324305,15500,59100,1390032,1717714337
2017-09-15,63797285,1690854686,600,44200,1023672,1691878358
2017-09-18,58698353,1700167053,500,44700,1043745,1701210798
2017-09-19,82314983,1716176158,17100,61800,1453536,1717629694
2017-09-20,83537981,1737131106,1000,45700,1069837,1738200943
2017-09-21,88695731,1737609971,17100,61800,1409658,1739019629
2017-09-22,108955358,1749871350,1600,46800,1032876,1750904226
2017-09-25,75246908,1758275206,15000,61600,1362592,1759637798
2017-09-26,48995871,1767205153,0,35200,786016,1767991169
2017-09-27,49977628,1742224589,10500,45700,1027336,1743251925
2017-09-28,53665930,1728287724,6900,42000,945840,1729233564
2017-09-29,38675508,1686744731,0,32800,739640,1687484371
2017-10-09,104854444,1700089682,16500,47800,1107526,1701197208
2017-10-10,107868823,1718673754,2500,35300,824255,1719498009
2017-10-11,70450425,1717520530,16200,51000,1169430,1718689960
2017-10-12,204158760,1769570054,123000,159000,3728550,1773298604
2017-10-13,202717523,1810421238,0,34000,770100,1811191338
2017-10-16,129127717,1815557499,15000,48000,1068000,1816625499
2017-10-17,46128458,1821395340,0,33000,732930,1822128270
2017-10-18,41007789,1808708858,15000,48000,1060800,1809769658
2017-10-19,54762102,1807954845,0,33000,723360,1808678205
2017-10-20,30641833,1783648403,200,33200,741356,1784389759
2017-10-23,21971209,1767577583,13700,45900,1021275,1768598858
2017-10-24,46228301,1752077613,16500,47200,1056808,1753134421
2017-10-25,52466596,1747647779,3700,34600,778154,1748425933
2017-10-26,58531536,1723303215,1400,32300,726104,1724029319
2017-10-27,62735934,1717936647,8600,40900,899800,1718836447
2017-10-30,103349081,1742432961,8600,39500,832265,1743265226
2017-10-31,63699741,1765328106,0,30800,651420,1765979526
2017-11-01,57711152,1737923354,300,31100,648746,1738572100
2017-11-02,48159087,1734537771,10000,40800,851496,1735389267
2017-11-03,38673599,1724450477,0,30800,642488,1725092965
2017-11-06,56988634,1734953172,0,30200,638428,1735591600
2017-11-07,49603973,1741565842,10000,40200,847014,1742412856
2017-11-08,67608489,1707082187,10000,40200,858672,1707940859
2017-11-09,50531623,1698804503,0,30200,649300,1699453803
2017-11-10,64931613,1706099147,5400,35600,761128,1706860275
2017-11-13,75564104,1717216034,0,20200,428038,1717644072
2017-11-14,86252849,1669924367,10000,30200,650810,1670575177
2017-11-15,98001630,1691926004,0,20200,423796,1692349800
2017-11-16,49741121,1673828034,14400,34600,731098,1674559132
2017-11-17,89937034,1669190771,0,20800,432432,1669623203
2017-11-20,103164467,1683815980,15400,29700,583605,1684399585
2017-11-21,62175415,1660806535,13300,29600,580160,1661386695
2017-11-22,56590580,1663228619,4000,33600,654528,1663883147
2017-11-23,99795002,1674155225,1000,18600,339450,1674494675
2017-11-24,29215497,1649325560,13900,29900,547768,1649873328
2017-11-27,36942500,1663643142,1100,17100,307458,1663950600
2017-11-28,17321220,1652570850,10000,24300,448335,1653019185
2017-11-29,19081508,1645661107,600,15400,283976,1645945083
2017-11-30,18827237,1638758608,9600,24500,447125,1639205733
2017-12-01,49888930,1652286200,6700,21000,393750,1652679950
2017-12-04,29952609,1645917887,0,14900,276395,1646194282
2017-12-05,36904692,1649514679,19700,34600,627298,1650141977
2017-12-06,35363937,1642630215,0,15300,283050,1642913265
2017-12-07,25313938,1640190231,0,14300,259974,1640450205
2017-12-08,20388169,1628967149,17000,31300,578424,1629545573
2017-12-11,40973435,1624194488,3300,18100,341909,1624536397
2017-12-12,26910445,1625269165,5700,20000,373000,1625642165
2017-12-13,39719210,1627725016,85500,99800,1896200,1629621216
2017-12-14,51142785,1645879420,0,14300,271843,1646151263
2017-12-15,22805551,1633019414,0,14300,270413,1633289827
2017-12-18,29405061,1640017752,6000,20300,379204,1640396956
2017-12-19,30459327,1635391556,0,14300,270985,1635662541
2017-12-20,28085108,1633030926,0,14300,266552,1633297478
2017-12-21,40352934,1632096580,8000,22300,413888,1632510468
2017-12-22,10794532,1615045827,2000,24300,448335,1615494162
2017-12-25,30720553,1615857945,3000,18300,332328,1616190273
2017-12-26,15113363,1614080330,11000,29300,536776,1614617106
2017-12-27,14845710,1613062544,0,16300,296660,1613359204
2017-12-28,24248941,1605923686,0,16300,296823,1606220509
2017-12-29,36251762,1580840945,27300,42600,763818,1581604763
2018-01-02,86872951,1598707462,800,20400,385764,1599093226
2018-01-03,83770297,1637821057,0,20400,388008,1638209065
2018-01-04,34878363,1624320445,0,14500,273325,1624593770
2018-01-05,32468708,1625173688,0,14500,273035,1625446723
2018-01-08,42837870,1617091598,0,14300,273559,1617365157
2018-01-09,30922042,1588133942,0,14300,269412,1588403354
2018-01-10,72235310,1585288690,10500,24800,477896,1585766586
2018-01-11,161163341,1639184962,99600,113900,2284834,1641469796
2018-01-12,85609255,1645086725,200,14500,283620,1645370345
2018-01-15,81329779,1645640078,0,14500,271730,1645911808
2018-01-16,39469772,1640787943,0,14500,272600,1641060543
2018-01-17,47709350,1638231313,0,14300,264836,1638496149
2018-01-18,41088276,1612869083,0,14300,265837,1613134920
2018-01-19,57111789,1620587318,4200,18500,337625,1620924943
2018-01-22,52044139,1635125933,0,14500,269990,1635395923
2018-01-23,35901632,1597530134,0,14500,267525,1597797659
2018-01-24,65237172,1598644852,6000,20300,384685,1599029537
2018-01-25,45131768,1571940826,0,14300,268840,1572209666
2018-01-26,31964011,1554825264,0,14300,270413,1555095677
2018-01-29,36963314,1543121292,0,14300,267124,1543388416
2018-01-30,19711964,1522551815,0,14300,267696,1522819511
2018-01-31,44643169,1522553252,200,14500,265350,1522818602
2018-02-01,63111380,1500716079,87600,102100,1753057,1502469136
2018-02-02,19494039,1490302489,6900,21200,368032,1490670521
2018-02-05,15139273,1482686007,0,21200,365700,1483051707
2018-02-06,56245742,1489773661,19700,34000,544000,1490317661
2018-02-07,30080362,1473755398,4000,18300,294447,1474049845
2018-02-08,17058342,1468470636,0,16800,275184,1468745820
2018-02-09,23286925,1449402796,10000,24300,383211,1449786007
2018-02-12,15253803,1443339290,3700,18000,291060,1443630350
2018-02-13,14437176,1436863627,1300,19300,312660,1437176287
2018-02-14,4580883,1422998166,0,19300,312660,1423310826
2018-02-22,18195432,1425430044,0,19300,319608,1425749652
2018-02-23,19341761,1429876072,0,19300,318836,1430194908
2018-02-26,41469899,1427978598,6600,25900,441595,1428420193
2018-02-27,28417009,1417719827,1000,24600,419922,1418139749
2018-02-28,24699261,1415091158,1300,20600,353290,1415444448
2018-03-01,98643553,1432333044,134000,154600,2917302,1435250346
2018-03-02,76546917,1445817755,8600,27900,512802,1446330557
2018-03-05,46967219,1441665185,72000,96200,1784510,1443449695
2018-03-06,90463227,1455143580,700,26900,504106,1455647686
2018-03-07,34543120,1453603930,1600,17700,324972,1453928902
2018-03-08,28934801,1452145091,0,15700,294061,1452439152
2018-03-09,124949670,1485706943,116400,131500,2535320,1488242263
2018-03-12,96988025,1467429228,1400,25000,482000,1467911228
2018-03-13,62776706,1462364367,2500,26100,493812,1462858179
2018-03-14,54716044,1467067460,30000,53600,988384,1468055844
2018-03-15,39210078,1471126554,0,14400,270720,1471397274
2018-03-16,45780014,1466086394,32400,46800,867672,1466954066
2018-03-19,46330855,1469012518,3500,17900,338310,1469350828
2018-03-20,40041351,1462819192,2100,16500,309375,1463128567
2018-03-21,69003532,1479543067,90000,104400,1936620,1481479687
2018-03-22,107243061,1501231383,22400,56800,1085448,1502316831
2018-03-23,98643229,1497435642,99400,115000,2052750,1499488392
2018-03-26,72920955,1479883137,200,15500,279620,1480162757
2018-03-27,226220093,1542914582,195400,210800,4182272,1547096854
2018-03-28,274800026,1553738721,8600,66600,1306026,1555044747
2018-03-29,157161848,1538831977,48600,95900,1885394,1540717371
2018-03-30,246641406,1564854031,83900,145300,3016428,1567870459
2018-04-02,274166809,1580723723,46500,118300,2513875,1583237598
2018-04-03,175046923,1568053806,29900,80400,1662672,1569716478
2018-04-04,107153489,1555378376,5800,53500,1078025,1556456401
2018-04-09,115938333,1584463093,5500,49600,1003408,1585466501
2018-04-10,108721926,1599318163,25000,71800,1436000,1600754163
2018-04-11,82699867,1590311801,8000,72000,1437120,1591748921
2018-04-12,151205605,1627308870,77900,145300,2980103,1630288973
2018-04-13,115053900,1623367166,13100,59000,1209500,1624576666
2018-04-16,193982727,1656047277,141792,196192,4100413,1660147690
2018-04-17,169708067,1638200766,27100,97800,1925682,1640126448
2018-04-18,150613928,1637823517,119200,159200,3271560,1641095077
2018-04-19,123724408,1580699870,2100,60800,1219040,1581918910
2018-04-20,103181562,1567511080,21700,79000,1514430,1569025510
2018-04-23,104513128,1574917554,48700,103000,1902410,1576819964
2018-04-24,68237503,1571568896,7800,68300,1310677,1572879573
2018-04-25,87814119,1553752752,20900,86500,1673775,1555426527
2018-04-26,91237222,1565614696,76300,142800,2718912,1568333608
2018-04-27,84992603,1570131305,4000,74500,1400600,1571531905
2018-05-02,57602111,1573564702,43000,115100,2169635,1575734337
2018-05-03,69241936,1558062455,85500,191500,3619350,1561681805
2018-05-04,56766373,1563770688,9900,115600,2121260,1565891948
2018-05-07,65597627,1560787850,57800,163500,3090150,1563878000
2018-05-08,52259718,1557235664,15700,127500,2427600,1559663264
2018-05-09,38488415,1555722852,3600,119700,2268315,1557991167
2018-05-10,48575994,1565476167,13700,124900,2346871,1567823038
2018-05-11,36083642,1559565356,17200,128400,2367696,1561933052
2018-05-14,68702722,1576604918,13000,103000,1874600,1578479518
2018-05-15,52826966,1599673913,12491,93891,1736045,1601409958
2018-05-16,30726856,1590655037,9500,91191,1662412,1592317449
