日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-12-24,68441932,74329830,5887898,2493965,2493965,0
2020-12-25,68847905,45407571,45001598,1901959,116363,708369
2020-12-28,77617237,25667942,16898610,1890945,138255,149269
2020-12-29,76858804,12394784,13153217,1806663,57426,141708
2020-12-30,79689999,14273022,11385434,1509899,45768,342532
2020-12-31,78052943,13078935,14715991,1428014,103797,185682
2021-01-04,78060618,13350975,13343300,1353106,49394,124302
2021-01-05,76013725,17304585,19374585,1250128,124039,227017
2021-01-06,78469233,11854239,9398731,993247,44772,301653
2021-01-07,77698865,14960922,16027791,1053575,179557,119229
2021-01-08,79449970,9526759,7775653,972232,46453,127796
2021-01-11,83641905,11224355,7149792,976137,80514,76609
2021-01-12,80828273,3811636,6625268,932512,31946,75571
2021-01-13,82126422,9539755,8241606,933100,54072,53484
2021-01-14,84252689,8428913,6272335,879680,71147,124567
2021-01-15,81167779,7054800,10139710,906727,125719,98672
2021-01-18,79770263,6729648,8127164,822974,30734,114487
2021-01-19,80536765,7766409,6999907,682713,35405,175666
2021-01-20,78722425,3425894,5240234,238000,0,444713
2021-01-21,76259875,7814453,10277003,194000,0,44000
2021-01-22,76442115,8861552,8662156,194000,0,0
2021-01-25,76960891,5324141,4805365,194000,0,0
2021-01-26,78039132,4518753,3440512,194000,0,0
2021-01-27,78901598,4029094,3166628,211500,17500,0
2021-01-28,78273892,3895404,4523110,211500,0,0
2021-01-29,78834166,6883197,6322923,211500,0,0
2021-02-01,79382557,8090886,7542495,211500,0,0
2021-02-02,79600351,4808204,4779669,211500,0,0
2021-02-03,80267294,4583562,3916619,209315,1815,4000
2021-02-04,78041942,2201010,4426362,326315,117000,0
2021-02-05,77021653,2741680,3761969,326315,0,0
2021-02-08,76315859,3020642,3726436,351315,25000,0
2021-02-09,71486120,2349702,5760787,482028,130713,0
2021-02-10,70098932,3100574,4487762,681613,244400,44815
2021-02-18,72977784,7328965,4450113,681613,0,0
2021-02-19,73738342,9525271,8764713,683348,1735,0
2021-02-22,77389734,10186401,6535009,682348,0,1000
2021-02-23,75151311,3082424,5320847,682648,300,0
2021-02-24,75381881,4636079,4405509,619215,0,63433
2021-02-25,76950758,7076183,5529396,682648,63433,0
2021-02-26,78455934,3971252,2466076,682648,0,0
2021-03-01,87912026,17015283,7559191,682648,0,0
2021-03-02,88290657,3706222,3327591,680632,0,2016
2021-03-03,88538214,5239508,4991951,680632,0,0
2021-03-04,88433313,3336995,3441896,928897,250000,1735
2021-03-05,88061164,9637922,10010071,901897,0,27000
2021-03-08,90895099,12888548,10054613,911897,10000,0
2021-03-09,89574373,8584791,9905517,944002,32105,0
2021-03-10,90342514,5725804,4957663,1300854,356852,0
2021-03-11,91680661,6600898,5262751,1441254,140400,0
2021-03-12,92227677,5836982,5289966,1431254,400,10400
2021-03-15,92679679,4787274,4312812,1601254,170400,400
2021-03-16,91639830,3276638,4316487,1703455,102601,400
2021-03-17,88812660,3257461,6084631,1727909,117138,92684
2021-03-18,88844558,4102597,4070699,1758809,43600,12700
2021-03-19,86622471,3945523,6167610,1758649,21700,21860
2021-03-22,86293380,2849928,3179019,1840518,101399,19530
2021-03-23,86778479,4224445,3739346,1933805,100882,7595
2021-03-24,71733954,11718572,26763097,1933805,0,0
2021-03-25,72689586,2665140,1709508,1941205,7400,0
2021-03-26,69900400,2843085,5632271,1934373,20450,27282
2021-03-29,70342038,4108096,3666458,1912673,1000,22700
2021-03-30,71305899,3667299,2703438,1918425,8766,3014
2021-03-31,71005466,3286121,3586554,1918425,300,300
2021-04-01,69712747,2130605,3423324,1896725,0,21700
2021-04-02,69359968,1548572,1901351,1898198,31900,30427
2021-04-06,68675472,2591554,3276050,1898473,4700,4425
2021-04-07,67506879,1788812,2957405,1890907,3600,11166
2021-04-08,67707815,3089211,2888275,1890907,0,0
2021-04-09,66367418,1323226,2663623,1851007,2400,42300
2021-04-12,65463094,2466772,3371096,1839107,0,11900
2021-04-13,66880612,4106827,2689309,1817607,200,21700
2021-04-14,69385276,4679768,2175104,1695474,0,122133
2021-04-15,69920643,4685762,4150395,1680607,0,14867
2021-04-16,69213378,7535156,8242421,1680633,21400,21374
2021-04-19,72956760,8608958,4865576,1749333,89900,21200
2021-04-20,70836275,3792615,5913100,1819659,71926,1600
2021-04-21,71172588,6695247,6370614,1940559,121100,200
2021-04-22,71300855,3475264,3346997,2126159,185600,0
2021-04-23,68659544,2259179,4900490,2126159,0,0
2021-04-26,70303488,7815721,6171777,2126159,0,0
2021-04-27,64695769,2232460,7840179,2123273,0,2886
2021-04-28,70707846,15655892,9643815,2356673,341200,107800
2021-04-29,72460502,9964519,8211863,2443359,93886,7200
2021-04-30,69605006,5486935,8342431,2442944,6985,7400
2021-05-06,69729038,6719415,6595383,2443244,300,0
2021-05-07,66602086,1481624,4608576,2443144,1300,1400
2021-05-10,67797334,3346395,2151147,2443144,0,0
2021-05-11,68666150,2723162,1854346,2421639,0,21505
2021-05-12,66881001,1532078,3317227,2465470,43831,0
2021-05-13,65565383,2686604,4002222,2622082,156612,0
2021-05-14,67145535,4103654,2523502,2622082,0,0
2021-05-17,69928134,4263552,1480953,2535682,0,86400
2021-05-18,69896174,5480093,5512053,2535682,0,0
2021-05-19,69832754,3813675,3877095,2535682,0,0
2021-05-20,71928211,5925289,3829832,2535682,0,0
2021-05-21,69967387,2692108,4652932,2216882,1200,320000
2021-05-24,71379678,2497840,1085549,2217282,400,0
2021-05-25,70996985,4939404,5322097,2217282,0,0
2021-05-26,69353960,3292331,4935356,2217282,0,0
2021-05-27,70458841,3049628,1944747,2217282,0,0
2021-05-28,72143819,4633247,2948269,1867282,0,350000
2021-05-31,72685670,7938222,7396371,1865682,0,1600
2021-06-01,88951393,34969735,18704012,1865682,0,0
2021-06-02,96504795,18550887,10997485,1986307,120625,0
