日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-11-06,37320965,48207474,10886509,2817401,2817401,0
2019-11-07,72764393,69335412,33891984,2040864,25054,801591
2019-11-08,53439092,34717258,54042559,1781664,62900,322100
2019-11-11,40282436,20003153,33159809,2001863,225199,5000
2019-11-12,45393945,30519998,25408489,1839664,21400,183599
2019-11-13,68971314,54378237,30800868,1865964,41700,15400
2019-11-14,57243637,31350408,43078085,1823264,1500,44200
2019-11-15,72890661,40965702,25318678,1830741,26477,19000
2019-11-18,74091177,35824495,34623979,1995141,176400,12000
2019-11-19,81477058,25468333,18082452,1966141,6000,35000
2019-11-20,82775206,22250745,20952597,2013975,70934,23100
2019-11-21,72841967,6347272,16280511,1978264,27000,62711
2019-11-22,69022276,12800065,16619756,1978264,0,0
2019-11-25,68449140,13139508,13712644,2278864,340600,40000
2019-11-26,65683834,11099894,13865200,2201120,262256,340000
2019-11-27,66997693,11755527,10441668,1940199,10000,270921
2019-11-28,65402815,7217475,8812353,1930199,0,10000
2019-11-29,67467846,6881015,4815984,1932699,2500,0
2019-12-02,69912264,9279036,6834618,1586264,0,346435
2019-12-03,71370546,5544535,4086253,1217600,0,368664
2019-12-04,69578479,3826195,5618262,1217600,0,0
2019-12-05,65168329,6772530,11182680,1245500,27900,0
2019-12-06,65593749,6756901,6331481,1292900,47400,0
2019-12-09,65568335,9138145,9163559,1305694,84974,72180
2019-12-10,66378164,14584473,13774644,1371726,114406,48374
2019-12-11,61020737,6866828,12224255,1376167,76285,71844
2019-12-12,62943534,7023485,5100688,1399779,76012,52400
2019-12-13,59921753,5028358,8050139,1414613,64234,49400
2019-12-16,60773901,7005260,6153112,1367413,10000,57200
2019-12-17,53305783,9835305,17303423,1152213,47400,262600
2019-12-18,57396869,17401205,13310119,1085113,47400,114500
2019-12-19,60723139,14324734,10998464,1095206,67493,57400
2019-12-20,63323940,10327716,7726915,1045056,47250,97400
2019-12-23,60616043,7531816,10239713,1045256,47400,47200
2019-12-24,61021320,4206589,3801312,1013856,16000,47400
2019-12-25,63817265,8076830,5280885,1037702,54846,31000
2019-12-26,65916171,11826756,9727850,1022502,54700,69900
2019-12-27,67061984,9746086,8600273,1037630,62362,47234
2019-12-30,65446939,4331048,6063688,1040583,50353,47400
2019-12-31,67910560,5956668,3493047,925283,5100,120400
2020-01-02,72663141,14454771,9702190,933572,12319,4030
2020-01-03,70090057,9937703,12510787,933572,0,0
2020-01-06,67899558,7227325,9417824,940572,7000,0
2020-01-07,59934269,6351795,14317084,940572,0,0
2020-01-08,61801697,17037997,15170569,920572,0,20000
2020-01-09,71120620,17829012,8510089,940572,20000,0
2020-01-10,64578306,18982423,25524737,730461,39889,250000
2020-01-13,79996357,35916383,20498332,730661,40000,39800
2020-01-14,89141285,36043102,26961921,723917,48028,54772
2020-01-15,92153390,20915005,17902900,726933,58044,55028
2020-01-16,78585261,25236640,38804769,743633,63100,46400
2020-01-17,79894511,28229947,26920697,721099,56310,78844
2020-01-20,73728090,22332960,28499381,742561,77700,56238
2020-01-21,77228071,21683078,18183097,922908,257949,77602
2020-01-22,77174180,15194534,15248425,727081,60995,256822
2020-01-23,74104136,14021447,17091491,739475,78523,66129
2020-02-03,78629765,17339235,12813606,745175,5700,0
2020-02-04,75014073,12056119,15671811,701675,0,43500
2020-02-05,74821264,18769531,18962340,761529,120654,60800
2020-02-06,74811784,14162332,13938134,781636,81000,60893
2020-02-07,72201821,17309133,19919096,790636,70000,61000
2020-02-10,79496184,22455838,15161475,897478,116842,10000
2020-02-11,85882323,15624391,9238252,892519,70840,75799
2020-02-12,97055181,32449700,21276842,939212,122461,75768
2020-02-13,91348208,26289336,31996309,1143060,323979,120131
2020-02-14,84692851,18132972,24788329,1164298,141217,119979
2020-02-17,89694907,24098705,19096649,1166890,122905,120313
2020-02-18,84371027,21239056,26562936,1124512,80654,123032
2020-02-19,93276704,34271979,25366302,1169367,123593,78738
2020-02-20,100295889,28276952,21257767,1094067,120032,195332
2020-02-21,105474062,34889844,29711671,1098980,125083,120170
2020-02-24,106156440,28507630,27825252,1099130,120336,120186
2020-02-25,110763738,32042005,27434707,1094078,120291,125343
2020-02-26,112380031,28598342,26926381,1089326,125446,130198
2020-02-27,140862896,51452887,22970022,1085696,119807,123437
2020-02-28,133316412,18673650,26220134,912223,141401,314874
2020-03-02,103094100,14977296,45199608,690578,168370,390015
2020-03-03,106094356,23280919,20280663,803531,281703,168750
2020-03-04,104913778,14537812,15718390,753591,82525,132465
2020-03-05,99431509,13300823,18783092,774062,91914,71443
2020-03-06,99277223,10273003,10427289,660276,106370,220156
2020-03-09,96169071,11990133,15098285,575808,140088,224556
2020-03-10,100058180,16286723,12397614,531063,95463,140208
2020-03-11,96766336,7572824,10864668,546954,108946,93055
2020-03-12,95025413,5368104,7109027,534314,80458,93098
2020-03-13,93846898,7399199,8577714,534614,85701,85401
2020-03-16,91003375,5636236,8479759,556194,109420,87840
2020-03-17,95160101,11593451,7436725,548104,91424,99514
2020-03-18,96309558,9944711,8795254,540386,88002,95720
2020-03-19,98892680,11591288,9008166,563367,107747,84766
2020-03-20,98285639,8714123,9321164,643638,178165,97894
