日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,5583265,5673688,90423,0,0,0
2019-08-20,10511481,7039282,2111066,0,0,0
2019-08-21,13203842,4851353,2158992,0,0,0
2019-08-22,11982169,3528406,4750079,0,0,0
2019-08-23,10291919,1623891,3314141,0,0,0
2019-08-26,11070997,2469193,1690115,0,0,0
2019-08-27,11603931,2142940,1610006,0,0,0
2019-08-28,19014995,11783238,4372174,0,0,0
2019-08-29,23324902,9268683,4958776,0,0,0
2019-08-30,24640792,10062935,8747045,0,0,0
2019-09-02,28003156,7683593,4321229,0,0,0
2019-09-03,28134913,5161414,5029657,0,0,0
2019-09-04,23424673,3194912,7905152,0,0,0
2019-09-05,28943422,11824186,6305437,0,0,0
2019-09-06,29579381,6528501,5892542,0,0,0
2019-09-09,35826405,13425672,7178648,0,0,0
2019-09-10,37346423,13291104,11771086,0,0,0
2019-09-11,44791555,14734308,7289176,0,0,0
2019-09-12,44641595,8800812,8950772,0,0,0
2019-09-16,41935741,3702572,6408426,0,0,0
2019-09-17,45388374,7821103,4368470,0,0,0
2019-09-18,47240263,6418131,4566242,0,0,0
2019-09-19,51789049,19386405,14837619,0,0,0
2019-09-20,59762088,21659428,13686389,0,0,0
2019-09-23,71133023,20071489,8700554,0,0,0
2019-09-24,60864998,15153584,25421609,40700,40700,0
2019-09-25,62835249,8344640,6374389,20700,0,20000
2019-09-26,59524436,5909691,9220504,20700,0,0
2019-09-27,61871921,7073239,4725754,0,0,20700
2019-09-30,59737071,6464926,8599776,0,0,0
2019-10-08,59384000,4029630,4382701,0,0,0
2019-10-09,57718013,3074303,4740290,0,0,0
2019-10-10,57318152,6637559,7037420,0,0,0
2019-10-11,59474979,6374708,4217881,0,0,0
2019-10-14,61881450,13690382,11283911,0,0,0
2019-10-15,63865634,4005694,2021510,0,0,0
2019-10-16,64982154,5001816,3885296,0,0,0
2019-10-17,63799502,2300040,3482692,0,0,0
2019-10-18,59437605,5579409,9941306,0,0,0
2019-10-21,59328069,1847339,1956875,0,0,0
2019-10-22,59019957,7485500,7793612,0,0,0
2019-10-23,59323519,4888274,4584712,0,0,0
2019-10-24,59585181,7333430,7071768,0,0,0
2019-10-25,59942927,7984888,7627142,0,0,0
2019-10-28,60166213,9048705,8825419,0,0,0
2019-10-29,63936170,15215403,11445446,0,0,0
2019-10-30,64594554,12847314,12188930,0,0,0
2019-10-31,68106460,13361128,9849222,0,0,0
2019-11-01,64089676,8951497,12968281,0,0,0
2019-11-04,68414140,9871436,5546972,0,0,0
2019-11-05,69961256,8192196,6645080,0,0,0
2019-11-06,67262291,9245564,11944529,0,0,0
2019-11-07,69319347,6538693,4481637,0,0,0
2019-11-08,71225707,20423877,18517517,39984,39984,0
2019-11-11,67909721,9457066,12773052,19984,0,20000
2019-11-12,69177924,6780818,5512615,39984,20000,0
2019-11-13,67900251,4931020,6208693,39984,0,0
2019-11-14,73911327,15172841,9161765,20000,0,19984
2019-11-15,68297529,5360231,10974029,20000,0,0
2019-11-18,67511130,2667763,3454162,20000,0,0
2019-11-19,67101962,4792701,5201869,32200,12200,0
2019-11-20,66203396,2374704,3273270,32200,0,0
2019-11-21,66798207,2452658,1857847,20000,0,12200
2019-11-22,63932792,2337059,5202474,20000,0,0
2019-11-25,63556445,5209787,5586134,40000,20000,0
2019-11-26,58245274,3103443,8414614,40000,0,0
2019-11-27,58721955,3102520,2625839,20000,0,20000
2019-11-28,61053271,4904216,2572900,20000,0,0
2019-11-29,60361698,632742,1324315,20000,0,0
2019-12-02,60602942,1625479,1384235,20000,0,0
2019-12-03,59811295,2093966,2885613,20000,0,0
2019-12-04,59553401,880448,1138342,0,0,20000
2019-12-05,60181956,2101695,1473140,0,0,0
2019-12-06,57754127,1771374,4199203,40000,40000,0
2019-12-09,55937196,3660535,5477466,20000,0,20000
2019-12-10,57511361,3323110,1748945,20000,0,0
2019-12-11,58005419,3327338,2833280,20000,0,0
2019-12-12,57467212,3013568,3551775,0,0,20000
2019-12-13,57374804,3930918,4023326,0,0,0
2019-12-16,55214488,6029496,8189812,0,0,0
2019-12-17,57350307,10231707,8095888,0,0,0
2019-12-18,57758607,6154695,5746395,0,0,0
2019-12-19,57508759,3406219,3656067,0,0,0
2019-12-20,58812994,3189610,1885375,0,0,0
2019-12-23,59822740,3890772,2881026,0,0,0
2019-12-24,61396300,3726917,2153357,0,0,0
2019-12-25,59425802,654193,2624691,0,0,0
2019-12-26,59964085,1600814,1062531,0,0,0
2019-12-27,60446372,3143292,2661005,0,0,0
2019-12-30,57711943,4487197,7218272,0,0,0
2019-12-31,55636764,1699600,3774779,0,0,0
2020-01-02,55318167,6226572,6545169,0,0,0
2020-01-03,55807855,7999813,7510125,40000,40000,0
2020-01-06,56317617,6462403,5952641,0,0,40000
2020-01-07,56834272,8163137,7646482,0,0,0
2020-01-08,54432491,5679138,8080919,0,0,0
2020-01-09,51846737,4072014,6657768,0,0,0
2020-01-10,57794637,16850921,10903021,10000,10000,0
2020-01-13,60829584,12967554,9932607,18300,8300,0
2020-01-14,61485041,11435051,10841600,10000,0,8300
2020-01-15,62810993,5220313,3894361,10000,0,0
2020-01-16,66775789,6217663,2252867,10000,0,0
2020-01-17,64923264,3548614,5401139,10000,0,0
2020-01-20,64482011,5780405,6221658,10000,0,0
2020-01-21,63642985,5892977,6732003,10000,0,0
2020-01-22,56150947,2218473,9710511,10000,0,0
2020-01-23,54379167,3521245,5293025,10000,0,0
2020-02-03,56393352,3468400,1454215,10000,0,0
2020-02-04,57340724,7300552,6353180,10000,0,0
2020-02-05,55671122,2939869,4609471,10000,0,0
2020-02-06,52590111,6702206,10063532,10000,0,0
2020-02-07,53043759,6199356,5745708,10000,0,0
2020-02-10,57472795,14888928,10459892,10000,0,0
2020-02-11,69981763,36487797,23978829,10000,0,0
2020-02-12,66581974,14622358,18022147,40000,30000,0
2020-02-13,66192671,10500661,10889964,10000,0,30000
2020-02-14,66897885,6828544,6123330,10000,0,0
2020-02-17,62157505,11095642,15836022,10000,0,0
2020-02-18,63147842,11641877,10651540,10000,0,0
2020-02-19,65203296,9233459,7178005,10000,0,0
2020-02-20,63220048,7076812,9060060,10000,0,0
2020-02-21,59150728,4680903,8750223,10000,0,0
2020-02-24,61886379,8319655,5584004,10000,0,0
2020-02-25,62029238,7134404,6991545,10000,0,0
2020-02-26,61158313,9175477,10005237,40000,30000,0
2020-02-27,64820390,8558086,4896009,10000,0,30000
2020-02-28,64705186,7844590,7959794,10000,0,0
2020-03-02,61452500,2510148,5762834,10000,0,0
2020-03-03,66900322,9318350,3870528,10000,0,0
2020-03-04,65993842,9181043,10087523,10000,0,0
2020-03-05,66660749,10028093,9361186,10000,0,0
2020-03-06,64480023,5254157,7434883,10000,0,0
2020-03-09,66584182,7654793,5550634,10000,0,0
2020-03-10,69036928,6791634,4338888,10000,0,0
2020-03-11,65080918,3233774,7189784,10000,0,0
2020-03-12,64834288,5144120,5390750,10000,0,0
2020-03-13,60296123,2647716,7185881,10000,0,0
2020-03-16,61691286,4436959,3041796,10000,0,0
2020-03-17,60925368,2368095,3134013,10000,0,0
2020-03-18,61899132,5557867,4584103,10000,0,0
2020-03-19,56103840,1091626,6886918,10000,0,0
2020-03-20,78409126,39867507,17562221,50700,40700,0
2020-03-23,75790093,19717656,22336689,45400,30000,35300
2020-03-24,73448493,10691408,13033008,15400,0,30000
2020-03-25,75382480,11560778,9611564,70000,54600,0
2020-03-26,77013397,12611954,10981037,15400,0,54600
2020-03-27,75120469,20455045,22347973,32700,17300,0
2020-03-30,76182059,17941383,16879793,80700,48000,0
2020-03-31,82627338,24021165,17575886,50700,0,30000
2020-04-01,86841011,22446987,18233314,50700,0,0
2020-04-02,84490592,9950498,12300917,50700,0,0
2020-04-03,84898670,7956215,7548137,50700,30000,30000
2020-04-07,90060710,22463397,17301357,20700,0,30000
2020-04-08,80875017,8455091,17640784,20700,0,0
2020-04-09,83940852,17716152,14650317,20700,0,0
2020-04-10,84930806,12331179,11341225,20700,0,0
2020-04-13,84339432,6623395,7340039,20700,0,0
2020-04-14,84388501,8044287,7995218,20700,0,0
2020-04-15,78047175,6018583,12159258,10000,0,10700
2020-04-16,79166288,21569818,20450705,10000,0,0
2020-04-17,78715579,12957870,13408579,10000,0,0
2020-04-20,77616692,4143438,5242325,10000,0,0
2020-04-21,77227010,5730655,6097158,20700,10700,0
2020-04-22,87534248,22419341,12112103,50700,30000,0
2020-04-23,85094189,16600228,19040287,20700,0,30000
2020-04-24,82657356,11208557,13645390,20700,0,0
2020-04-27,88209290,18019344,12467410,20700,0,0
2020-04-28,83441656,24016573,28784207,50700,30000,0
2020-04-29,77917758,13893086,19416984,50700,0,0
2020-04-30,71234280,8967247,15650725,50700,0,0
2020-05-06,77060841,15558314,9731753,20700,0,30000
2020-05-07,74921228,9323403,11463016,20700,0,0
2020-05-08,74407112,10651093,11165209,20700,0,0
2020-05-11,66326602,8358042,16438552,20700,0,0
2020-05-12,67234764,6456632,5548470,20700,0,0
2020-05-13,63901515,7152042,10485291,20700,0,0
2020-05-14,63788730,7983867,8096652,10000,0,10700
2020-05-15,64644756,4642628,3786602,10000,0,0
2020-05-18,64475544,7903231,8072443,10000,0,0
2020-05-19,69170870,14497932,9802606,10000,0,0
2020-05-20,65860371,6127255,9437754,10000,0,0
2020-05-21,70040393,23448846,19268824,20700,10700,0
