日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-04-09,25510144,26806886,1296742,1118163,1118163,0
2020-04-10,29257768,18128402,14380778,670105,121878,569936
2020-04-13,29191075,9923963,9990656,707854,70554,32805
2020-04-14,30181213,8962042,7971904,636000,10000,81854
2020-04-15,29786734,6260454,6654933,573272,42272,105000
2020-04-16,26577846,8031379,11240267,531000,0,42272
2020-04-17,23588559,5367627,8356914,574000,48000,5000
2020-04-20,26248456,5367359,2707462,609298,67300,32002
2020-04-21,25736920,2819454,3330990,567461,25463,67300
2020-04-22,21156529,2540684,7121075,573713,44252,38000
2020-04-23,22045793,2988521,2099257,475674,5700,103739
2020-04-24,25766401,6489633,2769025,512448,42074,5300
2020-04-27,21860693,1026874,4932582,500374,9800,21874
2020-04-28,21706262,2608254,2762685,482789,26291,43876
2020-04-29,22340952,2649931,2015241,492487,27698,18000
2020-04-30,21871723,2954196,3423425,493819,41932,40600
2020-05-06,23875160,6620053,4616616,133070,17704,378453
2020-05-07,24927930,5934295,4881525,133470,18000,17600
2020-05-08,25000768,5320737,5247899,172470,57000,18000
2020-05-11,24723971,3367160,3643957,178365,17800,11905
2020-05-12,24740188,2142409,2126192,178386,17821,17800
2020-05-13,25400779,5372660,4712069,178586,18000,17800
2020-05-14,25904598,2099231,1595412,167793,7200,17993
2020-05-15,25691638,3687911,3900871,178593,18000,7200
2020-05-18,26204475,5014023,4501186,172293,17800,24100
2020-05-19,29416779,6396673,3184369,169393,18000,20900
2020-05-20,29874957,5269860,4811682,175214,23821,18000
2020-05-21,30493431,8254767,7636293,176330,18916,17800
2020-05-22,32275784,9163638,7381285,176130,17800,18000
2020-05-25,26388631,3664995,9552148,195309,36979,17800
2020-05-26,25982333,2131825,2538123,197675,21082,18716
2020-05-27,25871423,2860593,2971503,197372,17697,18000
2020-05-28,24148173,1659938,3383188,198172,18500,17700
2020-05-29,23659201,3234721,3723693,198277,18105,18000
2020-06-01,25330587,5838840,4167454,213677,33000,17600
2020-06-02,26482554,5517978,4366011,222127,38700,30250
2020-06-03,25632536,5277286,6127304,222327,18000,17800
2020-06-04,34286618,14441151,5787069,345127,140800,18000
2020-06-05,33803970,7846693,8329341,335327,18000,27800
2020-06-08,36364553,7585975,5025392,335023,17696,18000
2020-06-09,36191192,2998661,3172022,341366,26993,20650
2020-06-10,36455159,3253628,2989661,430169,106803,18000
2020-06-11,37299480,4131008,3286687,422238,18908,26839
2020-06-12,36295235,2549493,3553738,405716,28239,44761
2020-06-15,35184026,2623781,3734990,381821,19100,42995
2020-06-16,34952828,4350285,4581483,385750,30168,26239
2020-06-17,33614759,10708729,12046798,419198,63700,30252
2020-06-18,37502488,6383559,2550310,408298,17600,28500
2020-06-19,38020887,3180695,2397712,418069,27871,18100
2020-06-22,38252134,6356089,6124842,413147,22878,27800
2020-06-23,39405731,5771133,4617536,416796,22649,19000
2020-06-24,38597836,3300870,4108765,411643,12647,17800
2020-06-29,37240683,2792992,4150145,417394,18400,12649
2020-06-30,38221622,4191623,3232273,416612,17718,18500
2020-07-01,35925370,4223107,6519359,423051,24039,17600
2020-07-02,38028691,5435431,3332110,332843,9027,99235
2020-07-03,38439576,4509732,4098847,351109,27436,9170
2020-07-06,36604613,7796346,9631309,351574,18265,17800
2020-07-07,34938671,9451643,11117585,253087,32400,130887
2020-07-08,37338475,8583494,6183690,254675,21788,20200
2020-07-09,34563878,5511716,8286313,245475,20800,30000
2020-07-10,33743539,6454712,7275051,266355,40380,19500
2020-07-13,40813205,12384699,5315033,266488,17933,17800
2020-07-14,39178516,9397972,11032661,266936,26248,25800
2020-07-15,38238969,6232414,7171961,275542,30206,21600
2020-07-16,36877781,4755965,6139565,385199,132106,22449
2020-07-17,36147976,3686693,4416498,392405,25254,18048
2020-07-20,34528352,5343187,6962811,392621,17816,17600
2020-07-21,35574906,3635949,2589395,375394,17973,35200
2020-07-22,35011180,2619771,3183497,375231,17800,17963
2020-07-23,37000972,5632358,3642566,377373,20000,17858
2020-07-24,34782096,3194020,5412896,377016,17643,18000
2020-07-27,36868014,3133491,1047573,372098,12800,17718
2020-07-28,37419804,1403594,851804,365098,5800,12800
2020-07-29,38103982,2839196,2155018,263693,17275,118680
2020-07-30,36202734,2907489,4808737,264396,18000,17297
2020-07-31,35588407,2318234,2932561,263961,17705,18140
2020-08-03,33253667,3053694,5388434,533961,287600,17600
2020-08-04,34321625,3716309,2648351,525642,9681,18000
2020-08-05,32949523,1388234,2760336,526442,10600,9800
2020-08-06,33282019,2017555,1685059,528626,12784,10600
2020-08-07,33728473,2150913,1704459,526026,10600,13200
2020-08-10,34587940,2215503,1356036,531826,16400,10600
2020-08-11,32101871,557328,3043397,533426,18000,16400
2020-08-12,32532943,1385374,954302,533015,17649,18060
2020-08-13,33707913,2693946,1518976,518244,2960,17731
2020-08-14,32721207,11021748,12008454,551244,36000,3000
2020-08-17,40204956,12139342,4712798,552847,21601,19998
2020-08-18,40078813,8769533,8998189,553149,17902,17600
2020-08-19,42580540,6961208,4459481,553213,17864,17800
2020-08-20,40676877,2751707,4655370,550714,17901,20400
2020-08-21,39729913,1968473,3087176,544925,12200,17989
2020-08-24,40987731,2513311,1255493,550821,18000,12104
2020-08-25,40842085,3553421,3699067,577344,44516,17993
2020-08-26,42359998,8779325,7261412,553195,20483,44632
2020-08-27,41483931,4497859,5373926,580142,44740,17793
2020-08-28,41912567,3140824,2712188,574597,12325,17870
2020-08-31,43209544,5816629,4519652,580207,17810,12200
2020-09-01,44176343,2602956,1636157,566807,4400,17800
2020-09-02,44788252,3123531,2511622,580910,18503,4400
2020-09-03,42518828,1984623,4254047,542444,14534,53000
2020-09-04,41433711,1688611,2773728,533644,5200,14000
2020-09-07,41447449,1701117,1687379,544467,15848,5025
2020-09-08,40655618,313136,1104967,546472,18000,15995
2020-09-09,39550401,2224539,3329756,546326,17701,17847
2020-09-10,38939397,450930,1061934,545999,18000,18327
2020-09-11,39387212,1485963,1038148,534070,6200,18129
2020-09-14,39442183,773642,718671,532875,0,1195
2020-09-15,39626073,403367,278195,535016,8368,6027
2020-09-16,40319485,1004707,311295,526816,0,8200
2020-09-17,39444430,2092770,2967825,544546,17730,0
2020-09-18,40828880,3164096,1779646,540769,17923,21700
2020-09-21,38277321,873987,3425546,527502,4617,17884
2020-09-22,38376637,620667,521351,540762,17860,4600
2020-09-23,38191067,909343,1094913,481157,5894,65499
2020-09-24,36534408,180597,1837256,410557,0,70600
2020-09-25,36474294,567085,627199,420455,11098,1200
2020-09-28,35815105,317641,976830,427056,17601,11000
2020-09-29,35957712,679863,537256,364861,305,62500
2020-09-30,36091754,1295097,1161055,382827,22366,4400
2020-10-09,34995842,1120620,2216532,384864,20094,18057
2020-10-12,35342935,1458821,1111728,424864,56600,16600
2020-10-13,36178176,1273141,437900,419059,12082,17887
2020-10-14,35444050,873780,1607906,416359,6200,8900
2020-10-15,35599126,552468,397392,419974,9815,6200
2020-10-16,35224008,192660,567778,426310,8836,2500
2020-10-19,35256152,399585,367441,419843,2133,8600
2020-10-20,35774451,747450,229151,445673,27174,1344
2020-10-21,36198614,1402756,978593,445481,8400,8592
2020-10-22,35104913,316244,1409945,445150,9426,9757
2020-10-23,35057977,973747,1020683,445150,2900,2900
2020-10-26,32636087,412294,2834184,445410,2796,2536
2020-10-27,31945143,301227,992171,428691,3997,20716
2020-10-28,31391081,231298,785360,379907,12899,61683
2020-10-29,31157290,318793,552584,376907,400,3400
2020-10-30,30823485,257662,591467,378744,2197,360
2020-11-02,31220799,655382,258068,376861,3500,5383
2020-11-03,31546559,912602,586842,376832,3471,3500
2020-11-04,31370821,365625,541363,374532,0,2300
2020-11-05,31598186,912609,685244,372732,6200,8000
2020-11-06,32247417,1057409,408178,369987,2055,4800
2020-11-09,33326478,1836073,757012,368675,743,2055
2020-11-10,34372386,1533111,487203,364014,0,4661
2020-11-11,34097780,257346,531952,364261,247,0
2020-11-12,33827230,1249010,1519560,367588,3574,247
2020-11-13,33158039,834728,1503919,365988,200,1800
2020-11-16,33379748,539055,317346,365988,0,0
2020-11-17,33690815,1297752,986685,366388,600,200
2020-11-18,33657649,1231923,1265089,366078,1189,1499
2020-11-19,33912522,1751232,1496359,371887,6084,275
2020-11-20,33770608,2226542,2368456,388467,22264,5684
2020-11-23,34722333,1209849,258124,385091,441,3817
2020-11-24,35529813,1090674,283194,351495,1400,34996
2020-11-25,35541040,244722,233495,348617,0,2878
2020-11-26,35403610,532699,670129,347817,2073,2873
2020-11-27,36410057,1794636,788189,346931,0,886
2020-11-30,37010310,978748,378495,348270,2526,1187
2020-12-01,37797521,1093090,305879,348034,0,236
2020-12-02,37547315,455621,705827,345744,0,2290
2020-12-03,37752745,572540,367110,350744,5000,0
2020-12-04,36697928,585929,1640746,351249,505,0
2020-12-07,36336838,627614,988704,351449,200,0
2020-12-08,36289982,518726,565582,351449,0,0
2020-12-09,36143525,535339,681796,351760,311,0
2020-12-10,35800212,202222,545535,351760,0,0
2020-12-11,35754040,1944106,1990278,354513,2753,0
2020-12-14,35897078,364995,221957,355113,600,0
2020-12-15,36020993,687163,563248,355113,0,0
2020-12-16,35889652,427565,558906,355113,0,0
2020-12-17,36846089,1067269,110832,355214,3389,3288
2020-12-18,36773187,237823,310725,357014,1800,0
2020-12-21,36630626,161695,304256,357014,0,0
2020-12-22,36483107,736151,883670,337747,2033,21300
2020-12-23,36545125,700798,638780,319175,4661,23233
2020-12-24,36483988,511462,572599,352357,35232,2050
2020-12-25,36822814,821956,483130,425281,78273,5349
2020-12-28,38010947,1702431,514298,347408,2000,79873
2020-12-29,38364398,682393,328942,345208,1950,4150
2020-12-30,39517920,1799738,646216,281156,1900,65952
2020-12-31,38872611,636669,1281978,281206,1950,1900
2021-01-04,39046455,453366,279522,256408,0,24798
2021-01-05,38261240,263119,1060365,289617,33209,0
2021-01-06,38830380,713987,144847,258808,0,30809
2021-01-07,38567203,908253,969868,261808,3000,0
2021-01-08,38356074,650128,861257,241978,0,19830
2021-01-11,38587213,584275,353136,262578,20600,0
2021-01-12,38418302,599303,768214,275551,35973,23000
2021-01-13,38457558,795886,756630,275551,0,0
2021-01-14,38390613,750364,817309,274973,0,578
2021-01-15,38537442,729677,582848,259373,0,15600
2021-01-18,37840595,759621,1456468,287373,28000,0
2021-01-19,37744431,709638,805802,284373,0,3000
2021-01-20,37758118,316251,302564,284373,0,0
2021-01-21,38304124,1121933,575927,284373,0,0
2021-01-22,37564106,325831,1065849,284373,0,0
2021-01-25,37857028,637309,344387,248400,0,35973
2021-01-26,37973085,566736,450679,248400,0,0
2021-01-27,37444098,433219,962206,248400,0,0
2021-01-28,37148680,247574,542992,248400,0,0
2021-01-29,38269387,1676454,555747,248400,0,0
2021-02-01,37291560,351972,1329799,248400,0,0
2021-02-02,37158582,533660,674468,248400,0,0
