日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,97871971,917765234,1356700,2531499,27441449,945206683
2017-07-13,56879945,913073000,177800,1918499,20451199,933524199
2017-07-14,46873515,918072216,104300,1877399,19712690,937784906
2017-07-17,78656265,901838893,778500,2496799,23594751,925433644
2017-07-18,42414969,890621472,304800,2062099,19775529,910397001
2017-07-19,47333917,880339090,411700,2002099,19400339,899739429
2017-07-20,46764435,865496963,91600,1644799,15707830,881204793
2017-07-21,55634521,851947815,652500,1983999,19284470,871232285
2017-07-24,67926473,858931976,328000,1644499,16346320,875278296
2017-07-25,49077733,856009338,205900,1497199,14807298,870816636
2017-07-26,42190738,856568871,123200,1269799,12659896,869228767
2017-07-27,47621651,868227457,185000,1361599,13643222,881870679
2017-07-28,33414404,866792019,50000,1191599,11749166,878541185
2017-07-31,27638324,863321808,50000,915899,9039923,872361731
2017-08-01,78155831,881677205,504498,1155397,11704172,893381377
2017-08-02,102161483,863987720,1445100,2189897,22402647,886390367
2017-08-03,80044957,852889247,239500,1084499,11051045,863940292
2017-08-04,57558630,846023954,1000700,1480599,14776378,860800332
2017-08-07,81465766,875535306,623900,1232199,12642362,888177668
2017-08-08,57730656,869441623,190000,723099,7455151,876896774
2017-08-09,36587158,872334745,130000,704999,7198040,879532785
2017-08-10,36642725,869366523,44300,634299,6323961,875690484
2017-08-11,64543690,874539106,389300,789300,7916679,882455785
2017-08-14,109427460,904481846,205000,681000,7116450,911598296
2017-08-15,131730115,895002685,779500,1395500,15308635,910311320
2017-08-16,83346723,893190832,387500,1393500,15049800,908240632
2017-08-17,101625565,886392726,847600,1812600,19666710,906059436
2017-08-18,75246489,872344612,353100,1319100,14048415,886393027
2017-08-21,81010597,886853380,956400,1832400,19863216,906716596
2017-08-22,65866974,882107882,60000,1093500,11547360,893655242
2017-08-23,45156479,887230022,224800,1130200,11934912,899164934
2017-08-24,111750999,866881328,1383900,2139100,23380363,890261691
2017-08-25,79369176,877616166,1152800,2252800,24420352,902036518
2017-08-28,113942686,907246877,920000,2505100,27606202,934853079
2017-08-29,71637848,904550102,675400,2321900,25471243,930021345
2017-08-30,60872461,898853507,376200,1718300,18643555,917497062
2017-08-31,49403718,899919565,300200,853600,9150592,909070157
2017-09-01,47552827,888324933,716700,1200800,12968640,901293573
2017-09-04,60520175,883848409,255800,870000,9491700,893340109
2017-09-05,65903080,896182313,678200,1214600,13214848,909397161
2017-09-06,50184251,889095199,197200,883600,9498700,898593899
2017-09-07,144030940,913274907,1295400,1686900,18690852,931965759
2017-09-08,68438056,901183174,5000,1204300,13175042,914358216
2017-09-11,61574419,911775404,155000,1149300,12642300,924417704
2017-09-12,60690661,894424709,40900,1009700,10874469,905299178
2017-09-13,44225966,895740041,224500,1033700,11174297,906914338
2017-09-14,52836304,901056329,413900,1216700,13103859,914160188
2017-09-15,86269701,917782855,574299,1366099,15013428,932796283
2017-09-18,62058361,919796233,259200,1237200,13770036,933566269
2017-09-19,78407543,919193728,414400,1456600,16139128,935332856
2017-09-20,125653872,937711920,614500,1276600,14591538,952303458
2017-09-21,70376385,930758300,274400,1151500,12885285,943643585
2017-09-22,42477231,931976007,35102,861002,9462412,941438419
2017-09-25,36407435,931233732,191500,1027602,10943961,942177693
2017-09-26,23012421,928933117,80039,491041,5263959,934197076
2017-09-27,25896918,934004869,130000,551039,5874076,939878945
2017-09-28,44486375,934122947,125000,526000,5402020,939524967
2017-09-29,15521291,903079049,20000,391000,4027300,907106349
2017-10-09,33957390,909807014,1500,331500,3494010,913301024
2017-10-10,89780726,921167578,620900,952400,10352588,931520166
2017-10-11,39173233,894072098,5000,783800,8425850,902497948
2017-10-12,63746647,896781168,296000,1079800,11759022,908540190
2017-10-13,113160163,908023779,255300,995100,11155071,919178850
2017-10-16,73912847,915124895,35000,934800,10114536,925239431
2017-10-17,31385066,890679881,213600,1107900,11854530,902534411
2017-10-18,76425788,892688651,115000,1128300,12196923,904885574
2017-10-19,57239422,871998139,338894,1352194,13765335,885763474
2017-10-20,22183646,866676338,44600,1270694,13075441,879751779
2017-10-23,28014164,864058142,284900,912294,9451366,873509508
2017-10-24,24498522,861021567,32000,702900,7148493,868170060
2017-10-25,22343849,862784754,100000,724900,7401229,870185983
2017-10-26,19969852,857605682,20000,744900,7627776,865233458
2017-10-27,23224781,861095966,0,704900,7147686,868243652
2017-10-30,40094095,855076060,312900,906100,8798231,863874291
2017-10-31,11574405,850392804,20000,886600,8635484,859028288
2017-11-01,20207535,851263575,5100,871700,8324735,859588310
2017-11-02,17591613,850959326,201000,987700,9442412,860401738
2017-11-03,18700354,838957292,208000,1043600,10122920,849080212
2017-11-06,17156363,840372782,57000,900100,8748972,849121754
2017-11-07,15418508,839092315,20000,823100,8058149,847150464
2017-11-08,20334717,842368221,50000,813100,7943987,850312208
2017-11-09,13945207,832101277,10000,773100,7568649,839669926
2017-11-10,16857534,834403303,20000,625100,6100976,840504279
2017-11-13,15601152,829230717,0,605100,5796858,835027575
2017-11-14,15059132,828705430,0,305100,2904552,831609982
2017-11-15,16641926,832137653,10600,315700,2945481,835083134
2017-11-16,10715270,828570180,44951,360651,3310776,831880956
2017-11-17,24558209,810952122,14300,205100,1792574,812744696
2017-11-20,10173428,795996920,119000,304100,2688244,798685164
2017-11-21,7993088,793743906,6000,265100,2319625,796063531
2017-11-22,8224405,789822470,94953,320053,2784461,792606931
2017-11-23,11028223,785429949,80100,325153,2806070,788236019
2017-11-24,6304389,779878604,0,275153,2347055,782225659
2017-11-27,11715676,780234197,80800,355953,3050517,783284714
2017-11-28,8266630,778910933,0,275153,2380073,781291006
2017-11-29,8300458,776513223,20000,295153,2526510,779039733
2017-11-30,7078448,772421616,0,295153,2517655,774939271
2017-12-01,7612656,772419006,0,295153,2532413,774951419
2017-12-04,5824317,771049103,0,195053,1657951,772707054
2017-12-05,14825285,760459897,100000,295053,2375177,762835074
2017-12-06,6601677,757699915,25000,250053,2015427,759715342
2017-12-07,5292738,755304164,0,225053,1809426,757113590
2017-12-08,7505883,754282514,75000,300053,2442431,756724945
2017-12-11,9568156,753180690,0,225053,1838683,755019373
2017-12-12,8051738,751740019,0,225053,1809426,753549445
2017-12-13,6915439,750720355,49982,275035,2255287,752975642
2017-12-14,3271668,748152029,0,165053,1353435,749505464
2017-12-15,9420851,747356785,80000,145100,1198526,748555311
