日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,314322617,10440947,8245894,5000,0,0
2017-07-13,315076150,6904692,6151159,5000,0,0
2017-07-14,316448124,4416731,3044757,5000,0,0
2017-07-17,319270714,12877143,10054553,8000,3000,0
2017-07-18,324428793,9033040,3919031,10500,3000,500
2017-07-19,313582248,5764466,16611011,9500,0,1000
2017-07-20,316055070,7711858,5239036,9500,0,0
2017-07-21,317666921,7925143,6313292,9500,0,0
2017-07-24,320268563,9160733,6559091,9500,0,0
2017-07-25,318244692,4000647,6024518,9500,0,0
2017-07-26,327999656,15658692,5903728,10400,900,0
2017-07-27,322636080,4526076,9889652,9500,0,900
2017-07-28,320870859,8134695,9899916,9500,0,0
2017-07-31,314885489,12470389,18455759,500,0,9000
2017-08-01,314176339,12854885,13564035,0,0,500
2017-08-02,320376880,16030400,9829859,20000,20000,0
2017-08-03,322535884,8336526,6177522,0,0,20000
2017-08-04,320044433,0,2491451,0,0,0
2017-08-07,319372537,0,671896,0,0,0
2017-08-08,318535559,0,836978,0,0,0
2017-08-09,316179192,0,2356367,0,0,0
2017-08-10,315441147,0,738045,0,0,0
2017-08-11,314708284,0,732863,0,0,0
2017-08-14,312730199,0,1978085,0,0,0
2017-08-15,311862892,0,867307,0,0,0
2017-08-16,310220627,0,1642265,0,0,0
2017-08-17,309353063,0,867564,0,0,0
2017-08-18,308498200,0,854863,0,0,0
2017-08-21,307349477,0,1148723,0,0,0
2017-08-22,306879794,0,469683,0,0,0
2017-08-23,306533430,0,346364,0,0,0
2017-08-24,306166383,0,367047,0,0,0
2017-08-25,305374947,0,791436,0,0,0
2017-08-28,300590365,0,4784582,0,0,0
2017-08-29,298896349,0,1694016,0,0,0
2017-08-30,298372372,0,523977,0,0,0
2017-08-31,316408429,38189484,20153427,37800,37800,0
2017-09-01,320002521,19718085,16123993,45800,9100,1100
2017-09-04,315826667,24250193,28426047,0,0,45800
2017-09-05,312841522,17481236,20466381,0,0,0
2017-09-06,311293019,10797189,11923788,0,0,20000
2017-09-07,309167364,10264939,12390594,0,0,0
2017-09-08,313011362,14878004,11034006,700,700,0
2017-09-11,316114659,18530843,15427546,3600,3600,700
2017-09-12,316226005,13607006,13495660,3600,0,0
2017-09-13,316328005,5936069,5834069,3600,0,0
2017-09-14,316155424,6743414,6915995,1600,0,2000
2017-09-15,314161153,8768241,10762512,3700,3700,1600
2017-09-18,322903449,18853466,10111170,2700,0,1000
2017-09-19,326108260,12360877,9156066,7700,5000,0
2017-09-20,318506225,11205293,18736378,9700,3000,1000
2017-09-21,312704931,10200181,16001475,35700,33000,7000
2017-09-22,310920208,9145672,10930395,3600,900,33000
2017-09-25,314441509,7906757,4385456,3300,600,900
2017-09-26,319545153,15002522,9898878,2700,0,600
2017-09-27,318566807,6385935,7364281,3600,900,0
2017-09-28,314234103,4900120,9232824,3600,0,0
2017-09-29,302160278,11667635,23741460,10800,7200,0
2017-10-09,307436379,15979970,10703869,6300,0,4500
2017-10-10,306774637,13625402,14287144,7300,1000,0
2017-10-11,308650431,13198462,11322668,31800,25500,1000
2017-10-12,311372576,11237308,8790724,39300,10100,2600
2017-10-13,296187626,5761674,20946624,31800,0,7500
2017-10-16,301699095,22189222,16677753,11300,2500,23000
2017-10-17,298529462,19039784,22209417,36200,27400,2500
2017-10-18,303677473,21318373,16170362,9900,0,26300
2017-10-19,290189588,18043440,31531325,12900,3000,0
2017-10-20,296625777,15296148,8867169,7700,0,5200
2017-10-23,299872380,17596683,14350080,11700,4000,0
2017-10-24,308436953,19720476,11155903,10800,8100,9000
2017-10-25,308851735,9251859,8837077,10100,1000,1700
2017-10-26,317234085,19580399,11198049,14600,5500,1000
2017-10-27,318648296,13122167,11707956,11100,2000,5500
2017-10-30,323305089,40669233,35937538,21000,9900,0
2017-10-31,298446238,20298892,45157743,15900,900,6000
2017-11-01,304884898,25882782,19444122,16000,500,400
2017-11-02,312228932,23178265,15834231,14600,3500,4900
2017-11-03,308852952,13643772,17019752,11500,400,3500
2017-11-06,309592015,33643727,34409733,20800,9600,300
2017-11-07,319975703,39164069,28780381,21100,300,0
