日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,1950344,2044409,94065,0,0,0
2019-08-20,7461688,6233895,722551,0,0,0
2019-08-21,8274425,6825675,6012938,0,0,0
2019-08-22,11261620,5691940,2704745,0,0,0
2019-08-23,12709125,5107098,3659593,0,0,0
2019-08-26,13679871,3100535,2129789,0,0,0
2019-08-27,13870794,3283996,3093073,0,0,0
2019-08-28,20541776,12658612,5987630,0,0,0
2019-08-29,19456605,6451153,7536324,0,0,0
2019-08-30,20240269,3922969,3139305,0,0,0
2019-09-02,20951543,2860634,2149360,0,0,0
2019-09-03,20936690,3076683,3091536,0,0,0
2019-09-04,20168572,6056356,6824474,0,0,0
2019-09-05,23122558,9914867,6960881,0,0,0
2019-09-06,28941041,8641983,2823500,0,0,0
2019-09-09,31070120,5770383,3641304,0,0,0
2019-09-10,29892395,3400434,4578159,0,0,0
2019-09-11,31647401,4085387,2330381,0,0,0
2019-09-12,32492571,2944500,2099330,0,0,0
2019-09-16,32048864,2246031,2689738,0,0,0
2019-09-17,28105300,5167092,9110656,0,0,0
2019-09-18,30367948,5168849,2906201,0,0,0
2019-09-19,27536553,1461954,4293349,0,0,0
2019-09-20,26511505,2191337,3216385,0,0,0
2019-09-23,27616996,2814500,1709009,0,0,0
2019-09-24,26111851,1207594,2712739,0,0,0
2019-09-25,26340666,1528586,1299771,0,0,0
2019-09-26,25503390,1178866,2016142,0,0,0
2019-09-27,25518889,680526,665027,0,0,0
2019-09-30,25174016,1583944,1928817,0,0,0
2019-10-08,26776621,2392377,789772,0,0,0
2019-10-09,26594983,2408545,2590183,0,0,0
2019-10-10,26889490,1058187,763680,0,0,0
2019-10-11,27967966,2320683,1242207,0,0,0
2019-10-14,26511092,1566164,3023038,7400,7400,0
2019-10-15,27576209,2898145,1833028,8200,800,0
2019-10-16,29389263,2804224,991170,9600,1400,0
2019-10-17,27530999,819354,2677618,11900,3300,1000
2019-10-18,25959307,1736689,3308381,12900,1000,0
2019-10-21,26169078,843845,634074,12900,0,0
2019-10-22,28694553,3085723,560248,12900,0,0
2019-10-23,29382049,969641,282145,0,0,12900
2019-10-24,30240192,4074317,3216174,0,0,0
2019-10-25,33307272,3758567,693878,0,0,0
2019-10-28,32257027,2261144,3311389,0,0,0
2019-10-29,29340740,1235186,4151473,0,0,0
2019-10-30,30065029,1947965,1223676,700,700,0
2019-10-31,29969441,4168732,4264320,2200,1500,0
2019-11-01,31445631,2878820,1402630,2200,0,0
2019-11-04,31216519,1514405,1743517,2200,0,0
2019-11-05,34917301,4303271,602489,2200,0,0
2019-11-06,35256960,1379698,1040039,2200,0,0
2019-11-07,36557046,1920324,620238,2200,0,0
2019-11-08,36022173,1622033,2156906,2200,0,0
2019-11-11,33297960,809222,3533435,2200,0,0
2019-11-12,35145741,3099687,1251906,2200,0,0
2019-11-13,34901453,524255,768543,2200,0,0
2019-11-14,35207598,1242161,936016,2200,0,0
2019-11-15,36034457,1349482,522623,2200,0,0
2019-11-18,36089310,1247319,1192466,8700,6500,0
2019-11-19,39917100,4573784,745994,8700,0,0
2019-11-20,40212543,1841836,1546393,8700,0,0
2019-11-21,40709205,883533,386871,8700,0,0
2019-11-22,40036687,2776170,3448688,2200,0,6500
2019-11-25,41438748,4870574,3468513,2200,0,0
2019-11-26,40108030,1275653,2606371,0,0,2200
2019-11-27,41256602,1748584,600012,11100,11100,0
2019-11-28,41802863,2101679,1555418,11200,100,0
2019-11-29,42666798,1367612,503677,11200,0,0
2019-12-02,44350547,2371071,687322,11200,0,0
2019-12-03,44206710,752944,896781,18100,6900,0
2019-12-04,43712951,844703,1338462,18100,0,0
2019-12-05,44047738,1353212,1018425,18100,0,0
2019-12-06,45444702,3034795,1637831,11200,0,6900
2019-12-09,46023238,1275034,696498,11200,0,0
2019-12-10,47349780,2195768,869226,11200,0,0
2019-12-11,47222287,1576282,1703775,11200,0,0
2019-12-12,47468461,806590,560416,11200,0,0
2019-12-13,48182887,2869201,2154775,15700,4500,0
2019-12-16,51350031,8478487,5311343,15700,0,0
2019-12-17,50148757,4160227,5361501,15700,0,0
2019-12-18,48350824,2179310,3977243,15700,0,0
2019-12-19,48838797,3185220,2697247,15700,0,0
2019-12-20,48994104,2323784,2168477,15700,0,0
2019-12-23,50760045,4925324,3159383,22300,6600,0
2019-12-24,50480063,5750294,6030276,22300,0,0
2019-12-25,50474947,1575911,1581027,15800,100,6600
2019-12-26,52567363,3764769,1672353,49400,33600,0
2019-12-27,57877492,8526845,3216716,51200,1800,0
2019-12-30,54334271,3226379,6770560,90100,38900,0
2019-12-31,52574951,1748861,3508181,107200,17100,0
2020-01-02,55990071,5966751,2551631,96600,0,10600
2020-01-03,54095031,2964059,4859099,88600,0,8000
2020-01-06,57723465,7505192,3876758,83900,0,4700
2020-01-07,60257008,6028882,3495339,75800,300,8400
2020-01-08,62616715,7884802,5525095,73000,0,2800
2020-01-09,64875384,6674318,4415649,71500,0,1500
2020-01-10,65296870,4581452,4159966,71100,0,400
2020-01-13,64699642,3071162,3668390,43700,0,27400
2020-01-14,64858045,2765361,2593986,43700,0,0
2020-01-15,65517858,3419993,2760180,43700,0,0
2020-01-16,65318964,2169531,2368425,55900,12200,0
2020-01-17,66171991,1515143,662116,63500,7600,0
2020-01-20,64342785,3592717,5421923,63500,0,0
2020-01-21,66986984,5475346,2831147,63500,0,0
2020-01-22,69698526,4932687,2221145,63500,0,0
2020-01-23,65359021,3588062,7927567,63500,0,0
2020-02-03,59603775,2423088,8178334,43100,0,20400
2020-02-04,58429242,6373357,7547890,43100,0,0
2020-02-05,54165867,2709557,6972932,43100,0,0
2020-02-06,55240997,4397419,3322289,43100,0,0
2020-02-07,57331185,4292666,2202478,43100,0,0
2020-02-10,57526277,2681345,2486253,43100,0,0
2020-02-11,60921109,6737127,3342295,68600,25500,0
2020-02-12,67226493,8725317,2419933,68600,0,0
2020-02-13,69988234,7262533,4500792,61000,0,7600
2020-02-14,67275106,3653440,6366568,61000,0,0
2020-02-17,70786112,5533849,2022843,61000,0,0
2020-02-18,71590575,4701459,3896996,98200,37200,0
2020-02-19,72614423,5352201,4328353,141700,43500,0
2020-02-20,73923553,5330907,4021777,141700,0,0
2020-02-21,75164104,9186585,7946034,141700,0,0
2020-02-24,75414878,6917711,6666937,141700,0,0
2020-02-25,72505853,4040502,6949527,98200,0,43500
2020-02-26,79007217,11038650,4537286,98200,0,0
2020-02-27,78376246,3970397,4601368,98200,0,0
2020-02-28,79066661,4261337,3570922,98200,0,0
2020-03-02,76512411,2549507,5103757,70300,3100,31000
2020-03-03,81372914,8108615,3248112,69400,0,900
2020-03-04,86014596,8850556,4208874,80700,11300,0
2020-03-05,84183336,15946261,17777521,119500,38800,0
2020-03-06,81954370,7223873,9452839,134400,14900,0
2020-03-09,83281815,8985513,7658068,137500,3100,0
2020-03-10,81294995,8267211,10254031,243400,106000,100
2020-03-11,86887203,11994026,6401818,266500,23100,0
2020-03-12,87955771,7732958,6664390,314500,48500,500
2020-03-13,84890759,3809904,6874916,344500,30000,0
2020-03-16,86769988,7056158,5176929,403300,58800,0
2020-03-17,88197746,5368657,3940899,403200,300,400
2020-03-18,87555632,2700723,3342837,401200,12000,14000
2020-03-19,86912205,2232892,2876319,416000,41900,27100
2020-03-20,88100814,3737638,2549029,396700,13400,32700
2020-03-23,85941362,3860917,6020369,437300,40800,200
2020-03-24,85014563,2169620,3096419,455900,64100,45500
2020-03-25,88970108,7935403,3787170,472900,21300,4300
2020-03-26,89783338,2777501,1964271,517300,49800,5400
2020-03-27,85789529,2500770,6494579,491700,37200,62800
2020-03-30,87384572,3998865,2403822,512100,37700,17300
2020-03-31,86775975,697940,1306537,572500,60400,0
2020-04-01,83169918,498005,4104062,556600,43100,59000
2020-04-02,82589766,930041,1510193,484100,5700,78200
2020-04-03,82341542,1163177,1411401,510900,26900,100
2020-04-07,76270678,2589498,8660362,558200,90800,43500
2020-04-08,76283234,1348434,1335878,705900,147900,200
2020-04-09,77249269,5146459,4180424,705800,0,100
2020-04-10,77320744,2301539,2230064,727800,22200,200
2020-04-13,77796933,2106192,1630003,747600,70900,51100
2020-04-14,77695447,2761420,2878747,766700,19200,100
2020-04-15,76683143,1248190,2260494,781100,14500,100
2020-04-16,81922241,10307686,5068588,697500,18000,101600
2020-04-17,80686438,3661636,4897439,690100,36900,44300
2020-04-20,79746180,3954479,4894737,794000,104000,100
2020-04-21,78526908,4134518,5289521,858900,64900,0
2020-04-22,77246278,1028827,2309457,969100,121400,11200
2020-04-23,79056393,2715937,905822,868500,8600,109200
2020-04-24,78694798,2114594,2476189,930800,90200,27900
2020-04-27,78799650,2205421,2100569,931500,42500,41800
2020-04-28,79510852,3630631,2919429,980700,150800,101600
2020-04-29,76775196,2753394,5489050,1065400,100500,15800
2020-04-30,77340007,5983543,5418732,1063000,19300,21700
2020-05-06,77320490,2870665,2890182,1094700,60500,28800
2020-05-07,77715057,2636650,2242083,1129600,49900,15000
2020-05-08,76078385,2772156,4408828,1130200,600,0
2020-05-11,76552035,1973063,1499413,1346800,221100,4500
2020-05-12,75929763,2754498,3376770,1362400,17600,2000
2020-05-13,75867022,2996847,3059588,1235600,63200,190000
2020-05-14,74971222,1784921,2680721,1355000,133000,13600
2020-05-15,74996478,2753534,2728278,1408700,116800,63100
2020-05-18,76241938,2574839,1329379,1440700,32000,0
2020-05-19,77525567,3348222,2064593,1630700,190500,500
2020-05-20,75057285,1692524,4160806,1600500,51900,82100
2020-05-21,75275862,1984346,1765769,1632200,64000,32300
2020-05-22,75890581,2534798,1920079,1933100,303800,2900
2020-05-25,76184732,2046731,1752580,2033500,145600,45200
2020-05-26,75959850,1822012,2046894,1910500,43200,166200
2020-05-27,77495905,3205295,1669240,2025100,125200,10600
2020-05-28,76874072,1748882,2370715,2053100,85300,57300
2020-05-29,76454301,1318036,1737807,2022100,0,31000
2020-06-01,79472529,7138554,4120326,2022300,200,0
2020-06-02,77513936,7353515,9312108,2064100,42600,800
2020-06-03,76262849,4456735,5707822,1905800,6500,164800
2020-06-04,77166267,5244721,4341303,1859500,21900,68200
2020-06-05,78420696,3726573,2472144,1896700,39500,2300
2020-06-08,76242518,1851377,4029555,2010700,121600,7600
2020-06-09,76724835,2970443,2488126,2069000,58300,0
2020-06-10,77995320,2133169,862684,2168400,99400,0
2020-06-11,79067042,2418498,1346776,2144000,8500,32900
2020-06-12,77580805,634354,2120591,2153600,9600,0
2020-06-15,79378456,3201238,1403587,2106600,0,47000
2020-06-16,78836239,1028643,1570860,2103400,0,3200
2020-06-17,78991468,2559329,2404100,2188900,103300,17800
2020-06-18,76664225,2623678,4950921,2074750,114700,228400
2020-06-19,74895467,2505461,4264045,1860450,103700,267000
2020-06-22,74997751,3862814,3760530,1564250,51000,347200
2020-06-23,74287564,1194108,1904295,1826450,333900,71700
2020-06-24,73941565,1197997,1543996,1759450,126000,193000
2020-06-29,74228556,1818912,1531921,1738750,83200,103900
2020-06-30,73944188,2046596,2741626,1800450,95000,51300
2020-07-01,74779806,4707977,3872359,2098850,301000,2600
2020-07-02,76136892,5328583,3971497,2226850,164700,36700
2020-07-03,83475657,15410770,8072005,2102250,112500,237100
2020-07-06,106389564,35378626,12464719,1920450,22800,204600
2020-07-07,117971547,28863747,17281764,2028825,286475,178100
2020-07-08,150006694,49193221,17158074,2269325,229000,0
2020-07-09,163118268,75533310,62421736,2425325,291300,135300
2020-07-10,158659129,29964681,34423820,2487825,149600,87100
2020-07-13,172755531,32674180,18603278,2540725,138100,85200
2020-07-14,181305516,34678699,26128714,2644425,337100,233400
2020-07-15,189091912,29608394,21821998,2515225,179600,308800
2020-07-16,185449522,15514317,19260010,2185025,121200,451400
2020-07-17,173210550,6893300,19132272,2210625,161200,135600
2020-07-20,176547301,13002355,9665604,2303925,98800,5500
2020-07-21,170812638,13777481,19512144,2438225,138200,3900
2020-07-22,172382922,12491102,10920818,2501325,121100,58000
2020-07-23,173945512,9871571,8308981,2540325,79800,40800
2020-07-24,171310500,7992835,10627847,2647325,151900,44900
2020-07-27,168935677,3796374,6171197,2627125,63300,83500
2020-07-28,166936026,5012462,7572439,2792325,166100,900
2020-07-29,170747397,9482085,5670714,2673325,36100,155100
2020-07-30,189723952,45106194,26129639,2842625,177600,8300
2020-07-31,193773273,14881075,10831754,2893825,51200,0
2020-08-03,195105709,34089195,32756759,3524125,727600,97300
2020-08-04,365949401,265963012,95119320,3774825,402900,152200
2020-08-05,349874118,117348790,133386257,3950825,220500,44500
2020-08-06,316157272,61449979,95166825,4005325,92600,38100
2020-08-07,316250728,58115539,58022083,4045325,127700,87700
2020-08-10,313413318,49386372,52872853,3953225,600,92700
2020-08-11,299631589,46123751,59905480,3919425,16900,50700
2020-08-12,298689872,34729368,35671085,3792025,3700,131100
2020-08-13,296448598,20313546,22554820,3836825,57100,12300
2020-08-14,293174380,14214925,17489143,3730225,28000,134600
2020-08-17,297000591,30215640,25405143,3636125,63500,88100
2020-08-18,290102021,23315429,30199053,3776825,179200,38500
2020-08-19,297432435,32521393,25190979,3827225,80300,29900
2020-08-20,294371015,23459268,26673109,3808225,55000,74000
2020-08-21,298176835,22663237,20190935,3670325,93200,92100
2020-08-24,292574522,11143641,16745954,3748025,198000,120300
2020-08-25,282040641,13367173,23901054,3624125,1700,125600
2020-08-26,285085203,13453621,10409059,3628425,40400,36100
2020-08-27,289221743,18534401,14397861,3528525,11900,111800
2020-08-28,287685999,10477943,12013687,3434525,3400,97400
2020-08-31,281924196,13791382,19553185,3479625,106700,61600
2020-09-01,281948043,9388000,9534819,3401425,45800,124000
2020-09-02,283966452,9788816,7770407,3573825,181800,9400
2020-09-03,287272134,21077617,17771935,3768625,200000,5200
2020-09-04,281950694,13583434,18904874,3743325,40300,65600
2020-09-07,278856619,15337273,18431348,3825725,87800,5400
2020-09-08,287813491,40102362,31172497,3717425,39000,147300
2020-09-09,308053925,76539405,56298971,3736425,133300,114300
2020-09-10,296716952,31293482,42630455,3490825,79500,325100
2020-09-11,325032760,56372061,28056253,3497525,46200,39500
2020-09-14,333553938,40120022,31598844,3742525,291800,46800
2020-09-15,329842703,25220196,27443734,3834225,133700,35500
2020-09-16,327480578,19264120,21626245,3853125,24100,5200
2020-09-17,321972984,15853484,21361078,3678425,89000,263700
2020-09-18,319552977,19815483,22235490,3683325,35600,30700
2020-09-21,317309377,23229677,25473277,3770525,156100,68900
2020-09-22,308332486,15639381,24607900,3857725,96800,9600
2020-09-23,305804050,10157579,12686015,3923825,66100,0
2020-09-24,300620751,11360916,16544215,3931625,18700,10900
2020-09-25,296047382,9148512,13721881,3802825,61900,190700
2020-09-28,295066555,4261658,5810151,3644925,1800,159700
2020-09-29,291982162,6015026,9099419,3512725,48100,180300
2020-09-30,301924328,26995548,17053382,3846325,340400,6800
2020-10-09,327275800,56132192,31284006,3526625,14600,334300
2020-10-12,323046732,37944015,42173083,3501625,113600,138600
2020-10-13,328381037,32579569,27245264,2875301,89276,715600
2020-10-14,379319847,113951310,63012500,3134838,310200,50663
2020-10-15,341830413,42551293,80040727,3092338,69100,111600
2020-10-16,338167162,23834058,27497309,3136938,54800,10200
2020-10-19,349200321,33453254,22420095,3272738,151000,15200
2020-10-20,347716192,13984079,15468208,3335238,71400,8900
2020-10-21,332669238,9484149,24531103,3335638,42800,42400
2020-10-22,326116532,6539924,13092630,3335538,30200,30300
2020-10-23,320824636,11358594,16650490,3346638,57000,45900
2020-10-26,318816405,7182448,9190679,3695938,349300,0
2020-10-27,319919548,8087123,6983980,3939038,349600,106500
2020-10-28,314518294,6414267,11815521,4084638,158400,12800
2020-10-29,314967630,10990818,10541482,4185638,147200,46200
2020-10-30,303965207,8803789,19806212,4218538,33000,100
2020-11-02,306507608,8458696,5916295,4199638,1900,20800
2020-11-03,308334763,16156061,14328906,4214938,21800,6500
2020-11-04,305412132,7827774,10750405,4211038,200,4100
2020-11-05,306091340,17206476,16527268,4142738,0,68300
2020-11-06,313253172,15369334,8207502,4188438,50600,4900
2020-11-09,308506180,14331318,19078310,4055038,30500,163900
2020-11-10,303648107,14382935,19241008,4190938,140700,4800
2020-11-11,298442729,8227150,13432528,4064138,26800,153600
