日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,4500236,4614630,114394,0,0,0
2019-08-20,6586840,4114775,2028171,0,0,0
2019-08-21,6569964,2495051,2511927,0,0,0
2019-08-22,7425984,2628587,1772567,0,0,0
2019-08-23,10773271,4491733,1144446,0,0,0
2019-08-26,10198291,1122612,1697592,0,0,0
2019-08-27,9815082,2633613,3016822,0,0,0
2019-08-28,25179645,16513531,1148968,0,0,0
2019-08-29,31223038,22945057,16901664,0,0,0
2019-08-30,26174328,14015018,19063728,0,0,0
2019-09-02,40116981,23805444,9862791,0,0,0
2019-09-03,48707867,25085489,16494603,0,0,0
2019-09-04,47502257,9190646,10396256,0,0,0
2019-09-05,44890097,12545518,15157678,0,0,0
2019-09-06,52062239,16907442,9735300,0,0,0
2019-09-09,47650576,9709965,14121628,0,0,0
2019-09-10,48667905,9520097,8502768,0,0,0
2019-09-11,49529097,15970261,15109069,10000,10000,0
2019-09-12,46640837,5950088,8838348,0,0,10000
2019-09-16,61754653,21410120,6296304,0,0,0
2019-09-17,68473650,16778161,10059164,0,0,0
2019-09-18,67088401,5108134,6493383,0,0,0
2019-09-19,67078339,5549261,5559323,0,0,0
2019-09-20,72707764,12625663,6996238,0,0,0
2019-09-23,75971797,7686340,4422307,81000,81000,0
2019-09-24,64060574,7386632,19297855,81000,0,0
2019-09-25,76752779,22340825,9648620,91000,10000,0
2019-09-26,70276070,11987695,18464404,91000,0,0
2019-09-27,69338372,2300132,3237830,91000,0,0
2019-09-30,61342170,647717,8643919,91000,0,0
2019-10-08,63642478,4351259,2050951,91000,0,0
2019-10-09,66332178,4165588,1475888,91000,0,0
2019-10-10,65070262,2256528,3518444,91000,0,0
2019-10-11,69691569,9645595,5024288,91000,0,0
2019-10-14,78286727,12766423,4171265,91000,0,0
2019-10-15,74019253,1554894,5841997,91000,0,0
2019-10-16,72087469,2069677,4001461,91000,0,0
2019-10-17,72638420,2645031,2094080,91000,0,0
2019-10-18,72138573,1460321,1960168,91000,0,0
2019-10-21,72425791,2102878,1815660,81000,0,10000
2019-10-22,71647434,821467,1599824,81000,0,0
2019-10-23,72045878,1884151,1485707,81000,0,0
2019-10-24,72518770,1421340,948448,0,0,81000
2019-10-25,73557743,2468417,1429444,0,0,0
2019-10-28,70938517,4746549,7365775,81000,81000,0
2019-10-29,70567918,11068746,11439345,81000,0,0
2019-10-30,69709320,4834584,5693182,81000,0,0
2019-10-31,68833507,1883174,2758987,81000,0,0
2019-11-01,66296719,2724401,5261189,81000,0,0
2019-11-04,62586329,2950841,6661231,81000,0,0
2019-11-05,61999467,3116780,3703642,81000,0,0
2019-11-06,62291180,1873843,1582130,81000,0,0
2019-11-07,62681516,2623615,2233279,81000,0,0
2019-11-08,62148310,2981418,3514624,81000,0,0
2019-11-11,62177019,3196684,3167975,81000,0,0
2019-11-12,61458962,1277150,1995207,81000,0,0
