日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,16167199,269385204,22400,82500,3442725,272827929
2017-07-13,44356478,262513451,31600,94100,4279668,266793119
2017-07-14,42472582,274152386,29000,123100,5354850,279507236
2017-07-17,29832510,279191635,0,118100,4712190,283903825
2017-07-18,11034184,275610606,6000,124100,5001230,280611836
2017-07-19,18841305,272495565,18000,137100,5601906,278097471
2017-07-20,18445957,275897083,1000,133100,5409184,281306267
2017-07-21,10972747,276236809,200,133300,5374656,281611465
2017-07-24,13625888,280242573,0,133300,5365325,285607898
2017-07-25,12871779,280829168,2000,135300,5513475,286342643
2017-07-26,10033898,281069386,0,120300,4831248,285900634
2017-07-27,16136112,282479263,0,120300,4846887,287326150
2017-07-28,7576458,276639961,0,115300,4620071,281260032
2017-07-31,7031449,275306842,0,110300,4400970,279707812
2017-08-01,5848389,274810537,20000,124300,4981944,279792481
2017-08-02,8322009,273740468,2000,107300,4297365,278037833
2017-08-03,5716286,269725078,0,97300,3867675,273592753
2017-08-04,12869001,267397258,43000,111300,4316214,271713472
2017-08-07,8868193,260849231,0,91300,3537875,264387106
2017-08-08,3147378,258476423,0,76300,2975700,261452123
2017-08-09,4004728,257227319,0,76300,2981041,260208360
2017-08-10,8210010,257845540,0,68300,2641844,260487384
2017-08-11,7530596,258301724,0,39100,1488146,259789870
2017-08-14,6745636,259443603,0,39100,1503004,260946607
2017-08-15,6984481,259582083,5200,44300,1710866,261292949
2017-08-16,15131716,261017339,36800,81100,3224536,264241875
2017-08-17,8474344,262512437,0,81100,3205883,265718320
2017-08-18,5248074,255005195,0,51100,1993411,256998606
2017-08-21,3825390,255208654,0,31100,1221608,256430262
2017-08-22,6361166,256540524,0,31100,1211034,257751558
2017-08-23,5221479,256569399,300,31400,1227740,257797139
2017-08-24,3768306,251390607,5800,33200,1271228,252661835
2017-08-25,3880812,248945007,0,31200,1208376,250153383
2017-08-28,10723899,253041760,0,27100,1065843,254107603
2017-08-29,11238500,254096120,10000,37100,1459143,255555263
2017-08-30,12044831,252981446,0,27100,1056900,254038346
2017-08-31,6538188,253126789,0,27100,1054190,254180979
2017-09-01,7906188,252683770,10000,37100,1462482,254146252
2017-09-04,8825478,251962151,0,27100,1070179,253032330
2017-09-05,10467640,254205661,0,27100,1072889,255278550
2017-09-06,10900007,254932335,0,27100,1066385,255998720
2017-09-07,7341407,255044729,0,27100,1069908,256114637
2017-09-08,22908501,250863382,10000,37100,1513309,252376691
2017-09-11,10551168,252166533,0,27100,1096195,253262728
2017-09-12,12949739,249540887,10000,10000,397100,249937987
2017-09-13,15110657,251953797,0,0,0,251953797
2017-09-14,38217581,261308073,10000,10000,416500,261724573
2017-09-15,25717945,253244437,27100,37100,1545215,254789652
2017-09-18,22887993,264902833,0,37100,1526665,266429498
2017-09-19,19379471,271220118,0,37100,1541876,272761994
2017-09-20,11426475,270370631,0,37100,1530004,271900635
2017-09-21,10731012,264672079,0,37100,1497727,266169806
2017-09-22,6547145,259442531,0,37100,1484000,260926531
2017-09-25,21344793,255509529,0,37100,1516648,257026177
2017-09-26,11562413,253268006,0,37100,1488452,254756458
2017-09-27,6876958,253367389,0,37100,1484000,254851389
2017-09-28,8424114,250072817,0,37100,1454691,251527508
2017-09-29,5084302,240897423,0,37100,1454691,242352114
2017-10-09,10543488,243586820,0,27100,1069366,244656186
2017-10-10,50104803,258566815,30000,57100,2391348,260958163
2017-10-11,19435515,257141351,0,37100,1521100,258662451
2017-10-12,19345912,259651348,10000,47100,1949940,261601288
2017-10-13,34458137,271666379,21000,58100,2433809,274100188
2017-10-16,17909937,270050710,0,37100,1510712,271561422
2017-10-17,9432833,270608422,0,37100,1506631,272115053
2017-10-18,39754782,272198560,41000,78100,3337213,275535773
2017-10-19,43188438,275943279,0,47100,2036604,277979883
2017-10-20,37021292,277750060,11000,58100,2462278,280212338
2017-10-23,66455132,294953850,20000,67100,2998699,297952549
2017-10-24,57198620,290294497,6000,63100,2814260,293108757
2017-10-25,38015416,302686661,33400,86600,3906526,306593187
2017-10-26,40509029,301610491,10000,82100,3657555,305268046
2017-10-27,29506118,293726182,36200,103300,4704282,298430464
2017-10-30,58515899,307857991,22800,101100,4604094,312462085
2017-10-31,30331738,308873085,0,86196,3858995,312732080
2017-11-01,33121551,305959081,25900,112096,4848152,310807233
2017-11-02,21179429,303380484,0,85100,3693340,307073824
2017-11-03,22161025,289828811,37000,99600,4130412,293959223
2017-11-06,14800622,287563885,10000,91600,3871016,291434901
2017-11-07,8996260,282554745,2500,83100,3515961,286070706
2017-11-08,11765880,279906504,1800,84900,3529293,283435797
2017-11-09,15966222,283492177,10000,93100,3942785,287434962
2017-11-10,9488266,277528969,0,93100,3900890,281429859
2017-11-13,32642534,282814307,31000,109100,4770943,287585250
2017-11-14,26755906,291431106,0,88100,3797110,295228216
2017-11-15,14592900,289476790,5000,93100,4025644,293502434
2017-11-16,11576948,286681238,0,88100,3737202,290418440
2017-11-17,27009227,279158228,23200,100300,3900667,283058895
2017-11-20,9020783,275730654,0,83100,3190209,278920863
2017-11-21,5047775,270811934,0,67100,2593415,273405349
2017-11-22,7209098,269668485,6000,73100,2801192,272469677
2017-11-23,13716019,269478364,12400,79500,2913675,272392039
2017-11-24,5778714,267204909,0,79500,2925600,270130509
2017-11-27,3216697,264526328,0,69500,2558295,267084623
2017-11-28,2465263,264754444,0,54500,2021950,266776394
2017-11-29,3662193,263204329,0,44500,1645165,264849494
2017-11-30,2983584,263972136,0,44500,1644275,265616411
2017-12-01,3502062,262785335,0,44500,1656735,264442070
2017-12-04,3659504,262759190,0,42100,1560647,264319837
2017-12-05,11049465,260971427,5000,47100,1650855,262622282
2017-12-06,4403333,260725113,0,47100,1680528,262405641
2017-12-07,2067564,257965520,0,47100,1664985,259630505
2017-12-08,3197587,257656519,0,47100,1677231,259333750
2017-12-11,1574235,251706250,0,47100,1691361,253397611
2017-12-12,4369547,251286495,0,47100,1672050,252958545
2017-12-13,3395172,253353675,0,47100,1684767,255038442
2017-12-14,2380784,251456246,0,47100,1690890,253147136
2017-12-15,2264046,245011565,0,47100,1692774,246704339
2017-12-18,2636158,245561362,0,42100,1505075,247066437
2017-12-19,2721272,245355393,2700,44800,1625344,246980737
2017-12-20,2856523,244954631,0,42100,1498760,246453391
2017-12-21,2104222,244403457,0,42100,1506338,245909795
2017-12-22,2800016,244922704,0,42100,1501286,246423990
2017-12-25,2618300,244859695,0,42100,1488235,246347930
2017-12-26,2335641,241033821,0,37100,1289225,242323046
2017-12-27,2715745,241284945,0,37100,1275127,242560072
2017-12-28,5380569,235683789,0,37100,1241737,236925526
2017-12-29,2262777,234197559,0,37100,1256948,235454507
2018-01-02,4609377,234693661,3500,40600,1406790,236100451
2018-01-03,4515196,233388341,10000,47100,1660746,235049087
2018-01-04,3696343,234701826,0,37100,1297016,235998842
2018-01-05,2004378,230309555,0,37100,1299984,231609539
2018-01-08,3821933,230099100,0,27100,940099,231039199
2018-01-09,18899797,233583361,20000,47100,1742700,235326061
2018-01-10,6478465,231169806,0,27100,985085,232154891
2018-01-11,8375675,233626356,0,27100,977768,234604124
2018-01-12,5957841,235131028,0,27100,979936,236110964
2018-01-15,5117465,233081658,0,27100,948500,234030158
2018-01-16,4498617,234114439,0,27100,957443,235071882
2018-01-17,4249243,229199819,0,27100,940641,230140460
2018-01-18,3658338,229026010,0,27100,950939,229976949
2018-01-19,3707457,228580964,0,27100,938744,229519708
2018-01-22,5517502,231341813,0,27100,946061,232287874
2018-01-23,4221035,231517760,0,27100,948771,232466531
2018-01-24,9982828,227979048,20000,47100,1661688,229640736
2018-01-25,9183301,227401880,0,27100,962863,228364743
2018-01-26,9442134,227586535,15000,42100,1492866,229079401
2018-01-29,6566565,227492912,0,27100,929801,228422713
2018-01-30,2595318,222980241,0,27100,928446,223908687
2018-01-31,2554490,219910857,0,27100,909476,220820333
2018-02-01,4882069,215965400,2600,29700,945945,216911345
2018-02-02,3423893,216173357,0,27100,843081,217016438
2018-02-05,2964615,212780170,0,27100,820317,213600487
2018-02-06,3731916,203505152,20000,47100,1318800,204823952
2018-02-07,2526195,198015427,0,27100,747960,198763387
2018-02-08,2020405,187384738,0,27100,761510,188146248
2018-02-09,7038206,184457112,0,27100,736036,185193148
2018-02-12,4280349,185198235,20000,47100,1306554,186504789
2018-02-13,5884819,184083069,0,27100,783190,184866259
2018-02-14,1773029,182726558,0,0,0,182726558
2018-02-22,2924766,183020984,0,0,0,183020984
2018-02-23,1010769,182605442,0,0,0,182605442
2018-02-26,3283879,182245193,6600,6600,197934,182443127
2018-02-27,3633715,182980476,0,0,0,182980476
2018-02-28,3186504,182838380,20000,20000,604000,183442380
2018-03-01,1976255,181908470,0,0,0,181908470
2018-03-02,1278583,180878755,0,0,0,180878755
2018-03-05,1241231,177895494,0,0,0,177895494
2018-03-06,8547507,177658235,20000,20000,626000,178284235
2018-03-07,5368290,176541991,0,0,0,176541991
2018-03-08,16835645,184056312,20000,20000,636000,184692312
2018-03-09,9326909,185378765,0,0,0,185378765
2018-03-12,7638556,184083211,0,0,0,184083211
2018-03-13,5531428,184971397,0,0,0,184971397
2018-03-14,4676317,185797818,10000,10000,315500,186113318
2018-03-15,6114625,173582328,10000,10000,326300,173908628
2018-03-16,9487751,179470988,0,10000,321500,179792488
2018-03-19,3987561,178209679,300,10300,323214,178532893
2018-03-20,29028328,195894411,12700,13000,448500,196342911
2018-03-21,18189966,198866489,0,13000,432900,199299389
2018-03-22,10608043,193820116,2000,5000,162000,193982116
2018-03-23,10208161,187451504,18000,23000,686780,188138284
2018-03-26,5705214,181651206,5000,18000,554400,182205606
2018-03-27,7016009,180416651,0,13000,406640,180823291
2018-03-28,5601235,181276072,11200,15000,465750,181741822
2018-03-29,10027164,185303714,0,5000,157300,185461014
2018-03-30,16380762,186774925,20000,25000,810500,187585425
2018-04-02,25517988,193736405,0,15000,494700,194231105
2018-04-03,15310949,196941629,0,5000,167100,197108729
2018-04-04,14732502,193910546,0,5000,163650,194074196
2018-04-09,7195860,196035643,20000,25000,822000,196857643
2018-04-10,7131232,192700450,0,15000,502650,193203100
2018-04-11,10398134,192318442,0,5000,166450,192484892
2018-04-12,5767855,190877516,0,5000,166450,191043966
2018-04-13,4658115,183133094,0,5000,160300,183293394
2018-04-16,2588869,182130234,0,5000,161450,182291684
2018-04-17,2259683,178250257,0,5000,156450,178406707
2018-04-18,3710521,177356905,20000,25000,786000,178142905
2018-04-19,2506363,176210921,0,5000,157800,176368721
2018-04-20,1659811,173266181,10000,15000,459900,173726081
2018-04-23,1123346,171262397,0,3000,92250,171354647
2018-04-24,4166918,167141075,20000,23000,728410,167869485
2018-04-25,4351393,167303455,0,3000,96720,167400175
2018-04-26,7047198,168098519,10000,13000,426920,168525439
2018-04-27,5423791,163979410,0,13000,427440,164406850
2018-05-02,6972832,164105671,13800,16800,559104,164664775
2018-05-03,4753831,162993962,0,13000,432640,163426602
2018-05-04,4309040,161259290,10000,13000,432900,161692190
2018-05-07,12469743,165571796,10000,13000,442390,166014186
2018-05-08,11662894,164838888,10000,13000,439660,165278548
2018-05-09,12024189,164925779,10000,13000,454740,165380519
2018-05-10,23424212,170661952,10000,13000,473980,171135932
2018-05-11,15654082,169703947,30000,43000,1548000,171251947
2018-05-14,9571328,167375190,0,38000,1368000,168743190
2018-05-15,8878930,164319014,0,33000,1202850,165521864
2018-05-16,26873520,175962344,0,33000,1227600,177189944
2018-05-17,36002427,168365549,20000,43000,1535100,169900649
2018-05-18,20831535,170674889,10000,43000,1437490,172112379
2018-05-21,13123109,174384778,3000,46000,1530420,175915198
2018-05-22,11855626,173669955,7300,50300,1696116,175366071
2018-05-23,7043152,169602469,0,40300,1331109,170933578
2018-05-24,5239857,170922763,0,40300,1330706,172253469
2018-05-25,5242583,171402686,0,40300,1321437,172724123
2018-05-28,7531965,173131901,3000,40300,1317810,174449711
2018-05-29,8521407,174220103,900,40300,1316601,175536704
2018-05-30,5563061,170000003,0,20300,629300,170629303
2018-05-31,2406637,169296451,0,20300,641683,169938134
2018-06-01,3430068,167024552,0,20300,633360,167657912
2018-06-04,5016499,166640648,12900,27200,854352,167495000
2018-06-05,3571825,168108465,0,24300,774684,168883149
2018-06-06,2529027,168252152,0,14300,456885,168709037
2018-06-07,3384926,168424636,0,14300,452023,168876659
2018-06-08,3014536,167629856,10000,14300,445445,168075301
2018-06-11,4877286,167552141,0,14300,435864,167988005
2018-06-12,1689312,164421997,0,14300,441012,164863009
2018-06-13,2811711,164847685,0,14300,434148,165281833
2018-06-14,2638932,164581974,0,14300,431145,165013119
2018-06-15,2418177,161753028,900,15200,448400,162201428
2018-06-19,5442948,159762372,30000,44300,1207175,160969547
2018-06-20,2031599,158372929,8000,22300,630644,159003573
2018-06-21,1940003,157082989,0,22300,628860,157711849
2018-06-22,897994,156985045,5800,18100,519651,157504696
2018-06-25,1614468,157770456,0,18100,518022,158288478
2018-06-26,1294296,157675943,0,18100,519651,158195594
2018-06-27,1796645,156999646,0,18100,512049,157511695
2018-06-28,521770,155717603,0,18100,511687,156229290
2018-06-29,2563382,155270447,17700,22000,633380,155903827
2018-07-02,3418279,156045539,0,8300,239704,156285243
2018-07-03,2820166,156152152,26000,30300,884154,157036306
2018-07-04,2442697,156664694,4000,34300,986125,157650819
2018-07-05,3456657,156257974,0,20000,562600,156820574
2018-07-06,1890124,156677366,0,0,0,156677366
2018-07-09,2570132,156727820,0,0,0,156727820
2018-07-10,3377961,154730373,14300,14300,420706,155151079
2018-07-11,2706262,154904873,20000,34300,974120,155878993
2018-07-12,4194395,156174697,0,22600,658338,156833035
2018-07-13,10820666,156727114,11700,29300,864350,157591464
2018-07-16,3247263,155935417,0,29300,865522,156800939
2018-07-17,3183068,155644562,0,29300,860541,156505103
2018-07-18,3315249,154507926,0,19300,563753,155071679
2018-07-19,2189794,154119309,0,19300,562402,154681711
2018-07-20,1896481,151681958,0,19300,564332,152246290
2018-07-23,5475868,153144837,0,4300,123496,153268333
2018-07-24,5184655,153462107,0,4300,124657,153586764
2018-07-25,4899885,154915644,0,4300,126205,155041849
2018-07-26,4475977,154666499,0,4300,124399,154790898
2018-07-27,2487434,154036203,0,4300,124829,154161032
2018-07-30,3241920,154450331,0,4300,122894,154573225
2018-07-31,1019632,153873435,0,4300,122980,153996415
2018-08-01,2217246,154342853,0,4300,121174,154464027
2018-08-02,14234314,141847852,0,4300,133257,141981109
2018-08-03,9518118,141341870,0,4300,128355,141470225
2018-08-06,9005348,144083394,0,4300,120873,144204267
2018-08-07,6293456,145633514,0,4300,121475,145754989
2018-08-08,3403759,144940346,0,4300,117003,145057349
2018-08-09,3846118,144329947,0,4300,118293,144448240
2018-08-10,5951449,145195600,0,4300,120701,145316301
2018-08-13,2594697,144316223,0,4300,120357,144436580
2018-08-14,2729358,143836467,0,4300,119497,143955964
2018-08-15,2013331,144469108,4000,8300,225926,144695034
2018-08-16,1169478,144966551,0,8300,225179,145191730
2018-08-17,1854045,143330775,0,8300,222689,143553464
2018-08-20,1738174,143168537,0,8300,222855,143391392
2018-08-21,2523104,143988366,0,8300,225843,144214209
2018-08-22,2471646,143485925,0,8300,225926,143711851
2018-08-23,1020949,142990350,0,8300,226341,143216691
2018-08-24,1296228,142011007,0,8300,225843,142236850
2018-08-27,2887456,143373059,0,8300,229495,143602554
2018-08-28,1815613,143647218,0,8300,227918,143875136
2018-08-29,1087231,143564754,0,8300,227005,143791759
2018-08-30,2268887,144602893,0,8300,225013,144827906
2018-08-31,803854,143807039,0,8300,224432,144031471
2018-09-03,693282,142261765,0,8300,226258,142488023
2018-09-04,1378586,141813163,0,8300,228665,142041828
2018-09-05,1311291,142072935,0,8300,225843,142298778
2018-09-06,1165797,141489086,0,8300,224515,141713601
2018-09-07,842823,140185686,0,4300,117519,140303205
2018-09-10,544383,139023017,0,4300,117261,139140278
2018-09-11,1889329,139714646,0,4300,116057,139830703
2018-09-12,1073794,139591641,0,4300,115670,139707311
2018-09-13,1121790,139228458,0,4300,115971,139344429
2018-09-14,870547,138714739,0,4300,114896,138829635
