日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,376116728,38850994,34494999,249930,25000,90000
2017-07-13,373541413,44423289,46998604,369930,145000,25000
2017-07-14,372985294,23491546,24047665,262430,12500,120000
2017-07-17,374268015,32139299,30856578,265430,102500,99500
2017-07-18,371994729,37336295,39609581,279330,128900,115000
2017-07-19,379074005,66938099,59858823,353030,115600,41900
2017-07-20,391646910,74550482,61977577,304930,41900,90000
2017-07-21,380063073,60494171,72078008,322430,90000,72500
2017-07-24,383065213,58708571,55706431,237930,42500,127000
2017-07-25,392201983,44791910,35655140,237930,30000,30000
2017-07-26,396716128,33177182,28663037,367430,141400,11900
2017-07-27,400431781,36268282,32552629,234930,0,132500
2017-07-28,404606432,31743714,27569063,299930,132500,67500
2017-07-31,417446398,46938793,34098827,184930,10000,125000
2017-08-01,400196095,31338976,48589279,259930,105000,30000
2017-08-02,392201219,30369351,38364227,199500,64500,124930
2017-08-03,396827796,27304359,22677782,228400,86600,57700
2017-08-04,399608040,32546470,29766226,250000,108200,86600
2017-08-07,397429909,25914493,28092624,240000,15000,25000
2017-08-08,398498705,21795822,20727026,132400,0,107600
2017-08-09,398743784,30525829,30280750,286300,153900,0
2017-08-10,398128690,61552606,62167700,267500,108700,127500
2017-08-11,403664818,45491282,39955154,236000,101000,132500
2017-08-14,396625154,19023670,26063334,190000,14000,60000
2017-08-15,395536774,14037552,15125932,180200,30200,40000
2017-08-16,393953381,15404530,16987923,165200,0,15000
2017-08-17,397454990,17709349,14207740,325000,169800,10000
2017-08-18,397631967,18541886,18364909,330500,70000,64500
2017-08-21,396218248,18167882,19581601,274500,54500,110500
2017-08-22,397506413,30294546,29006381,220000,45500,100000
2017-08-23,398063388,18774064,18217089,175000,0,45000
2017-08-24,393490079,12151217,16724526,339800,164800,0
2017-08-25,402562191,25564615,16492503,245000,24300,119100
2017-08-28,401314862,24882305,26129634,195000,0,50000
2017-08-29,398288823,53079400,56105439,320000,165000,40000
2017-08-30,410493972,42836352,30631203,175000,30000,175000
2017-08-31,417265400,24936776,18165348,175000,0,0
2017-09-01,428703172,42855975,31418203,122000,10000,63000
2017-09-04,428227360,32876598,33352410,107000,30000,45000
2017-09-05,424831310,16690329,20086379,107000,0,0
2017-09-06,431340801,21367848,15400555,77000,0,30000
2017-09-07,428040497,17381755,20682059,77000,0,0
2017-09-08,426529062,16746507,18257942,155499,104999,26500
2017-09-11,414753358,13100063,24875767,110500,30000,74999
2017-09-12,404671579,23328627,33410406,220493,169993,60000
2017-09-13,407876106,22878886,19674359,65500,0,154993
2017-09-14,418356983,73777161,63296284,339500,294500,20500
2017-09-15,423252059,39974742,35079666,170500,20000,189000
2017-09-18,425357930,17193432,15087561,185500,30000,15000
2017-09-19,413957608,11445803,22846125,100500,0,85000
2017-09-20,401048239,12400789,25310158,150500,50000,0
2017-09-21,399862098,22503410,23689551,279500,239500,110500
2017-09-22,393306036,21687386,28243448,181000,86500,185000
2017-09-25,402218791,21378182,12465427,335000,179000,25000
2017-09-26,406901404,13374808,8692195,260000,25000,100000
2017-09-27,401367117,14192006,19726293,200800,20800,80000
2017-09-28,396779423,9968646,14556340,200800,0,0
2017-09-29,387151092,8912375,18540706,170800,0,30000
2017-10-09,389280991,13751419,11621520,150000,20000,40800
2017-10-10,387216905,35052687,37116773,381300,251300,20000
2017-10-11,392373900,17200592,12043597,180000,0,201300
2017-10-12,391102758,9091878,10578524,130000,0,50000
2017-10-13,382284996,9981957,18799719,303000,173000,0
2017-10-16,377547450,17068223,21805769,170000,0,133000
2017-10-17,378511697,9846661,8882414,230000,60000,0
2017-10-18,380397203,10113645,8228139,160000,0,70000
2017-10-19,377799238,9810639,12408604,285000,155000,30000
2017-10-20,376882898,7744410,8660750,255000,95000,125000
2017-10-23,378368061,8213325,6728162,85000,0,170000
2017-10-24,383184529,17477731,12661263,235900,180900,30000
2017-10-25,381629235,6033799,7589093,79600,7700,164000
2017-10-26,383537061,10166683,8258857,121300,43600,1900
2017-10-27,382218503,9755282,11073840,161600,83900,43600
2017-10-30,378693571,17695649,21253141,252763,175063,83900
2017-10-31,374987292,6870038,10576317,147900,20000,124863
2017-11-01,373361055,3805775,5432012,162900,35000,20000
2017-11-02,371245695,5785728,7901088,137700,30000,55200
2017-11-03,366015946,5399652,10629401,107700,0,30000
2017-11-06,365402470,4881409,5751493,85500,0,22200
2017-11-07,366387936,5240934,4255468,144200,88700,30000
2017-11-08,367883119,7023599,5528416,130000,0,14200
2017-11-09,366141248,5236618,6978489,130000,0,0
2017-11-10,365440333,4926920,5627835,115000,0,15000
2017-11-13,363919526,4089784,5610591,209700,94700,0
2017-11-14,363840063,10108674,10188137,330000,180300,60000
2017-11-15,361912937,6117246,8044372,201600,26600,155000
2017-11-16,360708050,8955648,10160535,318000,119000,2600
2017-11-17,354488832,7452702,13671920,295500,87500,110000
2017-11-20,345048817,6816258,16256273,122100,100,173500
2017-11-21,344785659,4678045,4941203,98100,0,24000
2017-11-22,345393254,4862509,4348251,184999,129399,42500
2017-11-23,342927635,6910516,9376135,305000,175000,54999
2017-11-24,342829860,4446426,4544201,55500,0,249500
2017-11-27,342743618,6548109,6634351,210700,155200,0
2017-11-28,346633998,15013973,11123593,205000,124300,130000
2017-11-29,350363954,34700265,30970309,300000,155000,60000
2017-11-30,351267995,28040367,27136326,175000,15000,140000
2017-12-01,353211983,10242365,8298377,180400,50400,45000
2017-12-04,354376979,18755627,17590631,315000,170000,35400
2017-12-05,356141346,14254123,12489756,185000,25000,155000
2017-12-06,351226284,11505066,16420128,229600,69600,25000
2017-12-07,353284305,11111093,9053072,214600,0,15000
2017-12-08,355129315,19245903,17400893,220900,165400,159100
2017-12-11,358963502,16571881,12737694,75900,15000,160000
2017-12-12,356833432,16633873,18763943,375000,319500,20400
2017-12-13,355046207,10204171,11991396,215000,0,160000
2017-12-14,352999406,10718682,12765483,309998,179998,85000
2017-12-15,351744227,12279939,13535118,143900,23900,189998
2017-12-18,354555285,5288079,3500063,143900,0,0
2017-12-19,354847632,3449513,3157166,127700,0,16200
2017-12-20,353405187,6160133,7602578,158000,30300,0
2017-12-21,356005919,5640980,3040248,83700,24700,99000
2017-12-22,354344856,1936738,3597801,63700,10000,30000
2017-12-25,352909217,4346688,5772334,123000,67000,7700
2017-12-26,353404865,5228926,4733278,124100,31100,30000
2017-12-27,355058844,6551340,4978214,179800,55700,0
2017-12-28,352947759,5791609,7902694,175000,50900,55700
2017-12-29,352166215,5083537,5865081,175000,0,0
2018-01-02,365684076,42179431,28661570,270000,140000,45000
2018-01-03,361622495,41308460,45370041,175000,30000,125000
2018-01-04,364322461,56784250,54084284,279396,149396,45000
2018-01-05,364551124,50195043,49966380,200600,70600,149396
2018-01-08,387739056,69037907,45849975,292000,147000,55600
2018-01-09,392599062,35284485,30424479,145000,15000,162000
