日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,497071289,22458154,26614880,298400,9100,5100
2017-07-13,501591632,35018295,30497952,437500,190600,51500
2017-07-14,485328388,20055530,36318774,327800,94400,204100
2017-07-17,482618041,32608054,35318401,384100,147800,91500
2017-07-18,495685690,37601171,23611335,262500,1500,123100
2017-07-19,487517946,51917972,60085716,515541,273041,20000
2017-07-20,499628461,48941710,36831195,295300,10900,231141
2017-07-21,497095260,49851228,52384429,358200,127000,64100
2017-07-24,501308346,39282889,35069803,347100,65300,76400
2017-07-25,509846861,39479476,30940961,324800,43000,65300
2017-07-26,515271336,54663266,49238791,413500,138700,50000
2017-07-27,508655516,30522774,37138594,336500,0,77000
2017-07-28,521482072,46943824,34117268,447600,160800,49700
2017-07-31,529808325,72058803,63732550,456200,126100,117500
2017-08-01,531329610,50831280,49309995,354900,1700,103000
2017-08-02,575550955,109562478,65341133,428300,149700,76300
2017-08-03,647975483,221002887,148484028,486600,188000,129700
2017-08-04,573825658,167188645,241338470,410400,107400,183600
2017-08-07,686398778,285869542,173296422,576500,276700,110600
2017-08-08,635061163,207224543,258562158,518300,112200,170400
2017-08-09,722052151,215968284,128977296,568200,164000,114100
2017-08-10,707457887,124543216,139137480,416600,70000,221600
2017-08-11,666222965,141659529,182894451,611300,334100,139400
2017-08-14,649350967,98211659,115083657,515100,60000,156200
2017-08-15,656781819,86881556,79450704,622600,188500,81000
2017-08-16,648725786,95630101,103686134,612000,34200,44800
2017-08-17,662382057,95933535,82277264,693000,141000,60000
2017-08-18,658444569,53161728,57099216,522500,7600,178100
2017-08-21,655759477,63241335,65926427,672300,157400,7600
2017-08-22,643577192,103421043,115603328,738300,189700,123700
2017-08-23,637323233,60436094,66690053,734600,89200,92900
2017-08-24,633610282,27926929,31639880,598000,3400,140000
2017-08-25,658458442,75445028,50596868,594000,104400,108400
2017-08-28,659914561,40590134,39134015,606500,80600,68100
2017-08-29,663964454,50528158,46478265,537900,113500,182100
2017-08-30,652028175,59298512,71234791,551300,83400,70000
2017-08-31,653170979,118770664,117627860,661200,240800,130900
2017-09-01,680958934,120220264,92432309,575900,97000,182300
2017-09-04,674041833,83986590,90903691,540900,61000,96000
2017-09-05,713613648,87825169,48253354,542000,62600,61500
2017-09-06,712980045,91653414,94259722,730000,275200,119300
2017-09-07,708326202,48809130,53462973,573800,28200,184400
2017-09-08,710296626,89262583,87292159,678100,252600,148300
2017-09-11,735610747,144602042,119287921,644600,179400,212900
2017-09-12,739102412,143809513,140317848,594200,185300,235700
2017-09-13,757198842,80502657,62406227,458200,26000,162000
2017-09-14,750453027,77421581,84167396,610900,212700,60000
2017-09-15,722872374,52425493,80006146,486800,152100,276200
2017-09-18,714846362,32864060,40890072,766900,292900,12800
2017-09-19,707222304,32075618,39699676,597100,80800,250600
2017-09-20,736797224,102965485,73390565,682300,199900,114700
2017-09-21,725023621,51027109,62800712,451400,43300,274200
2017-09-22,724479557,43423148,43967212,447579,84979,88800
2017-09-25,721909841,37377147,39946863,507479,63300,3400
2017-09-26,726661090,23482061,18730812,396600,0,110879
2017-09-27,729092336,32830642,30399396,414000,70000,52600
2017-09-28,725524396,24376163,27944103,440000,35000,9000
2017-09-29,718174279,25101500,32451618,223900,0,216100
2017-10-09,716998900,20181637,21357016,283900,60000,0
2017-10-10,715847494,22670716,23822122,273600,0,10300
2017-10-11,719780858,23683434,19750070,413200,139600,0
2017-10-12,713950961,24927494,30894213,273200,0,140000
2017-10-13,710675864,13906459,17206321,273200,0,0
2017-10-16,692955947,18044620,35764537,299900,26700,0
2017-10-17,697302793,15886888,11540042,294900,21700,26700
2017-10-18,700243541,20696068,17755320,297600,24500,21800
2017-10-19,693024219,14098596,21317918,281900,700,16400
2017-10-20,700301308,17352387,10159004,492600,220600,9900
2017-10-23,704665303,10411506,6047511,332100,1100,161600
2017-10-24,695140252,8963001,18488052,328100,35100,39100
2017-10-25,694380034,10646584,11406802,294000,0,34100
2017-10-26,696791416,17883627,15472245,395400,150000,48600
2017-10-27,700887463,17897465,13801418,242500,1400,154300
2017-10-30,690147384,21596159,30731511,350700,136600,28400
2017-10-31,686206329,7954882,11895937,289900,69800,130600
2017-11-01,680324342,8074422,13956409,227500,29400,91800
2017-11-02,679485429,9733647,10572560,233800,12500,6200
2017-11-03,674573749,11726127,16637807,242900,23500,14400
2017-11-06,680087636,12111627,6756453,219800,900,26100
2017-11-07,667054135,12124806,25158307,219800,0,0
2017-11-08,672470490,17433104,12016749,205900,0,13900
2017-11-09,672385583,8187839,8272746,197900,0,8000
2017-11-10,673190699,9799893,8994777,205300,7400,0
2017-11-13,655117554,11078103,29151248,195400,1100,11000
2017-11-14,649579110,16700524,22238968,262400,73500,6500
2017-11-15,639266498,9423331,19735943,126000,17100,153500
2017-11-16,646093261,15750364,8923601,136700,13900,3200
2017-11-17,644383623,11551724,13261362,143000,21400,15100
2017-11-20,643596739,10896179,11683063,142600,1800,2200
2017-11-21,644476511,10322053,9442281,108800,0,33800
2017-11-22,641986481,7626879,9412191,131200,32700,10300
2017-11-23,631496629,15444501,25934353,227900,149400,52700
2017-11-24,638175113,18588251,11909767,150875,137875,214900
2017-11-27,636444329,14754529,16485313,88300,0,62575
2017-11-28,635185644,11546326,12805011,177000,138700,50000
2017-11-29,639215455,24279843,20250032,283600,210300,103700
2017-11-30,637108515,8642231,10749171,253600,96300,126300
2017-12-01,635192262,6980473,8896726,115500,0,138100
2017-12-04,638102873,9110947,6200336,135500,20000,0
2017-12-05,634940715,11088905,14251063,147200,23700,12000
2017-12-06,631397794,7082530,10625451,176500,70500,41200
2017-12-07,631340639,5021353,5078508,189500,13000,0
2017-12-08,638388132,13918135,6870642,256600,78500,11400
2017-12-11,641545888,8646008,5488252,161600,0,95000
2017-12-12,642058929,7943949,7430908,242400,80800,0
2017-12-13,644189412,6620052,4489569,148600,0,93800
2017-12-14,634877375,7422670,16734707,148600,0,0
2017-12-15,631844156,6627105,9660324,148600,0,0
2017-12-18,628704376,5428195,8092375,153600,5000,0
2017-12-19,627220044,4895608,6379940,158100,4500,0
2017-12-20,623860105,10574739,14141913,158200,12600,12500
2017-12-21,620156173,6860293,10564225,172900,27300,12600
2017-12-22,622031780,12848866,10973259,155200,9600,27300
2017-12-25,622925190,8714624,7736818,145600,0,9600
2017-12-26,622298029,4721091,5348252,145600,0,0
2017-12-27,621984073,15537198,15703478,153200,7600,0
2017-12-28,621582851,35563620,35964842,246400,119800,26600
2017-12-29,625272889,21726796,18036758,199200,2800,50000
2018-01-02,631233203,19067282,13106968,167200,0,32000
2018-01-03,629618070,18734474,20349607,176300,9100,0
2018-01-04,630277826,16879116,16219360,192500,16200,0
2018-01-05,628411965,23226950,25092811,290800,114500,16200
2018-01-08,625611103,20498510,23299372,299100,39300,31000
2018-01-09,625624225,16129071,16115949,230100,12300,81300
2018-01-10,624529680,36023541,37118086,259900,43500,13700
2018-01-11,704253527,152165331,72441484,748400,504300,15800
2018-01-12,694282919,64489428,74460036,307800,400,441000
2018-01-15,682510600,45381423,57153742,266800,41200,82200
2018-01-16,662811038,37211926,56911488,447800,292900,111900
2018-01-17,661563713,24841155,26088480,151100,100,296800
2018-01-18,651125284,21155505,31593934,207000,56000,100
2018-01-19,654888691,23552684,19789277,176900,22900,53000
2018-01-22,657649912,26059129,23297908,359700,204300,21500
2018-01-23,652524471,45361593,50487034,147800,26900,238800
2018-01-24,655540023,24399097,21383545,98300,17400,66900
2018-01-25,656995582,28369648,26914089,153400,67800,12700
2018-01-26,649281046,15078876,22793412,84800,0,68600
2018-01-29,650639242,30508216,29150020,148100,63300,0
2018-01-30,664610248,31004825,17033819,183800,41500,5800
2018-01-31,651483814,23276310,36402744,117600,39600,105800
2018-02-01,615810616,25324194,60997392,98105,30705,50200
2018-02-02,608970053,27773114,33769130,437245,375545,36405
2018-02-05,618145501,33029200,23853752,141700,800,296345
2018-02-06,606663267,16611740,28093974,163200,40500,19000
2018-02-07,597949064,12729086,21443289,136200,15100,42100
2018-02-08,595388250,9085024,11645838,136000,9600,9800
2018-02-09,579748303,10906517,26546464,231100,132400,37300
2018-02-12,574838081,6388412,11697320,273500,177800,135400
2018-02-13,571701267,7200490,10337304,294600,21100,0
2018-02-14,561376916,6706626,17030977,174594,10000,130006
2018-02-22,534820185,16447682,43004413,657994,522500,39100
2018-02-23,535639674,19565775,18746286,420094,70400,308300
2018-02-26,537459872,23744374,21924176,577994,248300,90400
2018-02-27,534321928,11461958,14599902,375100,73300,276194
2018-02-28,530365248,10067347,14024027,436400,198600,137300
2018-03-01,525827551,8135753,12673450,247900,21500,210000
2018-03-02,517187661,15454611,24094501,364200,166700,50400
2018-03-05,517559745,23744369,23372285,390301,260400,234299
2018-03-06,512347770,11782610,16994585,261901,118700,247100
2018-03-07,514545873,14756361,12558258,254701,55400,62600
2018-03-08,521755484,29712885,22503274,423001,179500,11200
2018-03-09,538539788,56598854,39814550,657001,325800,91800
2018-03-12,546557626,53013873,44996035,573601,70200,153600
2018-03-13,555663675,51322959,42216910,676601,192900,89900
2018-03-14,541267972,41034991,55430694,533301,15000,158300
2018-03-15,548507456,40518282,33278798,522901,42000,52400
2018-03-16,536504165,14224250,26227541,479401,23500,67000
2018-03-19,535987619,24118087,24634633,591301,121000,9100
2018-03-20,524750423,11994818,23232014,435601,16300,172000
2018-03-21,521029859,10780742,14501306,429301,30400,36700
2018-03-22,518966874,9570154,11633139,472201,106600,63700
2018-03-23,502006872,14306869,31266871,361701,79700,190200
2018-03-26,503722797,12251046,10535121,521501,165800,6000
2018-03-27,500622205,5943215,9043807,429201,21400,113700
2018-03-28,495141726,5403624,10762026,435501,54400,48100
2018-03-29,498918926,9029622,5252422,396701,9800,48600
2018-03-30,494653767,6475978,10741137,374101,0,22600
2018-04-02,498428085,11024408,7250090,405801,31700,0
2018-04-03,499127372,6694710,5995423,375201,0,30600
2018-04-04,497977058,6131001,7281315,368501,57700,64400
2018-04-09,497373094,7056287,7660251,365501,54700,57700
2018-04-10,496960983,17629451,18041562,352901,85900,98500
2018-04-11,496791231,17039405,17209157,461901,191900,82900
2018-04-12,494460978,9537274,11867527,391001,8000,78900
2018-04-13,493538913,4888636,5810701,367501,24500,48000
2018-04-16,494511794,13237747,12717818,348401,41600,60700
2018-04-17,492144436,5289702,7657060,400401,115100,63100
2018-04-18,491988865,6411164,6566735,286201,68000,182200
2018-04-19,491073432,12947686,13863119,337001,96200,45400
2018-04-20,491382697,6620969,6386200,223901,0,113100
2018-04-23,488788771,8098866,10692792,219001,0,4900
2018-04-24,490426482,13631274,11993563,206301,7600,20300
2018-04-25,488772197,6207750,7862035,199401,500,7600
2018-04-26,489021078,6019924,5771043,197400,0,2001
2018-04-27,485935491,4051048,7136635,200800,3400,0
2018-05-02,486432129,6059228,5562590,226700,26200,300
2018-05-03,486032946,7549133,7948316,206500,0,20200
2018-05-04,483393782,4382049,7021213,362100,155600,0
2018-05-07,488272349,14183885,9305318,225300,25000,161800
2018-05-08,488756851,11874853,11390351,358700,158400,25000
2018-05-09,488619869,6142380,6279362,300900,45300,103100
2018-05-10,488040541,8341855,8921183,329900,122300,93300
2018-05-11,488312249,17068407,16796699,457096,254796,127600
2018-05-14,490950071,15090604,12452782,249489,12600,220207
2018-05-15,491494494,15767906,15223483,275389,61900,36000
2018-05-16,501210754,31168211,21451951,344735,125700,56354
2018-05-17,499728346,15753114,17235522,239289,7300,112746
2018-05-18,505182087,18111358,12657617,323189,84400,500
2018-05-21,510562113,26611996,21231970,377500,121800,67489
2018-05-22,512990352,17129225,14700986,256700,28400,149200
2018-05-23,508200201,15688937,20479088,219900,8000,44800
2018-05-24,504402762,6406223,10203662,361100,149900,8700
2018-05-25,501826253,7587136,10163645,210700,0,150400
2018-05-28,495807406,5622757,11641604,362100,151400,0
2018-05-29,499115777,8740314,5431943,215600,5400,151900
2018-05-30,493510320,10388055,15993512,353700,161500,23400
2018-05-31,492730591,8905174,9684903,365400,11700,0
2018-06-01,487763212,4578769,9546148,355400,0,10000
2018-06-04,488366161,5071562,4600090,366600,11400,200
2018-06-05,487498704,4142449,5009906,366600,0,0
2018-06-06,485711136,5735433,7523001,391100,184800,160300
2018-06-07,483671886,6353304,8392554,391700,5400,4800
2018-06-08,480145045,4072247,7599088,314200,2600,80100
2018-06-11,481786230,4810604,3169419,348000,35300,1500
2018-06-12,481145743,5132637,5773124,495400,168100,20700
2018-06-13,482677271,5206664,3675136,332600,0,162800
2018-06-14,482999795,8751270,8428746,332400,6100,6300
2018-06-15,478994050,5802707,9808452,296400,98200,134200
2018-06-19,467702671,17225779,28517158,361300,163500,98600
2018-06-20,460083332,13150989,20770328,358600,242700,245400
2018-06-21,458487359,12028144,13624117,214700,38400,182300
2018-06-22,455376314,3397876,6508921,256000,54700,13400
2018-06-25,457541763,6651751,4486302,330900,110400,35500
2018-06-26,458832853,4826980,3535890,335400,72900,68400
2018-06-27,457617370,4081232,5296715,320700,49300,64000
2018-06-28,455331403,3011833,5297800,354900,41200,7000
2018-06-29,455242570,6351243,6440076,227600,1300,128600
2018-07-02,453642064,5886304,7486810,364400,138100,1300
2018-07-03,452717211,2648562,3573415,225000,9400,148800
2018-07-04,451357531,2439744,3799424,216100,41400,50300
2018-07-05,453023424,6131387,4465494,223941,56541,48700
2018-07-06,450023229,4163554,7163749,189900,47000,81041
2018-07-09,449434523,3557218,4145924,165200,5200,29900
2018-07-10,447013868,4397226,6817881,384999,230499,10700
2018-07-11,448887955,7241335,5367248,225499,3300,162800
2018-07-12,449891769,5577543,4573729,165099,19200,79600
2018-07-13,452155298,6951668,4688139,314399,153600,4300
2018-07-16,450142194,2015402,4028506,173499,800,141700
2018-07-17,449621746,4096727,4617175,171199,7600,9900
2018-07-18,449267615,3392373,3746504,173899,10300,7600
2018-07-19,449508159,4318151,4077607,218140,54941,10700
2018-07-20,449513057,4529637,4524739,264040,49700,3800
2018-07-23,447882261,5364676,6995472,303740,39700,0
2018-07-24,453132939,26735202,21484524,312940,18300,9100
2018-07-25,449875480,18216588,21441717,313340,14600,14200
2018-07-26,451629732,10855769,9101517,260299,6800,59841
2018-07-27,455679937,30933488,26883283,550099,294100,4300
2018-07-30,479854069,63063810,38889678,568199,156400,138300
2018-07-31,480540886,22739217,22052400,757099,336000,147100
2018-08-01,475604562,27116951,32053275,591399,146700,312400
2018-08-02,484792985,44165077,36776388,968499,604000,226900
2018-08-03,488472435,21335930,17656480,824399,189100,333200
2018-08-06,484566152,18664850,22571133,1004199,398000,218200
2018-08-07,480663956,20237257,24139453,882299,244100,366000
2018-08-08,482100285,17199022,15762693,692099,151500,341700
2018-08-09,476337812,16382268,22144741,744699,171400,118800
2018-08-10,476389851,9528025,9475986,654299,71300,161700
2018-08-13,479367906,15745172,12767117,642299,58100,70100
2018-08-14,472823742,10465352,17009516,738799,114800,18300
2018-08-15,476273565,14834948,11385125,1143499,623600,218900
2018-08-16,476657328,12586097,12202334,960678,449979,632800
2018-08-17,477670859,8895147,7881616,774899,305000,490779
2018-08-20,478462158,6798203,6006904,693399,248500,330000
2018-08-21,478910876,4953769,4505051,524799,77400,246000
2018-08-22,477428512,1787156,3269520,416899,0,107900
2018-08-23,477213047,5513674,5729139,426899,50000,40000
2018-08-24,471952690,4194872,9455229,293699,4100,137300
2018-08-27,470813520,4002902,5142072,278599,7000,22100
2018-08-28,474747647,13644262,9710135,1119999,841400,0
2018-08-29,472830274,9439253,11356626,500699,243300,862600
2018-08-30,473787576,8604225,7646923,499899,250000,250800
2018-08-31,467650889,8302969,14439656,390699,150400,259600
2018-09-03,469531189,6698810,4818510,248199,10400,152900
2018-09-04,466749331,3292672,6074530,237799,0,10400
2018-09-05,464851649,2634900,4532582,175599,9900,72100
2018-09-06,463669025,2416362,3598986,187999,29700,17300
2018-09-07,462155834,2067212,3580403,258499,93200,22700
2018-09-10,463325743,3549387,2379478,220599,24000,61900
2018-09-11,462809285,1890190,2406648,232199,31200,19600
2018-09-12,462033388,2218727,2994624,262999,33800,3000
2018-09-13,460800925,1926344,3158807,236499,14700,41200
2018-09-14,458767645,2378916,4412196,187399,0,49100
2018-09-17,451595648,3135549,10307546,170199,17100,34300
2018-09-18,451975260,3812616,3433004,172399,35300,33100
2018-09-19,451781066,5940802,6134996,193799,22500,1100
2018-09-20,452656742,5316936,4441260,272399,80100,1500
2018-09-21,446016255,2984174,9624661,195799,9500,86100
2018-09-25,444437559,4532062,6110758,196499,700,0
2018-09-26,443028582,3122114,4531091,305899,110000,600
2018-09-27,442976371,8238480,8290691,304799,10000,11100
2018-09-28,442030596,6164349,7110124,823399,620200,101600
2018-10-08,444958641,5786264,2858219,527789,117100,412710
2018-10-09,448908255,7718891,3769277,543299,244400,228890
2018-10-10,452739767,7882417,4050905,504699,79700,118300
2018-10-11,447131228,9701483,15310022,472099,7700,40300
2018-10-12,435374609,5565552,17322171,595599,143200,19700
2018-10-15,435344480,4188583,4218712,504399,23500,114700
2018-10-16,431679922,5554730,9219288,619099,137100,22400
2018-10-17,429700007,3213376,5193291,562299,13900,70700
2018-10-18,428075315,4104770,5729462,538999,38700,62000
2018-10-19,428702299,7693782,7066798,310199,19000,247800
2018-10-22,434034898,16299587,10966988,316399,13800,7600
2018-10-23,430237737,10428415,14225576,446699,130300,0
2018-10-24,429191194,6864840,7911383,406399,3000,43300
2018-10-25,432314871,7930323,4806646,410999,119500,114900
2018-10-26,427579055,7573277,12309093,556799,152300,6500
2018-10-29,426960072,5528627,6147610,403799,4300,157300
2018-10-30,426225298,13979061,14713835,328888,44189,119100
2018-10-31,434616490,29817831,21426639,811599,515700,32989
2018-11-01,438758461,20306077,16164106,371586,10287,450300
2018-11-02,444642052,20142304,14258713,321799,166100,215887
2018-11-05,446885985,11940519,9686159,156199,0,165600
2018-11-06,443325746,10848336,14408575,225599,69400,0
2018-11-07,437732443,23859288,29452591,972999,810400,63000
2018-11-08,444050794,16053803,9746999,287899,9200,694300
2018-11-09,447889004,8160283,4322073,294782,122383,115500
2018-11-12,447292655,6943700,7540049,262399,14900,47283
2018-11-13,444988990,9872062,12175727,297799,88400,53000
2018-11-14,446655444,8573750,6907296,291099,29200,35900
2018-11-15,445557299,6240474,7338619,319599,92600,64100
2018-11-16,443198849,12304249,14662699,158400,10000,171199
2018-11-19,446351927,12111038,8957960,164300,5900,0
2018-11-20,448087270,10041520,8306177,349300,188000,3000
2018-11-21,447468565,6401928,7020633,153800,25000,220500
2018-11-22,457951844,16215815,5732536,1301300,1170400,22900
2018-11-23,456373364,8857417,10435897,152800,17800,1166300
2018-11-26,462533130,8771419,2588435,832300,692000,12500
2018-11-27,464989112,7197745,4741763,494943,340143,677500
2018-11-28,465277324,5529692,5241480,401784,294241,387400
2018-11-29,466035085,5544046,4786285,258443,130700,274041
2018-11-30,467752985,5336235,3618335,317700,234500,175243
2018-12-03,469302094,10347843,8798734,143700,75000,249000
2018-12-04,467080250,2013596,4235440,198400,61200,6500
2018-12-05,467772807,7515315,6822758,296300,217600,119700
2018-12-06,465506811,2040265,4306261,186700,47900,157500
2018-12-07,463875442,1558077,3189446,116100,46000,116600
2018-12-10,462083273,1954402,3746571,181100,103300,38300
2018-12-11,460544406,799308,2338175,140500,76900,117500
2018-12-12,456857807,2928282,6614881,73300,2700,69900
2018-12-13,455501471,4504800,5861136,94400,32800,11700
2018-12-14,452709923,4408961,7200509,240200,178300,32500
2018-12-17,453822110,2701243,1589056,207300,18200,51100
2018-12-18,454082928,3367277,3106459,327400,166400,46300
2018-12-19,454379724,2874992,2578196,436700,183000,73700
2018-12-20,450878712,3012690,6513702,275600,0,161100
2018-12-21,450825728,1979007,2031991,290500,57200,42300
2018-12-24,451700395,3054385,2179718,229200,0,61300
2018-12-25,451068888,3845237,4476744,406700,262700,85200
2018-12-26,450600344,1550665,2019209,236300,80000,250400
2018-12-27,446462085,4055920,8194179,374800,150700,12200
2018-12-28,445417606,1238076,2282555,357500,10100,27400
2019-01-02,447309423,2598072,706255,358240,1040,300
2019-01-03,447953935,2759282,2114770,357740,1000,1500
2019-01-04,446628733,2780086,4105288,546340,269300,80700
2019-01-07,454819422,15125134,6934445,453440,97600,190500
2019-01-08,451368675,4154791,7605538,368440,4700,89700
2019-01-09,458596757,12584239,5356157,387640,23300,4100
2019-01-10,456749570,1918506,3765693,465040,100000,22600
2019-01-11,453702665,1264220,4311125,496040,131000,100000
2019-01-14,453307905,3481496,3876256,415740,49000,129300
2019-01-15,455772066,9653618,7189457,482851,67211,100
2019-01-16,452399679,3865152,7237539,445140,27400,65111
2019-01-17,460271522,16227237,8386597,135540,69100,378700
2019-01-18,470787173,37033365,26517714,636445,573505,72600
2019-01-21,474875509,24102035,20013699,439440,146200,343205
2019-01-22,473058537,11988528,13805500,336540,63200,166100
2019-01-23,472352059,32112207,32818685,615240,299900,21200
2019-01-24,470241244,26357225,28468040,341240,65000,339000
2019-01-25,471739843,15875980,14455476,275740,14000,91500
2019-01-28,476139974,24449441,20039125,153076,75236,197900
2019-01-29,460677792,9983300,25445482,110976,62036,104136
2019-01-30,461246815,6693166,6124143,127440,79900,63436
2019-01-31,459578415,10407828,12076228,112372,61432,76500
2019-02-01,453634316,7453220,13409499,36226,5086,81232
2019-02-11,453257908,10965144,11341552,92626,57400,1000
2019-02-12,452525210,11304733,12037431,99626,33700,26700
2019-02-13,467625957,44859808,29670048,187626,95500,7500
2019-02-14,474807320,34425666,27244303,67400,3100,123326
2019-02-15,475973239,19524593,18358674,293600,276200,50000
2019-02-18,498343669,46826769,24456339,29600,3800,267800
2019-02-19,497962979,25843052,26223742,172000,153200,10800
2019-02-20,494795516,32473185,35640648,220900,64400,15500
2019-02-21,513599998,40704405,21899923,178300,6100,48700
2019-02-22,506055264,18637478,26182212,179400,11200,10100
2019-02-25,499412114,60532206,67175356,353700,174700,400
2019-02-26,474530708,49009020,73890426,291100,108300,170900
2019-02-27,492570018,49366697,31327387,194400,11200,107900
2019-02-28,480574911,19532937,31528044,55200,0,139200
2019-03-01,476364980,19225546,23435477,70300,16700,1600
2019-03-04,481860447,49847686,44352219,197300,130400,3400
2019-03-05,484560715,29425204,26718929,206500,9900,700
2019-03-06,487521567,50291156,47330304,389700,186200,3000
2019-03-07,473477084,43789673,57834156,468400,342200,263500
2019-03-08,471882031,46059846,47654899,336500,86000,217900
2019-03-11,479574844,32912007,24853746,1491000,1193500,39000
2019-03-12,474685283,35116465,39897399,1029493,760393,1221900
2019-03-13,488567250,34260580,20378613,536100,263800,757193
2019-03-14,486345291,18599193,20821152,369000,54800,221900
2019-03-15,492439144,23566925,17473072,1175800,874900,68100
2019-03-18,486414180,29825943,35850907,279900,1300,897200
2019-03-19,480501578,20401335,26235074,488700,209000,200
2019-03-20,496980760,43834792,27355610,954700,667100,201100
2019-03-21,507638864,36483784,25737395,1035763,721763,640700
2019-03-22,500512271,29036465,36163058,1824280,1360700,572183
2019-03-25,494012321,25112557,31612507,850617,530900,1504563
2019-03-26,481480465,13314031,25845887,285386,9869,575100
2019-03-27,478641640,12665580,15504405,277117,43900,52169
2019-03-28,468537546,13039362,23143456,314200,76000,38917
2019-03-29,472698213,23297954,19137287,295000,99300,118500
2019-04-01,495357325,61769321,39110209,618200,423600,100400
2019-04-02,515869821,63682171,43169675,1849100,1386900,156000
2019-04-03,520778908,44752421,39843334,386800,81700,1544000
2019-04-04,508495096,16823905,29107717,477900,142500,51400
2019-04-08,531668202,50109305,26936199,1089200,711700,100400
2019-04-09,505907574,31769804,57530432,1126200,669400,632400
2019-04-10,498468131,17361019,24800462,567400,186100,744900
2019-04-11,511945760,26391361,12913732,854636,446836,159600
2019-04-12,511549128,16099737,16496369,966000,618200,506836
2019-04-15,523093984,26920100,15375244,1821700,1384200,528500
2019-04-16,537548301,32081665,17627348,974300,613500,1460900
2019-04-17,543116645,21789520,16221176,408800,27900,593400
2019-04-18,540809392,15330052,16759268,533700,127900,3000
2019-04-19,546399031,25786067,20196428,395600,75900,214000
2019-04-22,541253973,16834902,21979960,322700,91100,164000
2019-04-23,536686166,20870262,25438069,326300,69100,65500
2019-04-24,546553302,23737588,13870452,272100,26500,80700
2019-04-25,546417777,16946067,17081592,309952,86800,48948
2019-04-26,553385894,17437817,10469700,233652,37500,113800
2019-04-29,554294980,9144024,8234938,240952,48200,40900
2019-04-30,550520242,8121411,11759083,231052,36300,46200
2019-05-06,545863227,13671926,18328941,168500,118100,180652
2019-05-07,540228118,8120239,13755348,224300,58200,2400
2019-05-08,538931702,4706405,6002821,308000,139000,55300
2019-05-09,538581324,3522045,3872423,299500,17000,25500
2019-05-10,543358911,16899218,12121631,275500,60800,84800
2019-05-13,541557145,3447296,5249062,148200,18600,145900
2019-05-14,546937695,10244146,4863596,105300,8000,50900
2019-05-15,541740961,6982938,12179672,111300,25400,19400
2019-05-16,530016990,11505141,23229112,455300,346000,2000
2019-05-17,526549896,7076935,10544029,405100,100300,150500
2019-05-20,525549604,5608198,6608490,264500,55700,196300
2019-05-21,530510706,18786764,13825662,272500,89900,81900
2019-05-22,528892679,9470285,11088312,351900,182300,102900
2019-05-23,523320120,9234617,14807176,249000,23400,126300
2019-05-24,525052134,8016119,6284105,210700,2500,40800
2019-05-27,526306854,12030968,10776248,139800,36400,107300
2019-05-28,527403277,15937618,14841195,353400,219500,5900
2019-05-29,535125730,26662373,18939920,201800,61700,213300
2019-05-30,538615162,30534079,27044647,401900,207600,7500
2019-05-31,529354277,16526009,25786894,358300,61300,104900
2019-06-03,517862938,11717006,23208345,431400,83000,9900
2019-06-04,519395827,13140671,11607782,338700,94200,186900
2019-06-05,518593054,7506540,8309313,410700,106300,34300
2019-06-06,514953794,7906884,11546144,318500,56100,148300
2019-06-10,507712794,13178852,20419852,306700,20900,32700
2019-06-11,517049430,35124340,25787704,447900,200200,59000
2019-06-12,515923270,30800066,31926226,404100,150000,193800
2019-06-13,513262197,18142113,20803186,563800,182900,23200
