日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-01-22,28146828,29710325,1563497,517210,517210,0
2020-01-23,57613148,56470192,27003872,326039,170071,361242
2020-02-03,60743871,58094537,54963814,377339,56500,5200
2020-02-04,64891602,66111535,61963804,378161,34000,33178
2020-02-05,83263088,71427552,53056066,475546,137985,40600
2020-02-06,88104635,55335558,51061506,378195,43568,140919
2020-02-07,83526370,35979075,40557340,522943,183322,38574
2020-02-10,98128285,38530565,23928650,415934,64317,171326
2020-02-11,94270380,21366661,25224566,381191,76794,111537
2020-02-12,100083097,28553724,22741007,413711,141853,109333
2020-02-13,92869893,30264525,37477729,409770,110798,114739
2020-02-14,90911406,26059842,28018329,414743,120828,115855
2020-02-17,89012378,17939240,19838268,381245,67602,101100
2020-02-18,87096256,25792348,27708470,152679,30831,259397
2020-02-19,84507094,12452073,15041235,122626,3600,33653
2020-02-20,84103306,9770396,10174184,189425,71637,4838
2020-02-21,85647423,11617662,10073545,221667,63943,31701
2020-02-24,97291012,32197220,20553631,201572,57680,77775
2020-02-25,105999025,38447458,29739445,204950,78880,75502
2020-02-26,104276945,26439863,28425572,200406,74481,79025
2020-02-27,95751723,18723400,27248622,377559,244628,67475
2020-02-28,88276161,39467576,46943138,381855,80127,75831
2020-03-02,99915982,52843355,41203534,416989,104116,68982
2020-03-03,96007131,39703816,43612667,461232,121033,76790
2020-03-04,97729099,36177753,34455785,746065,409610,124777
2020-03-05,98345428,29139554,28523225,783167,138888,101786
2020-03-06,126224355,74531806,46652879,923424,270367,130110
2020-03-09,116030031,67162336,77356660,901211,165200,187413
2020-03-10,110740713,34534952,39824270,865891,180897,216217
2020-03-11,106691569,27377640,31426784,912379,179083,132595
2020-03-12,99591452,25208148,32308265,907432,97148,102095
2020-03-13,93266588,23089779,29414643,912102,140466,135796
2020-03-16,104197274,29480616,18549930,924225,130228,118105
2020-03-17,93027208,13634208,24804274,922645,210482,212062
2020-03-18,96233975,18208029,15001262,1008999,198266,111912
2020-03-19,93700279,11404317,13938013,986994,118163,140168
2020-03-20,92338061,9090262,10452480,977542,126408,135860
2020-03-23,90869868,15067274,16535467,1031401,154927,101068
2020-03-24,90181375,8237168,8925661,1070544,141407,102264
2020-03-25,89928063,10123192,10258063,1062052,121810,130302
2020-03-26,88677252,7726776,8977587,1070791,80415,71676
2020-03-27,87107333,7200427,8770346,884928,75115,260978
2020-03-30,89676779,9692082,7122636,965926,167598,86600
2020-03-31,94137273,9376656,4916162,1062150,171809,75585
2020-04-01,82195418,5473549,17415404,981746,19703,100107
2020-04-02,81909252,5528084,5814250,1022171,105664,65239
2020-04-03,84975230,13744497,10678519,1078108,108702,52765
2020-04-07,81893398,10447468,13529300,1062499,103584,119193
2020-04-08,76333125,5933189,11493462,1108663,104699,58535
2020-04-09,78916124,7170172,4587173,1095956,32604,45311
2020-04-10,77467732,7209818,8658210,1104487,54474,45943
2020-04-13,77971368,5834625,5213375,1125359,65571,44699
2020-04-14,76690765,3427397,4708000,1055454,23994,93899
2020-04-15,76818074,5955805,5828496,1067153,52762,41063
2020-04-16,74433308,7981498,10366264,1077963,81181,70371
2020-04-17,75373743,10377346,9436911,1064850,38355,51468
2020-04-20,74137802,6728195,7964136,1086263,64799,43386
2020-04-21,73060429,5964567,7049388,1066505,40922,60680
2020-04-22,77002471,7493818,3551776,1038454,30429,58480
2020-04-23,73899241,8050546,11153776,1062225,74157,50386
2020-04-24,77285126,15880570,12494685,1041513,53179,73891
2020-04-27,77741137,8411112,7955101,1052531,51015,39997
2020-04-28,74959727,5515644,8297054,950990,70420,171961
2020-04-29,74690042,3194809,3464494,926678,36079,60391
2020-04-30,69436270,4117337,9371109,932071,43193,37800
2020-05-06,73554620,9376070,5257720,954812,63641,40900
2020-05-07,78317364,14207371,9444627,954256,60828,61384
2020-05-08,78015495,10278816,10580685,945542,54286,63000
2020-05-11,82555018,12671062,8131539,987310,81921,40153
2020-05-12,89062385,20944372,14437005,955826,46975,78459
2020-05-13,90250190,20517214,19329409,978546,67833,45113
2020-05-14,89234440,13500284,14516034,984030,58075,52591
2020-05-15,85314978,15182418,19101880,973212,45902,56720
2020-05-18,80695391,11012300,15631887,991261,64536,46487
2020-05-19,75091000,9281526,14885917,948138,41713,84836
2020-05-20,75160558,8880731,8811173,951365,50034,46807
2020-05-21,81432742,20718171,14445987,969248,66583,48700
2020-05-22,77507686,12005431,15930487,962896,57244,63596
2020-05-25,77351446,5906667,6062907,942715,34636,54817
2020-05-26,79256917,5517290,3611819,939963,65121,67873
2020-05-27,80961290,15019814,13315441,920347,73160,92776
2020-05-28,81499347,8036726,7498669,897830,37621,60138
2020-05-29,88375385,18287180,11411142,944313,85268,38785
2020-06-01,88982525,17806661,17199521,902544,51167,92936
2020-06-02,92345347,17101278,13738456,896496,41682,47730
2020-06-03,130565534,59210411,20990224,935543,91000,51953
2020-06-04,126826662,35048340,38787212,975581,110115,70077
2020-06-05,117564555,18208247,27470354,1026355,113543,62769
2020-06-08,122129067,23338975,18774463,1038252,84967,73070
2020-06-09,121743249,10212675,10598493,1037338,67377,68291
2020-06-10,128740207,19291963,12295005,1073134,86356,50560
2020-06-11,127632155,14775187,15883239,1033020,50898,91012
2020-06-12,126325037,13804377,15111495,1076179,114376,71217
2020-06-15,122648962,27319804,30995879,1079629,97814,94364
2020-06-16,119297914,22401269,25752317,1085084,89318,83863
2020-06-17,116439843,25341700,28199771,1065051,77768,97801
2020-06-18,103196157,16520065,30323906,1053817,56566,67800
2020-06-19,92584431,9334212,19406936,1055222,50154,48749
2020-06-22,91525104,8418360,9558847,1054735,53982,54469
2020-06-23,105525903,26290631,12289832,1062473,102102,94364
2020-06-24,101248255,11231852,15509500,995576,38897,105794
2020-06-29,113202401,25006233,13052087,1014047,88342,69871
2020-06-30,116962875,24408029,20343763,999147,75768,90668
2020-07-01,120988587,21795605,17812428,920110,59468,138505
2020-07-02,108638232,11471132,23821487,893300,32522,59332
2020-07-03,106367448,12893600,15164384,937235,71620,27685
2020-07-06,87350334,15733171,34750285,911669,62952,88518
2020-07-07,101785819,43120176,28684691,871875,81396,121190
2020-07-08,120844985,43494118,24434952,861585,70840,81130
2020-07-09,119043040,27621891,29423836,882887,83922,62620
2020-07-10,126694324,38502185,30850901,878002,84916,89801
2020-07-13,130125932,40851887,37420279,876319,88564,90247
2020-07-14,133966676,53524551,49683807,865402,72963,83880
2020-07-15,140153785,43626418,37439309,897342,99231,67291
2020-07-16,140907173,24542668,23610170,886095,77182,88429
2020-07-17,137865702,18942562,21984033,903586,79984,62493
2020-07-20,138212985,12689893,12342610,876274,54370,81682
2020-07-21,135900505,11413758,13726238,878771,56959,54462
2020-07-22,136911787,14709513,13698231,876617,59217,61371
2020-07-23,136151770,13894536,14654553,886322,66360,56655
2020-07-24,137405327,18128440,16874883,889663,68389,65048
2020-07-27,139500600,8317190,6221917,875327,45476,59812
2020-07-28,138891686,12895777,13504691,893397,63263,45193
2020-07-29,136165516,10908742,13634912,872661,55631,76367
2020-07-30,142338307,20620145,14447354,879610,63093,56144
2020-07-31,132357492,14477021,24457836,870473,58179,67316
2020-08-03,147684039,28322437,12995890,902635,85863,53701
2020-08-04,146785588,18819373,19717824,933299,64395,33731
2020-08-05,151245278,19831965,15372275,933708,54718,54309
2020-08-06,152488422,15245159,14002015,946472,70471,57707
2020-08-07,150359199,10581307,12710530,951473,67643,62642
2020-08-10,150498391,5883667,5761479,948270,57027,60230
2020-08-11,148216440,3522865,5804816,951386,59269,56153
2020-08-12,143761106,4994857,9450191,954809,62888,59465
2020-08-13,142895426,3489782,4355462,917413,23150,60546
2020-08-14,140115520,1940357,4720263,929115,38054,26352
2020-08-17,140208329,4356646,4263837,905707,26729,50137
2020-08-18,136441926,4064137,7830540,933302,54392,26797
2020-08-19,128155391,4863987,13150522,930954,52032,54380
2020-08-20,127843542,2309938,2782587,889106,7645,49493
2020-08-21,125564410,3904520,6165370,919195,35063,4974
2020-08-24,125041274,3100560,3623696,946988,68399,40606
2020-08-25,126725360,3907293,2223207,910371,21510,58127
2020-08-26,125144486,4265704,5846578,935524,62119,36966
2020-08-27,124068816,2218347,3294017,788583,29806,176747
2020-08-28,124537554,5818668,5349930,804806,70450,54227
2020-08-31,126682666,11376500,9231388,901565,160331,63572
2020-09-01,127148826,5058551,4592391,860687,11373,52251
2020-09-02,131974522,7525812,2700116,885565,41308,16430
2020-09-03,131829243,3556113,3701392,858491,13643,40717
2020-09-04,132044401,2584745,2369587,848428,12950,23013
2020-09-07,132054088,4536309,4526622,869920,34818,13326
2020-09-08,132946285,2286471,1394274,841815,16989,45094
2020-09-09,132094712,6121879,6973452,869729,45585,17671
2020-09-10,129953605,1831217,3972324,862012,36057,43774
2020-09-11,129200285,1755338,2508658,863545,37288,35755
2020-09-14,127796578,1643005,3046712,864037,10777,10285
2020-09-15,128461543,2127447,1674853,865980,39218,38230
2020-09-16,129214022,1921676,1169197,835108,4390,35262
2020-09-17,128621861,3892099,4484260,853513,26012,7607
2020-09-18,127492213,3314360,4444008,860386,26609,19736
2020-09-21,128141511,3147444,2498146,846362,8476,22500
2020-09-22,128588675,5830091,5382927,865867,33578,14073
2020-09-23,131296475,7002432,4294632,856263,13300,22904
2020-09-24,131703273,4458787,4051989,862551,20072,13784
2020-09-25,130406652,2836344,4132965,815451,7203,54303
2020-09-28,128358910,1726047,3773789,778315,14395,51531
2020-09-29,128516858,2394162,2236214,738696,1600,41219
2020-09-30,124863941,1742909,5395826,750341,13245,1600
2020-10-09,124879430,2047346,1947384,746125,8984,13200
2020-10-12,124196207,5719585,6402808,751263,13783,8645
2020-10-13,127573738,5968969,2591438,750009,12000,13254
2020-10-14,127239897,9631819,9965660,750009,0,0
2020-10-15,127175169,4770324,4835052,757725,7716,0
2020-10-16,129707762,8795910,6263317,751738,600,6587
2020-10-19,128371285,2468066,3804543,758107,8069,1700
2020-10-20,126687437,2025128,3708976,752587,1290,6810
2020-10-21,124198120,1446040,3935357,763538,13276,2325
2020-10-22,124363320,1711950,1546750,757624,7097,13011
2020-10-23,122163865,1567740,3767195,761916,11440,7148
2020-10-26,120606765,1746292,3303392,761586,6723,7053
2020-10-27,120231405,1700280,2075640,766323,16212,11475
2020-10-28,119758928,4236508,4708985,763770,14482,17035
2020-10-29,117739069,1699497,3719356,788132,38944,14582
2020-10-30,119672923,3819415,1885561,761872,12668,38928
2020-11-02,117163170,1214286,3724039,760668,11289,12493
2020-11-03,116331257,1671109,2503022,698559,9412,71521
2020-11-04,117447913,2845262,1728606,694572,3338,7325
2020-11-05,116489556,1478227,2436584,688969,11825,17428
2020-11-06,114757325,2274033,4006264,699701,22642,11910
2020-11-09,114620041,3026537,3163821,698153,15152,16700
2020-11-10,115409489,2827241,2037793,693335,0,4818
2020-11-11,115767507,2655551,2297533,693135,0,200
2020-11-12,114285084,807569,2289992,692551,0,584
2020-11-13,115067712,3238379,2455751,773451,80900,0
2020-11-16,114694007,1277983,1651688,758322,1820,16949
2020-11-17,114373170,1536931,1857768,758081,1559,1800
2020-11-18,115687938,2453329,1138561,792714,35698,1065
2020-11-19,114276981,1160998,2571955,762548,0,30166
2020-11-20,112581989,515891,2210883,759589,200,3159
2020-11-23,114837836,5795521,3539674,802316,38500,1773
2020-11-24,113275328,2816248,4378756,797568,0,4748
2020-11-25,108588539,2030880,6717669,797916,1600,1252
2020-11-26,108534499,403892,445725,796716,400,1600
2020-11-27,108300276,1125701,1359924,788116,200,8800
2020-11-30,107860489,751977,1191764,784280,3564,7400
2020-12-01,107146925,1406580,2120144,767013,0,17267
2020-12-02,107673587,3022159,2495497,759212,0,7801
2020-12-03,107985982,3971181,3503976,749116,0,10096
2020-12-04,107897780,2802847,2891049,736709,200,12607
2020-12-07,107606597,1698893,1990076,730426,2317,8600
2020-12-08,109092332,3913855,2428120,700693,2667,32400
2020-12-09,109817414,3529317,2804235,684909,3900,19684
2020-12-10,108678877,1141831,2280368,708609,34690,10990
2020-12-11,106031996,1231212,3878093,703109,3800,9300
2020-12-14,105820707,2555746,2767035,694309,2200,11000
2020-12-15,105883949,1163423,1100181,692469,7460,9300
2020-12-16,105026944,262306,1119311,683669,2200,11000
2020-12-17,102852626,336060,2510378,678069,3800,9400
2020-12-18,104841696,4179176,2190106,736339,69270,11000
2020-12-21,106768756,3412384,1485324,743790,11034,3583
2020-12-22,114243533,11769362,4294585,741413,4700,7077
2020-12-23,114951286,4867861,4160108,746151,7006,2268
2020-12-24,113281968,2246424,3915742,743490,2900,5561
2020-12-25,113578162,1916446,1620252,745593,5300,3197
2020-12-28,107665265,2693672,8606569,743219,3500,5874
2020-12-29,105466856,1377032,3575441,745632,6313,3900
2020-12-30,105550570,2963283,2879569,787909,81100,38823
2020-12-31,106049242,2115217,1616545,844809,72000,15100
2021-01-04,106084193,3445776,3410825,859109,14300,0
2021-01-05,104925200,1252222,2377300,850677,0,8432
2021-01-06,104459347,3440032,3905885,858317,13200,5560
2021-01-07,106038209,4303253,2669643,850309,5500,13508
2021-01-08,103598722,5966636,8406123,965282,120400,5427
2021-01-11,102277893,9712179,11033008,1087609,135700,13373
2021-01-12,98109332,9015940,13184501,1098001,15300,4908
2021-01-13,107110871,21207160,12205621,1122828,48744,23917
2021-01-14,108668231,13119828,11489800,1129844,23900,16884
2021-01-15,104724942,11988745,15932034,1153291,44883,21436
2021-01-18,104420854,8931604,9235692,1150317,29277,32251
2021-01-19,104685234,12370703,12106323,1139640,53928,64605
2021-01-20,105774616,6404040,5314658,1130681,35621,44580
2021-01-21,109040360,11982935,8717191,1068618,44583,106646
2021-01-22,104911166,5630366,9747618,1031618,70667,107667
2021-01-25,105139543,11702680,11474303,905754,32820,158684
2021-01-26,108325730,15763697,12577510,792569,48615,161800
2021-01-27,109731724,8690709,7284715,792157,40074,40486
2021-01-28,110226423,9919729,9425030,818875,73707,46989
2021-01-29,106782237,7020869,10465055,818441,45877,46311
2021-02-01,106589461,3544065,3736841,771838,67123,113726
2021-02-02,109165427,5796054,3410650,627727,28928,173039
2021-02-03,104270218,8006777,12901986,445697,96965,278995
2021-02-04,106679795,12686501,10276924,429417,64473,80753
2021-02-05,106029176,7022146,7672765,412255,42408,59570
2021-02-08,101191761,9914758,14752173,438120,68612,42747
2021-02-09,100785703,6424383,6821555,395210,38368,81278
2021-02-10,93437538,4958474,12306639,250259,24316,169267
2021-02-18,98449459,11672962,6661041,210169,28229,68319
2021-02-19,100399930,10287786,8337315,246302,75631,39498
2021-02-22,96355232,10892941,14937639,262395,45208,29115
2021-02-23,94612330,5216830,6959732,268281,33394,27508
2021-02-24,96098675,12652752,11166407,265433,28610,31458
2021-02-25,98154527,8309488,6253636,266589,22372,21216
2021-02-26,96752531,3547494,4949490,283140,52764,36213
2021-03-01,89501915,4333997,11584613,301003,44739,26876
2021-03-02,82932799,5875261,12444377,289635,38823,50191
2021-03-03,90487044,12903972,5349727,292183,38039,35491
2021-03-04,88420074,3182783,5249753,215876,20509,96816
2021-03-05,86062018,3487114,5845170,226648,33289,22517
2021-03-08,87824100,5784027,4021945,226884,32691,32455
2021-03-09,84311095,4422380,7935385,244330,49122,31676
2021-03-10,83206617,4281525,5386003,215038,44854,74146
2021-03-11,82890532,2476551,2792636,206658,27452,35832
2021-03-12,81880299,3141662,4151895,222703,39319,23274
2021-03-15,73980708,3052258,10951849,228592,53547,47658
2021-03-16,72412199,3426873,4995382,211544,52170,69218
2021-03-17,72342966,2110281,2179514,189523,30712,52733
2021-03-18,72601582,1848682,1590066,172171,15359,32711
2021-03-19,71395052,1782286,2988816,177160,28681,23692
2021-03-22,71021875,2514982,2888159,178233,30319,29246
2021-03-23,70702273,1635645,1955247,185966,41044,33311
2021-03-24,69522122,924052,2104203,160401,8434,33999
2021-03-25,70525407,1534414,531129,195915,42838,7324
2021-03-26,71092854,1620900,1053453,187081,14225,23059
2021-03-29,71494856,1784673,1382671,194669,21707,14119
2021-03-30,73359123,2944945,1080678,185844,8799,17624
2021-03-31,74151340,1213298,421081,183297,10404,12951
2021-04-01,73399545,896589,1648384,179392,12201,16106
2021-04-02,72908313,1657605,2148837,188931,15571,6032
2021-04-06,74836275,4898108,2970146,185118,5464,9277
2021-04-07,74595672,1416642,1657245,245510,69336,8944
2021-04-08,72728470,1066455,2933657,302527,73861,16844
2021-04-09,71981055,1051056,1798471,320943,38161,19745
2021-04-12,70341784,2219092,3858363,430318,128315,18940
2021-04-13,69083641,2610296,3868439,418882,15900,27336
2021-04-14,71680172,6018448,3421917,414006,27112,31988
2021-04-15,71919162,4030048,3791058,382301,17594,49299
2021-04-16,72435375,2678417,2162204,388360,18112,12053
2021-04-19,71597233,3572348,4410490,385707,12863,15516
2021-04-20,70781170,2477925,3293988,382166,15518,19059
2021-04-21,69416997,2496137,3860310,386451,14554,10269
2021-04-22,69178761,1818259,2056495,388815,18847,16483
2021-04-23,65304515,1611882,5486128,389106,10244,9953
2021-04-26,64483007,4331432,5152940,384344,17054,21816
2021-04-27,63639183,2037419,2881243,385899,16140,14585
2021-04-28,62465760,2115261,3288684,385409,2500,2990
2021-04-29,59350371,1681345,4796734,255084,9541,139866
2021-04-30,60424814,3249573,2175130,367900,129036,16220
2021-05-06,60913020,3485639,2997433,374749,12848,5999
2021-05-07,60203431,3019619,3729208,453386,84327,5690
2021-05-10,60004887,2930390,3128934,568031,117783,3138
2021-05-11,59749693,1805456,2060650,576860,15631,6802
2021-05-12,59606683,2500403,2643413,557622,13448,32686
2021-05-13,59730489,993232,869426,555491,5857,7988
2021-05-14,59478400,2258771,2510860,556760,5969,4700
2021-05-17,61447898,3111331,1141833,552606,6121,10275
2021-05-18,61941810,2494715,2000803,555776,12327,9157
2021-05-19,61446343,900423,1395890,550054,6679,12401
2021-05-20,61453556,1365386,1358173,532849,4326,21531
2021-05-21,59978696,1218513,2693373,537897,9908,4860
2021-05-24,60172384,2395542,2201854,539313,8962,7546
2021-05-25,60010904,2985563,3147043,535272,4300,8341
2021-05-26,65013750,6901971,1899125,541917,10845,4200
2021-05-27,66502185,4584212,3095777,562550,30000,9367
2021-05-28,65417780,4036750,5121155,565001,9239,6788
2021-05-31,86811211,34928496,13535065,564355,4900,5546
2021-06-01,87024435,13421624,13208400,566865,10213,7703
2021-06-02,85310987,12473792,14187240,576070,17788,8583
2021-06-03,86952503,12621545,10980029,576582,11361,10849
2021-06-04,93254840,15564609,9262272,573195,4737,8124
2021-06-07,94350018,5918079,4822901,555048,15801,33948
2021-06-08,94841026,4236526,3745518,627880,89778,16946
2021-06-09,92426485,1966956,4381497,623394,4677,9163
2021-06-10,91783877,2644732,3287340,619458,1133,5069
2021-06-11,89099344,2855140,5539673,616858,5203,7803
2021-06-15,89207497,2545303,2437150,623883,10061,3036
2021-06-16,88173376,1879629,2913750,559711,11037,75209
2021-06-17,88119694,4108628,4162310,563834,9757,5634
2021-06-18,87874639,8076435,8321490,566286,11452,9000
2021-06-21,103996554,21423193,5301278,504335,7341,69292
2021-06-22,98534861,11092972,16554665,491164,2386,15557
2021-06-23,100132173,7935564,6338252,496951,7303,1516
2021-06-24,98943378,3375080,4563875,491551,200,5600
2021-06-25,100481701,3592375,2093431,492235,684,0
2021-06-28,99291308,7056129,8246522,499658,10631,3208
2021-06-29,98576308,6293781,7008781,493958,3100,8800
2021-06-30,96675845,2727353,4627816,490417,300,3841
2021-07-01,92634322,5703714,9745237,464904,1400,26913
2021-07-02,96298784,8871755,5207293,466704,3200,1400
2021-07-05,77595344,5143785,23847225,466609,3105,3200
2021-07-06,73965268,5464725,9094801,466704,3200,3105
2021-07-07,77368584,11486396,8083080,470370,7866,4200
2021-07-08,78538639,6881879,5711824,470250,5756,5876
2021-07-09,79805323,5525845,4259161,470394,7603,7459
2021-07-12,81238372,5090131,3657082,472047,9500,7847
2021-07-13,82174159,9730116,8794329,471300,8030,8777
2021-07-14,80257610,12861933,14778482,471167,8483,8616
2021-07-15,77505463,5293519,8045666,276209,43290,238248
2021-07-16,76757397,5216815,5964881,275848,4540,4901
2021-07-19,80931826,10734669,6560240,273375,3573,6046
2021-07-20,83444695,8049327,5536458,259597,14942,28720
2021-07-21,92134280,16001317,7221123,255023,7854,12428
2021-07-22,80377879,4170530,15926931,238740,5977,22260
2021-07-23,76561134,4478268,8295013,250141,20648,9247
2021-07-26,75112302,2881342,4330174,251403,11830,10568
2021-07-27,59723776,4632532,20021058,246922,9700,14181
2021-07-28,58833568,2755724,3645932,248129,8656,7449
2021-07-29,60455220,5031560,3409908,248857,9938,9210
2021-07-30,62561028,5822010,3716202,246281,8000,10576
2021-08-02,64892670,8352657,6021015,301163,66578,11696
2021-08-03,63273621,5676060,7295109,302325,10861,9699
2021-08-04,63599020,6036170,5674101,300064,10033,12294
2021-08-05,60650118,2891753,5840655,298118,7067,9013
