日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,20315159,997486688,26900,57100,576139,998062827
2017-07-13,10034715,997977165,0,40200,404010,998381175
2017-07-14,13808300,998906544,17000,57200,572000,999478544
2017-07-17,15411949,992814208,8000,48200,452598,993266806
2017-07-18,5531933,980556042,0,40200,380292,980936334
2017-07-19,13092545,980681256,8500,38700,369585,981050841
2017-07-20,14961695,978257323,0,27400,262218,978519541
2017-07-21,17574613,981389684,19940,37340,361078,981750762
2017-07-24,11187905,975367335,0,17400,170520,975537855
2017-07-25,8989538,974410916,0,0,0,974410916
2017-07-26,17683021,976881229,159508,159508,1582319,978463548
2017-07-27,25590770,976503673,0,17400,176088,976679761
2017-07-28,22382392,971181551,97200,114600,1162044,972343595
2017-07-31,17376520,970587362,0,17400,174522,970761884
2017-08-01,60512182,980070855,187300,204700,2257841,982328696
2017-08-02,119508609,969737457,8000,35400,406746,970144203
2017-08-03,79397454,992879803,17100,34500,382260,993262063
2017-08-04,58034537,985698378,40000,57400,626234,986324612
2017-08-07,33042273,978857506,49400,66800,742816,979600322
2017-08-08,34734037,983364077,9200,26600,292334,983656411
2017-08-09,43168171,986205575,159400,176800,1973088,988178663
2017-08-10,66095386,986158890,67300,139700,1598168,987757058
2017-08-11,88610629,990768969,133400,205800,2342004,993110973
2017-08-14,50765476,983160396,14500,86900,1001957,984162353
2017-08-15,62215281,1000818655,69400,150300,1705905,1002524560
2017-08-16,55249007,1010795146,7000,87900,976569,1011771715
2017-08-17,25887589,997506398,0,80900,902035,998408433
2017-08-18,25424055,990059999,20000,100900,1102837,991162836
2017-08-21,71722621,984952141,235300,336200,3923454,988875595
2017-08-22,73580970,986232364,0,110900,1277568,987509932
2017-08-23,118083742,1012668274,236704,347604,4181676,1016849950
2017-08-24,66867150,1013121536,0,132400,1574236,1014695772
2017-08-25,80839168,1008835071,99400,231800,2735240,1011570311
2017-08-28,73631758,1026776017,50000,182400,2170560,1028946577
2017-08-29,48977967,1029282520,76400,208800,2449224,1031731744
2017-08-30,46314833,1023664731,0,142400,1631904,1025296635
2017-08-31,29836722,1026143227,29400,171800,1984290,1028127517
2017-09-01,36465840,1023638092,5000,157400,1805378,1025443470
2017-09-04,27873113,1018127251,0,112400,1294848,1019422099
2017-09-05,69594673,1018003756,139800,252200,3013790,1021017546
2017-09-06,82930081,994042492,67700,180100,2182812,996225304
2017-09-07,53454206,996895938,0,152400,1781556,998677494
2017-09-08,110010430,1016667400,225287,377687,4683319,1021350719
2017-09-11,230801640,1077456929,10000,172400,2239476,1079696405
2017-09-12,253148133,1077656859,205204,367604,4925894,1082582753
2017-09-13,124308698,1084021152,0,152400,2011680,1086032832
2017-09-14,124502977,1070297482,127000,279400,3757930,1074055412
2017-09-15,67261939,1067628753,0,157400,2060366,1069689119
2017-09-18,113852119,1079843352,116700,269100,3640923,1083484275
2017-09-19,66936016,1075220770,10000,182400,2409504,1077630274
2017-09-20,54477406,1075386292,10000,182400,2431392,1077817684
2017-09-21,78194098,1065610091,34800,197200,2524160,1068134251
2017-09-22,39504094,1071836432,20000,182400,2300064,1074136496
2017-09-25,37540483,1062769617,16000,198400,2462144,1065231761
2017-09-26,23808707,1059007179,0,183400,2305338,1061312517
2017-09-27,47513264,1064046290,10000,192400,2443480,1066489770
2017-09-28,104203100,1042143386,198100,380500,4360530,1046503916
2017-09-29,29257860,1017285672,1000,178400,2051600,1019337272
2017-10-09,46943559,1023427937,10000,137400,1600710,1025028647
2017-10-10,35494642,1019929838,10000,137400,1596588,1021526426
2017-10-11,28602983,1022197526,10000,137400,1574604,1023772130
2017-10-12,26038031,1013761566,27500,154900,1739527,1015501093
2017-10-13,16750123,1009375041,0,134900,1516276,1010891317
2017-10-16,36384699,999835399,31800,136700,1567949,1001403348
2017-10-17,30319471,1006376351,16300,121200,1391376,1007767727
2017-10-18,21548309,999711114,19083,123983,1382410,1001093524
2017-10-19,32816928,984242324,188800,293783,3114100,987356424
2017-10-20,21925474,988317237,10000,139983,1504817,989822054
2017-10-23,14037719,991203143,10000,149983,1604818,992807961
2017-10-24,28791819,946361580,32400,152283,1574606,947936186
2017-10-25,18538066,934117290,38400,160800,1702872,935820162
2017-10-26,21150687,930454373,29400,161800,1724788,932179161
2017-10-27,10706554,919907159,0,132400,1394172,921301331
2017-10-30,22229103,918112860,29400,161800,1650360,919763220
2017-10-31,8889533,915640582,0,132500,1368725,917009307
2017-11-01,13516649,919532249,47648,170148,1752524,921284773
2017-11-02,10372641,917372587,0,122548,1241411,918613998
2017-11-03,10722922,912794712,0,122500,1234800,914029512
2017-11-06,9930231,910180798,0,97500,998400,911179198
2017-11-07,16843132,904244837,0,97500,1009125,905253962
2017-11-08,20820938,900144927,0,97500,1015950,901160877
2017-11-09,16097051,900917616,0,97500,1018875,901936491
2017-11-10,14306037,892362214,0,97500,1012050,893374264
2017-11-13,19316409,893382483,0,97500,995475,894377958
2017-11-14,13095068,883237456,0,87400,881866,884119322
2017-11-15,8224403,880654914,0,87400,878370,881533284
2017-11-16,6426766,881268481,0,87400,879244,882147725
2017-11-17,18300926,869304095,77900,165300,1593492,870897587
2017-11-20,12723764,866909820,0,87400,853024,867762844
2017-11-21,10672081,868044823,0,87400,846906,868891729
2017-11-22,12030907,865818491,0,87400,832922,866651413
2017-11-23,14408285,867143890,0,87400,811946,867955836
2017-11-24,7854427,864130815,700,88100,814925,864945740
2017-11-27,5004132,860595765,20000,107400,993450,861589215
2017-11-28,9203812,854949931,70000,157400,1484282,856434213
2017-11-29,7133892,851785226,0,87400,822434,852607660
2017-11-30,4910690,848426606,0,87400,815442,849242048
2017-12-01,9010257,845839722,15000,102400,970752,846810474
2017-12-04,11527014,847487845,0,87400,806702,848294547
2017-12-05,14579352,843324078,41000,128400,1142760,844466838
2017-12-06,5765281,839127075,0,106800,962268,840089343
2017-12-07,8236935,836996005,0,87400,789222,837785227
2017-12-08,6213512,835144781,0,87400,795340,835940121
2017-12-11,8624709,833750778,0,87400,804954,834555732
2017-12-12,13284468,836771304,0,87400,797962,837569266
2017-12-13,7919934,835418174,0,87400,792718,836210892
2017-12-14,5773118,834747856,0,87400,790096,835537952
2017-12-15,2933910,830031167,0,87400,792718,830823885
2017-12-18,6463854,830314130,20000,107400,977340,831291470
2017-12-19,7062937,830602393,0,87400,794466,831396859
2017-12-20,3471929,824653704,0,87400,779608,825433312
2017-12-21,16475702,822753954,80000,167400,1466424,824220378
2017-12-22,9216569,821223863,0,97400,838614,822062477
2017-12-25,8167980,812940942,1700,89100,743985,813684927
2017-12-26,5833539,812371378,0,87400,733286,813104664
2017-12-27,10519678,812204726,10000,97400,837640,813042366
2017-12-28,21249076,816383024,99400,186800,1625160,818008184
2017-12-29,7312832,813272911,0,87400,753388,814026299
2018-01-02,7717581,812716682,0,87400,760380,813477062
2018-01-03,11680836,814231486,30000,117400,1029598,815261084
2018-01-04,11580552,811436416,5500,92900,815662,812252078
2018-01-05,30294971,817773666,274700,367600,3326780,821100446
2018-01-08,13767384,822741669,0,112900,1005939,823747608
