day,open,high,low,close,volume
2017-09-28,5.040,5.040,4.960,4.960,19151900
2017-09-29,4.980,5.010,4.930,4.950,13238474
2017-10-09,5.010,5.040,4.970,4.990,15615685
2017-10-10,5.000,5.030,4.980,5.030,14094675
2017-10-11,5.030,5.070,5.000,5.040,11730435
2017-10-12,5.030,5.050,4.980,5.010,9549530
2017-10-13,5.000,5.010,4.980,5.000,8391322
2017-10-16,5.000,5.040,4.970,4.980,12421980
2017-10-17,4.990,5.010,4.970,4.980,8986549
2017-10-18,4.990,5.000,4.960,4.980,9175907
2017-10-19,4.970,4.980,4.900,4.910,13974441
2017-10-20,4.970,5.060,4.960,5.050,29042721
2017-10-23,5.040,5.040,4.960,5.010,17674042
2017-10-24,4.990,5.050,4.970,5.040,17687383
2017-10-25,5.010,5.080,5.010,5.060,13385546
2017-10-26,5.050,5.070,5.010,5.060,11854333
2017-10-27,5.030,5.080,5.020,5.080,16855886
2017-10-30,5.080,5.080,4.970,5.000,11529347
2017-10-31,4.980,5.100,4.960,5.080,20118693
2017-11-01,5.050,5.050,5.020,5.030,13070527
2017-11-02,5.030,5.030,4.950,4.960,13201333
2017-11-03,4.950,4.990,4.850,4.920,14574210
2017-11-06,4.910,4.920,4.850,4.910,10527119
2017-11-07,4.920,4.940,4.870,4.900,16264789
2017-11-08,4.900,4.930,4.870,4.910,10083360
2017-11-09,4.910,4.940,4.890,4.920,8088762
2017-11-10,4.910,4.920,4.850,4.870,12705012
2017-11-13,4.840,4.880,4.840,4.860,9573743
2017-11-14,4.850,4.860,4.770,4.780,14933752
2017-11-15,4.800,4.800,4.700,4.710,12645680
2017-11-16,4.710,4.730,4.650,4.660,10421300
2017-11-17,4.650,4.670,4.510,4.520,18285650
2017-11-20,4.520,4.530,4.400,4.490,9366137
2017-11-21,4.500,4.580,4.490,4.560,9410508
2017-11-22,4.560,4.610,4.530,4.590,7796755
2017-11-23,4.590,4.610,4.470,4.480,7444040
2017-11-24,4.460,4.520,4.450,4.490,6674923
2017-11-27,4.490,4.500,4.400,4.440,7444490
2017-11-28,4.440,4.480,4.430,4.470,6232000
2017-11-29,4.480,4.560,4.450,4.530,10218783
2017-11-30,4.520,4.540,4.490,4.500,6394610
2017-12-01,4.490,4.540,4.480,4.540,7536789
2017-12-04,4.560,4.670,4.540,4.580,21006231
2017-12-05,4.560,4.560,4.400,4.410,14638250
2017-12-06,4.420,4.440,4.350,4.400,9377212
2017-12-07,4.380,4.420,4.360,4.390,6506372
2017-12-08,4.370,4.430,4.370,4.410,6394769
2017-12-11,4.400,4.480,4.390,4.480,9811361
2017-12-12,4.470,4.490,4.420,4.440,5630774
2017-12-13,4.450,4.480,4.430,4.480,5303665
2017-12-25,4.500,4.620,4.440,4.440,15797305
2017-12-26,4.410,4.420,4.350,4.400,9833380
2017-12-27,4.390,4.400,4.330,4.350,7013208
2017-12-28,4.350,4.370,4.320,4.340,6830891
2017-12-29,4.350,4.400,4.340,4.390,6449323
2018-01-02,4.390,4.450,4.370,4.450,10092442
2018-01-03,4.460,4.470,4.420,4.460,8132838
2018-01-04,4.480,4.720,4.480,4.630,33653325
