日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1091730816,100173816,91341234,596455,370276,118300
2017-07-13,1108286157,133705935,117150594,691655,182100,86900
2017-07-14,1111508525,100810950,97588582,741955,195100,144800
2017-07-17,1097280788,112777323,127005060,796960,228405,173400
2017-07-18,1137097327,145685993,105942946,832460,205000,169500
2017-07-19,1190934862,200556279,146718744,783584,199800,248676
2017-07-20,1194149888,210716832,207501806,873684,221600,131500
2017-07-21,1203463584,153726461,144412765,744457,131800,261027
2017-07-24,1200134254,155446496,158775826,821857,180600,103200
2017-07-25,1191492134,94567891,103210011,811157,149610,160310
2017-07-26,1246358820,133798678,78931992,823288,222031,209900
2017-07-27,1294898689,144853575,96313706,757988,30800,96100
2017-07-28,1351811619,193851607,136938677,828536,188200,117652
2017-07-31,1368215958,161617268,145212929,689331,45200,184405
2017-08-01,1340442912,118244938,146017984,524131,64800,230000
2017-08-02,1348857564,155669734,147255082,470181,30000,83950
2017-08-03,1367399692,75704598,57734743,503981,59000,25200
2017-08-04,1382526830,98917592,83790454,464031,35600,75550
2017-08-07,1372774267,54813676,64566239,422631,500,41900
2017-08-08,1401661481,97157988,68270774,305131,49500,167000
2017-08-09,1405422996,54285171,50523656,363531,120000,61600
2017-08-10,1454821881,96025604,46626719,268531,50000,145000
2017-08-11,1491442267,104299653,67679267,374031,175500,70000
2017-08-14,1470206806,71954161,93189622,413231,54200,15000
2017-08-15,1457950191,71165118,83421733,413231,0,0
2017-08-16,1474677766,58055268,41327693,363231,0,50000
2017-08-17,1545911288,129290032,58056510,347731,0,15500
2017-08-18,1524643087,42309117,63577318,409731,62000,0
2017-08-21,1527060264,72007748,69590571,349731,0,60000
2017-08-22,1552996196,126696623,100760691,204800,0,144931
2017-08-23,1534422502,68271982,86845676,222400,25000,7400
2017-08-24,1515594158,42419999,61248343,222400,0,0
2017-08-25,1514989858,44110408,44714708,242800,25000,4600
2017-08-28,1522516837,83093405,75566426,192800,0,50000
2017-08-29,1539196897,59547345,42867285,214200,21400,0
2017-08-30,1539906796,49298426,48588527,221400,28600,21400
2017-08-31,1529666321,74480624,84721099,189200,21400,53600
2017-09-01,1528253896,97514205,98926630,196400,28600,21400
2017-09-04,1585019036,133822121,77056981,189200,21400,28600
2017-09-05,1607669564,135815391,113164863,189200,0,0
2017-09-06,1647783074,198721586,155648916,214200,46400,28600
2017-09-07,1656961798,141857404,132678680,214200,0,0
2017-09-08,1640675535,56579533,72865796,122800,28600,120000
2017-09-11,1710674217,254608768,184610086,72800,0,50000
2017-09-12,1775502178,433265487,368437526,122800,50000,0
2017-09-13,1808683565,154442014,121260627,122800,0,0
2017-09-14,1814110113,153912314,148485766,68000,13000,67800
