日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,1373292,1516811,143519,0,0,0
2019-08-20,2709479,4156827,2820640,0,0,0
2019-08-21,2698193,1712220,1723506,0,0,0
2019-08-22,3040270,960094,618017,0,0,0
2019-08-23,3391502,700972,349740,0,0,0
2019-08-26,3440786,541507,492223,0,0,0
2019-08-27,3659744,688475,469517,0,0,0
2019-08-28,3415940,503027,746831,0,0,0
2019-08-29,4951858,1950462,414544,0,0,0
2019-08-30,6703427,2921319,1169750,0,0,0
2019-09-02,7367067,3211373,2547733,0,0,0
2019-09-03,9575894,2992620,783793,0,0,0
2019-09-04,10756526,1952834,772202,0,0,0
2019-09-05,12277994,5033813,3512345,0,0,0
2019-09-06,11275362,1295688,2298320,0,0,0
2019-09-09,14013786,5346173,2607749,0,0,0
2019-09-10,11776013,1706331,3944104,0,0,0
2019-09-11,13084663,3649785,2341135,0,0,0
2019-09-12,14675423,2551695,960935,0,0,0
2019-09-16,16760364,2765921,680980,0,0,0
2019-09-17,18711625,3182886,1231625,0,0,0
2019-09-18,17985027,1339612,2066210,0,0,0
2019-09-19,18267640,1595202,1312589,0,0,0
2019-09-20,17377200,1011398,1901838,0,0,0
2019-09-23,21448350,4469016,397866,0,0,0
2019-09-24,23176468,3455564,1727446,0,0,0
2019-09-25,25089287,2761958,849139,0,0,0
2019-09-26,22552234,4540483,7077536,0,0,0
2019-09-27,26958736,12921655,8515153,0,0,0
2019-09-30,21550531,5204829,10613034,0,0,0
2019-10-08,25212450,5290611,1628692,0,0,0
2019-10-09,26976687,3579751,1815514,0,0,0
2019-10-10,27719078,3038483,2296092,0,0,0
2019-10-11,25236789,1817886,4300175,0,0,0
2019-10-14,29036983,6437312,2637118,0,0,0
2019-10-15,29733203,3721126,3174189,0,0,0
2019-10-16,33533938,5687769,1887034,0,0,0
2019-10-17,33562183,2448590,2420345,0,0,0
2019-10-18,32004496,1781783,3339470,0,0,0
2019-10-21,32416420,1744764,1332840,0,0,0
2019-10-22,34393291,3321757,1344886,0,0,0
2019-10-23,34089462,1651552,1955381,0,0,0
2019-10-24,33726023,1147782,1511221,0,0,0
2019-10-25,34244700,1506521,1115699,0,0,0
2019-10-28,33368317,1948734,2825117,0,0,0
2019-10-29,34179053,1837607,1026871,0,0,0
2019-10-30,35648310,3296640,1827383,0,0,0
2019-10-31,38368164,3689440,969586,0,0,0
2019-11-01,39817336,3160407,1711235,0,0,0
2019-11-04,37258132,2373456,4932660,0,0,0
2019-11-05,38579926,2360213,1038419,0,0,0
2019-11-06,40089886,5724383,4214423,0,0,0
2019-11-07,39835921,1563727,1817692,0,0,0
2019-11-08,39484839,1292903,1643985,0,0,0
2019-11-11,38509350,1172060,2147549,0,0,0
2019-11-12,39044480,1378829,843699,0,0,0
