日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-07-09,114206408,122759499,8553091,764239,764239,0
2021-07-12,131530426,81570007,64245989,413036,90291,441494
2021-07-13,119171354,18361099,30720171,468307,167311,112040
2021-07-14,91153005,23472026,51490375,453388,110629,125548
2021-07-15,112017572,36740992,15876425,396130,28677,85935
2021-07-16,127492238,45022514,29547848,328909,15071,82292
2021-07-19,121791991,27619865,33320112,344151,55506,40264
2021-07-20,162709683,53832943,12915251,314733,13835,43253
2021-07-21,154799791,14509540,22419432,301384,15819,29168
2021-07-22,165435118,27763912,17128585,310355,53326,44355
2021-07-23,156625950,8875355,17684523,264571,3500,49284
2021-07-26,150606540,10155566,16174976,238699,6120,31992
2021-07-27,149696651,9396652,10306541,232695,24422,30426
2021-07-28,149054724,10366860,11008787,247756,27904,12843
2021-07-29,154794561,15033548,9293711,215084,9132,41804
2021-07-30,171926453,30582022,13450130,187503,2758,30339
2021-08-02,177566236,25106737,19502146,190609,40954,38048
2021-08-03,179369487,27413167,25609916,163214,7502,34897
2021-08-04,182657003,16954780,16038532,139046,6895,31063
2021-08-05,182153126,12540490,13044367,50200,0,88846
2021-08-06,179846851,13535688,15841963,51700,2000,500
2021-08-09,178393575,4569880,6023156,51700,0,0
2021-08-10,179320673,11627573,10700475,62864,11164,0
2021-08-11,183632102,13154874,8540041,68725,7861,2000
2021-08-12,181556781,5779554,7854875,79148,13989,3566
2021-08-13,180351499,7872283,9076453,92205,13333,276
2021-08-16,178932703,9876891,11295687,93259,5853,4799
2021-08-17,177665665,6684583,7951621,93759,5200,4700
2021-08-18,176160505,5623528,7128688,135959,45000,2800
2021-08-19,191038372,29721374,14843507,164809,32357,3507
2021-08-20,195073685,39379989,35344676,237947,81191,8053
2021-08-23,207511110,47780336,35342911,269122,42712,11537
2021-08-24,224847375,74114929,56778664,391451,156734,34405
2021-08-25,230220345,38469321,33096351,436009,77922,33364
2021-08-26,247303216,54070637,36987766,449701,78620,64928
2021-08-27,237178123,50905806,61030899,493906,89161,44956
2021-08-30,244519733,46491407,39149797,500957,73334,66283
2021-08-31,244419013,37572964,37673684,586578,116626,31005
2021-09-01,227377046,27192716,44234683,621114,77544,43008
2021-09-02,230910670,24464899,20931275,598493,42941,65562
2021-09-03,225220375,23001497,28691792,525416,43686,116763
2021-09-06,226164860,19374166,18429681,496911,54698,83203
2021-09-07,225521150,21850093,22493803,494519,22891,25283
2021-09-08,227421415,28089077,26188812,491620,38728,41627
2021-09-09,227747458,17518037,17191994,500819,34945,25746
2021-09-10,231107167,23925312,20565603,469606,19922,51135
2021-09-13,228718535,22702781,25091413,454727,37681,52560
2021-09-14,232050394,20940363,17608504,472150,54465,37042
2021-09-15,231477872,16255397,17238756,488086,35636,21583
2021-09-16,231718688,12875142,12634326,418884,14073,83275
2021-09-17,217744241,10046683,24021130,297800,18080,139164
2021-09-22,209260200,6067062,14551103,302803,10862,5859
2021-09-23,211084867,11652507,9827840,311600,13278,4481
2021-09-24,209772102,11623475,12936240,305126,16098,22572
2021-09-27,205083719,9327988,14016371,305199,14638,14565
2021-09-28,202870877,4584348,6797190,288979,9891,26111
2021-09-29,202604963,7350826,7616740,228436,11160,71703
2021-09-30,199726383,4573074,7451654,193800,9798,44434
2021-10-08,201436638,5781628,4071373,195967,6984,4817
2021-10-11,203237686,7755345,5954297,200240,7923,3650
2021-10-12,197998199,5565635,10805122,219599,26497,7138
2021-10-13,195459645,2922117,5516549,225387,18077,12289
2021-10-14,199222924,15018928,11255649,242418,23136,6105
2021-10-15,197996370,6777075,8003629,245018,11000,8400
2021-10-18,195331263,6722240,9387347,250922,12995,7091
2021-10-19,192002370,8259287,11588180,261655,17533,6800
2021-10-20,195891658,14745118,10855830,262792,15737,14600
2021-10-21,189958549,6724289,12657398,268566,16649,10875
2021-10-22,187923162,4447584,6482971,239678,11412,40300
2021-10-25,189121314,5361184,4163032,251856,20132,7954
2021-10-26,189053894,8382351,8449771,226209,10168,35815
2021-10-27,188264399,5728592,6518087,235270,19836,10775
2021-10-28,186109427,3665208,5820180,230612,23339,27997
2021-10-29,184846990,3637129,4899566,211335,9112,28389
2021-11-01,185696601,8320308,7470697,221329,18967,8973
2021-11-02,184991688,8478636,9183549,221391,13742,13680
2021-11-03,188392536,10795089,7394241,231748,20848,10491
2021-11-04,186379417,14744836,16757955,216416,17670,33002
2021-11-05,193946827,16054063,8486653,198966,15220,32670
2021-11-08,186664170,11868465,19151122,194391,11955,16530
2021-11-09,175105067,14379986,25989855,211611,24456,7236
2021-11-10,168467969,14998995,21636093,238236,36915,10290
2021-11-11,169478898,12034079,11023150,227801,12990,23425
2021-11-12,167897144,9793146,11374900,242316,19845,5330
2021-11-15,170670138,10828858,8055864,240821,5845,7340
2021-11-16,166836239,8817577,12651476,236067,6258,11012
2021-11-17,161958609,6038809,10916439,240376,14539,10230
2021-11-18,164722983,8883025,6118651,229144,14567,25799
2021-11-19,165893979,8735139,7564143,238113,17566,8597
2021-11-22,170954496,10605950,5545433,239787,18303,16629
2021-11-23,155501246,15072761,30554814,247772,18913,10928
2021-11-24,136399010,9930841,29033077,246063,8699,10408
2021-11-25,128466924,9836114,17768200,239488,12288,18863
2021-11-26,127919468,7502266,8049722,244501,11510,6497
2021-11-29,122613516,4927259,10233211,248537,12231,8195
2021-11-30,126691442,11414476,6861668,261678,21605,8464
2021-12-01,121547227,7600709,12744924,266959,13929,8648
2021-12-02,117032409,3539770,8054588,254949,6200,18210
2021-12-03,121672988,10479748,5839169,255235,10212,9926
2021-12-06,122204489,11779069,11247568,254173,16765,17827
2021-12-07,120224972,8601167,10580684,216338,11539,49374
2021-12-08,118884363,4309006,5649615,233633,24033,6738
2021-12-09,127733598,14434296,5585061,192179,7553,49007
2021-12-10,128087518,4315885,3961965,198483,18841,12537
2021-12-13,130014332,5312762,3385948,197738,9953,10698
2021-12-14,125975732,7055362,11094637,199656,10384,8466
2021-12-15,130053452,10361337,6283617,197931,10151,11876
2021-12-16,135176271,11631609,6465023,197151,11691,12471
2021-12-17,138554432,10128179,6750018,198225,14147,13073
2021-12-20,139067667,5857948,5344713,193720,9032,13537
2021-12-21,136971577,2188637,4105981,191317,4567,6970
2021-12-22,137953063,2946843,1965357,189395,900,2822
2021-12-23,139995273,7766338,5724128,161759,6841,34477
2021-12-24,140373673,3760143,3381743,161417,2500,2842
