日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,4202741029,0,4080435,902800,0,0
2017-07-13,4194358611,0,8382418,902800,0,0
2017-07-14,4190081332,0,4277279,902800,0,0
2017-07-17,4174675863,0,15405469,902800,0,0
2017-07-18,4168680070,0,5984557,902800,0,0
2017-07-19,4161156028,0,7524042,902800,0,0
2017-07-20,4157178916,0,3977112,902800,0,0
2017-07-21,4153923238,0,3255678,902800,0,0
2017-07-24,4149967841,0,3955397,902800,0,0
2017-07-25,4146528807,0,3439034,902800,0,0
2017-07-26,4145095811,0,1432996,902800,0,0
2017-07-27,4141814704,0,3281107,902800,0,0
2017-07-28,4131985535,0,9829169,902800,0,0
2017-07-31,4128117210,0,3868325,902800,0,0
2017-08-01,4126151101,0,1966109,902800,0,0
2017-08-02,4122921939,0,3229162,902800,0,0
2017-08-03,4118559992,0,4361947,902800,0,0
2017-08-04,4111794262,0,6765730,902800,0,0
2017-08-07,4108350838,0,3443424,902800,0,0
2017-08-08,4104301049,0,4049789,902800,0,0
2017-08-09,4098691227,0,5609822,902800,0,0
2017-08-10,4093095694,0,5595533,902800,0,0
2017-08-11,4089597508,0,3498186,902800,0,0
2017-08-14,4077334869,0,12262639,902800,0,0
2017-08-15,4075302722,0,2032147,902800,0,0
2017-08-16,4072316035,0,2986687,902800,0,0
2017-08-17,4070303055,0,2012980,902800,0,0
2017-08-18,4068358848,0,1944207,902800,0,0
2017-08-21,4063374186,0,4984662,930700,27900,0
2017-08-22,4348607645,774582686,489349227,4071200,3188500,48000
2017-08-23,4640547353,1241423547,949483839,4431400,1172900,812700
2017-08-24,4738166479,1097119687,999500561,4828300,1226200,829300
2017-08-25,4887933261,807728081,657961299,4639600,754300,943000
2017-08-28,5018755922,906165543,775342882,3250700,568100,1957000
2017-08-29,5028659624,677455234,667551532,4101300,1501100,650500
2017-08-30,4776188859,609438744,861909509,3708000,354600,747900
2017-08-31,5054977595,710843182,432054446,4028800,846500,525700
2017-09-01,5024666859,594261256,624571992,3126000,223800,1126600
2017-09-04,5129841741,685784902,580610020,4045611,1758211,838600
2017-09-05,5141759147,458935040,447017634,3134200,170100,1081511
2017-09-06,5115920879,427887138,446242750,3518890,1059690,414400
2017-09-07,5196492237,445713719,365142361,3365300,1005700,1159290
2017-09-08,5099176909,284817788,382133116,2468000,244200,1141500
2017-09-11,5254954031,556688256,400911134,3182700,972500,257800
2017-09-12,5244155736,402237494,413035789,2820300,581600,944000
2017-09-13,5224530454,234478574,254103856,2365400,28200,483100
2017-09-14,5300438904,296218491,220310041,2497200,302100,170300
2017-09-15,5322984339,414208520,391663085,1844100,98300,751400
2017-09-18,5619872739,766540919,469652519,3668620,2044320,219800
2017-09-19,5671935556,387113945,335051128,2136800,384700,1916520
2017-09-20,5723655698,379329268,327710626,1916600,170800,391000
2017-09-21,5773828143,953790558,903618113,4268800,2809200,457000
2017-09-22,5688976599,334288061,419139605,2037000,292100,2523900
2017-09-25,5608946298,333590610,413620911,2930600,1212600,319000
2017-09-26,5672094604,350396801,287248495,2988800,1258800,1200600
2017-09-27,5675662624,408031994,404463974,3121800,1419800,1286800
2017-09-28,5586896015,307440630,396207239,2373800,226500,974500
2017-09-29,5499401508,256255867,343750374,1857700,406400,922500
2017-10-09,5716093479,577842066,361150095,1603300,223700,478100
2017-10-10,5760839946,367903545,323157078,1994700,694200,302800
2017-10-11,5701540801,262496279,321795424,2914900,1556500,636300
2017-10-12,5765673414,496615800,433474334,3747000,2086200,1254100
2017-10-13,5735997290,191881617,223990495,1432800,15000,2329200
2017-10-16,5726598225,202705851,212104916,1679600,281400,34600
2017-10-17,5753029933,133942131,107510423,1529700,156200,306100
2017-10-18,5677120909,130173584,206082608,1900300,531200,160600
2017-10-19,5569629801,218265304,325756412,2014300,560200,446200
2017-10-20,5486494683,173051393,256063812,2729200,1485400,770500
2017-10-23,5549410158,301566465,238650990,2219600,1049700,1559300
2017-10-24,5561278620,166756691,154888229,1486100,161600,895100
2017-10-25,5531243569,160825865,190860916,2815600,1346400,16900
2017-10-26,5566611255,256566610,221198924,1954800,560400,1421200
2017-10-27,5917649728,1035973226,684934753,3681000,2386400,660200
2017-10-30,6031800485,1042306182,932922647,4002300,1435600,1116300
2017-10-31,5930437054,480053435,581416866,3785800,1000600,1217100
2017-11-01,6066123629,805257403,669570828,4304900,1278600,759500
2017-11-02,5826754712,440656331,680025248,3586200,730700,1449400
2017-11-03,5785872854,477789968,518671826,2939294,661694,1308600
2017-11-06,6008781525,560922395,344852979,4445394,2243500,737700
2017-11-07,6089865616,916556669,835472578,3919594,1358300,1884100
2017-11-08,6130248184,687414814,647032246,3320800,422100,1020894
2017-11-09,6224918494,864266424,769596114,5478700,2773900,616000
2017-11-10,6154391277,638916465,709443682,3398900,394200,2474000
2017-11-13,6246865714,625565162,533090725,4043700,1094700,449900
2017-11-14,6254610250,795910839,788166303,3249900,300600,1094400
2017-11-15,6282539840,600876429,572946839,5014756,2481356,716500
2017-11-16,6168622138,316751295,430668997,3777756,741200,1978200
2017-11-17,6201479419,941890888,909033607,4424356,1472400,825800
2017-11-20,6210724739,705042380,695797060,3664956,543200,1302600
2017-11-21,6216173425,911197584,905748898,4146308,1177052,695700
2017-11-22,6031155956,651128809,857980591,3409708,542300,1278900
2017-11-23,5995649337,933523333,969029952,5239656,2588800,758852
2017-11-24,5839197247,584934174,741386264,3351856,574800,2462600
2017-11-27,5756175517,565881666,648903396,4999456,2605600,958000
2017-11-28,5789188943,341185242,308171816,3242256,459600,2216800
2017-11-29,5732851879,253822931,310159995,2704656,289200,826800
2017-11-30,5745996513,217544904,204400270,3067256,658100,295500
2017-12-01,5692579397,134414830,187831946,2554755,238700,751201
2017-12-04,5692505263,184643127,184717261,3095955,990700,449500
2017-12-05,5659240047,183185462,216450678,2307855,158500,946600
2017-12-06,5569048203,191313493,281505338,2690656,789400,406599
2017-12-07,5572975886,141710738,137783055,2361156,277500,607000
2017-12-08,5553361941,166816391,186430336,3229156,1417800,549800
2017-12-11,5589396739,234599771,198564973,2905856,1234100,1557400
2017-12-12,5564208498,179140313,204328554,1967056,235600,1174400
2017-12-13,5514786856,94189374,143611016,2250239,542383,259200
2017-12-14,5472038959,86760106,129508003,2140239,383000,493000
2017-12-15,5415149950,164335537,221224546,2249138,349500,240601
