日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1693764866,114833787,221352457,16149478,1286200,261200
2017-07-13,1732129500,163540134,125175500,15178878,279100,1249700
2017-07-14,1668554798,82961610,146536312,16904678,1809300,83500
2017-07-17,1777365713,356112554,247301639,18839978,3644600,1709300
2017-07-18,1723365100,134259724,188682227,16238778,71900,2673100
2017-07-19,1720291119,130440878,133514859,16823678,1435000,850100
2017-07-20,1688327187,89964821,121928753,7599201,1210023,10434500
2017-07-21,1671227772,71339060,88438475,7224234,970833,1345800
2017-07-24,1687868638,119562691,102921825,6219378,162800,1167656
2017-07-25,1674905782,149440195,162403051,6880778,764300,102900
2017-07-26,1655590905,109508411,128823288,7177678,818900,522000
2017-07-27,1606751957,54174708,103013656,6206578,196000,1167100
2017-07-28,1632602453,81474604,55624108,10470960,4463782,199400
2017-07-31,1665393942,76343953,43552464,10026678,4024900,4469182
2017-08-01,1685496738,74569060,54466264,9354478,4214500,4886700
2017-08-02,1678746906,96938602,103688434,5636278,534600,4252800
2017-08-03,1676956539,85531857,87322224,5611878,437600,462000
2017-08-04,1676523736,70445758,70878561,5158578,15100,468400
2017-08-07,1691943817,61366214,45946133,5705378,585200,38400
2017-08-08,1712339543,70153320,49757594,5574878,478800,609300
2017-08-09,1708559197,65083097,68863443,5360778,341000,555100
2017-08-10,1704685808,70164435,74037824,5034878,8000,333900
2017-08-11,1685920472,74925563,93690899,7403378,2514400,145900
2017-08-14,1702395775,49592488,33117185,5456778,24100,1970700
2017-08-15,1741985628,84269199,44679346,5736278,832600,553100
2017-08-16,1774824120,59903369,27064877,7785889,2836711,787100
2017-08-17,1777217880,26077299,23683539,5860178,130600,2056311
2017-08-18,1779662907,35667342,33222315,6546578,700000,13600
2017-08-21,1826027933,70279712,23914686,5937678,91200,700100
2017-08-22,1847790704,72095825,50333054,5893578,7000,51100
2017-08-23,1847125280,98689995,99355419,6114078,222100,1600
2017-08-24,1882971791,95470628,59624117,6005378,108000,216700
2017-08-25,1858736723,217756915,241991983,8708178,2702800,0
2017-08-28,1846078710,188985738,201643751,7594078,660700,1774800
2017-08-29,1857329488,88007945,76757167,7368878,391700,616900
2017-08-30,1864438537,133886580,126777531,7684078,371300,56100
2017-08-31,1907143464,161316504,118611577,7161638,617260,1139700
2017-09-01,1888738960,89160254,107564758,5968878,316900,1509660
2017-09-04,1902445791,99158208,85451377,5946978,110400,132300
2017-09-05,1897340032,89441468,94547227,6611100,749400,85278
2017-09-06,1876790657,63229183,84244499,6089900,189900,711100
2017-09-07,1868258823,34794221,43326055,6205200,219300,104000
2017-09-08,1882846127,75326811,60739507,5599400,78300,684100
2017-09-11,1881904466,57814754,58756415,6025900,515900,89400
2017-09-12,1891199283,59725520,50430703,2253166,128866,3901600
2017-09-13,1918298978,54596222,27496527,2149655,36000,139511
2017-09-14,1933317889,91719614,76700703,1621855,25300,553100
2017-09-15,1932061670,56138316,57394535,1566855,50000,105000
2017-09-18,1988384664,89470730,33147736,1575989,64134,55000
2017-09-19,2049308120,176774765,115851309,4875555,3407000,107434
2017-09-20,2084685021,95166773,59548830,6259499,4799944,3416000
2017-09-21,2069691635,87735124,102728510,1474055,15000,4800444
2017-09-22,2049955298,68380979,88117316,2071155,612400,15300
2017-09-25,2000610668,54221581,103566211,1934755,430400,566800
2017-09-26,1998292662,48477792,50795798,1524555,64400,474600
2017-09-27,2002442777,59388887,55238772,1605155,113200,32600
2017-09-28,1989387514,50220181,63275444,1467755,10200,147600
2017-09-29,1981862882,41475433,49000065,1611655,157600,13700
2017-10-09,2118861761,224136999,87138120,2616655,1164600,159600
2017-10-10,2083805466,64892712,99949007,3499555,2028200,1145300
2017-10-11,2141316417,111718870,54207919,3725355,2273000,2047200
2017-10-12,2180524330,83570935,48619529,3744355,2040000,2021000
2017-10-13,2143544658,41931377,78911049,1451355,0,2293000
2017-10-16,2141586926,70489496,72447228,1415600,15400,51155
2017-10-17,2179274939,74786103,37098090,1415300,0,300
2017-10-18,2165664925,80046455,93706909,1417300,2000,0
2017-10-19,2120753834,65135323,110046414,1499600,84800,2500
2017-10-20,2133594145,53744893,40973162,1499600,0,0
2017-10-23,2155031181,53609010,32171974,1466400,0,33200
2017-10-24,2052620908,49190205,151600478,1467800,52500,51100
2017-10-25,2069175883,57128750,40573775,1446400,0,21400
2017-10-26,2160311040,163166106,72030949,1390300,1600,57700
2017-10-27,2169949076,92107643,82469607,1450300,60000,0
2017-10-30,2175046281,90798071,85623022,1137400,87100,400000
2017-10-31,2189761854,69584032,54868459,1086000,36000,87400
2017-11-01,2239820601,105751799,55693052,1080800,36000,41200
2017-11-02,2230812495,44646488,53654594,1221000,160800,20600
2017-11-03,2174351176,40903795,97365114,1256300,181200,145900
2017-11-06,2207100500,66925826,34132104,1066600,5900,195600
2017-11-07,2239878589,122233053,89454964,1119300,58600,5900
2017-11-08,2241527535,106810262,105161316,216200,0,903100
2017-11-09,2291746649,93405964,43186850,244800,28600,0
2017-11-10,2366160272,148658382,74244759,3684700,3469100,29200
2017-11-13,2419774367,160758844,107144749,5085053,4639453,3239100
2017-11-14,2513752277,170911285,76933375,6581400,6132000,4635653
2017-11-15,2520669141,71803677,64886813,4453600,4002500,6130300
2017-11-16,2562009352,87504838,46164627,4952700,4514000,4014900
2017-11-17,2419196736,109549490,252362106,8255300,7816600,4514000
2017-11-20,2539256813,243544761,123484684,4975100,4532000,7812200
2017-11-21,2612961989,240900334,167195158,2755100,2312000,4532000
2017-11-22,2656501196,250015118,212810786,7031700,6592500,2315900
2017-11-23,2578527811,175991053,253964438,2430300,1990000,6591400
2017-11-24,2490218325,64645443,152954929,844200,313000,1899100
2017-11-27,2469790122,75280945,95709148,919300,409200,334100
2017-11-28,2479448996,64257915,54599041,672200,60100,307200
2017-11-29,2488407441,100973966,92015521,3621600,3035200,85800
2017-11-30,2505623103,95293520,78077858,3614500,3022400,3029500
2017-12-01,2584774602,147001931,67850432,3623600,3023000,3013900
2017-12-04,2583565628,42776113,43985087,630600,10000,3003000
