日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,862140693,40634557,32947427,0,0,0
2017-07-13,872326420,34801024,24615297,0,0,0
2017-07-14,857485780,8165512,23006152,0,0,0
2017-07-17,843566219,25104816,39024377,5000,5000,0
2017-07-18,829431598,5756835,19925008,5000,0,0
2017-07-19,825107504,13225005,17549099,0,0,5000
2017-07-20,808524238,87226110,103809376,30000,30000,0
2017-07-21,862478205,158738433,104784466,0,0,30000
2017-07-24,872229792,52378055,42626468,20100,20100,0
2017-07-25,866713894,35876345,41392243,10600,500,10000
2017-07-26,856890035,17345569,27169428,10000,10000,10600
2017-07-27,857705054,49275610,48460591,50000,40000,0
2017-07-28,855533270,34552768,36724552,20000,0,30000
2017-07-31,849457373,27643122,33719019,0,0,20000
2017-08-01,877514584,68526054,40468843,36000,36000,0
2017-08-02,910945348,59799426,26368662,22000,0,14000
2017-08-03,910661846,26331382,26937612,22000,0,0
2017-08-04,903967534,19542198,26236510,0,0,22000
2017-08-07,895691937,28003803,36279400,0,0,0
2017-08-08,885979925,23590312,33302324,0,0,0
2017-08-09,876036951,11597772,21540746,0,0,0
2017-08-10,858729271,28342656,45650336,20000,20000,0
2017-08-11,848860257,15272874,25141888,20000,0,0
2017-08-14,847992187,34696582,35564652,17000,7000,10000
2017-08-15,868513889,41689824,21168122,17000,0,0
2017-08-16,849772398,75960912,94702403,26500,26500,17000
2017-08-17,937025450,232903656,145650604,22500,22500,26500
2017-08-18,915198885,91206113,113032678,17500,0,5000
2017-08-21,940599082,102415545,77015348,48000,30500,0
2017-08-22,961581868,98388209,77405423,33000,0,15000
2017-08-23,970586387,50290134,41285615,59700,30000,3300
2017-08-24,969397197,30629114,31818304,44700,0,15000
2017-08-25,971416142,35033598,33014653,44700,15000,15000
2017-08-28,989497563,131927149,113845728,110000,65300,0
2017-08-29,986495739,71895126,74896950,74000,0,36000
2017-08-30,991107143,100002137,95390733,89000,30000,15000
2017-08-31,993399950,56207020,53914213,49800,0,39200
2017-09-01,996308597,128265052,125356405,86000,60200,24000
2017-09-04,1011327422,140284408,125265583,38000,22500,70500
2017-09-05,1020259174,76562432,67630680,38000,0,0
2017-09-06,1035485184,109350740,94168026,62000,47000,38000
2017-09-07,1067601373,111530786,79414597,15000,0,47000
2017-09-08,1050640260,66434929,83396042,48000,33000,0
2017-09-11,1026710884,55172216,79101592,58000,23000,13000
2017-09-12,1063949919,136372541,99133506,77000,62000,43000
2017-09-13,1062075993,72442024,74315950,41000,0,36000
2017-09-14,1082995204,93623855,72704644,47000,32000,26000
2017-09-15,1106865037,75648314,51778481,39000,12000,20000
2017-09-18,1094514790,45160644,57510891,49000,30000,20000
2017-09-19,1095028596,44529260,44015454,33500,18500,34000
2017-09-20,1089013433,53994316,60009479,67400,46500,12600
2017-09-21,1101967709,69117217,56162941,27400,0,40000
2017-09-22,1112085737,70377659,60259631,105900,90900,12400
2017-09-25,1124245249,57622422,45462910,75000,0,30900
2017-09-26,1133221928,45852890,36876211,50000,0,25000
2017-09-27,1108871774,22508245,46858399,40000,0,10000
2017-09-28,1112853830,36122139,32140083,35000,0,5000
2017-09-29,1111348733,30296964,31802061,30000,0,5000
2017-10-09,1120865455,42122713,32605991,30000,0,0
2017-10-10,1130865141,33905271,23905585,30000,0,0
2017-10-11,1147792795,52899329,35971675,47500,32500,15000
2017-10-12,1145427509,25016904,28082845,28000,0,19500
2017-10-13,1125239965,30495713,49656962,28000,0,0
2017-10-16,1127440301,42255042,40054706,90000,62000,0
2017-10-17,1134915881,23279928,15804348,75000,0,15000
2017-10-18,1141086534,32347672,26177019,52500,0,22500
2017-10-19,1154413849,63568984,50241669,85000,32500,0
2017-10-20,1164813844,32087383,21722200,27500,0,57500
2017-10-23,1147100876,16674649,34387617,42500,15000,0
2017-10-24,1144562788,22195275,24733363,42500,0,0
2017-10-25,1138897826,36340759,42005721,47500,5000,0
2017-10-26,1137987829,28712885,29622882,47500,0,0
2017-10-27,1146268571,22869764,14589022,47500,0,0
2017-10-30,1159266236,57598686,44558090,85000,45000,7500
2017-10-31,1150797015,27649459,36118680,55000,0,30000
2017-11-01,1160025889,24933795,15704921,45000,0,10000
2017-11-02,1168022650,26704165,18707404,60000,15000,0
2017-11-03,1151673728,21244509,37593431,57500,12500,15000
2017-11-06,1139903839,18977270,31417140,40000,0,17500
2017-11-07,1139031785,29382471,30254525,55000,15000,0
2017-11-08,1149952286,57700381,46779880,40000,0,15000
2017-11-09,1170751157,45258021,24459150,40000,0,0
2017-11-10,1194050617,61129091,37829631,40000,0,0
2017-11-13,1183262507,91269568,102057678,65000,35000,10000
2017-11-14,1239220275,149247617,93289849,30000,0,35000
2017-11-15,1221594917,65742293,83367651,30000,0,0
2017-11-16,1191696161,99561927,129460683,100000,70000,0
2017-11-17,1207365281,111881055,96211935,75000,0,25000
2017-11-20,1195638634,104282391,116009038,100000,25000,0
2017-11-21,1191559406,133934392,138013620,45000,0,55000
2017-11-22,1185876976,144539318,147222744,80000,35000,0
2017-11-23,1142607840,108462522,151731658,75000,30000,35000
2017-11-24,1150884631,59203433,50926642,75000,0,0
2017-11-27,1143399977,31464610,38949264,45000,0,30000
2017-11-28,1146393543,28273337,25279771,75000,30000,0
2017-11-29,1140595992,21026270,26823821,45000,0,30000
2017-11-30,1139021105,39964134,41539021,100000,55000,0
2017-12-01,1141007269,26761859,24775695,30000,0,70000
2017-12-04,1133933044,12734347,19808572,30000,0,0
2017-12-05,1121191120,18437591,31179515,45000,15000,0
2017-12-06,1110354191,18333850,29170779,70000,25000,0
2017-12-07,1114207258,23506459,19653392,45000,0,25000
2017-12-08,1123125312,27572771,18654717,45000,0,0
2017-12-11,1128916041,24690134,18899405,45000,0,0
2017-12-12,1134170304,25180462,19926199,30000,0,15000
2017-12-13,1131414401,13334986,16090889,30000,0,0
2017-12-14,1126919308,9405180,13900273,30000,0,0
2017-12-15,1127537102,27801228,27183434,30000,0,0
2017-12-18,1127536649,19120527,18694187,30000,0,0
2017-12-19,1125135906,8608484,11009227,36700,6700,0
2017-12-20,1126006950,14388448,13559212,30900,900,6700
2017-12-21,1118763928,13794144,21037166,30000,0,900
2017-12-22,1119267654,21661290,21157564,33100,3100,0
2017-12-25,1116906315,8573574,10892863,33100,0,0
2017-12-26,1118020682,9605773,8491406,32100,0,1000
2017-12-27,1119228306,8329262,7019977,31900,0,200
2017-12-28,1121420434,11397790,9205662,31900,0,0
2017-12-29,1118866696,13682861,16236599,31900,0,0
2018-01-02,1120411820,15151567,13606443,31900,0,0
2018-01-03,1118029860,20778309,23160269,31900,0,0
2018-01-04,1117772405,14162054,14419509,30700,0,1200
2018-01-05,1142473842,71601604,46900167,34200,4200,700
