日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,557897296,30027774,36285189,21000,0,500
2017-07-13,549593515,41963225,50267006,30000,9000,0
2017-07-14,555354331,42701510,36940694,21700,0,8300
2017-07-17,545262190,18595243,28687384,34700,17400,4400
2017-07-18,538365674,9903713,16800229,51800,34800,17700
2017-07-19,542283456,37689186,33771404,56200,8600,4200
2017-07-20,540531055,23754181,25506582,47900,0,8300
2017-07-21,512144395,15473593,43860253,48100,200,0
2017-07-24,514211827,44838851,42771419,57400,9300,0
2017-07-25,511190436,30343521,33364912,50500,2400,9300
2017-07-26,531837139,45952818,25306115,68100,20000,2400
2017-07-27,530060247,12399137,14176029,48100,0,20000
2017-07-28,528558845,19389120,20890522,58100,10000,0
2017-07-31,534301952,28570560,22827453,64400,16300,10000
2017-08-01,528743067,8891853,14450738,76100,12000,300
2017-08-02,541360414,25439299,12821952,84600,20500,12000
2017-08-03,539239398,10663310,12784326,66900,0,17700
2017-08-04,537379556,8726112,10585954,66900,0,0
2017-08-07,533993378,4705266,8091444,66700,0,200
2017-08-08,533806654,9359759,9546483,64900,200,2000
2017-08-09,530666895,26831984,29971743,66000,2000,900
2017-08-10,527867242,28435067,31234720,76500,10500,0
2017-08-11,527474041,12261613,12654814,18900,400,58000
2017-08-14,520100302,30211197,37584936,19200,300,0
2017-08-15,519154061,20245485,21191726,26000,7100,300
2017-08-16,514478660,15298650,19974051,20900,1300,6400
2017-08-17,509630858,9719181,14566983,19500,0,1400
2017-08-18,511287583,18275929,16619204,18800,0,700
2017-08-21,512343227,16901086,15845442,26400,7600,0
2017-08-22,512130591,10842316,11054952,20900,700,6200
2017-08-23,520624582,21798363,13304372,22000,2500,1400
2017-08-24,524530550,12926890,9020922,19500,0,2500
2017-08-25,524973951,9939477,9496076,20200,1400,700
2017-08-28,528148128,18500873,15326696,25200,5000,0
2017-08-29,534556366,19674372,13266134,19400,0,5800
2017-08-30,536620778,19718860,17654448,20200,800,0
2017-08-31,529387909,13285522,20518391,18000,0,2200
2017-09-01,525336090,17106921,21158740,18200,200,0
2017-09-04,525252059,16342235,16426266,20800,2800,200
2017-09-05,522831140,5958277,8379196,21000,3000,2800
2017-09-06,519216663,15874917,20523480,18300,0,3000
2017-09-07,519399084,15438051,15255630,18200,0,100
2017-09-08,505562249,3241127,17077962,18200,0,0
2017-09-11,544785277,57275790,18052762,19200,1000,0
2017-09-12,595916371,71426360,20295266,22100,3900,1000
2017-09-13,595762148,60508647,60662870,46900,31500,6700
2017-09-14,596635058,40055845,39182935,42200,23300,28000
2017-09-15,589493529,16435454,23576983,29500,10000,22700
2017-09-18,589611841,36082411,35964099,59700,30200,0
2017-09-19,596763178,30349800,23198463,76600,17500,600
2017-09-20,577067218,21557720,41253680,47900,10700,39400
2017-09-21,554084591,11684596,34667223,20100,700,28500
2017-09-22,536838781,26935046,44180856,23200,3800,700
2017-09-25,527566435,14492675,23765021,43400,20400,200
2017-09-26,541337269,45531668,31760834,55500,15700,3600
2017-09-27,547823071,30819765,24333963,22900,3100,35700
2017-09-28,558468084,51717026,41072013,131500,111500,2900
2017-09-29,519453680,24013863,63028267,140200,11200,2500
2017-10-09,541208661,47689971,25934990,149600,9500,100
2017-10-10,542323118,30038921,28924464,139700,0,9900
2017-10-11,555752327,75403039,61973830,57800,18100,100000
2017-10-12,577260005,58071987,35541171,61800,10000,6000
2017-10-13,562278532,20801401,35782874,56900,0,4900
2017-10-16,594509392,65290527,33059667,24400,100,32600
2017-10-17,607795669,42524725,29238448,44800,22300,1900
2017-10-18,608314997,34226334,33707006,92200,50400,3000
2017-10-19,617087691,41366182,32593488,103700,23200,11700
2017-10-20,608005102,15877683,24965611,62500,4800,46000
2017-10-23,619033736,43613031,32584397,35000,1100,28600
2017-10-24,619024836,27175938,27184838,42600,10000,2400
2017-10-25,614801632,31216199,35439403,61200,18600,0
2017-10-26,586147075,29007619,57662176,62500,11300,10000
2017-10-27,585839687,23742763,24050151,65700,14500,11300
2017-10-30,574322104,31838275,43355755,85500,20900,1100
2017-10-31,574828048,29304409,28798465,62100,500,23900
2017-11-01,554638531,17178061,37367578,44100,10000,28000
2017-11-02,562394365,60940751,53184917,77200,41100,8000
2017-11-03,575556696,50888823,37726492,63700,24000,37500
2017-11-06,571884504,47984937,51933017,99100,40600,5200
2017-11-07,571393583,31347092,31838013,79938,17338,36500
2017-11-08,560327252,27802334,38868665,73738,11000,17200
2017-11-09,573522043,72324586,59129795,162088,109350,21000
2017-11-10,586778519,49569362,36312886,93338,42000,110750
2017-11-13,576143266,76606574,87241827,147438,64800,10700
2017-11-14,594802949,68861048,50201365,107938,38000,77500
2017-11-15,616817017,68907863,46893795,122838,49900,35000
2017-11-16,598223264,59685956,78279709,141938,49100,30000
2017-11-17,616967580,103109175,84364859,84400,10700,68238
2017-11-20,613573780,60831538,64225338,81500,15000,17900
2017-11-21,554964462,58748554,117357872,123300,91500,49700
2017-11-22,549624974,63437494,68760159,120100,16800,20000
2017-11-23,568759480,64333900,45199394,135300,17200,2000
2017-11-24,578691208,56904881,46973153,119100,400,16600
2017-11-27,571344700,20802826,28149334,61511,38811,96400
2017-11-28,573963160,24262510,21644050,115200,66000,12311
2017-11-29,575817299,31492745,29638606,124200,14000,5000
2017-11-30,563730141,12726282,24813440,93000,3800,35000
2017-12-01,553605258,17865348,27990231,95000,27000,25000
2017-12-04,543230975,34687037,45061320,79600,37600,53000
2017-12-05,555682071,49737682,37286586,76800,13500,16300
2017-12-06,548275900,33964030,41370201,110000,45600,12400
2017-12-07,554238186,32827112,26864826,123300,14300,1000
2017-12-08,551586592,26221898,28873492,114700,22200,30800
2017-12-11,548664368,27741153,30663377,181200,80600,14100
2017-12-12,542116942,23622498,30169924,139200,39200,81200
2017-12-13,539708202,28299220,30707960,140330,52000,50870
2017-12-14,526085665,17598124,31220661,121730,26400,45000
2017-12-15,545911766,43430438,23604337,127230,72100,66600
2017-12-18,531159249,13209705,27866590,99230,200,28200
2017-12-19,533657563,21516831,19018517,64930,8700,43000
2017-12-20,530189280,47083786,50782980,68930,5200,1200
2017-12-21,537045910,50787351,43930721,93830,65000,40100
2017-12-22,526922698,20144134,30267346,103230,25100,15700
2017-12-25,538808084,45723572,33502787,64730,5300,43800
2017-12-26,547525406,48600835,39883513,95830,38200,7100
2017-12-27,563289549,36699119,26614139,67330,27500,56000
2017-12-28,578083481,48338741,33544809,88030,35800,15100
2017-12-29,588779731,46347341,35651091,36630,0,51400
2018-01-02,617773586,61180248,32186393,40930,20200,15900
2018-01-03,615217445,61739611,64295752,36730,7000,11200
2018-01-04,620104935,37395160,32507670,52330,15600,0
2018-01-05,616304913,33447189,37247211,36830,10800,26300
2018-01-08,638436940,57390039,35258012,30630,0,6200
2018-01-09,640593643,27154013,24997310,31630,1000,0
2018-01-10,681004909,121069789,80658523,69330,37700,0
2018-01-11,673242193,49903939,57666655,22430,200,47100
2018-01-12,666659837,23248391,29830747,30030,10900,3300
2018-01-15,687279238,83370334,62750933,25030,3300,8300
2018-01-16,707996575,164437215,143719878,71830,48900,2100
2018-01-17,707995884,90162198,90162889,60830,36700,47700
2018-01-18,694966035,40389757,53419606,55230,6500,12100
2018-01-19,694612442,55508117,55861710,73630,32300,13900
2018-01-22,706505531,69179720,57286631,92430,32600,13800
2018-01-23,725330750,69872327,51047108,67880,30050,54600
2018-01-24,744336800,101201792,82195742,68530,15900,15250
2018-01-25,741319625,65118606,68135781,49230,11200,30500
2018-01-26,729132413,35217395,47404607,38930,900,11200
2018-01-29,743385195,64072851,49820069,55730,40200,23400
2018-01-30,734145784,18701717,27941128,49530,500,6700
2018-01-31,725756855,20750647,29139576,37530,4700,16700
2018-02-01,725842313,43462768,43377310,68730,32200,1000
2018-02-02,719038780,24494332,34152605,16330,2800,66000
2018-02-05,703028058,23269562,39280284,31030,17500,2800
2018-02-06,724142684,54276264,33161638,27030,4400,8400
2018-02-07,728474662,41587430,37255452,33230,11400,5200
2018-02-08,722961186,17961166,23474642,18230,3100,18100
