日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,60735417,57970843,0,0,0,57970843
2019-08-20,37389476,65663688,0,0,0,65663688
2019-08-21,20542797,68436396,0,0,0,68436396
2019-08-22,23502293,77957759,0,0,0,77957759
2019-08-23,18501292,82661995,0,0,0,82661995
2019-08-26,19126968,87604722,0,0,0,87604722
2019-08-27,42820041,109736439,0,0,0,109736439
2019-08-28,32200426,116827423,0,0,0,116827423
2019-08-29,30192339,127792263,0,0,0,127792263
2019-08-30,35960727,144812995,0,0,0,144812995
2019-09-02,132789254,228252510,16500,16500,1125630,229378140
2019-09-03,123358024,287701815,0,9500,666900,288368715
2019-09-04,91842648,316202160,5100,5600,396760,316598920
2019-09-05,104279782,348133964,9300,14900,1056559,349190523
2019-09-06,96687955,340291927,0,9900,725868,341017795
2019-09-09,98183760,369126703,0,4500,329940,369456643
2019-09-10,43881333,356198563,5000,9500,691790,356890353
2019-09-11,72164217,366177259,0,9500,687515,366864774
2019-09-12,63230901,383444578,0,0,0,383444578
2019-09-16,75441778,412930857,0,0,0,412930857
2019-09-17,73537432,408243296,0,0,0,408243296
2019-09-18,36595344,403946850,0,0,0,403946850
2019-09-19,24773055,397544098,0,0,0,397544098
2019-09-20,33986039,402231911,0,0,0,402231911
2019-09-23,27187432,389575348,0,0,0,389575348
2019-09-24,61509665,405896699,0,0,0,405896699
2019-09-25,51240774,406844708,0,0,0,406844708
2019-09-26,41007573,405243409,0,0,0,405243409
2019-09-27,39726668,416260930,0,0,0,416260930
2019-09-30,27290970,419855825,0,0,0,419855825
2019-10-08,25420399,423972911,0,0,0,423972911
2019-10-09,33360939,433504669,0,0,0,433504669
2019-10-10,31050478,434532272,0,0,0,434532272
2019-10-11,30445215,442261120,0,0,0,442261120
2019-10-14,54437024,460333355,0,0,0,460333355
2019-10-15,132967499,500798384,8500,8500,514335,501312719
2019-10-16,76051749,537472986,0,0,0,537472986
2019-10-17,21370850,532833314,0,0,0,532833314
2019-10-18,25916177,530164417,0,0,0,530164417
2019-10-21,17725291,529763304,0,0,0,529763304
2019-10-22,10718936,525734425,0,0,0,525734425
2019-10-23,16318855,524714173,0,0,0,524714173
2019-10-24,19728103,529523851,0,0,0,529523851
2019-10-25,11131692,522442500,0,0,0,522442500
2019-10-28,86543607,541555000,20000,20000,1238800,542793800
2019-10-29,48545052,549310558,0,0,0,549310558
2019-10-30,28747099,553096544,0,0,0,553096544
2019-10-31,26149235,548635516,0,0,0,548635516
2019-11-01,32895838,535933142,0,0,0,535933142
2019-11-04,37462040,526841294,13000,13000,785850,527627144
2019-11-05,24768437,524880679,0,1500,90720,524971399
2019-11-06,21490027,523173958,10000,11500,691725,523865683
2019-11-07,26141015,522617619,900,12400,754540,523372159
2019-11-08,25065233,521975703,0,12400,757888,522733591
2019-11-11,22320838,523010779,18900,31300,1849517,524860296
2019-11-12,15856552,510885101,3000,34300,2046338,512931439
2019-11-13,28409644,516446833,0,34300,2069662,518516495
2019-11-14,32524110,520964530,0,24300,1483758,522448288
2019-11-15,29480307,525038162,0,7300,435518,525473680
2019-11-18,18762530,525483487,0,4300,259763,525743250
2019-11-19,34168243,525150798,0,4300,264278,525415076
2019-11-20,47619878,528018253,0,4300,267589,528285842
2019-11-21,52898272,540140583,0,2800,175756,540316339
2019-11-22,59208182,537064841,0,2800,171836,537236677
2019-11-25,28049313,532349621,0,2800,170072,532519693
2019-11-26,30116286,533889337,0,2800,169820,534059157
2019-11-27,25125408,527323095,0,2800,170772,527493867
2019-11-28,31949207,522995455,0,2800,167972,523163427
2019-11-29,16689567,523721562,0,2800,166012,523887574
2019-12-02,13790180,525306711,0,2800,166320,525473031
2019-12-03,15047648,518465173,0,2800,165648,518630821
2019-12-04,16478034,522065242,0,2800,166684,522231926
2019-12-05,20273021,520202376,0,2800,168756,520371132
2019-12-06,18918804,520923487,0,2800,168560,521092047
2019-12-09,16201377,525641326,0,2800,168840,525810166
2019-12-10,23557471,536030205,0,2800,168868,536199073
2019-12-11,33079287,539876057,0,2800,169400,540045457
2019-12-12,29500452,552559740,0,2800,166992,552726732
2019-12-13,39259215,553218858,10000,12800,773760,553992618
2019-12-16,40026637,559248550,0,12800,783488,560032038
2019-12-17,60193669,565499422,16000,28800,1790784,567290206
2019-12-18,55525617,580118503,0,28800,1784160,581902663
2019-12-19,122245370,577743894,10000,38800,2627924,580371818
2019-12-20,99799699,591844007,10000,48800,3205184,595049191
2019-12-23,45880793,593927499,0,48800,3161752,597089251
2019-12-24,50191828,597695677,0,48800,3171512,600867189
2019-12-25,49437289,594059228,0,48800,3213480,597272708
2019-12-26,41329288,597389573,0,48800,3207624,600597197
2019-12-27,71197978,615486191,0,48800,3199328,618685519
2019-12-30,65953646,626733594,17500,66300,4448729,631182323
2019-12-31,87029329,615150447,5400,61300,4211310,619361757
2020-01-02,73703134,619204161,6100,67400,4616900,623821061
2020-01-03,65961340,616085465,0,67400,4630380,620715845
2020-01-06,113870954,669426923,0,67400,4526584,673953507
2020-01-07,61021032,673814208,0,67400,4580503,678394711
2020-01-08,106824846,713409155,0,39900,2615844,716024999
2020-01-09,43151981,709167473,7400,42300,2812950,711980423
2020-01-10,42642589,698485660,7000,26300,1762100,700247760
2020-01-13,80374403,702554519,7000,26300,1788400,704342919
2020-01-14,60714529,699246704,7000,21100,1437543,700684247
2020-01-15,106268472,691664407,7000,20500,1430080,693094487
2020-01-16,55626797,684390715,7000,20500,1409375,685800090
2020-01-17,84233283,688604005,0,13500,944459,689548464
2020-01-20,196059647,669308631,0,13500,1034099,670342730
