日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1190118895,80156482,82529025,628326,64000,46800
2017-07-13,1203550404,195927697,182496188,730326,186000,84000
2017-07-14,1163971219,63367351,102946536,664426,42600,108500
2017-07-17,1148232874,83790859,99529204,616826,22400,70000
2017-07-18,1130904991,31117394,48379519,636426,45000,25400
2017-07-19,1131141157,72369279,72133113,619726,38400,55100
2017-07-20,1116970478,68020577,82191256,588226,13900,45400
2017-07-21,1139056501,150005279,127919256,719826,262900,131300
2017-07-24,1143426056,237246827,232877272,666326,144200,197700
2017-07-25,1133467686,69826814,79785184,637026,91400,120700
2017-07-26,1143808866,155111750,144770570,530926,198500,304600
2017-07-27,1175709940,130530730,98629656,484626,41600,87900
2017-07-28,1173601311,60420013,62528642,456626,29200,57200
2017-07-31,1151390029,124325789,146537071,487826,117100,85900
2017-08-01,1168696486,106631029,89324572,516826,63300,34300
2017-08-02,1166619532,104962859,107039813,522526,162800,157100
2017-08-03,1182025740,195367249,180372831,538526,108700,92700
2017-08-04,1224693710,207983914,165315944,455326,124400,207600
2017-08-07,1226353178,94502629,92843161,486626,105700,74400
2017-08-08,1214467918,85010187,96895447,423826,18200,81000
2017-08-09,1266697440,142987097,90757575,387426,38200,74600
2017-08-10,1250534298,55899976,72063118,404708,42482,25200
2017-08-11,1247210202,65313932,68638028,353426,16200,67482
2017-08-14,1245369824,42739288,44579666,406626,71700,18500
2017-08-15,1266558848,54098706,32909682,376226,24700,55100
2017-08-16,1269173933,53465625,50850540,359326,17400,34300
2017-08-17,1274219337,91984679,86939275,787926,506700,78100
2017-08-18,1255556997,73303921,91966261,547226,92700,333400
2017-08-21,1270802557,64874908,49629348,455326,48300,140200
2017-08-22,1274016497,62538074,59324134,593426,172800,34700
2017-08-23,1306096634,79222975,47142838,442226,16200,167400
2017-08-24,1322979598,78629463,61746499,543126,119900,19000
2017-08-25,1309374083,47540249,61145764,443926,46900,146100
2017-08-28,1342916678,93829567,60286972,416626,68800,96100
2017-08-29,1371452444,225242035,196706269,852626,555500,119500
2017-08-30,1406024146,152307663,117735961,439426,22200,435400
2017-08-31,1407587089,57490187,55927244,415126,9100,33400
2017-09-01,1469247214,124735768,63075643,387726,16600,44000
2017-09-04,1499283871,132714416,102677759,278788,18362,127300
2017-09-05,1494106065,52249853,57427659,272888,2200,8100
2017-09-06,1487070023,66495944,72124382,264026,3400,12262
2017-09-07,1490357474,46240463,42953012,251426,22300,34900
2017-09-08,1473865289,32167434,48659618,256026,6000,1400
2017-09-11,1481821088,56732082,48776283,245326,10200,20900
2017-09-12,1490714968,101055725,92161845,238926,10600,17000
2017-09-13,1480027137,34079881,44767712,227726,2600,13800
2017-09-14,1471530708,43069385,51565814,244326,16600,0
2017-09-15,1457971348,30537252,44096612,247826,10100,6600
2017-09-18,1463702756,50137383,44405975,237726,0,10100
2017-09-19,1457768532,36337160,42271384,304926,75200,8000
2017-09-20,1489897127,82433707,50305112,281826,41500,64600
2017-09-21,1485881871,49674684,53689940,314026,88400,56200
2017-09-22,1469218929,43659011,60321953,306026,39300,47300
2017-09-25,1463050347,39947514,46116096,313026,65600,58600
2017-09-26,1452700300,13234145,23584192,334126,67800,46700
2017-09-27,1464409298,40639784,28930786,272126,5000,67000
2017-09-28,1457010102,23301584,30700780,241926,0,30200
2017-09-29,1436698337,20488746,40800511,239726,1300,3500
2017-10-09,1460967202,60273763,36004898,259726,20000,0
2017-10-10,1439345183,58495291,80117310,518326,366900,108300
2017-10-11,1448750127,36161344,26756400,280626,9900,247600
2017-10-12,1450508126,31120192,30629317,271426,8700,17900
2017-10-13,1430526834,14163707,34144999,252026,0,19400
2017-10-16,1438022753,45899826,38403907,301526,50800,1300
2017-10-17,1428910609,19043566,28155710,300226,0,1300
2017-10-18,1407492551,18460046,39878104,310026,29700,19900
2017-10-19,1393980072,34060614,47573093,332626,32600,10000
2017-10-20,1396584777,48574291,45962011,346326,92700,79000
2017-10-23,1383813963,32542771,45313585,347626,20000,18700
2017-10-24,1375255918,37430905,45988950,352626,12000,7000
2017-10-25,1361436000,39934577,53754495,358626,16000,10000
2017-10-26,1386873474,58517123,33079649,327826,7100,37900
2017-10-27,1389468543,40780796,38185727,321926,19900,25800
2017-10-30,1382281226,39356212,46543529,409426,108700,21200
2017-10-31,1374260073,21873977,29895130,301826,100,107700
2017-11-01,1344994260,19352330,48618143,307826,6500,500
2017-11-02,1323083035,20361650,42272875,281926,5000,30900
2017-11-03,1303065936,22354681,42371780,251526,7000,37400
2017-11-06,1324570400,49744331,28580101,265426,9200,46100
2017-11-07,1313678215,31604611,42496796,298826,54100,20700
2017-11-08,1313408259,77195773,77465729,440926,196800,54700
2017-11-09,1322733604,57521903,48196558,352426,46100,134600
2017-11-10,1328893970,46549199,40388833,307326,16200,61300
2017-11-13,1328822079,37107952,37179843,364426,59300,2200
2017-11-14,1332546798,48431931,44707212,265126,3500,102800
2017-11-15,1335143843,49213940,46616895,324426,64800,5500
2017-11-16,1331530861,25053459,28666441,226226,11800,110000
2017-11-17,1286420647,22372693,67482907,178226,18000,66000
2017-11-20,1296586255,28084007,17918399,192526,43300,29000
2017-11-21,1266525213,42028853,72089895,252473,102747,42800
2017-11-22,1250189756,20215890,36323364,205426,43700,90747
2017-11-23,1260432693,38421945,28179008,190526,37800,52700
2017-11-24,1226910956,34301111,67822848,464726,296800,22600
2017-11-27,1200954169,28820026,54776813,378126,50300,136900
2017-11-28,1184601826,19778006,36130349,394726,58800,42200
2017-11-29,1229059569,84708406,40250663,325026,32200,101900
2017-11-30,1230339019,19920412,18640962,225026,20300,120300
2017-12-01,1225107765,19319034,24550288,218326,6200,12900
2017-12-04,1248443260,38287524,14952029,279426,80700,19600
2017-12-05,1248618786,28684785,28509259,238626,44900,85700
2017-12-06,1252571783,43098025,39145028,331626,117000,24000
2017-12-07,1252690739,17295731,17176775,249726,30000,111900
2017-12-08,1245153176,11782093,19319656,201526,2200,50400
2017-12-11,1238120366,9016637,16049447,199126,0,2400
2017-12-12,1232135022,42558745,48544089,418626,224500,5000
2017-12-13,1226907221,16345022,21572823,258526,15500,175600
2017-12-14,1226986433,13914173,13834961,346226,106100,18400
2017-12-15,1220391085,6223577,12818925,290426,0,55800
2017-12-18,1213811750,8550850,15356974,260126,16800,47100
2017-12-19,1199107711,11386706,26090745,261426,1900,600
2017-12-20,1200760613,10046876,8339520,169926,14000,105500
2017-12-21,1213625601,29857740,16992752,195526,41800,16200
2017-12-22,1200721620,10797765,23701746,209026,50000,36500
2017-12-25,1186726758,9070002,22909359,209026,0,0
2017-12-26,1177951546,7276358,16051570,307926,98900,0
2017-12-27,1173002810,10239300,14731012,213526,0,94400
2017-12-28,1173357346,22316612,21962076,213726,600,400
2017-12-29,1145251300,18412969,46519015,312526,99700,900
2018-01-02,1122289784,19480250,42441766,334426,21900,0
2018-01-03,1118427029,30588686,34444720,334026,200,600
2018-01-04,1160647324,65263643,23043348,344826,11100,300
2018-01-05,1137284537,54969896,78332683,604590,262664,2900
2018-01-08,1117714643,50386869,69956763,684326,190300,110564
2018-01-09,1102300750,14456917,29870810,515726,111200,279800
2018-01-10,1097524323,26792310,31568737,437526,24400,102600
2018-01-11,1082116322,10719004,26127005,446626,10600,1500
2018-01-12,1069944015,21926379,34098686,321726,4800,129700
2018-01-15,1096296754,45274678,18921939,317826,17500,21400
2018-01-16,1070683454,37197710,62811010,428126,130100,19800
2018-01-17,1075481766,52532750,47734438,420026,45500,53600
2018-01-18,1076033066,48217306,47666006,377026,15800,58800
2018-01-19,1078035029,69584861,67582898,423626,50300,3700
2018-01-22,1097360641,52901774,33576162,376526,8900,56000
2018-01-23,1070612411,36899663,63647893,432926,59600,3200
2018-01-24,1039307825,27282547,58587133,404326,23400,52000
2018-01-25,1074073106,77828568,43063287,462626,58300,0
2018-01-26,1186189136,167026440,54910410,370626,900,92900
2018-01-29,1185440436,55307047,56055747,406626,37000,1000
2018-01-30,1199307531,59012640,45145545,513126,114300,7800
2018-01-31,1199774135,43422472,42955868,437826,23900,99200
2018-02-01,1182909669,37476169,54340635,426166,52500,64160
2018-02-02,1186121855,47646900,42146482,456966,69700,81400
2018-02-05,1140150032,47700871,93672694,482966,68100,42100
2018-02-06,1169622130,94121633,64649535,484626,132800,131140
2018-02-07,1177569083,64224063,56277110,255726,77900,306800
2018-02-08,1235620202,89424325,31373206,353717,147191,49200
2018-02-09,1228833643,41122906,47909465,345026,191300,199991
2018-02-12,1194728608,54190596,86288011,355426,105500,95100
2018-02-13,1194890704,28223300,28061204,393926,71700,33200
2018-02-14,1195513652,35702793,35079845,363526,47700,78100
2018-02-22,1192461998,30864924,33916578,436026,77300,4800
2018-02-23,1193001811,28008701,27468888,518226,120000,37800
2018-02-26,1230234932,71352893,34119772,426526,42800,134500
2018-02-27,1304435925,101817701,27616708,412826,12000,25700
2018-02-28,1336299936,51028992,19164981,387726,38700,63800
2018-03-01,1388722583,81594978,29172331,431126,70700,27300
2018-03-02,1385330985,16630963,20022561,412226,34200,53100
2018-03-05,1378089981,11852150,19093154,394142,12016,30100
2018-03-06,1377661423,34403697,34832255,372742,34000,55400
2018-03-07,1382551151,22129237,17239509,417042,62600,18300
2018-03-08,1356122943,11068091,37496299,393457,75731,99316
2018-03-09,1348079085,23556242,31600100,399406,46749,40800
2018-03-12,1374024250,57403810,31458645,400306,19900,19000
2018-03-13,1377299906,20976201,17700545,408306,14400,6400
2018-03-14,1389368607,27523139,15454438,398906,19500,28900
2018-03-15,1383047447,15250640,21571800,416306,52800,35400
2018-03-16,1378053167,19211743,24206023,388306,4500,32500
2018-03-19,1377702939,11184600,11534828,375657,16800,29449
2018-03-20,1382294329,14407867,9816477,352257,10700,34100
2018-03-21,1393066548,19489443,8717224,336957,1300,16600
2018-03-22,1385142973,20375312,28298887,301426,12000,47531
2018-03-23,1387820495,44258421,41580899,533026,305500,73900
2018-03-26,1383949336,12965126,16836285,277926,18200,273300
2018-03-27,1380746087,13516608,16719857,278326,48200,47800
2018-03-28,1381756005,9060268,8050350,277426,33400,34300
2018-03-29,1395321451,27844640,14279194,299526,71700,49600
2018-03-30,1390553168,5755489,10523772,401226,184300,82600
2018-04-02,1385528899,22994599,28018868,294226,46500,153500
2018-04-03,1381051168,10865792,15343523,264126,17000,47100
2018-04-04,1381638616,12571668,11984220,240326,10400,34200
2018-04-09,1375572023,6374292,12440885,246226,10300,4400
2018-04-10,1375780776,10257773,10049020,248226,22900,20900
2018-04-11,1385583624,22484041,12681193,275226,32400,5400
2018-04-12,1381516951,10206219,14272892,269826,17800,23200
2018-04-13,1386360013,14300577,9457515,278226,16700,8300
2018-04-16,1395893482,22618074,13084605,373626,134600,39200
2018-04-17,1400357658,12917858,8453682,229426,5000,149200
2018-04-18,1392579760,11150199,18928097,187326,4900,47000
2018-04-19,1399678653,17822203,10723310,185426,1500,3400
2018-04-20,1391976813,16935952,23899271,240958,57532,2000
2018-04-23,1390304884,5369147,7041076,214126,3700,30532
2018-04-24,1393012741,30425147,27717290,192026,1300,23400
2018-04-25,1390109038,6464655,9362734,191226,0,800
2018-04-26,1389011445,17075986,18173579,251326,63300,3200
2018-04-27,1391186785,26687314,24511974,238126,29000,42200
2018-05-02,1372226568,7397052,26357269,259726,23800,2200
2018-05-03,1377461724,16788446,11553290,231626,2700,30800
2018-05-04,1373987369,11130788,14605143,254626,23000,0
2018-05-07,1355227147,10570466,29330688,203026,200,51800
2018-05-08,1342932296,9861126,22155977,178426,0,24600
2018-05-09,1339173754,10825264,14583806,185926,7500,0
2018-05-10,1334133785,11036804,16076773,216026,37600,7500
2018-05-11,1235194757,11447769,110386797,220126,4100,0
2018-05-14,1195293505,12248286,52149538,186726,9800,43200
2018-05-15,1197722821,10862802,8433486,220626,44200,10300
2018-05-16,1201279524,11259603,7702900,216126,0,4500
2018-05-17,1204222907,10076667,7133284,380026,163900,0
2018-05-18,1197410329,8667321,15479899,236626,15400,158800
2018-05-21,1187591856,18789836,28608309,256526,34800,14900
2018-05-22,1190523657,22132497,19200696,244326,21000,33200
2018-05-23,1188286112,13596030,15833575,184326,2500,62500
2018-05-24,1185418013,12684827,15552926,292126,110100,2300
2018-05-25,1181656847,8686136,12447302,184026,5000,113100
2018-05-28,1185806967,11894155,7744035,233526,56200,6700
2018-05-29,1196482592,20385111,9709486,198726,7900,42700
2018-05-30,1188479673,11583608,19586527,234826,52300,16200
2018-05-31,1199642155,18906328,7743846,224826,3000,13000
2018-06-01,1196194968,10536118,13983305,210926,28300,42200
2018-06-04,1171623388,19075915,43282136,235826,41800,16900
2018-06-05,1167232385,7881651,12272654,233126,1800,4500
2018-06-06,1159809850,4348167,11770702,233126,0,0
2018-06-07,1150342366,7850687,17318171,191826,21600,62900
2018-06-08,1160099362,16463958,6706962,188926,59300,62200
2018-06-11,1154480212,6396005,12015155,266626,79000,1300
2018-06-12,1155550142,7964531,6894601,261026,900,6500
2018-06-13,1155242204,12688900,12996838,271526,10500,0
2018-06-14,1157149676,14154659,12247187,215126,5000,61400
2018-06-15,1165289970,16807897,8667603,218326,33300,30100
2018-06-19,1149592773,21373584,37070781,289926,93300,21700
2018-06-20,1145420133,10009769,14182409,294726,84000,79200
2018-06-21,1133898284,8113869,19635718,245626,49600,98700
2018-06-22,1132035611,11378213,13240886,190126,700,56200
2018-06-25,1131781234,9003638,9258015,198526,16700,8300
2018-06-26,1120430242,21372064,32723056,494626,328200,32100
2018-06-27,1103498701,9879556,26811097,386226,139000,247400
2018-06-28,1102277810,9061130,10282021,302426,14400,98200
2018-06-29,1093564592,2698886,11412104,238726,200,63900
2018-07-02,1064702845,11105946,39967693,270426,56900,25200
2018-07-03,1055368741,5903459,15237563,313126,113300,70600
2018-07-04,1060550699,14238537,9056579,197226,13100,129000
2018-07-05,1052724587,5863975,13690087,215926,18700,0
2018-07-06,1055281365,13067494,10510716,216826,32700,31800
2018-07-09,1057535596,13024531,10770300,268526,59200,7500
2018-07-10,1053484396,9859697,13910897,271726,20600,17400
2018-07-11,1055764188,13007096,10727304,214526,12000,69200
2018-07-12,1062857782,23858297,16764703,224926,55700,45300
2018-07-13,1057194128,6344503,12008157,237126,12200,0
2018-07-16,1058845504,16202755,14551379,194826,41800,84100
2018-07-17,1064138146,19365319,14072677,195726,25000,24100
2018-07-18,1065596312,8994116,7535950,180326,15000,30400
2018-07-19,1062767611,5552455,8381156,235726,72600,17200
2018-07-20,1048646716,7880618,22001513,185826,24600,74500
2018-07-23,1046031165,10757721,13373272,242226,70400,14000
2018-07-24,1034693578,11049984,22387571,213226,22700,51700
2018-07-25,1041754357,15528619,8467840,189026,21000,45200
2018-07-26,1050634236,15245641,6365762,198926,36100,26200
2018-07-27,1045732518,10458010,15359728,200526,31000,29400
2018-07-30,1043859319,9475282,11348481,190426,10000,20100
2018-07-31,1041606586,16827384,19080117,200926,49000,38500
2018-08-01,1042722633,12530341,11414294,203826,24200,21300
2018-08-02,1040190388,9448961,11981206,172026,17200,49000
2018-08-03,1041548278,9466838,8108948,218126,46600,500
2018-08-06,1043703590,9575957,7420645,190426,15300,43000
2018-08-07,1035241815,4100548,12562323,179826,30200,40800
2018-08-08,1032599644,2511690,5153861,145426,0,34400
2018-08-09,1034337744,9130391,7392291,202926,80000,22500
2018-08-10,1031041370,7899584,11195958,244626,77700,36000
2018-08-13,1026351327,6116547,10806590,149626,17500,112500
2018-08-14,1028188924,5266412,3428815,134326,5000,20300
