日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,45433953,39841653,0,0,0,39841653
2019-08-20,22551269,48172734,0,0,0,48172734
2019-08-21,11679419,48729889,0,0,0,48729889
2019-08-22,15539859,52624209,0,0,0,52624209
2019-08-23,45685686,85140220,0,0,0,85140220
2019-08-26,45337479,83518906,0,0,0,83518906
2019-08-27,20358821,81114512,0,0,0,81114512
2019-08-28,34881681,92378364,0,0,0,92378364
2019-08-29,13787977,90961088,0,0,0,90961088
2019-08-30,16513434,90724946,0,0,0,90724946
2019-09-02,16367137,91396669,0,0,0,91396669
2019-09-03,17332446,85797646,0,0,0,85797646
2019-09-04,15801535,90527610,2000,2000,62340,90589950
2019-09-05,27000375,93531580,0,2000,63200,93594780
2019-09-06,16640127,95834456,0,2000,64080,95898536
2019-09-09,31904770,101693316,0,2000,68000,101761316
2019-09-10,34302166,112749431,2000,2000,68380,112817811
2019-09-11,38409406,120822251,2000,4000,137800,120960051
2019-09-12,15639430,116390672,0,4000,136800,116527472
2019-09-16,20121138,127312371,0,3900,131040,127443411
2019-09-17,18213499,131430872,0,3900,127335,131558207
2019-09-18,13972871,132821953,100,4000,130440,132952393
2019-09-19,73901313,150180942,100,3400,119340,150300282
2019-09-20,101069129,184087518,700,700,24899,184112417
2019-09-23,47870096,181264295,700,700,23359,181287654
2019-09-24,83824502,195809255,0,700,25697,195834952
2019-09-25,80426123,213862575,1300,1300,45565,213908140
2019-09-26,53308057,180804766,0,300,10170,180814936
2019-09-27,41738349,192236863,3700,3700,127095,192363958
2019-09-30,17372608,164973699,800,1900,64030,165037729
2019-10-08,24893609,166395855,2600,3100,102176,166498031
2019-10-09,20283307,165139606,0,1200,38628,165178234
2019-10-10,18790455,164365547,100400,101600,3362960,167728507
2019-10-11,21839874,168205680,0,101600,3315208,171520888
2019-10-14,20409438,173133470,1200,102800,3391372,176524842
2019-10-15,19978154,172127880,1400,103700,3310104,175437984
2019-10-16,18801098,180742171,800,104000,3289520,184031691
2019-10-17,23500673,195363864,1100,105100,3313803,198677667
2019-10-18,17086010,195500787,0,105100,3321160,198821947
2019-10-21,11048539,201117084,500,104400,3331404,204448488
2019-10-22,9989399,200145148,0,104400,3350196,203495344
2019-10-23,16045620,201098547,0,100500,3173790,204272337
2019-10-24,16324741,204531761,500,100500,3182835,207714596
2019-10-25,14589973,202831403,900,101400,3219450,206050853
2019-10-28,34302180,196063883,15700,116600,3899104,199962987
2019-10-29,25111246,195176299,0,116600,3777840,198954139
2019-10-30,12107755,191318995,0,116100,3819690,195138685
2019-10-31,13748150,190096024,700,116800,3825200,193921224
2019-11-01,23858242,192015480,0,116800,3896448,195911928
2019-11-04,13625180,182361163,27600,144400,4801300,187162463
2019-11-05,29821779,183642206,2100,144200,4927314,188569520
