日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,2136023,2869891,733868,0,0,0
2019-08-20,5433011,4836450,1539462,0,0,0
2019-08-21,8737681,4378309,1073639,0,0,0
2019-08-22,17645243,12016292,3108730,0,0,0
2019-08-23,16369109,3823130,5099264,0,0,0
2019-08-26,16532052,2048516,1885573,0,0,0
2019-08-27,18536597,8077023,6072478,0,0,0
2019-08-28,21449368,7899171,4986400,0,0,0
2019-08-29,14516215,7756470,14689623,0,0,0
2019-08-30,18745711,10851721,6622225,0,0,0
2019-09-02,23835879,11392281,6302113,0,0,0
2019-09-03,26786171,8851889,5901597,0,0,0
2019-09-04,29781495,8798172,5802848,0,0,0
2019-09-05,25178691,9775884,14378688,0,0,0
2019-09-06,24978488,5559980,5760183,0,0,0
2019-09-09,24403061,4978737,5554164,0,0,0
2019-09-10,23566815,5072781,5909027,0,0,0
2019-09-11,24977208,7632639,6222246,0,0,0
2019-09-12,25894296,7106270,6189182,0,0,0
2019-09-16,31700462,12906274,7100108,0,0,0
2019-09-17,35872671,11636765,7464556,0,0,0
2019-09-18,33078044,6307396,9102023,0,0,0
2019-09-19,33229694,3796093,3644443,0,0,0
2019-09-20,31201488,3261892,5290098,0,0,0
2019-09-23,35300543,12140231,8041176,18000,18000,0
2019-09-24,36409158,10447401,9338786,57360,44360,5000
2019-09-25,34369428,8598973,10638703,47460,4700,14600
2019-09-26,35813444,9177920,7733904,13700,0,33760
2019-09-27,34672047,5299785,6441182,25400,12500,800
2019-09-30,33033186,4796050,6434911,25400,12500,12500
2019-10-08,33358008,7300291,6975469,25400,12500,12500
2019-10-09,31887543,3352913,4823378,23100,12500,14800
2019-10-10,32931700,6963826,5919669,23100,12500,12500
2019-10-11,33978691,6835417,5788426,23100,12500,12500
2019-10-14,41870668,19595004,11703027,23900,13300,12500
2019-10-15,38256245,4767112,8381535,20500,9100,12500
2019-10-16,36265201,7252496,9243540,24569,12669,8600
2019-10-17,38013529,4440187,2691859,24969,13000,12600
2019-10-18,38881851,5685446,4817124,25069,12600,12500
2019-10-21,36525718,1899272,4255405,25169,12500,12400
2019-10-22,39507257,7249129,4267590,28069,17400,14500
2019-10-23,36532567,3497049,6471739,16000,1600,13669
2019-10-24,34874522,1855508,3513553,15200,4600,5400
2019-10-25,34026861,3628538,4476199,15200,1200,1200
2019-10-28,35029684,4931917,3929094,14000,0,1200
2019-10-29,36121290,5707360,4615754,19000,5000,0
2019-10-30,32201039,3882001,7802252,5100,100,14000
2019-10-31,29659575,2299562,4841026,5800,5700,5000
2019-11-01,27072060,4660445,7247960,11700,5900,0
2019-11-04,30856309,6899104,3114855,24900,18800,5600
2019-11-05,28158012,4643956,7342253,27100,8400,6200
2019-11-06,29518965,6834156,5473203,32700,5700,100
2019-11-07,29413219,7301490,7407236,29700,3000,6000
2019-11-08,39732016,17186933,6868136,29600,1900,2000
2019-11-11,40006032,5201715,4927699,26700,1600,4500
2019-11-12,40432525,3835645,3409152,26100,300,900
2019-11-13,38558959,2402485,4276051,28200,2900,800
2019-11-14,38775975,5645702,5428686,32000,6000,2200
