日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-10-30,20307970,27719356,7411386,1996471,1996471,0
2019-10-31,31864996,21395044,9838018,1999949,224637,221159
2019-11-01,28424856,11968267,15408407,1992597,128043,135395
2019-11-04,30209665,18480255,16695446,1693964,88719,387352
2019-11-05,30512471,14496672,14193866,1603745,91246,181465
2019-11-06,31793054,8454689,7174106,1512058,42000,133687
2019-11-07,33657480,12897204,11032778,1503199,137141,146000
2019-11-08,32298411,12236328,13595397,1457745,7387,52841
2019-11-11,31624622,6492858,7166647,1483731,25986,0
2019-11-12,30877796,5065727,5812553,1482245,20000,21486
2019-11-13,32642681,8497956,6733071,1486015,71770,68000
2019-11-14,32036046,6187565,6794200,1449315,0,36700
2019-11-15,33866658,5979681,4149069,1429515,0,19800
2019-11-18,35288761,3970878,2548775,1420515,0,9000
2019-11-19,33572724,6118841,7834878,1394515,10000,36000
2019-11-20,33619356,4866905,4820273,1374515,0,20000
2019-11-21,33766058,8770852,8624150,1348208,88693,115000
2019-11-22,31399674,7996369,10362753,1068724,0,279484
2019-11-25,28643461,2171308,4927521,946673,0,122051
2019-11-26,29230671,3643210,3056000,308068,0,638605
2019-11-27,29180138,1762418,1812951,411600,151600,48068
2019-11-28,28926277,2330027,2583888,411600,0,0
2019-11-29,29564183,2043719,1405813,436581,24981,0
2019-12-02,30175929,2349866,1738120,436569,24888,24900
2019-12-03,29567089,1544215,2153055,436669,25000,24900
2019-12-04,27510032,1295870,3352927,536569,124900,25000
2019-12-05,27459148,2287263,2338147,546569,34800,24800
2019-12-06,27328083,1536296,1667361,546569,24900,24900
2019-12-09,30202552,4812656,1938187,546569,24900,24900
2019-12-10,28938804,5541988,6805736,597569,75900,24900
2019-12-11,28526733,2710427,3122498,612569,90800,75800
2019-12-12,27393786,2076412,3209359,597356,75750,90963
2019-12-13,26922726,1791278,2262338,602827,81163,75692
2019-12-16,27562171,2144570,1505125,612473,70700,61054
2019-12-17,28250681,3200919,2512409,606277,74500,80696
2019-12-18,30593704,5817500,3474477,612623,90892,84546
2019-12-19,32098628,3090790,1585866,612291,90593,90925
2019-12-20,33862904,7283798,5519522,623203,101434,90522
2019-12-23,32103895,3221205,4980214,631789,100036,91450
2019-12-24,33086788,3116895,2134002,702775,166578,95592
2019-12-25,33272040,2200761,2015509,710056,102691,95410
2019-12-26,33591889,3404628,3084779,702807,88651,95900
2019-12-27,33147228,2968505,3413166,710512,96513,88808
2019-12-30,34485433,3850181,2528083,452012,87381,345881
2019-12-31,34298975,2106412,2292870,701000,335387,86399
2020-01-02,36170084,3480006,1608897,698556,82870,85314
2020-01-03,33870804,2857102,5156382,632011,26403,92948
2020-01-06,35391568,4215761,2694997,683628,77890,26273
2020-01-07,33821708,3151531,4721391,661748,44096,65976
2020-01-08,34654064,5195007,4362651,700450,94802,56100
2020-01-09,37588482,6532199,3597781,693422,88223,95251
2020-01-10,40918134,10594008,7264356,699904,95482,89000
2020-01-13,40260377,5177857,5835614,699521,95493,95876
2020-01-14,37586957,6178463,8713337,499793,95672,295400
2020-01-15,39188692,5455384,3853649,549791,145655,95657
2020-01-16,40581914,5415790,4022568,596207,95588,49172
2020-01-17,41231758,10022165,9372321,539558,39189,95838
2020-01-20,38056104,7457297,10632951,558980,59722,40300
2020-01-21,38283768,7124559,6896895,536902,42074,64152
2020-01-22,39443329,7705829,6546268,532864,35894,39932
2020-01-23,39509617,9061117,8994829,436896,43332,139300
2020-02-03,38513365,5524444,6520696,436896,0,0
2020-02-04,32347221,8626801,14792945,436896,0,0
2020-02-05,36550912,14163960,9960269,436686,34790,35000
2020-02-06,42030793,21592604,16222418,340771,34885,130800
2020-02-07,41207148,11774331,12597976,342071,39500,38200
2020-02-10,40207770,9974253,10973631,370982,67011,38100
2020-02-11,37294638,4769844,7682976,444356,114780,41406
2020-02-12,36343135,6432709,7384212,445897,131201,129660
2020-02-13,39192298,9246851,6397688,467559,137848,116186
2020-02-14,40231973,9451970,8412295,574056,227481,120984
2020-02-17,42822258,10273901,7683616,603209,191756,162603
2020-02-18,41146225,7219953,8895986,599713,139889,143385
2020-02-19,37431490,5462033,9176768,644963,150691,105441
2020-02-20,39135094,7567912,5864308,617049,120904,148818
2020-02-21,36945603,4805342,6994833,630272,148800,135577
