日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,6698566,6519606,0,0,0,6519606
2019-08-20,12812097,17787026,0,0,0,17787026
2019-08-21,10018421,24736175,0,0,0,24736175
2019-08-22,27134386,42976669,0,0,0,42976669
2019-08-23,10367988,45749777,0,0,0,45749777
2019-08-26,9560682,51077215,0,0,0,51077215
2019-08-27,9007065,54638187,0,0,0,54638187
2019-08-28,3470947,53323524,0,0,0,53323524
2019-08-29,12074937,57256320,0,0,0,57256320
2019-08-30,8870196,57924322,0,0,0,57924322
2019-09-02,7466662,56475770,0,0,0,56475770
2019-09-03,11196096,60388532,0,0,0,60388532
2019-09-04,14970326,63289459,0,0,0,63289459
2019-09-05,17437483,65310369,0,0,0,65310369
2019-09-06,12716764,64811230,0,0,0,64811230
2019-09-09,33166277,82021622,0,0,0,82021622
2019-09-10,20090901,85984333,0,0,0,85984333
2019-09-11,22211832,92837487,0,0,0,92837487
2019-09-12,24344580,106411223,0,0,0,106411223
2019-09-16,21375766,113874939,0,0,0,113874939
2019-09-17,23334368,117408359,0,0,0,117408359
2019-09-18,15266951,123925931,0,0,0,123925931
2019-09-19,32458111,130218406,0,0,0,130218406
2019-09-20,21789152,125982465,0,0,0,125982465
2019-09-23,20230962,129577775,0,0,0,129577775
2019-09-24,23029489,137360281,0,0,0,137360281
2019-09-25,22199165,141980281,0,0,0,141980281
2019-09-26,18743409,147977416,0,0,0,147977416
2019-09-27,10516849,146325296,0,0,0,146325296
2019-09-30,2853355,135318851,0,0,0,135318851
2019-10-08,10251819,138188268,0,0,0,138188268
2019-10-09,7442408,134122799,0,0,0,134122799
2019-10-10,9196257,133701884,0,0,0,133701884
2019-10-11,18638036,144705534,0,0,0,144705534
2019-10-14,40784337,172310096,0,0,0,172310096
2019-10-15,11843619,171722313,0,0,0,171722313
2019-10-16,8515353,174241458,0,0,0,174241458
2019-10-17,5469130,175339888,0,0,0,175339888
2019-10-18,12682161,174044748,0,0,0,174044748
2019-10-21,14592997,179916875,0,0,0,179916875
2019-10-22,8840868,178963550,0,0,0,178963550
2019-10-23,8218099,179168509,0,0,0,179168509
2019-10-24,15446793,175407233,0,0,0,175407233
2019-10-25,5565523,170331035,0,0,0,170331035
2019-10-28,5283623,165745534,0,0,0,165745534
2019-10-29,10410188,162329719,0,0,0,162329719
2019-10-30,3701840,157750278,0,0,0,157750278
2019-10-31,5697634,156813668,0,0,0,156813668
2019-11-01,9525244,158810116,0,0,0,158810116
2019-11-04,3920452,151419149,0,0,0,151419149
2019-11-05,7171114,152965924,0,0,0,152965924
2019-11-06,6362976,146253782,0,0,0,146253782
2019-11-07,9223365,145260404,0,0,0,145260404
2019-11-08,14221141,142821808,0,0,0,142821808
2019-11-11,6346950,141697608,0,0,0,141697608
2019-11-12,4011859,142208255,0,0,0,142208255
2019-11-13,5178980,143727090,0,0,0,143727090
2019-11-14,6228472,142084327,0,0,0,142084327
2019-11-15,3834722,139542244,0,0,0,139542244
2019-11-18,4961523,140455440,0,0,0,140455440
2019-11-19,16929968,144858215,0,0,0,144858215
2019-11-20,7314320,138525679,0,0,0,138525679
2019-11-21,4811339,139064100,0,0,0,139064100
2019-11-22,4378020,136658384,0,0,0,136658384
2019-11-25,5164725,137887265,0,0,0,137887265
2019-11-26,3979628,139161684,0,0,0,139161684
2019-11-27,6780765,135464261,0,0,0,135464261
2019-11-28,3783963,135929124,0,0,0,135929124
2019-11-29,16102643,139320949,0,0,0,139320949
2019-12-02,22367781,145694914,0,0,0,145694914
2019-12-03,51694813,156728266,0,0,0,156728266
2019-12-04,67284647,154065233,0,0,0,154065233
2019-12-05,58966268,156956656,0,0,0,156956656
2019-12-06,43732522,145448381,0,0,0,145448381
2019-12-09,66718022,173974936,0,0,0,173974936
2019-12-10,87714990,190493274,70000,70000,906500,191399774
2019-12-11,106598906,235016543,0,25000,315000,235331543
2019-12-12,132796302,287140983,45000,45000,587250,287728233
2019-12-13,80051664,267117302,0,25000,322750,267440052
2019-12-16,152803066,325903989,45000,45000,629550,326533539
2019-12-17,166919570,366902561,0,25000,350250,367252811
2019-12-18,112911520,372745500,20000,45000,630450,373375950
2019-12-19,92613753,393074392,0,25000,340000,393414392
2019-12-20,50741788,369342879,0,25000,338500,369681379
2019-12-23,72981157,375963337,0,25000,319250,376282587
2019-12-24,38273169,364426607,38000,63000,825300,365251907
2019-12-25,52637335,350660620,0,0,0,350660620
2019-12-26,37845140,336946274,0,0,0,336946274
2019-12-27,49767831,332677266,0,0,0,332677266
2019-12-30,43823798,335152225,0,0,0,335152225
2019-12-31,34924006,344295662,30500,30500,390095,344685757
2020-01-02,69405885,362717092,7500,35500,476765,363193857
2020-01-03,59266513,351045597,2500,33000,447150,351492747
2020-01-06,95794595,378548849,0,0,0,378548849
2020-01-07,50691575,379636387,0,0,0,379636387
2020-01-08,91298859,386688507,47100,47100,649509,387338016
2020-01-09,59114034,394873426,8000,46300,638477,395511903
2020-01-10,68300211,397011172,5000,51300,696141,397707313
2020-01-13,100183188,410428210,15000,53300,762190,411190400
2020-01-14,80612644,414203180,8000,56300,800023,415003203
2020-01-15,107285982,441250686,10000,58300,856427,442107113
2020-01-16,79589168,444080464,8000,56300,812409,444892873
2020-01-17,54400247,441386659,7500,55800,814680,442201339
2020-01-20,52512113,426614234,5000,22500,331425,426945659
2020-01-21,54727256,425418771,0,15000,212250,425631021
2020-01-22,52624648,420075816,0,15000,218850,420294666
2020-01-23,61472951,370521374,22500,22500,308700,370830074
2020-02-03,10411050,358959140,0,22500,277875,359237015
2020-02-04,76544682,377619527,0,22500,284175,377903702
2020-02-05,88974451,380209738,0,22500,277200,380486938
2020-02-06,63479527,391627272,0,22500,285975,391913247
2020-02-07,72886142,395766796,0,22500,294525,396061321
2020-02-10,33789805,374984978,0,10000,130300,375115278
2020-02-11,46240529,368256500,15000,15000,196500,368453000
2020-02-12,70613480,385562766,0,0,0,385562766
2020-02-13,96255309,383332831,15000,15000,207300,383540131
2020-02-14,101508160,385722221,33000,33000,473880,386196101
2020-02-17,116207402,406808596,0,18000,264060,407072656
2020-02-18,217007904,505587242,30000,30000,471300,506058542
2020-02-19,134979694,502219196,0,0,0,502219196
2020-02-20,140773868,492171978,15000,15000,233250,492405228
2020-02-21,143102571,502739872,0,0,0,502739872
2020-02-24,181686198,534593267,0,0,0,534593267
2020-02-25,183444844,541495602,10000,10000,157200,541652802
2020-02-26,239494513,568689619,5000,5000,80100,568769719
2020-02-27,139837985,552896252,0,0,0,552896252
2020-02-28,96866531,491966326,15000,15000,203550,492169876
2020-03-02,86291148,493472594,0,0,0,493472594
2020-03-03,94261632,482897512,10000,10000,142900,483040412
2020-03-04,68809757,492393277,0,0,0,492393277
