日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,7926668,7829706,0,0,0,7829706
2019-08-20,4111088,9368455,0,0,0,9368455
2019-08-21,2699148,11008848,0,0,0,11008848
2019-08-22,2193608,12563292,0,0,0,12563292
2019-08-23,977079,12104926,0,0,0,12104926
2019-08-26,2384617,14061923,0,0,0,14061923
2019-08-27,2950630,13934796,0,0,0,13934796
2019-08-28,2740856,13277569,0,0,0,13277569
2019-08-29,27641904,34615154,0,0,0,34615154
2019-08-30,18859190,32209009,0,0,0,32209009
2019-09-02,35256842,45697037,0,0,0,45697037
2019-09-03,21295697,45810239,0,0,0,45810239
2019-09-04,10116263,43379888,0,0,0,43379888
2019-09-05,17630623,50932998,0,0,0,50932998
2019-09-06,8175007,49398129,0,0,0,49398129
2019-09-09,27607037,61366513,0,0,0,61366513
2019-09-10,16180297,61217500,0,0,0,61217500
2019-09-11,10521240,57754102,0,0,0,57754102
2019-09-12,52225936,81164997,10000,10000,105200,81270197
2019-09-16,43169573,80332495,0,0,0,80332495
2019-09-17,24515842,86047007,0,0,0,86047007
2019-09-18,22848166,91492727,0,0,0,91492727
2019-09-19,21406675,92944624,0,0,0,92944624
2019-09-20,12829582,92441382,0,0,0,92441382
2019-09-23,11274601,91037880,0,0,0,91037880
2019-09-24,8208739,85451912,0,0,0,85451912
2019-09-25,18181445,93591542,9500,9500,96330,93687872
2019-09-26,12358924,86758942,3800,13300,136990,86895932
2019-09-27,20857983,89983326,0,13300,138320,90121646
2019-09-30,9532461,88922936,0,13300,130606,89053542
2019-10-08,9841418,90746495,0,13300,128345,90874840
2019-10-09,8386064,93506273,0,13300,130473,93636746
2019-10-10,6412444,93900082,0,13300,131271,94031353
2019-10-11,5867526,95364515,0,13300,129143,95493658
2019-10-14,7574808,94890500,0,13300,129675,95020175
2019-10-15,7273271,93486171,2000,15300,147951,93634122
2019-10-16,6990445,92977017,0,15300,149940,93126957
2019-10-17,16674163,96570600,0,15300,154683,96725283
2019-10-18,10060609,96584869,0,15300,150705,96735574
2019-10-21,4900021,94841547,0,15300,151011,94992558
2019-10-22,8459674,94487489,0,15300,150858,94638347
2019-10-23,14562675,96180422,0,15300,153153,96333575
2019-10-24,10024033,98883563,0,15300,154530,99038093
2019-10-25,15928882,97181025,2000,17300,179920,97360945
2019-10-28,19386242,103612625,0,16800,177744,103790369
2019-10-29,17293079,107665369,500,17300,174903,107840272
2019-10-30,8187026,106959975,0,17300,170405,107130380
2019-10-31,4925349,106391836,0,17300,169021,106560857
2019-11-01,4146747,102888178,0,17300,169194,103057372
2019-11-04,4540962,101224968,400,17700,172221,101397189
2019-11-05,15166064,99969151,1400,18700,171292,100140443
2019-11-06,4219406,98992685,0,17200,155316,99148001
2019-11-07,3971920,100421672,4300,21000,190470,100612142
2019-11-08,12554181,107448313,800,18500,169275,107617588
2019-11-11,5520826,105612021,0,18500,165020,105777041
2019-11-12,6132045,99252084,0,18500,167240,99419324
2019-11-13,4727629,101728523,3200,21700,194215,101922738
2019-11-14,2434693,101742496,1300,23000,203780,101946276
2019-11-15,2128761,101810590,2100,25100,219625,102030215
2019-11-18,1795502,101339847,0,25100,220629,101560476
2019-11-19,3085050,102415608,0,25100,223641,102639249
2019-11-20,4763767,102948771,25300,50400,453600,103402371
2019-11-21,3476253,103469947,0,50400,448560,103918507
2019-11-22,2090187,103436739,500,48900,435699,103872438
2019-11-25,2373734,101082681,0,48900,431298,101513979
2019-11-26,1088855,99568246,500,21600,188568,99756814
2019-11-27,1344028,98922395,0,21100,182515,99104910
2019-11-28,2065173,94707205,0,21100,182093,94889298
2019-11-29,1401525,93714419,0,21100,182937,93897356
2019-12-02,1854520,94685764,0,21100,182937,94868701
2019-12-03,3019543,95020760,0,21100,180616,95201376
2019-12-04,1583962,94964702,1200,22300,191111,95155813
2019-12-05,1897737,93269249,0,22300,193564,93462813
2019-12-06,4038546,92877034,0,22300,197801,93074835
2019-12-09,2968507,92661579,1800,24100,211598,92873177
2019-12-10,2034441,92163436,0,24100,212562,92375998
2019-12-11,4554290,94250256,0,24100,212562,94462818
2019-12-12,7658326,97147044,0,24100,217382,97364426
2019-12-13,8554105,97968621,0,24100,215695,98184316
2019-12-16,13551498,106762294,0,23100,206052,106968346
2019-12-17,17333909,114726096,0,23100,209979,114936075
2019-12-18,16032362,119660238,0,23100,213444,119873682
2019-12-19,11890310,118817489,0,23100,214137,119031626
2019-12-20,5524190,114783913,500,23600,219716,115003629
2019-12-23,11921741,116746669,0,23600,219716,116966385
2019-12-24,10612267,116742522,0,23600,222312,116964834
2019-12-25,12347327,115627138,0,21100,205303,115832441
2019-12-26,19359843,113387831,0,21100,209523,113597354
2019-12-27,16851921,115954361,500,21600,211248,116165609
2019-12-30,11880441,114056459,0,21100,199184,114255643
